fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
13.3551,0,13.2862,0,0,40,1,2,13.6085,0,12.3648,0,0,22,-1,-1
13.3551,0,13.2862,0,0,40,1,2,13.6085,0,10.3017,0,0,40,-1,-1
13.4213,0,13.4213,0,0,40,-1,-1,13.6085,0,11.5236,0,0,28,-1,-1
13.4213,0,13.4213,0,0,40,-1,-1,13.6085,0,11.5236,0,0,28,-1,-1
13.6085,0,13.6085,0,0,40,-1,-1,13.6085,0,10.9589,0,0,40,-1,-1
13.6268,0,13.6268,0,0,40,-1,-1,13.6085,0,10.3017,0,0,40,-1,-1
13.829,0,13.829,0,0,40,-1,-1,13.6085,0,11.5236,0,0,28,-1,-1
16.6872,0,16.6872,0,0,40,-1,-1,13.6085,0,13.3551,0,0,22,-1,-1
16.8511,0,16.8511,0,0,40,-1,-1,13.6085,0,12.3648,0,0,22,-1,-1
16.8511,0,16.8511,0,0,40,-1,-1,13.6085,0,12.4115,0,0,22,-1,-1
17.0583,0,17.0583,0,0,40,-1,-1,19.7793,0,19.7793,0,0,22,-1,-1
17.0583,0,17.0583,0,0,40,-1,-1,19.7793,0,19.7793,0,0,22,-1,-1
17.0583,0,17.0583,0,0,40,-1,-1,20.7219,0,20.7219,0,0,22,-1,-1
17.0583,0,17.0583,0,0,40,-1,-1,20.7219,0,20.7219,0,0,22,-1,-1
19.1716,0,19.1716,0,0,40,1,3,20.8647,0,20.8647,0,0,7,-1,-1
19.1716,0,19.1716,0,0,40,1,3,20.8647,0,20.8647,0,0,7,-1,-1
20.7738,0,20.7738,0,0,16,0,1,20.8885,0,8.71187,0,0,16,2,4
20.7738,0,20.7738,0,0,16,0,1,20.8885,0,5.85685,0,0,16,3,6
20.7738,0,20.7738,0,0,16,0,1,20.8885,0,11.3384,0,0,16,2,6
20.8885,0,20.8885,0,0,16,0,1,20.8885,0,5.86879,0,0,16,2,6
20.8885,0,20.8885,0,0,16,0,1,20.8885,0,6.51194,0,0,22,2,6
20.8885,0,20.8885,0,0,16,0,1,20.8885,0,9.04059,0,0,16,2,6
21.1147,0,21.1147,0,0,16,0,1,20.8885,0,14.6719,0,0,13,2,4
21.1384,0,21.1384,0,0,40,0,1,20.8885,0,4.41753,0,0,13,2,5
21.1384,0,21.1384,0,0,40,0,1,20.8885,0,4.41753,0,0,13,2,5
21.1451,0,21.1451,0,0,40,0,1,20.8885,0,12.9952,0,0,13,2,5
21.1451,0,21.1451,0,0,40,0,1,20.8885,0,6.05684,0,0,13,2,5
21.1451,0,21.1451,0,0,40,0,1,20.8885,0,14.6719,0,0,13,2,4
21.165,0,21.165,0,0,16,0,1,20.8885,0,18.886,0,0,13,2,4
21.165,0,21.165,0,0,16,0,1,20.8885,0,6.05684,0,0,13,2,5
21.165,0,21.165,0,0,16,0,1,20.8885,0,9.24983,0,0,13,2,5
21.1702,0,21.1702,0,0,16,0,2,20.8885,0,7.83297,0,0,16,2,6
21.1702,0,21.1702,0,0,16,0,2,20.8885,0,5.89091,0,0,22,2,6
21.2031,0,21.2031,0,0,16,0,1,20.8885,0,16.1682,0,0,16,3,6
21.364,0,21.364,0,0,16,0,2,20.8885,0,9.88406,0,0,16,2,6
21.364,0,21.364,0,0,16,0,2,20.8885,0,5.45112,0,0,16,2,6
21.3901,0,21.3901,0,0,16,0,2,20.8885,0,15.5862,0,0,16,2,6
21.3913,0,21.3913,0,0,16,0,2,20.8885,0,16.1682,0,0,16,3,6
21.394,0,21.394,0,0,16,-1,-1,20.8885,0,6.9529,0,0,10,2,5
21.394,0,21.394,0,0,16,-1,-1,20.8885,0,5.40778,0,0,10,2,6
21.4091,0,21.4091,0,0,16,0,2,20.8885,0,9.40435,0,0,10,2,5
21.442,0,21.442,0,0,40,0,2,20.8885,0,4.24093,0,0,10,2,5
21.442,0,21.442,0,0,40,0,2,20.8885,0,6.29087,0,0,10,2,4
21.517,0,21.517,0,0,40,0,2,20.8885,0,4.50493,0,0,10,2,6
21.5292,0,21.5292,0,0,16,0,2,20.8885,0,9.73795,0,0,10,2,4
21.54,0,21.54,0,0,16,0,2,20.8885,0,19.4906,0,0,10,2,3
21.5591,0,21.5591,0,0,16,0,2,20.8885,0,17.4078,0,0,10,2,4
21.5917,0,21.5917,0,0,16,0,1,20.8885,0,19.4906,0,0,10,2,3
21.5917,0,21.5917,0,0,16,0,1,20.8885,0,7.20773,0,0,10,2,5
21.6022,0,21.6022,0,0,40,0,1,20.8885,0,6.96604,0,0,10,2,6
21.6022,0,21.6022,0,0,40,0,1,20.8885,0,5.3669,0,0,10,2,6
21.6128,0,21.6128,0,0,40,0,1,20.8885,0,19.5293,0,0,10,2,6
21.6288,0,21.6288,0,0,40,0,2,20.8885,0,12.0834,0,0,16,2,6
21.6294,0,21.6294,0,0,40,0,2,20.8885,0,11.8895,0,0,10,2,4
21.6294,0,21.6294,0,0,40,0,2,20.8885,0,7.26225,0,0,10,2,5
21.6294,0,21.6294,0,0,40,0,2,20.8885,0,11.8895,0,0,10,2,4
21.6583,0,21.6583,0,0,40,1,3,20.8885,0,7.37217,0,0,10,2,5
21.7637,0,21.7637,0,0,40,0,1,20.8885,0,11.4263,0,0,10,2,5
21.8356,0,21.8356,0,0,40,2,3,20.8885,0,5.09505,0,0,10,3,6
21.8448,0,21.8448,0,0,40,0,1,20.8885,0,6.99462,0,0,10,2,6
21.8943,0,21.8943,0,0,16,0,2,20.8885,0,11.4263,0,0,10,2,5
21.9643,0,21.9643,0,0,40,-1,-1,20.8885,0,11.1259,0,0,10,2,5
21.9986,0,21.9986,0,0,16,-1,-1,20.8885,0,4.76116,0,0,16,2,5
22.1053,0,22.1053,0,0,16,0,2,20.8885,0,6.05684,0,0,13,2,5
22.1053,0,22.1053,0,0,16,0,2,20.8885,0,6.51194,0,0,22,2,6
22.1322,0,22.1322,0,0,40,0,1,20.8885,0,20.5518,0,0,22,2,6
22.1978,0,22.1978,0,0,40,2,3,20.8885,0,12.5263,0,0,28,1,6
22.3171,0,22.3171,0,0,16,0,2,20.8885,0,4.92308,0,0,40,2,6
22.3171,0,22.3171,0,0,16,0,2,20.8885,0,13.0502,0,0,40,1,2
22.4048,0,22.4048,0,0,16,0,2,20.8885,0,12.786,0,0,40,4,6
22.5159,0,22.5159,0,0,40,0,2,20.8885,0,13.9598,0,0,40,3,6
22.5354,0,22.5354,0,0,40,0,2,20.8885,0,16.5767,0,0,40,4,6
22.5354,0,22.5354,0,0,40,0,2,20.8885,0,10.3101,0,0,40,2,5
22.5707,0,22.5707,0,0,16,-1,-1,20.8885,0,9.95426,0,0,40,3,6
22.5707,0,22.5707,0,0,16,-1,-1,20.8885,0,10.3101,0,0,40,2,5
22.5765,0,22.5765,0,0,40,0,2,20.8885,0,12.5263,0,0,28,1,6
22.6354,0,22.6354,0,0,16,0,1,20.8885,0,19.7066,0,0,40,3,6
22.6378,0,22.6378,0,0,13,0,1,20.8885,0,17.5429,0,0,40,2,5
22.6383,0,22.6383,0,0,16,-1,-1,20.8885,0,17.2444,0,0,40,3,6
22.6496,0,22.6496,0,0,13,0,1,20.8885,0,18.1235,0,0,40,2,6
22.7649,0,22.7649,0,0,40,0,2,20.8885,0,17.8325,0,0,40,4,6
22.799,0,22.799,0,0,13,0,1,20.8885,0,15.181,0,0,40,3,6
22.8653,0,22.8653,0,0,16,0,2,20.8885,0,13.3732,0,0,40,3,6
22.9557,0,22.9557,0,0,40,0,1,20.8885,0,9.95426,0,0,40,3,6
23.1061,0,23.1061,0,0,16,0,2,20.8885,0,10.1659,0,0,40,2,6
23.1061,0,23.1061,0,0,16,0,2,20.8885,0,10.3101,0,0,40,2,5
23.3999,0,23.3999,0,0,13,0,1,20.8885,0,8.84954,0,0,40,3,6
23.538,0,23.538,0,0,40,0,2,20.8885,0,9.0865,0,0,40,3,6
23.5444,0,23.5444,0,0,13,0,1,20.8885,0,18.3966,0,0,40,2,6
23.5444,0,23.5444,0,0,13,0,1,20.8885,0,18.3966,0,0,40,2,6
23.6401,0,23.6401,0,0,16,-1,-1,20.8885,0,15.6977,0,0,40,3,6
23.8507,0,23.8507,0,0,7,0,2,20.8885,0,16.141,0,0,40,4,6
23.8683,0,23.8683,0,0,40,0,1,20.8885,0,20.6978,0,0,40,3,6
23.8709,0,23.8709,0,0,13,0,1,20.8885,0,11.8468,0,0,40,3,6
23.9442,0,23.9442,0,0,13,0,1,20.8885,0,15.7744,0,0,40,3,6
24.2046,0,24.2046,0,0,10,0,1,20.8885,0,14.8317,0,0,40,2,6
24.2046,0,24.2046,0,0,10,0,1,20.8885,0,6.51194,0,0,22,2,6
24.2046,0,24.2046,0,0,10,0,1,20.8885,0,12.4495,0,0,22,3,6
24.2095,0,24.2095,0,0,40,0,2,20.8885,0,5.34392,0,0,22,2,5
24.2504,0,24.2504,0,0,40,-1,-1,20.8885,0,9.85077,0,0,10,3,6
24.2504,0,24.2504,0,0,40,-1,-1,20.8885,0,5.45112,0,0,16,2,6
24.5384,0,24.5384,0,0,10,0,2,20.8885,0,9.88406,0,0,16,2,6
24.5384,0,24.5384,0,0,10,0,2,20.8885,0,17.127,0,0,16,2,6
24.6356,0,24.6356,0,0,10,-1,-1,20.8885,0,7.48377,0,0,16,2,5
24.6356,0,24.6356,0,0,10,-1,-1,20.8885,0,14.1417,0,0,22,2,5
24.7129,0,24.7129,0,0,10,-1,-1,20.8885,0,8.88315,0,0,22,2,6
24.7129,0,24.7129,0,0,10,-1,-1,20.8885,0,5.1873,0,0,16,2,6
24.714,0,24.714,0,0,10,-1,-1,20.8885,0,10.0574,0,0,16,2,6
24.7439,0,24.7439,0,0,10,-1,-1,20.8885,0,16.4503,0,0,22,3,6
24.7439,0,24.7439,0,0,10,-1,-1,20.8885,0,7.83297,0,0,16,2,6
24.7439,0,24.7439,0,0,10,-1,-1,20.8885,0,12.4495,0,0,22,3,6
24.7554,0,24.7554,0,0,10,-1,-1,20.8885,0,8.71187,0,0,16,2,4
24.7554,0,24.7554,0,0,10,-1,-1,20.8885,0,13.4422,0,0,28,2,3
24.7666,0,24.7666,0,0,10,-1,-1,20.8885,0,9.95426,0,0,40,3,6
24.7666,0,24.7666,0,0,10,-1,-1,20.8885,0,18.1235,0,0,40,2,6
24.7666,0,24.7666,0,0,10,-1,-1,20.8885,0,18.3966,0,0,40,2,6
24.7726,0,24.7726,0,0,10,-1,-1,20.8885,0,13.0502,0,0,40,1,2
24.7726,0,24.7726,0,0,10,-1,-1,20.8885,0,9.95426,0,0,40,3,6
