fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
13.2862,0,13.2862,0,0,42,-1,-1,13.2862,0,13.2246,0,0,42,-1,-1
13.2862,0,13.2862,0,0,42,-1,-1,13.2862,0,12.9254,0,0,42,-1,-1
13.2862,0,13.2862,0,0,42,-1,-1,13.2862,0,13.2246,0,0,42,-1,-1
13.7736,0,13.7736,0,0,6,0,1,13.2862,0,12.9254,0,0,42,-1,-1
13.7736,0,13.7736,0,0,6,0,1,13.2862,0,12.9363,0,0,42,-1,-1
13.9698,0,13.9698,0,0,6,0,1,13.2862,0,13.2246,0,0,42,-1,-1
13.9698,0,13.9698,0,0,6,0,1,13.2862,0,12.9363,0,0,42,-1,-1
13.9698,0,13.9698,0,0,6,0,1,13.2862,0,13.11,0,0,24,-1,-1
13.9698,0,13.9698,0,0,6,0,1,13.2862,0,13.11,0,0,24,-1,-1
13.9698,0,13.9698,0,0,6,0,1,13.2862,0,12.9363,0,0,42,-1,-1
14.515,0,14.0465,0,0,6,0,1,13.7736,0,10.9067,0,0,3,2,6
15.3642,0,15.3642,0,0,6,0,1,14.515,0,14.515,0,0,6,2,6
15.3642,0,15.3642,0,0,6,0,1,14.515,0,14.515,0,0,6,2,6
17.237,0,17.237,0,0,6,0,1,15.0985,0,15.0985,0,0,3,2,6
17.237,0,17.237,0,0,6,0,1,15.0985,0,15.0985,0,0,3,2,6
17.6621,0,17.6621,0,0,6,0,1,16.7187,0,16.7187,0,0,3,2,6
19.0919,0,19.0919,0,0,42,-1,-1,16.8341,0,16.8341,0,0,6,-1,-1
19.9073,0,19.9073,0,0,6,0,1,16.8356,0,16.8356,0,0,3,2,6
20.3702,0,20.3702,0,0,18,0,1,16.8356,0,16.8356,0,0,3,2,6
20.3967,0,20.3967,0,0,18,0,1,20.3544,0,20.3544,0,0,6,2,5
20.3967,0,20.3967,0,0,18,0,1,20.5481,0,9.31958,0,0,24,2,6
20.3967,0,20.3967,0,0,18,0,1,20.5481,0,12.5041,0,0,18,2,6
20.5282,0,20.5282,0,0,18,0,1,20.5481,0,19.4736,0,0,15,2,3
20.5282,0,20.5282,0,0,18,0,1,20.5481,0,5.47493,0,0,24,2,6
20.6065,0,20.6065,0,0,18,0,1,20.5481,0,14.1686,0,0,18,2,6
20.6065,0,20.6065,0,0,18,0,1,20.5481,0,5.04866,0,0,24,2,6
20.6065,0,20.6065,0,0,18,0,1,20.5481,0,14.2562,0,0,24,2,5
20.622,0,20.622,0,0,18,0,1,20.5481,0,7.44053,0,0,24,2,6
20.622,0,20.622,0,0,18,0,1,20.5481,0,13.7437,0,0,24,2,3
20.622,0,20.622,0,0,18,0,1,20.5481,0,10.5308,0,0,24,2,6
20.704,0,20.704,0,0,18,0,1,20.5481,0,19.4736,0,0,15,2,3
20.704,0,20.704,0,0,18,0,1,20.5481,0,8.0604,0,0,18,2,4
20.7052,0,20.7052,0,0,18,0,1,20.5481,0,12.3974,0,0,15,2,3
20.7274,0,20.7274,0,0,18,0,1,20.5481,0,5.47493,0,0,24,2,6
20.7621,0,20.7621,0,0,18,0,1,20.5481,0,4.56289,0,0,24,2,6
20.7621,0,20.7621,0,0,18,0,1,20.5481,0,4.84796,0,0,24,1,6
20.7875,0,20.7875,0,0,18,0,2,20.5481,0,8.03439,0,0,18,2,6
20.9098,0,20.9098,0,0,42,0,1,20.5481,0,12.8224,0,0,18,2,5
20.9383,0,20.9383,0,0,42,0,2,20.5481,0,12.3974,0,0,15,2,3
20.9383,0,20.9383,0,0,42,0,2,20.5481,0,17.3696,0,0,24,3,5
21.0156,0,21.0156,0,0,18,0,2,20.5481,0,4.46055,0,0,12,2,5
21.0156,0,21.0156,0,0,18,0,2,20.5481,0,13.715,0,0,12,2,6
21.0737,0,21.0737,0,0,18,0,1,20.5481,0,6.89212,0,0,12,2,6
21.0737,0,21.0737,0,0,18,0,1,20.5481,0,8.98903,0,0,12,2,6
21.0905,0,21.0905,0,0,42,0,2,20.5481,0,9.55958,0,0,12,2,5
21.0965,0,21.0965,0,0,42,0,2,20.5481,0,6.90056,0,0,12,2,5
21.0965,0,21.0965,0,0,42,0,2,20.5481,0,7.25775,0,0,12,2,6
21.1094,0,21.1094,0,0,18,0,1,20.5481,0,3.98767,0,0,9,2,6
21.1324,0,21.1324,0,0,18,0,2,20.5481,0,10.0526,0,0,12,2,5
