fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
14.4383,0,14.4383,0,0,24,-1,-1,14.4383,0,13.9303,0,0,25,-1,-1
14.4383,0,14.4383,0,0,24,-1,-1,14.4383,0,13.4177,0,0,25,-1,-1
14.8338,0,14.8338,0,0,24,-1,-1,14.4383,0,13.9303,0,0,25,-1,-1
15.5087,0,15.5087,0,0,24,-1,-1,14.8872,0,14.8872,0,0,25,-1,-1
15.7399,0,15.7399,0,0,24,-1,-1,14.8872,0,14.8872,0,0,25,-1,-1
15.9647,0,15.9647,0,0,24,-1,-1,14.8872,0,14.8872,0,0,25,-1,-1
16.0279,0,16.0279,0,0,24,-1,-1,15.1112,0,15.1112,0,0,25,-1,-1
16.1117,0,16.1117,0,0,24,-1,-1,15.2058,0,15.2058,0,0,25,-1,-1
16.1117,0,16.1117,0,0,24,-1,-1,15.2058,0,15.2058,0,0,25,-1,-1
16.1311,0,16.1311,0,0,24,-1,-1,15.2058,0,15.2058,0,0,25,-1,-1
16.1456,0,16.1456,0,0,24,-1,-1,15.7797,0,15.7797,0,0,25,-1,-1
16.1456,0,16.1456,0,0,24,-1,-1,16.6736,0,16.6736,0,0,25,-1,-1
16.1456,0,16.1456,0,0,24,-1,-1,16.7787,0,16.7787,0,0,25,-1,-1
16.1752,0,16.1752,0,0,24,-1,-1,16.7933,0,16.7933,0,0,25,-1,-1
16.2034,0,16.2034,0,0,24,-1,-1,16.7933,0,16.7933,0,0,25,-1,-1
16.2034,0,16.2034,0,0,24,-1,-1,17.4962,0,17.4962,0,0,25,-1,-1
16.2034,0,16.2034,0,0,24,-1,-1,17.7593,0,17.7593,0,0,25,-1,-1
16.2262,0,16.2262,0,0,24,-1,-1,17.8105,0,17.8105,0,0,25,-1,-1
16.2262,0,16.2262,0,0,24,-1,-1,18.8916,0,18.8916,0,0,25,-1,-1
16.2987,0,16.2987,0,0,24,-1,-1,18.8916,0,18.8916,0,0,25,-1,-1
16.2987,0,16.2987,0,0,24,-1,-1,19.9291,0,19.9291,0,0,7,-1,-1
16.3196,0,16.3196,0,0,24,-1,-1,19.9291,0,19.9291,0,0,7,-1,-1
16.3913,0,16.3913,0,0,24,-1,-1,22.4662,0,19.0699,0,0,13,2,5
16.5019,0,16.5019,0,0,24,-1,-1,22.4662,0,18.2425,0,0,13,2,3
16.8265,0,16.8265,0,0,24,-1,-1,22.4662,0,5.01532,0,0,13,2,6
16.8265,0,16.8265,0,0,24,-1,-1,22.4662,0,4.48029,0,0,13,2,6
16.8704,0,16.8704,0,0,24,-1,-1,22.4662,0,11.1157,0,0,13,3,6
16.8704,0,16.8704,0,0,24,-1,-1,22.4662,0,9.18048,0,0,13,3,6
17.5326,0,17.5326,0,0,24,-1,-1,22.4662,0,18.2425,0,0,13,2,3
17.7226,0,17.7226,0,0,24,-1,-1,22.4662,0,20.2921,0,0,13,2,3
17.7226,0,17.7226,0,0,24,-1,-1,22.4662,0,13.0684,0,0,13,3,6
18.0269,0,18.0269,0,0,24,-1,-1,22.4662,0,4.51612,0,0,13,3,6
22.4549,0,22.4549,0,0,24,0,1,22.4662,0,21.6387,0,0,13,2,3
22.4549,0,22.4549,0,0,24,0,1,22.4662,0,14.9826,0,0,13,2,6
22.4662,0,22.4662,0,0,12,0,1,22.4662,0,15.5008,0,0,13,2,6
22.4662,0,22.4662,0,0,12,0,1,22.4662,0,8.65983,0,0,13,2,6
22.4662,0,22.4662,0,0,12,0,1,22.4662,0,9.4353,0,0,13,3,6
22.4821,0,22.4821,0,0,12,0,1,22.4662,0,21.6387,0,0,13,2,3
22.4821,0,22.4821,0,0,12,0,1,22.4662,0,22.1844,0,0,13,2,3
22.5047,0,22.5047,0,0,12,0,1,22.4662,0,20.097,0,0,13,2,6
22.5047,0,22.5047,0,0,12,0,1,22.4662,0,15.4305,0,0,13,2,4
22.5074,0,22.5074,0,0,12,0,1,22.4662,0,12.9634,0,0,13,3,6
22.5074,0,22.5074,0,0,12,0,1,22.4662,0,22.3178,0,0,13,2,6
22.5074,0,22.5074,0,0,12,0,1,22.4662,0,20.8471,0,0,13,2,4
22.604,0,22.604,0,0,12,0,1,22.4662,0,21.6387,0,0,13,2,3
22.604,0,22.604,0,0,12,0,1,22.4662,0,20.5171,0,0,7,3,6
22.6665,0,22.6665,0,0,12,0,1,22.4662,0,20.2464,0,0,7,4,6
22.6784,0,22.6784,0,0,12,0,1,22.4662,0,15.5335,0,0,7,2,5
22.6784,0,22.6784,0,0,12,0,1,22.4662,0,12.6133,0,0,7,2,6
22.6784,0,22.6784,0,0,12,0,1,22.4662,0,6.09677,0,0,7,2,6
22.6784,0,22.6784,0,0,12,0,1,22.4662,0,3.94928,0,0,7,2,6
22.6848,0,22.6848,0,0,12,0,1,22.4662,0,18.5689,0,0,7,2,6
22.7247,0,22.7247,0,0,12,0,1,22.4662,0,11.3425,0,0,7,2,6
22.7481,0,22.7481,0,0,12,0,1,22.4662,0,20.2326,0,0,7,2,5
22.7481,0,22.7481,0,0,12,0,1,22.4662,0,6.90906,0,0,7,2,4
22.7481,0,22.7481,0,0,12,0,1,22.4662,0,12.6133,0,0,7,2,6
22.7481,0,22.7481,0,0,12,0,1,22.4662,0,7.19644,0,0,7,2,6
22.7481,0,22.7481,0,0,12,0,1,22.4662,0,8.52088,0,0,7,2,6
22.7912,0,22.7912,0,0,12,0,1,22.4662,0,19.9636,0,0,7,2,6
22.8083,0,22.8083,0,0,12,0,1,22.4662,0,19.1291,0,0,13,2,6
22.8115,0,22.8115,0,0,12,0,1,22.4662,0,6.90906,0,0,7,2,4
22.8115,0,22.8115,0,0,12,0,1,22.4662,0,7.81114,0,0,7,2,5
22.8197,0,22.8197,0,0,12,0,1,22.4662,0,18.6509,0,0,7,2,4
22.8378,0,22.8378,0,0,24,0,1,22.4662,0,5.87245,0,0,7,2,6
22.8378,0,22.8378,0,0,24,0,1,22.4662,0,5.62048,0,0,7,3,5
22.9999,0,22.9999,0,0,12,0,1,22.4662,0,9.79312,0,0,7,2,5
22.9999,0,22.9999,0,0,12,0,1,22.4662,0,5.62048,0,0,7,3,5
23.0424,0,23.0424,0,0,12,0,1,22.4662,0,21.4157,0,0,7,3,4
23.0424,0,23.0424,0,0,12,0,1,22.4662,0,6.28197,0,0,7,2,6
23.0424,0,23.0424,0,0,12,0,1,22.4662,0,22.3178,0,0,13,2,6
23.0583,0,23.0583,0,0,24,0,1,22.4662,0,19.1291,0,0,13,2,6
23.0969,0,23.0969,0,0,12,0,1,22.4662,0,4.51612,0,0,13,3,6
23.126,0,23.126,0,0,24,0,1,22.4662,0,9.4353,0,0,13,3,6
23.1346,0,23.1346,0,0,24,0,1,22.4662,0,10.7973,0,0,25,2,5
23.1615,0,23.1615,0,0,9,0,1,22.4662,0,10.7503,0,0,25,3,6
23.2082,0,23.2082,0,0,12,0,1,22.4662,0,13.1246,0,0,25,2,6
23.2138,0,23.2138,0,0,18,0,1,22.4662,0,13.8215,0,0,25,2,3
23.2406,0,23.2406,0,0,12,0,1,22.4662,0,15.3686,0,0,25,3,6
23.2684,0,23.2684,0,0,12,0,1,22.4662,0,5.98551,0,0,25,2,6
23.3211,0,23.3211,0,0,24,-1,-1,22.4662,0,13.6094,0,0,25,2,6
