fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
14.0484,0,14.0484,0,0,27,-1,-1,14.0484,0,13.9303,0,0,27,-1,-1
14.0484,0,14.0484,0,0,27,-1,-1,14.0484,0,13.9303,0,0,27,-1,-1
14.3632,0,14.3632,0,0,27,-1,-1,14.0484,0,13.9303,0,0,27,-1,-1
14.4863,0,14.4863,0,0,27,-1,-1,14.0484,0,13.9303,0,0,27,-1,-1
14.4863,0,14.4863,0,0,27,-1,-1,14.0484,0,13.9303,0,0,27,-1,-1
14.4863,0,14.4863,0,0,27,-1,-1,15.8649,0,15.8649,0,0,27,-1,-1
14.4863,0,14.4863,0,0,27,-1,-1,16.6512,0,16.6512,0,0,27,-1,-1
14.574,0,14.574,0,0,27,-1,-1,16.6512,0,16.6512,0,0,27,-1,-1
14.6543,0,14.6543,0,0,27,-1,-1,17.2054,0,17.2054,0,0,27,-1,-1
15.1124,0,15.1124,0,0,27,-1,-1,17.2054,0,17.2054,0,0,27,-1,-1
15.1124,0,15.1124,0,0,27,-1,-1,17.2054,0,17.2054,0,0,27,-1,-1
15.3989,0,15.3989,0,0,27,-1,-1,18.444,0,18.444,0,0,9,-1,-1
15.5704,0,15.5704,0,0,27,-1,-1,19.4194,0,19.4194,0,0,9,-1,-1
15.7942,0,15.7942,0,0,27,-1,-1,19.9291,0,19.9291,0,0,9,-1,-1
15.8349,0,15.8349,0,0,27,-1,-1,19.9291,0,19.9291,0,0,9,-1,-1
16.5646,0,16.5646,0,0,27,-1,-1,20.4209,0,20.4209,0,0,15,-1,-1
16.578,0,16.578,0,0,27,-1,-1,20.6943,0,20.6943,0,0,3,-1,-1
16.578,0,16.578,0,0,27,-1,-1,20.6943,0,20.6943,0,0,3,-1,-1
16.7611,0,16.7611,0,0,27,-1,-1,20.6943,0,20.6943,0,0,3,-1,-1
16.9063,0,16.9063,0,0,27,-1,-1,20.6943,0,20.6943,0,0,3,-1,-1
17.0458,0,17.0458,0,0,27,-1,-1,20.6943,0,20.6943,0,0,3,-1,-1
17.1467,0,17.1467,0,0,27,-1,-1,20.6943,0,20.6943,0,0,3,-1,-1
17.1467,0,17.1467,0,0,27,-1,-1,20.9582,0,20.9582,0,0,27,-1,-1
17.2888,0,17.2888,0,0,27,-1,-1,21.7309,0,21.7309,0,0,9,-1,-1
17.2888,0,17.2888,0,0,27,-1,-1,21.7309,0,21.7309,0,0,9,-1,-1
17.3092,0,17.3092,0,0,27,-1,-1,21.9198,0,20.8092,0,0,15,2,3
17.3092,0,17.3092,0,0,27,-1,-1,21.9198,0,18.3812,0,0,15,2,5
18.2926,0,18.2926,0,0,27,-1,-1,21.9198,0,9.09369,0,0,15,2,6
20.6943,0,17.8596,0,0,27,4,6,21.9198,0,18.3812,0,0,15,2,5
21.3694,0,21.3694,0,0,27,0,2,21.9198,0,16.4363,0,0,15,2,6
21.5865,0,21.5865,0,0,15,0,1,21.9198,0,9.7195,0,0,15,2,6
21.5865,0,21.5865,0,0,15,0,1,21.9198,0,14.0732,0,0,15,2,5
21.5865,0,21.5865,0,0,15,0,1,21.9198,0,14.0369,0,0,15,2,4
21.5865,0,21.5865,0,0,15,0,1,21.9198,0,18.5529,0,0,15,2,5
21.7316,0,21.7316,0,0,15,0,1,21.9198,0,12.4241,0,0,9,2,6
21.7316,0,21.7316,0,0,15,0,1,21.9198,0,6.2786,0,0,15,2,6
21.805,0,21.805,0,0,15,0,1,21.9198,0,18.5104,0,0,15,2,5
21.8088,0,21.8088,0,0,15,0,1,21.9198,0,20.8092,0,0,15,2,3
21.906,0,21.906,0,0,15,0,1,21.9198,0,13.2192,0,0,15,2,6
21.906,0,21.906,0,0,15,0,1,21.9198,0,20.3137,0,0,15,4,6
21.9198,0,21.9198,0,0,15,0,1,21.9198,0,14.4177,0,0,15,3,5
21.9198,0,21.9198,0,0,15,0,1,21.9198,0,14.3298,0,0,15,4,6
21.9198,0,21.9198,0,0,15,0,1,21.9198,0,10.9634,0,0,15,3,5
21.9198,0,21.9198,0,0,15,0,1,21.9198,0,6.2786,0,0,15,2,6
21.9245,0,21.9245,0,0,15,0,1,21.9198,0,5.50888,0,0,15,2,6
