fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
15.3282,0,15.3282,0,0,18,-1,-1,15.3282,0,14.7014,0,0,6,-1,-1
15.3282,0,15.3282,0,0,18,-1,-1,15.3282,0,14.8157,0,0,12,-1,-1
15.4072,0,15.4072,0,0,18,-1,-1,15.3282,0,15.0833,0,0,12,-1,-1
15.4072,0,15.4072,0,0,18,-1,-1,15.3282,0,15.1913,0,0,12,-1,-1
15.4072,0,15.4072,0,0,18,-1,-1,15.3282,0,15.1913,0,0,12,-1,-1
15.4072,0,15.4072,0,0,18,-1,-1,15.3282,0,15.1913,0,0,12,-1,-1
15.4072,0,15.4072,0,0,18,-1,-1,15.3282,0,14.7014,0,0,6,-1,-1
15.4072,0,15.4072,0,0,18,-1,-1,15.3282,0,15.1013,0,0,18,-1,-1
15.7325,0,15.7325,0,0,18,1,2,15.3282,0,15.2358,0,0,18,-1,-1
15.8188,0,15.8188,0,0,18,1,2,15.3282,0,14.0815,0,0,18,-1,-1
16.038,0,16.038,0,0,18,-1,-1,15.3282,0,15.122,0,0,18,-1,-1
16.0863,0,16.0863,0,0,18,-1,-1,15.3358,0,15.3358,0,0,18,-1,-1
16.0863,0,16.0863,0,0,18,-1,-1,15.7553,0,15.7553,0,0,18,-1,-1
16.0899,0,16.0899,0,0,18,-1,-1,15.776,0,15.776,0,0,18,-1,-1
16.0899,0,16.0899,0,0,18,-1,-1,15.7933,0,15.7933,0,0,18,-1,-1
16.4585,0,16.4585,0,0,18,-1,-1,15.7933,0,15.7933,0,0,18,-1,-1
16.4585,0,16.4585,0,0,18,-1,-1,15.7933,0,15.7933,0,0,18,-1,-1
16.4585,0,16.4585,0,0,18,-1,-1,15.7933,0,15.7933,0,0,18,-1,-1
16.4585,0,16.4585,0,0,18,-1,-1,15.879,0,15.879,0,0,18,-1,-1
16.4585,0,16.4585,0,0,18,-1,-1,15.879,0,15.879,0,0,18,-1,-1
16.8196,0,16.8196,0,0,18,-1,-1,15.879,0,15.879,0,0,18,-1,-1
16.8196,0,16.8196,0,0,18,-1,-1,15.9176,0,15.9176,0,0,18,-1,-1
16.8262,0,16.8262,0,0,18,-1,-1,17.7587,0,17.7587,0,0,18,-1,-1
18.4655,0,18.4655,0,0,18,1,2,18.5739,0,18.5739,0,0,18,-1,-1
18.4655,0,18.4655,0,0,18,1,2,18.5739,0,18.5739,0,0,18,-1,-1
19.4976,0,19.4976,0,0,18,-1,-1,20.7594,0,9.56805,0,0,12,3,6
19.4976,0,19.4976,0,0,18,-1,-1,20.7594,0,12.7627,0,0,12,3,6
19.4976,0,19.4976,0,0,18,-1,-1,20.7594,0,14.0012,0,0,12,4,6
20.012,0,20.012,0,0,18,-1,-1,20.7594,0,11.594,0,0,12,3,5
20.7594,0,20.7594,0,0,12,-1,-1,20.7594,0,10.5253,0,0,12,3,6
20.7594,0,20.7594,0,0,12,-1,-1,20.7594,0,5.89263,0,0,12,4,6
20.7594,0,20.7594,0,0,12,-1,-1,20.7594,0,12.8747,0,0,12,2,4
20.8072,0,20.8072,0,0,18,-1,-1,20.7594,0,11.4001,0,0,12,2,5
20.8996,0,20.8996,0,0,18,-1,-1,20.7594,0,11.4001,0,0,12,2,5
21.3532,0,21.3532,0,0,12,-1,-1,20.7594,0,12.6535,0,0,12,4,6
21.3888,0,21.3888,0,0,12,1,2,20.7594,0,15.623,0,0,12,3,6
21.7486,0,21.7486,0,0,12,-1,-1,20.7594,0,17.5398,0,0,12,4,6
21.7486,0,21.7486,0,0,12,-1,-1,20.7594,0,8.10218,0,0,12,4,6
21.906,0,21.906,0,0,18,-1,-1,20.7594,0,7.89089,0,0,12,3,6
21.991,0,21.991,0,0,18,-1,-1,20.7594,0,11.4001,0,0,12,2,5
22.1657,0,22.1657,0,0,12,-1,-1,20.7594,0,8.83084,0,0,12,4,6
22.3191,0,22.3191,0,0,18,-1,-1,20.7594,0,12.7627,0,0,12,3,6
22.3435,0,22.3435,0,0,18,-1,-1,20.7594,0,12.7627,0,0,12,3,6
22.3712,0,22.3712,0,0,9,-1,-1,20.7594,0,4.35577,0,0,12,3,6
22.3712,0,22.3712,0,0,9,-1,-1,20.7594,0,20.5794,0,0,12,4,6
22.4017,0,22.4017,0,0,12,-1,-1,20.7594,0,11.0859,0,0,18,2,6
22.4396,0,22.4396,0,0,18,-1,-1,20.7594,0,6.51955,0,0,18,3,6
22.5662,0,22.5662,0,0,12,-1,-1,20.7594,0,3.75527,0,0,18,4,6
22.712,0,22.712,0,0,18,4,5,20.7594,0,10.7397,0,0,18,2,6
22.712,0,22.712,0,0,18,4,5,20.7594,0,15.7886,0,0,18,5,6
22.8134,0,22.8134,0,0,18,4,5,20.7594,0,9.5993,0,0,12,3,6
22.855,0,22.855,0,0,12,-1,-1,20.7594,0,15.3506,0,0,12,3,6
22.8797,0,22.8797,0,0,12,-1,-1,20.7594,0,10.0887,0,0,12,4,6
23.0059,0,23.0059,0,0,18,-1,-1,20.7594,0,7.06444,0,0,12,2,6
23.0059,0,23.0059,0,0,18,-1,-1,20.7594,0,9.87208,0,0,12,3,6
23.0059,0,23.0059,0,0,18,-1,-1,20.7594,0,10.0887,0,0,12,4,6
23.0815,0,23.0815,0,0,18,-1,-1,20.7594,0,7.06444,0,0,12,2,6
23.1105,0,23.1105,0,0,12,-1,-1,20.7594,0,7.06444,0,0,12,2,6
23.2935,0,23.2935,0,0,12,-1,-1,20.7594,0,19.9808,0,0,12,4,6
23.2935,0,23.2935,0,0,12,-1,-1,20.7594,0,9.76404,0,0,12,3,6
24.4823,0,24.4823,0,0,12,-1,-1,20.7594,0,10.5253,0,0,12,3,6
24.4823,0,24.4823,0,0,12,-1,-1,20.7594,0,16.2804,0,0,12,2,6
25.0575,0,25.0575,0,0,12,-1,-1,20.7594,0,12.6428,0,0,12,2,6
25.1139,0,25.1139,0,0,18,1,2,20.7594,0,4.21412,0,0,12,3,6
25.1139,0,25.1139,0,0,18,1,2,20.7594,0,3.91797,0,0,18,5,6
25.315,0,25.315,0,0,12,-1,-1,20.7594,0,14.9558,0,0,18,5,6
25.3546,0,25.3546,0,0,18,-1,-1,20.7594,0,16.3003,0,0,18,2,6
25.7238,0,25.7238,0,0,9,-1,-1,20.7594,0,15.2585,0,0,18,5,6
25.7238,0,25.7238,0,0,9,-1,-1,20.7594,0,15.9725,0,0,18,2,6
25.7404,0,25.7404,0,0,12,-1,-1,20.7594,0,14.9558,0,0,18,5,6
25.7696,0,25.7696,0,0,12,-1,-1,20.7594,0,16.3299,0,0,18,3,6
26.2512,0,16.2512,1,0,18,1,2,20.7594,0,14.4495,0,0,18,2,6
26.2905,0,26.2905,0,0,6,1,2,20.7594,0,9.14876,0,0,18,3,6
26.2905,0,26.2905,0,0,6,1,2,20.7594,0,11.9937,0,0,18,2,6
26.2905,0,26.2905,0,0,6,1,2,20.7594,0,8.28309,0,0,18,3,6
26.2905,0,26.2905,0,0,6,1,2,20.7594,0,17.4326,0,0,18,3,6
26.2905,0,26.2905,0,0,6,1,2,20.7594,0,7.03482,0,0,18,2,6
26.3069,0,26.3069,0,0,12,-1,-1,20.7594,0,14.2896,0,0,18,3,5
26.4319,0,26.4319,0,0,12,-1,-1,20.7594,0,15.2195,0,0,18,2,4
26.4319,0,26.4319,0,0,12,-1,-1,20.7594,0,15.8376,0,0,18,4,6
26.487,0,26.487,0,0,6,-1,-1,20.7594,0,16.8173,0,0,18,4,6
