fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
9.34035,0,9.34035,0,0,11,-1,-1,9.43317,0,9.02985,0,0,47,2,5
9.34035,0,9.34035,0,0,11,-1,-1,9.43317,0,9.02985,0,0,47,2,5
9.34035,0,9.34035,0,0,11,-1,-1,9.43317,0,9.02985,0,0,47,2,5
9.43317,0,9.43317,0,0,11,-1,-1,9.72667,0,9.72667,0,0,11,2,6
9.43317,0,9.43317,0,0,11,-1,-1,9.72667,0,9.72667,0,0,11,2,6
9.72667,0,8.2007,0,0,11,2,4,9.72667,0,9.72667,0,0,11,2,6
9.72667,0,8.96196,0,0,11,2,4,9.72667,0,9.72667,0,0,11,2,6
9.72667,0,9.5161,0,0,11,2,4,10.3902,0,10.3902,0,0,47,-1,-1
9.72667,0,9.5161,0,0,11,2,4,11.3967,0,11.3967,0,0,11,-1,-1
9.72667,0,8.33474,0,0,11,2,4,11.3975,0,11.3975,0,0,47,-1,-1
9.79872,0,9.79872,0,0,11,2,3,11.3975,0,11.3975,0,0,47,-1,-1
10.0093,0,10.0093,0,0,47,2,4,11.3975,0,11.3975,0,0,47,-1,-1
10.0093,0,10.0093,0,0,47,2,4,11.3975,0,11.3975,0,0,47,-1,-1
10.0093,0,10.0093,0,0,47,2,4,12.3623,0,12.3623,0,0,8,2,3
10.0894,0,10.0894,0,0,11,3,4,12.5186,0,12.5186,0,0,23,1,5
11.0426,0,11.0426,0,0,11,2,4,12.5186,0,12.5186,0,0,23,1,5
11.0426,0,11.0426,0,0,11,2,4,12.5351,0,12.5351,0,0,47,2,3
11.0426,0,11.0426,0,0,11,2,4,13.0052,0,13.0052,0,0,8,2,3
11.6574,0,11.6574,0,0,11,2,4,13.2406,0,13.2406,0,0,8,3,6
11.7043,0,11.7043,0,0,11,3,5,13.5277,0,13.5277,0,0,11,5,6
11.7043,0,11.7043,0,0,11,3,5,13.5521,0,13.5521,0,0,14,2,4
12.4534,0,12.4534,0,0,47,-1,-1,13.5521,0,13.5521,0,0,14,2,4
12.5186,0,9.31198,0,0,47,2,4,13.5794,0,13.5794,0,0,11,-1,-1
12.5186,0,11.1623,0,0,47,3,5,13.8613,0,13.8613,0,0,47,-1,-1
12.5186,0,10.6132,0,0,47,3,5,13.8613,0,13.8613,0,0,47,-1,-1
