fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
20.6579,0,20.6579,0,0,7,-1,-1,20.6579,0,20.4724,0,0,8,-1,-1
20.6579,0,20.6579,0,0,7,-1,-1,20.6579,0,20.4724,0,0,8,-1,-1
21.2022,0,21.2022,0,0,4,-1,-1,20.6579,0,20.4724,0,0,8,-1,-1
21.2022,0,21.2022,0,0,4,-1,-1,20.8314,0,20.8314,0,0,5,-1,-1
21.2022,0,21.2022,0,0,4,-1,-1,20.8314,0,20.8314,0,0,5,-1,-1
21.2735,0,21.2735,0,0,4,-1,-1,20.8344,0,20.8344,0,0,5,-1,-1
21.2735,0,21.2735,0,0,4,-1,-1,20.899,0,20.899,0,0,5,-1,-1
21.2735,0,21.2735,0,0,4,-1,-1,20.899,0,20.899,0,0,5,-1,-1
21.2871,0,21.2871,0,0,4,-1,-1,20.899,0,20.899,0,0,5,-1,-1
21.2871,0,21.2871,0,0,4,-1,-1,21.2022,0,16.2448,0,0,8,3,4
21.384,0,21.384,0,0,4,-1,-1,21.2022,0,20.1607,0,0,8,1,2
21.384,0,21.384,0,0,4,-1,-1,21.2022,0,16.2238,0,0,8,3,4
21.384,0,21.384,0,0,4,-1,-1,21.2022,0,20.1607,0,0,8,1,2
21.384,0,21.384,0,0,4,-1,-1,21.2022,0,16.2448,0,0,8,3,4
21.3944,0,21.3944,0,0,4,-1,-1,21.2022,0,20.2879,0,0,8,1,2
21.3944,0,21.3944,0,0,4,-1,-1,21.2022,0,16.2448,0,0,8,3,4
21.6215,0,21.6215,0,0,1,4,6,21.2022,0,18.1607,0,0,8,0,4
21.8629,0,21.8629,0,0,7,-1,-1,21.2022,0,17.0647,0,0,8,0,4
22.4385,0,22.4385,0,0,4,-1,-1,21.2022,0,12.6327,0,0,5,3,4
22.9254,0,22.9254,0,0,4,-1,-1,21.2022,0,18.0958,0,0,8,0,4
22.9254,0,22.9254,0,0,4,-1,-1,21.2022,0,20.6691,0,0,8,0,2
23.2906,0,23.2906,0,0,4,-1,-1,21.2022,0,18.1607,0,0,8,0,4
23.2906,0,23.2906,0,0,4,-1,-1,21.2022,0,18.1607,0,0,8,0,4
23.7258,0,23.7258,0,0,7,-1,-1,21.2022,0,20.2879,0,0,8,1,2
25.0374,0,25.0374,0,0,7,-1,-1,21.2022,0,20.1607,0,0,8,1,2
25.0374,0,25.0374,0,0,7,-1,-1,21.2022,0,20.1607,0,0,8,1,2
25.2297,0,25.2297,0,0,7,-1,-1,21.2022,0,12.6327,0,0,5,3,4
25.2297,0,25.2297,0,0,7,-1,-1,21.2894,0,21.2894,0,0,2,0,2
25.2456,0,25.2456,0,0,7,-1,-1,21.2894,0,21.2894,0,0,2,0,2
25.6643,0,25.6643,0,0,7,-1,-1,21.2894,0,21.2894,0,0,2,0,2
25.6647,0,25.6647,0,0,7,-1,-1,21.415,0,21.415,0,0,8,1,2
25.6809,0,25.6809,0,0,7,-1,-1,21.415,0,21.415,0,0,8,1,2
25.6948,0,25.6948,0,0,7,-1,-1,22.8519,0,22.8519,0,0,5,-1,-1
25.6948,0,25.6948,0,0,7,-1,-1,22.9753,0,22.9753,0,0,5,-1,-1
25.9179,0,25.9179,0,0,7,-1,-1,24.3127,0,24.3127,0,0,2,0,2
25.9179,0,25.9179,0,0,7,-1,-1,24.3127,0,24.3127,0,0,2,0,2
25.9605,0,25.9605,0,0,7,-1,-1,24.3127,0,24.3127,0,0,2,0,2
25.9839,0,25.9839,0,0,7,-1,-1,28.7692,0,28.7692,0,0,8,3,4
26.0169,0,26.0169,0,0,7,-1,-1,30.3946,0,30.3946,0,0,8,1,2
26.0169,0,26.0169,0,0,7,-1,-1,30.9452,0,30.9452,0,0,2,-1,-1
26.0169,0,26.0169,0,0,7,-1,-1,30.9452,0,30.9452,0,0,2,-1,-1
26.0498,0,26.0498,0,0,7,-1,-1,30.9452,0,30.9452,0,0,2,-1,-1
26.0926,0,26.0926,0,0,7,-1,-1,31.0784,0,31.0784,0,0,8,1,2
26.1092,0,26.1092,0,0,7,-1,-1,31.0784,0,31.0784,0,0,8,1,2
26.126,0,26.126,0,0,7,-1,-1,31.2022,0,20.9838,1,0,8,0,4
26.1331,0,26.1331,0,0,7,-1,-1,31.3016,0,31.3016,0,0,8,1,2
26.2057,0,26.2057,0,0,7,-1,-1,32.2139,0,32.2139,0,0,8,-1,-1
26.2655,0,26.2655,0,0,7,-1,-1,32.8008,0,32.8008,0,0,8,-1,-1
26.2655,0,26.2655,0,0,7,-1,-1,34.1085,0,34.1085,0,0,8,-1,-1
26.2968,0,26.2968,0,0,7,-1,-1,34.1085,0,34.1085,0,0,8,-1,-1
26.3914,0,26.3914,0,0,7,-1,-1,34.1085,0,34.1085,0,0,8,-1,-1
26.4517,0,26.4517,0,0,7,-1,-1,34.3729,0,34.3729,0,0,8,0,2
26.4517,0,26.4517,0,0,7,-1,-1,34.412,0,34.412,0,0,2,-1,-1
26.4964,0,26.4964,0,0,4,-1,-1,34.412,0,34.412,0,0,2,-1,-1
