fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
13.6085,0,13.6085,0,0,39,-1,-1,13.6085,0,12.3648,0,0,22,-1,-1
13.6085,0,13.6085,0,0,39,-1,-1,13.6085,0,10.3017,0,0,40,-1,-1
13.8464,0,13.8464,0,0,39,-1,-1,13.6085,0,11.5236,0,0,28,-1,-1
13.8464,0,13.8464,0,0,39,-1,-1,13.6085,0,11.5236,0,0,28,-1,-1
13.8464,0,13.8464,0,0,39,-1,-1,13.6085,0,10.9589,0,0,40,-1,-1
15.7563,0,15.7563,0,0,39,-1,-1,13.6085,0,10.3017,0,0,40,-1,-1
16.3324,0,16.3324,0,0,39,-1,-1,13.6085,0,11.5236,0,0,28,-1,-1
16.6872,0,16.6872,0,0,39,-1,-1,13.6085,0,13.3551,0,0,22,-1,-1
16.6872,0,16.6872,0,0,39,-1,-1,13.6085,0,12.3648,0,0,22,-1,-1
16.6872,0,16.6872,0,0,39,-1,-1,13.6085,0,12.4115,0,0,22,-1,-1
16.6872,0,16.6872,0,0,39,-1,-1,19.7793,0,19.7793,0,0,22,-1,-1
17.1238,0,17.1238,0,0,39,-1,-1,19.7793,0,19.7793,0,0,22,-1,-1
18.2019,0,18.2019,0,0,39,-1,-1,20.7219,0,20.7219,0,0,22,-1,-1
19.1716,0,19.1716,0,0,39,1,3,20.7219,0,20.7219,0,0,22,-1,-1
19.1716,0,19.1716,0,0,39,1,3,20.8647,0,20.8647,0,0,7,-1,-1
20.3437,0,20.3437,0,0,39,0,1,20.8647,0,20.8647,0,0,7,-1,-1
20.8317,0,20.8317,0,0,39,-1,-1,20.8885,0,8.71187,0,0,16,2,4
20.8885,0,20.8885,0,0,15,0,1,20.8885,0,5.85685,0,0,16,3,6
21.0677,0,21.0677,0,0,39,0,1,20.8885,0,11.3384,0,0,16,2,6
21.0677,0,21.0677,0,0,39,0,1,20.8885,0,5.86879,0,0,16,2,6
21.0677,0,21.0677,0,0,39,0,1,20.8885,0,6.51194,0,0,22,2,6
21.1928,0,21.1928,0,0,39,0,2,20.8885,0,9.04059,0,0,16,2,6
21.1952,0,21.1952,0,0,15,0,2,20.8885,0,14.6719,0,0,13,2,4
21.1952,0,21.1952,0,0,15,0,2,20.8885,0,4.41753,0,0,13,2,5
21.2034,0,21.2034,0,0,39,2,3,20.8885,0,4.41753,0,0,13,2,5
21.364,0,21.364,0,0,15,0,2,20.8885,0,12.9952,0,0,13,2,5
21.364,0,21.364,0,0,15,0,2,20.8885,0,6.05684,0,0,13,2,5
21.364,0,21.364,0,0,15,0,2,20.8885,0,14.6719,0,0,13,2,4
21.3658,0,21.3658,0,0,15,0,2,20.8885,0,18.886,0,0,13,2,4
21.3658,0,21.3658,0,0,15,0,2,20.8885,0,6.05684,0,0,13,2,5
21.3658,0,21.3658,0,0,15,0,2,20.8885,0,9.24983,0,0,13,2,5
21.3658,0,21.3658,0,0,15,0,2,20.8885,0,7.83297,0,0,16,2,6
21.3658,0,21.3658,0,0,15,0,2,20.8885,0,5.89091,0,0,22,2,6
21.4091,0,21.4091,0,0,15,0,2,20.8885,0,16.1682,0,0,16,3,6
21.4091,0,21.4091,0,0,15,0,2,20.8885,0,9.88406,0,0,16,2,6
21.413,0,21.413,0,0,39,0,2,20.8885,0,5.45112,0,0,16,2,6
21.4635,0,21.4635,0,0,15,-1,-1,20.8885,0,15.5862,0,0,16,2,6
21.4635,0,21.4635,0,0,15,-1,-1,20.8885,0,16.1682,0,0,16,3,6
21.4635,0,21.4635,0,0,15,-1,-1,20.8885,0,6.9529,0,0,10,2,5
21.5491,0,21.5491,0,0,39,0,1,20.8885,0,5.40778,0,0,10,2,6
21.5524,0,21.5524,0,0,15,0,2,20.8885,0,9.40435,0,0,10,2,5
21.5524,0,21.5524,0,0,15,0,2,20.8885,0,4.24093,0,0,10,2,5
21.5854,0,21.5854,0,0,39,0,2,20.8885,0,6.29087,0,0,10,2,4
21.5854,0,21.5854,0,0,39,0,2,20.8885,0,4.50493,0,0,10,2,6
21.6328,0,21.6328,0,0,39,-1,-1,20.8885,0,9.73795,0,0,10,2,4
21.6328,0,21.6328,0,0,39,-1,-1,20.8885,0,19.4906,0,0,10,2,3
21.6908,0,21.6908,0,0,39,0,2,20.8885,0,17.4078,0,0,10,2,4
21.694,0,21.694,0,0,39,0,1,20.8885,0,19.4906,0,0,10,2,3
21.701,0,21.701,0,0,15,0,2,20.8885,0,7.20773,0,0,10,2,5
21.744,0,21.744,0,0,39,0,2,20.8885,0,6.96604,0,0,10,2,6
21.7479,0,21.7479,0,0,15,0,2,20.8885,0,5.3669,0,0,10,2,6
21.7479,0,21.7479,0,0,15,0,2,20.8885,0,19.5293,0,0,10,2,6
21.7724,0,21.7724,0,0,39,0,1,20.8885,0,12.0834,0,0,16,2,6
21.7724,0,21.7724,0,0,39,0,1,20.8885,0,11.8895,0,0,10,2,4
21.9145,0,21.9145,0,0,39,0,2,20.8885,0,7.26225,0,0,10,2,5
21.9409,0,21.9409,0,0,15,0,2,20.8885,0,11.8895,0,0,10,2,4
21.9509,0,21.9509,0,0,15,0,2,20.8885,0,7.37217,0,0,10,2,5
21.9548,0,21.9548,0,0,15,0,2,20.8885,0,11.4263,0,0,10,2,5
21.9548,0,21.9548,0,0,15,0,2,20.8885,0,5.09505,0,0,10,3,6
21.9584,0,21.9584,0,0,15,-1,-1,20.8885,0,6.99462,0,0,10,2,6
21.9584,0,21.9584,0,0,15,-1,-1,20.8885,0,11.4263,0,0,10,2,5
21.9897,0,21.9897,0,0,15,-1,-1,20.8885,0,11.1259,0,0,10,2,5
22.0595,0,22.0595,0,0,15,-1,-1,20.8885,0,4.76116,0,0,16,2,5
22.0595,0,22.0595,0,0,15,-1,-1,20.8885,0,6.05684,0,0,13,2,5
22.0635,0,22.0635,0,0,15,-1,-1,20.8885,0,6.51194,0,0,22,2,6
22.0861,0,22.0861,0,0,15,0,2,20.8885,0,20.5518,0,0,22,2,6
22.0861,0,22.0861,0,0,15,0,2,20.8885,0,12.5263,0,0,28,1,6
22.1975,0,22.1975,0,0,15,-1,-1,20.8885,0,4.92308,0,0,40,2,6
22.1975,0,22.1975,0,0,15,-1,-1,20.8885,0,13.0502,0,0,40,1,2
22.2735,0,22.2735,0,0,15,0,2,20.8885,0,12.786,0,0,40,4,6
22.2912,0,22.2912,0,0,15,0,2,20.8885,0,13.9598,0,0,40,3,6
22.3171,0,22.3171,0,0,15,0,2,20.8885,0,16.5767,0,0,40,4,6
22.3171,0,22.3171,0,0,15,0,2,20.8885,0,10.3101,0,0,40,2,5
22.3369,0,22.3369,0,0,15,0,1,20.8885,0,9.95426,0,0,40,3,6
22.3513,0,22.3513,0,0,39,0,2,20.8885,0,10.3101,0,0,40,2,5
22.4087,0,22.4087,0,0,15,0,2,20.8885,0,12.5263,0,0,28,1,6
22.4535,0,22.4535,0,0,39,-1,-1,20.8885,0,19.7066,0,0,40,3,6
22.4538,0,22.4538,0,0,39,0,1,20.8885,0,17.5429,0,0,40,2,5
22.5035,0,22.5035,0,0,39,0,1,20.8885,0,17.2444,0,0,40,3,6
22.53,0,22.53,0,0,39,0,2,20.8885,0,18.1235,0,0,40,2,6
