fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
14.0484,0,14.0484,0,0,27,-1,-1,14.0484,0,14.0142,0,0,28,-1,-1
14.0484,0,14.0484,0,0,27,-1,-1,14.0484,0,13.9303,0,0,28,-1,-1
14.3632,0,14.3632,0,0,27,-1,-1,14.0484,0,13.9303,0,0,28,-1,-1
14.4863,0,14.4863,0,0,27,-1,-1,14.0484,0,13.8996,0,0,28,-1,-1
14.4863,0,14.4863,0,0,27,-1,-1,14.0484,0,13.9303,0,0,28,-1,-1
14.4863,0,14.4863,0,0,27,-1,-1,14.1437,0,14.1437,0,0,28,-1,-1
14.4863,0,14.4863,0,0,27,-1,-1,15.1462,0,15.1462,0,0,28,-1,-1
14.574,0,14.574,0,0,27,-1,-1,17.5618,0,17.5618,0,0,28,-1,-1
14.6543,0,14.6543,0,0,27,-1,-1,17.5618,0,17.5618,0,0,28,-1,-1
15.1124,0,15.1124,0,0,27,-1,-1,17.9987,0,17.9987,0,0,10,-1,-1
15.1124,0,15.1124,0,0,27,-1,-1,17.9987,0,17.9987,0,0,10,-1,-1
15.3989,0,15.3989,0,0,27,-1,-1,18.444,0,18.444,0,0,10,-1,-1
15.5704,0,15.5704,0,0,27,-1,-1,19.8717,0,19.8717,0,0,16,-1,-1
15.7942,0,15.7942,0,0,27,-1,-1,20.4209,0,20.4209,0,0,16,-1,-1
15.8349,0,15.8349,0,0,27,-1,-1,20.5425,0,20.5425,0,0,10,-1,-1
16.5646,0,16.5646,0,0,27,-1,-1,20.5425,0,20.5425,0,0,10,-1,-1
16.578,0,16.578,0,0,27,-1,-1,20.6769,0,20.6769,0,0,4,-1,-1
16.578,0,16.578,0,0,27,-1,-1,20.6769,0,20.6769,0,0,4,-1,-1
16.7611,0,16.7611,0,0,27,-1,-1,20.6769,0,20.6769,0,0,4,-1,-1
16.9063,0,16.9063,0,0,27,-1,-1,20.6943,0,20.6943,0,0,4,-1,-1
17.0458,0,17.0458,0,0,27,-1,-1,20.6943,0,20.6943,0,0,4,-1,-1
17.1467,0,17.1467,0,0,27,-1,-1,20.6943,0,20.6943,0,0,4,-1,-1
17.1467,0,17.1467,0,0,27,-1,-1,20.6943,0,20.6943,0,0,4,-1,-1
17.2888,0,17.2888,0,0,27,-1,-1,20.6943,0,20.6943,0,0,4,-1,-1
17.2888,0,17.2888,0,0,27,-1,-1,20.7314,0,20.7314,0,0,4,-1,-1
17.3092,0,17.3092,0,0,27,-1,-1,20.7314,0,20.7314,0,0,4,-1,-1
17.3092,0,17.3092,0,0,27,-1,-1,20.7314,0,20.7314,0,0,4,-1,-1
18.2926,0,18.2926,0,0,27,-1,-1,20.7889,0,20.7889,0,0,4,-1,-1
20.6943,0,17.8596,0,0,27,4,6,21.5142,0,21.5142,0,0,16,-1,-1
21.3694,0,21.3694,0,0,27,0,2,21.5142,0,21.5142,0,0,16,-1,-1
21.5865,0,21.5865,0,0,15,0,1,21.5865,0,4.51654,0,0,16,2,6
21.5865,0,21.5865,0,0,15,0,1,21.5865,0,9.40528,0,0,16,2,5
21.5865,0,21.5865,0,0,15,0,1,21.5865,0,18.6649,0,0,16,2,4
21.5865,0,21.5865,0,0,15,0,1,21.5865,0,5.27376,0,0,16,2,6
21.7316,0,21.7316,0,0,15,0,1,21.5865,0,7.65105,0,0,16,2,6
21.7316,0,21.7316,0,0,15,0,1,21.5865,0,17.8404,0,0,16,4,6
21.805,0,21.805,0,0,15,0,1,21.5865,0,12.1119,0,0,16,2,5
21.8088,0,21.8088,0,0,15,0,1,21.5865,0,9.8008,0,0,16,2,6
21.906,0,21.906,0,0,15,0,1,21.5865,0,4.51654,0,0,16,2,6
21.906,0,21.906,0,0,15,0,1,21.5865,0,12.8948,0,0,16,2,5
21.9198,0,21.9198,0,0,15,0,1,21.5865,0,4.51654,0,0,16,2,6
21.9198,0,21.9198,0,0,15,0,1,21.5865,0,6.24444,0,0,16,3,6
21.9198,0,21.9198,0,0,15,0,1,21.5865,0,19.1051,0,0,16,2,5
21.9198,0,21.9198,0,0,15,0,1,21.5865,0,16.4172,0,0,16,2,5
21.9245,0,21.9245,0,0,15,0,1,21.5865,0,14.5392,0,0,16,3,5
21.9969,0,21.9969,0,0,15,0,1,21.5865,0,9.8008,0,0,16,2,6
21.9969,0,21.9969,0,0,15,0,1,21.5865,0,12.872,0,0,10,2,6
21.9999,0,21.9999,0,0,15,0,1,21.5865,0,4.61648,0,0,10,2,6
21.9999,0,21.9999,0,0,15,0,1,21.5865,0,8.16682,0,0,10,2,6
21.9999,0,21.9999,0,0,15,0,1,21.5865,0,10.4661,0,0,10,3,6
21.9999,0,21.9999,0,0,15,0,1,21.5865,0,14.5071,0,0,10,2,6
22.0157,0,22.0157,0,0,27,0,1,21.5865,0,6.01809,0,0,10,2,5
22.0637,0,22.0637,0,0,15,0,1,21.5865,0,5.68857,0,0,10,3,6
22.0791,0,22.0791,0,0,15,0,1,21.5865,0,7.2727,0,0,10,2,6
22.196,0,22.196,0,0,15,0,1,21.5865,0,8.01782,0,0,10,2,6
22.196,0,22.196,0,0,15,0,1,21.5865,0,12.2806,0,0,10,3,6
22.196,0,22.196,0,0,15,0,1,21.5865,0,5.02393,0,0,10,2,6
22.2983,0,22.2983,0,0,15,0,1,21.5865,0,20.2169,0,0,10,2,3
22.3907,0,22.3907,0,0,15,0,1,21.5865,0,9.87932,0,0,10,3,6
22.3907,0,22.3907,0,0,15,0,1,21.5865,0,6.22882,0,0,10,2,6
22.4023,0,22.4023,0,0,15,0,1,21.5865,0,14.0613,0,0,10,2,6
22.4068,0,22.4068,0,0,15,0,1,21.5865,0,9.56229,0,0,10,2,5
22.4068,0,22.4068,0,0,15,0,1,21.5865,0,16.4172,0,0,16,2,5
22.4234,0,22.4234,0,0,15,0,1,21.5865,0,17.6533,0,0,16,2,5
22.442,0,22.442,0,0,15,0,1,21.5865,0,5.27376,0,0,16,2,6
22.442,0,22.442,0,0,15,0,1,21.5865,0,4.51654,0,0,16,2,6
22.444,0,22.444,0,0,15,0,1,21.5865,0,10.9544,0,0,16,3,5
