fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
9.33954,0,9.33954,0,0,12,-1,-1,9.33954,0,9.02985,0,0,49,-1,-1
9.33954,0,9.33954,0,0,12,-1,-1,9.33954,0,9.22925,0,0,49,-1,-1
9.34035,0,9.34035,0,0,12,-1,-1,9.33954,0,9.22925,0,0,49,-1,-1
9.34035,0,9.34035,0,0,12,-1,-1,9.33954,0,9.22925,0,0,49,-1,-1
9.34035,0,9.34035,0,0,12,-1,-1,9.33954,0,9.02985,0,0,49,-1,-1
9.34035,0,9.34035,0,0,12,-1,-1,9.33954,0,9.02985,0,0,49,-1,-1
9.34035,0,9.34035,0,0,12,-1,-1,9.33954,0,9.02985,0,0,49,-1,-1
9.35556,0,9.35556,0,0,48,-1,-1,9.46469,0,9.46469,0,0,13,0,2
9.45607,0,9.45607,0,0,12,-1,-1,9.46469,0,9.46469,0,0,13,0,2
9.72667,0,8.27589,0,0,12,2,4,10.0844,0,10.0844,0,0,13,-1,-1
9.72667,0,8.40947,0,0,12,1,4,10.0844,0,10.0844,0,0,13,-1,-1
9.72667,0,8.40947,0,0,12,1,4,10.9146,0,10.9146,0,0,13,0,1
9.72667,0,8.27589,0,0,12,2,4,11.6917,0,11.6917,0,0,13,-1,-1
9.72667,0,8.40947,0,0,12,1,4,11.7279,0,11.7279,0,0,25,0,1
9.72667,0,8.30622,0,0,48,2,4,12.0183,0,12.0183,0,0,49,-1,-1
9.7891,0,9.7891,0,0,12,2,3,12.0377,0,12.0377,0,0,49,0,1
9.82709,0,9.82709,0,0,12,-1,-1,12.0377,0,12.0377,0,0,49,0,1
9.87796,0,9.87796,0,0,12,2,4,12.0377,0,12.0377,0,0,49,0,1
10.0093,0,10.0093,0,0,48,2,4,12.9186,0,12.9186,0,0,7,0,1
10.0787,0,10.0787,0,0,12,3,4,12.9186,0,12.9186,0,0,7,0,1
10.0787,0,10.0787,0,0,12,3,4,13.1017,0,13.1017,0,0,13,-1,-1
10.0834,0,10.0834,0,0,48,-1,-1,13.2786,0,13.2786,0,0,16,-1,-1
10.5343,0,10.5343,0,0,12,2,3,13.3731,0,13.3731,0,0,7,0,2
10.5343,0,10.5343,0,0,12,2,3,13.8058,0,13.8058,0,0,7,0,1
10.7035,0,10.7035,0,0,12,2,4,13.8935,0,13.8935,0,0,7,0,1
10.7042,0,10.7042,0,0,48,2,4,13.9302,0,13.9302,0,0,49,0,1
10.7085,0,10.7085,0,0,12,2,5,13.9302,0,13.9302,0,0,49,0,1
10.7085,0,10.7085,0,0,12,2,5,14.2163,0,14.2163,0,0,7,0,1
10.9989,0,10.9989,0,0,12,2,5,14.2762,0,14.2762,0,0,7,-1,-1
11.3751,0,11.3751,0,0,12,2,3,14.2762,0,14.2762,0,0,7,-1,-1
11.3928,0,11.3928,0,0,12,3,4,14.2762,0,14.2762,0,0,7,-1,-1
11.3928,0,11.3928,0,0,12,3,4,14.2762,0,14.2762,0,0,7,-1,-1
11.4803,0,11.4803,0,0,12,2,4,14.3317,0,14.3317,0,0,7,0,1
11.6574,0,11.6574,0,0,12,2,4,14.3317,0,14.3317,0,0,7,0,1
11.8117,0,11.8117,0,0,12,-1,-1,14.3317,0,14.3317,0,0,7,0,1
12.4728,0,12.4728,0,0,12,3,4,14.4154,0,14.4154,0,0,13,-1,-1
12.4728,0,12.4728,0,0,12,3,4,14.4174,0,14.4174,0,0,7,0,1
12.5186,0,11.7392,0,0,48,3,6,14.4174,0,14.4174,0,0,7,0,1
12.5186,0,10.589,0,0,12,2,4,14.4174,0,14.4174,0,0,7,0,1
12.5186,0,10.3683,0,0,12,1,3,14.4636,0,14.4636,0,0,49,0,1
12.5186,0,9.79079,0,0,12,2,4,14.4636,0,14.4636,0,0,49,0,1
12.5186,0,8.37065,0,0,12,2,5,14.5089,0,14.5089,0,0,13,-1,-1
12.5186,0,10.3683,0,0,12,1,3,14.5582,0,14.5582,0,0,49,-1,-1
12.5186,0,11.3346,0,0,48,1,3,14.5984,0,14.5984,0,0,7,-1,-1
12.5186,0,11.3346,0,0,48,1,3,14.7169,0,14.7169,0,0,13,-1,-1
12.5186,0,9.31198,0,0,48,2,4,14.8213,0,14.8213,0,0,7,-1,-1
12.5186,0,11.7392,0,0,48,3,6,14.8213,0,14.8213,0,0,7,-1,-1
12.5186,0,9.31198,0,0,48,2,4,14.8229,0,14.8229,0,0,49,0,1
12.5186,0,11.3346,0,0,48,1,3,14.8673,0,14.8673,0,0,7,-1,-1
12.5186,0,10.7162,0,0,48,2,4,14.8673,0,14.8673,0,0,7,-1,-1
12.5186,0,9.31198,0,0,48,2,4,14.8681,0,14.8681,0,0,13,-1,-1
