robo1_q0,robo1_q1,robo2_q0,robo2_q1
-0.936395,-1.4794,1.17202,-1.10865
-0.931874,-1.45359,0.69402,-1.44896
-0.880456,-1.38902,0.704018,-1.04951
-1.21664,-1.34048,0.713936,-0.409897
-2.79497,0.726913,0.882979,-0.85786
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.936395,-1.4794,1.19682,-0.529662
-0.931874,-1.45359,1.2138,-0.460575
-0.880456,-1.38902,1.42807,-0.447262
-1.21664,-1.34048,1.00748,-0.41344
-2.79497,0.726913,0.836453,-0.623145
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.87399,-1.56982,1.3353,-1.14826
-1.14036,-1.3345,1.49719,-1.48723
-2.70691,0.392008,1.68676,-1.63686
-2.82385,0.639169,1.822,-1.86314
-2.76672,0.601481,1.35747,-1.31372
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.87399,-1.56982,1.30187,-0.478956
-1.14036,-1.3345,1.19352,-0.461337
-2.70691,0.392008,1.17945,-0.363441
-2.82385,0.639169,0.971725,-0.797396
-2.76672,0.601481,0.78022,-0.648912
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.936395,-1.4794,1.78352,-1.15945
-0.931874,-1.45359,1.80551,-1.17833
-1.23975,-1.37546,1.3279,-0.721072
-1.54679,-1.06659,1.11728,-0.386598
-3.14305,1.5109,0.97281,-0.764988
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.936395,-1.4794,1.29885,0.352926
-1.05857,-1.46722,0.842938,-0.210411
-0.880456,-1.38902,0.868808,-0.796056
-1.21664,-1.34048,1.00401,-0.738031
-2.84642,0.663731,0.979848,-0.755223
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.807998,-1.53373,1.19682,-0.529662
-0.931874,-1.45359,1.2138,-0.460575
-1.60524,-0.901261,1.42807,-0.447262
-2.68138,0.810056,1.00748,-0.41344
-2.62937,0.0135862,0.836453,-0.623145
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.807998,-1.53373,1.14891,-0.414619
-0.931874,-1.45359,1.10614,-0.515782
-1.60524,-0.901261,1.02342,-0.634781
-2.68138,0.810056,0.979848,-0.755223
-2.62937,0.0135862,0.924483,-0.797069
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.24467,-1.59324,1.77183,-0.991943
-0.518038,-2.33616,2.19197,-1.1466
-0.242622,-2.56115,1.88921,-1.07743
2.01399,-3.96108,1.1134,-0.700156
2.74934,-4.62619,0.96823,-0.706647
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.23055,-1.52748,1.77183,-0.991943
-0.569362,-2.29073,2.19197,-1.1466
-0.322345,-2.50046,1.88921,-1.07743
0.933154,-3.25606,1.1134,-0.700156
2.03946,-3.84553,0.96823,-0.706647
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.24467,-1.59324,1.30124,-0.871254
-0.518038,-2.33616,1.4425,-0.958629
-0.173861,-2.57629,1.10863,-0.675931
1.98944,-4.018,0.971725,-0.797396
2.74934,-4.62619,0.809071,-1.09472
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.24467,-1.59324,1.3068,-0.551807
-0.518038,-2.33616,1.88921,-1.07743
-0.173861,-2.57629,0.833369,-0.895027
1.98944,-4.018,0.51758,-0.309608
2.74934,-4.62619,0.677658,-0.51782
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.18361,-1.56253,1.14891,-0.414619
-0.518038,-2.33616,1.10614,-0.515782
2.00032,-3.94084,1.02342,-0.634781
2.46197,-4.34083,0.979848,-0.755223
3.12525,-5.17039,0.924483,-0.797069
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.18361,-1.56253,1.30372,-0.816962
-0.518038,-2.33616,1.09653,-1.07548
2.00032,-3.94084,1.04342,-1.14458
2.46197,-4.34083,0.817788,-0.99969
3.12525,-5.17039,0.705511,-0.863656
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.18361,-1.56253,1.19682,-0.529662
-0.518038,-2.33616,1.2138,-0.460575
2.00032,-3.94084,1.42807,-0.447262
2.46197,-4.34083,1.00748,-0.41344
3.12525,-5.17039,0.836453,-0.623145
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.24467,-1.59324,1.10715,-0.37692
-0.518038,-2.33616,1.23784,-0.716184
-0.242622,-2.56115,0.56702,-2.09772
1.98944,-4.018,0.731587,-1.59838
2.74934,-4.62619,0.821879,-1.17798
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.24467,-1.59324,1.88921,-1.07743
-0.518038,-2.33616,1.3846,-0.822229
-0.242622,-2.56115,1.1134,-0.700156
1.98944,-4.018,1.0006,-0.698095
2.74934,-4.62619,0.950302,-0.749047
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.24467,-1.59324,1.30124,-0.871254
-0.518038,-2.33616,1.4425,-0.958629
-0.242622,-2.56115,1.10863,-0.675931
1.98944,-4.018,0.971725,-0.797396
2.74934,-4.62619,0.809071,-1.09472
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.24467,-1.59324,1.3068,-0.551807
-0.518038,-2.33616,1.88921,-1.07743
-0.242622,-2.56115,0.833369,-0.895027
1.98944,-4.018,0.51758,-0.309608
2.70267,-4.64194,0.677658,-0.51782
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.569362,-2.29073,1.15795,-0.467458
0.115004,-2.8349,1.11728,-0.386598
0.929762,-3.26385,1.0456,-0.586653
1.98944,-4.018,0.831952,-0.812054
2.84515,-4.72636,0.884726,-0.836382
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.13463,-1.64619,1.30372,-0.816962
-0.241879,-2.56397,1.09653,-1.07548
0.843127,-3.26562,1.04342,-1.14458
2.62269,-4.42934,0.817788,-0.99969
3.11773,-5.09438,0.705511,-0.863656
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.518038,-2.33616,1.3068,-0.551807
-0.00486997,-2.66765,1.88921,-1.07743
0.467619,-2.96917,0.833369,-0.895027
1.08412,-3.38446,0.51758,-0.309608
2.74852,-4.5011,0.677658,-0.51782
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.22681,-1.60964,1.88921,-1.07743
-0.705966,-2.10007,1.3846,-0.822229
-0.14816,-2.62824,1.1134,-0.700156
1.99839,-4.02046,1.0006,-0.698095
3.1761,-5.20552,0.950302,-0.749047
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.22681,-1.60964,1.20808,-0.578211
-0.705966,-2.10007,1.08357,-0.832871
-0.14816,-2.62824,0.971725,-0.797396
1.99839,-4.02046,0.876158,-0.97207
3.1761,-5.20552,0.838686,-0.984364
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.427211,-2.46611,1.2063,-0.573634
0.432907,-2.97906,1.23784,-0.716184
1.17579,-3.4559,0.56702,-2.09772
1.99839,-4.02046,0.731587,-1.59838
3.1761,-5.20552,0.821879,-1.17798
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.518038,-2.33616,1.29885,0.352926
-0.00486997,-2.66765,0.842938,-0.210411
1.17579,-3.4559,0.868808,-0.796056
1.98944,-4.018,1.00401,-0.738031
2.74934,-4.62619,0.979848,-0.755223
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.518038,-2.33616,1.18954,-0.54866
-0.00486997,-2.66765,1.01735,-0.62042
1.17579,-3.4559,1.18777,-0.549136
1.98944,-4.018,1.09217,-0.46538
2.74934,-4.62619,1.0537,-0.689099
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.518038,-2.33616,1.2041,-0.586632
-0.00486997,-2.66765,1.15205,-0.652455
1.17579,-3.4559,1.10698,-0.77323
1.98944,-4.018,1.0081,-0.826938
2.74934,-4.62619,0.960782,-0.821278
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.556716,-2.54958,1.20379,-0.572731
-0.00486997,-2.66765,0.810041,-1.13216
1.17579,-3.4559,0.69402,-1.44896
1.98944,-4.018,0.704018,-1.04951
2.74934,-4.62619,0.848313,-0.667132
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.18361,-1.56253,1.77183,-0.991943
-0.242622,-2.56115,2.19197,-1.1466
0.843127,-3.26562,1.88921,-1.07743
1.98944,-4.018,1.1134,-0.700156
3.12525,-5.17039,0.96823,-0.706647
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.24467,-1.59324,1.20379,-0.572731
-0.518038,-2.33616,0.810041,-1.13216
-0.150015,-2.49687,0.69402,-1.44896
1.98944,-4.018,0.704018,-1.04951
2.74934,-4.62619,0.848313,-0.667132
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.24467,-1.59324,1.30804,-0.862217
-0.518038,-2.33616,1.4313,-1.17366
-0.150015,-2.49687,1.92626,-2.0444
1.98944,-4.018,1.81292,-1.78846
2.74934,-4.62619,1.16069,-1.15096
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.22681,-1.60964,1.2331,-0.828724
-0.705966,-2.10007,1.29764,-0.954337
-0.14816,-2.62824,1.32622,-1.18694
1.17579,-3.4559,1.14764,-1.05434
1.98944,-4.018,1.0195,-0.91956
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.05971,-1.67552,1.34046,-0.957473
0.161869,-2.84127,1.70616,-1.39678
0.529216,-3.0031,2.13123,-2.12182
1.26007,-3.50016,1.76943,-2.85019
2.41373,-4.31321,1.38363,-1.96038
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.518038,-2.33616,1.00156,-0.607385
-0.00486997,-2.66765,0.92565,-0.294086
1.23332,-3.57009,0.769098,-1.13591
1.98944,-4.018,0.775094,-0.740507
2.74934,-4.62619,0.996654,-0.77596
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.16131,-1.63379,1.30804,-0.862217
-0.518038,-2.33616,1.29015,-1.11412
1.98944,-4.018,1.67471,-1.96118
2.46197,-4.34083,0.996654,-0.77596
2.62269,-4.42934,0.986691,-0.611174
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.16131,-1.63379,1.00156,-0.607385
-0.518038,-2.33616,0.92565,-0.294086
1.98944,-4.018,0.769098,-1.13591
2.46197,-4.34083,0.775094,-0.740507
2.62269,-4.42934,0.996654,-0.77596
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.569362,-2.29073,1.30124,-0.871254
-0.188686,-2.64168,1.3353,-1.14826
0.498926,-3.03625,1.68676,-1.63686
1.41611,-3.55741,1.89308,-1.99649
2.71654,-4.8374,1.73126,-1.7416
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.23055,-1.52748,1.10134,-0.52207
-0.569362,-2.29073,1.06144,-0.476748
-0.322345,-2.50046,0.82607,-0.293676
1.02081,-3.23764,0.150284,-0.178392
1.98944,-4.018,0.488726,-0.492255
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.19847,-1.55587,1.00156,-0.607385
-0.00486997,-2.66765,0.92565,-0.294086
1.23332,-3.57009,0.769098,-1.13591
1.98944,-4.018,0.775094,-0.740507
2.7233,-4.56001,0.996654,-0.77596
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.518038,-2.33616,1.20157,-0.57626
-0.242622,-2.56115,1.2063,-0.573634
-0.00486997,-2.66765,1.23784,-0.716184
1.98944,-4.018,0.56702,-2.09772
2.74934,-4.62619,0.731587,-1.59838
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.518038,-2.33616,1.34422,-0.955566
-0.242622,-2.56115,1.59182,-1.83978
-0.00486997,-2.66765,1.01571,-1.2207
1.98944,-4.018,0.69402,-1.44896
2.74934,-4.62619,0.763833,-1.26288
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.60889,-1.17843,0.87858,-0.155174
-0.932841,-1.85088,0.652133,0.175334
-0.515096,-2.16608,0.140682,0.00585872
-0.00486997,-2.66765,0.0302588,-0.446335
1.98944,-4.018,0.38657,-0.650873
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.60889,-1.17843,1.09389,-0.441187
-0.932841,-1.85088,0.988151,-0.295966
-0.515096,-2.16608,1.00622,0.0188442
-0.00486997,-2.66765,0.437723,-0.490179
1.98944,-4.018,0.562997,-0.539416
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.15098,-1.61209,1.15554,-0.389141
0.935749,-3.37413,0.717828,0.198833
1.98944,-4.018,0.663558,-0.367167
2.46197,-4.34083,1.01332,-1.21297
3.12525,-5.17039,1.00258,-1.13557
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.15098,-1.61209,1.28005,-0.695706
0.935749,-3.37413,1.15756,-0.722602
1.98944,-4.018,0.963529,-0.662658
2.46197,-4.34083,0.982192,-0.782007
3.12525,-5.17039,0.996654,-0.77596
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.31187,-1.46702,1.30124,-0.871254
-0.960289,-1.8331,1.3353,-1.14826
0.0528681,-2.62398,1.68676,-1.63686
1.98944,-4.018,1.89308,-1.99649
2.77495,-4.87466,1.77577,-1.79317
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.47556,-1.10171,1.0846,-0.440868
-1.08053,-1.58234,0.617282,0.281971
-0.388059,-2.41076,0.267857,0.398047
1.98944,-4.018,1.01332,-1.21297
2.74934,-4.62619,1.00258,-1.13557
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.46046,-1.25317,1.34046,-0.957473
-0.919751,-1.70493,1.70616,-1.39678
-0.14816,-2.62824,2.11807,-2.12333
1.99839,-4.02046,1.79693,-2.78878
3.1761,-5.20552,1.38363,-1.96038
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.31187,-1.46702,1.35157,-0.969037
-0.960289,-1.8331,1.49428,-1.31806
0.843127,-3.26562,1.66846,-1.68335
2.46197,-4.34083,1.67067,-1.98763
3.00094,-5.16988,0.919711,-0.990853
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.31187,-1.46702,1.30804,-0.862217
-0.960289,-1.8331,1.4313,-1.17366
0.843127,-3.26562,1.76623,-1.77782
2.46197,-4.34083,0.996654,-0.77596
3.00094,-5.16988,0.986691,-0.611174
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.31187,-1.46702,1.35157,-0.969037
-0.910425,-1.77005,1.49428,-1.31806
0.648802,-3.1685,1.66846,-1.68335
1.98533,-4.01237,1.67067,-1.98763
3.10654,-5.15179,0.919711,-0.990853
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.31187,-1.46702,1.30394,-0.547514
-0.910425,-1.77005,1.12542,-0.497703
0.648802,-3.1685,0.876765,0.0389302
1.98533,-4.01237,0.126445,-0.175324
3.10654,-5.15179,0.244956,-0.405152
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.47556,-1.10171,1.19922,-0.593307
-0.515096,-2.16608,1.19628,-0.591326
-0.00486997,-2.66765,1.09716,-0.727143
1.98944,-4.018,1.09407,-0.800213
2.82639,-4.75064,0.930495,-0.795897
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.47556,-1.10171,1.34214,-1.0324
-0.515096,-2.16608,1.37999,-1.43041
-0.00486997,-2.66765,2.16088,-2.30732
1.98944,-4.018,2.21671,-2.24255
2.82639,-4.75064,0.836453,-0.623145
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.00243,-1.63382,1.2041,-0.586632
-0.0469764,-2.72,1.15205,-0.652455
1.17579,-3.4559,1.10698,-0.77323
1.98944,-4.018,1.0081,-0.826938
3.1761,-5.20552,0.960782,-0.821278
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.00243,-1.63382,1.30124,-0.871254
-0.0469764,-2.72,1.3353,-1.14826
1.17579,-3.4559,1.89308,-1.99649
1.98944,-4.018,1.73126,-1.7416
3.1761,-5.20552,1.33143,-1.3956
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.47556,-1.10171,1.19682,-0.529662
-0.997862,-1.5783,1.2138,-0.460575
-0.240031,-2.62723,1.42807,-0.447262
2.333,-4.06784,1.00748,-0.41344
3.03689,-5.19881,0.836453,-0.623145
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.914638,-1.69018,1.29885,0.352926
-0.515096,-2.16608,0.842938,-0.210411
-0.0445543,-2.56664,0.868808,-0.796056
1.98944,-4.018,1.00401,-0.738031
2.82639,-4.75064,0.979848,-0.755223
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.48714,-1.12174,1.20808,-0.578211
-1.00243,-1.63382,1.08357,-0.832871
-0.515096,-2.16608,0.971725,-0.797396
-0.00486997,-2.66765,0.876158,-0.97207
1.98944,-4.018,0.838686,-0.984364
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.31966,-1.3718,1.10508,-0.44815
-1.00243,-1.63382,1.01803,-0.361908
0.0608982,-2.75767,0.830355,-0.628613
1.22686,-3.58441,0.903509,-0.721389
2.74934,-4.62619,0.902254,-0.760326
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.0055,-2.08875,1.40495,-0.595702
-0.00972575,-2.83172,1.28005,-0.695706
1.68553,-4.07782,1.01812,-0.742887
2.25631,-4.3783,0.962589,-0.785707
2.83209,-5.08058,0.996654,-0.77596
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.0055,-2.08875,1.10134,-0.52207
-0.00972575,-2.83172,1.06144,-0.476748
1.68553,-4.07782,0.82607,-0.293676
2.25631,-4.3783,0.150284,-0.178392
2.83209,-5.08058,0.488726,-0.492255
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.47556,-1.10171,1.17258,-0.54032
-0.515096,-2.16608,0.669685,0.0528523
-0.00486997,-2.66765,0.13937,0.705705
2.01178,-4.04609,0.0417788,1.01877
2.95663,-4.75888,0.0393696,0.639038
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.05219,-1.90691,1.20379,-0.572731
0.118032,-2.98715,1.14604,-0.650524
0.888785,-3.66357,0.832618,-1.38357
1.84245,-4.12643,0.670788,-1.64801
3.08439,-5.25498,1.04671,-0.722883
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.47556,-1.10171,1.79556,-2.16318
-0.877319,-1.58603,1.69581,-1.96288
-0.14816,-2.62824,1.43901,-1.56772
1.17579,-3.4559,0.970466,-0.975492
2.88304,-4.74669,0.79338,-0.779789
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.48885,-1.25036,0.513254,0.83083
-0.840441,-2.1058,-0.112296,1.71531
1.06787,-3.58831,0.13937,0.705705
2.30516,-4.60161,-0.140247,1.1756
2.58722,-4.71183,0.0393696,0.639038
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.47556,-1.10171,1.40426,-1.18291
-1.00243,-1.63382,1.1219,-1.14762
-0.473616,-2.19257,0.693443,-0.650393
-0.256116,-2.5476,0.453116,-0.630887
