fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
15.9653,0,15.9653,0,0,10,-1,-1,15.9653,0,15.5138,0,0,13,-1,-1
16.0787,0,16.0787,0,0,13,-1,-1,15.9653,0,15.1048,0,0,13,-1,-1
16.0787,0,16.0787,0,0,13,-1,-1,15.9653,0,15.2755,0,0,13,-1,-1
16.2066,0,16.2066,0,0,13,-1,-1,15.9653,0,15.5138,0,0,13,-1,-1
16.2066,0,16.2066,0,0,13,-1,-1,15.9653,0,15.1048,0,0,13,-1,-1
16.3399,0,16.3399,0,0,13,-1,-1,15.9653,0,15.5138,0,0,13,-1,-1
16.6135,0,16.6135,0,0,13,-1,-1,15.9653,0,12.8394,0,0,13,-1,-1
16.6135,0,16.6135,0,0,13,-1,-1,15.9653,0,15.0452,0,0,13,-1,-1
16.6135,0,16.6135,0,0,13,-1,-1,15.9653,0,15.5699,0,0,13,-1,-1
16.6135,0,16.6135,0,0,13,-1,-1,15.9653,0,13.6929,0,0,13,-1,-1
16.6135,0,16.6135,0,0,13,-1,-1,15.9653,0,14.7876,0,0,13,-1,-1
17.2851,0,17.2851,0,0,13,-1,-1,15.9653,0,13.6929,0,0,13,-1,-1
17.2851,0,17.2851,0,0,13,-1,-1,15.9653,0,12.8394,0,0,13,-1,-1
17.4832,0,17.4832,0,0,13,-1,-1,15.9653,0,15.5138,0,0,13,-1,-1
17.5112,0,17.5112,0,0,13,-1,-1,15.9653,0,15.0452,0,0,13,-1,-1
17.5112,0,17.5112,0,0,13,-1,-1,15.9653,0,15.2755,0,0,13,-1,-1
17.6946,0,17.6946,0,0,13,-1,-1,15.9653,0,14.7596,0,0,13,-1,-1
17.9434,0,17.9434,0,0,13,-1,-1,15.9653,0,15.3285,0,0,13,-1,-1
20.8922,0,20.8922,0,0,13,-1,-1,15.9653,0,15.5699,0,0,13,-1,-1
21.2929,0,21.2929,0,0,13,-1,-1,15.9653,0,14.7876,0,0,13,-1,-1
21.6099,0,21.6099,0,0,13,-1,-1,15.9653,0,13.4527,0,0,7,-1,-1
