fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
13.6085,0,13.6085,0,0,35,3,6,13.6085,0,12.3648,0,0,18,-1,-1
13.6085,0,13.6085,0,0,35,3,6,13.6085,0,12.3648,0,0,18,-1,-1
13.8924,0,13.8924,0,0,35,3,6,13.6085,0,12.3648,0,0,18,-1,-1
13.8951,0,13.8951,0,0,35,3,6,20.4003,0,13.076,0,0,24,4,6
13.8951,0,13.8951,0,0,35,3,6,20.4003,0,6.36343,0,0,24,2,5
13.8951,0,13.8951,0,0,35,3,6,20.4003,0,8.26074,0,0,24,2,6
13.8951,0,13.8951,0,0,35,3,6,20.4003,0,14.7621,0,0,24,2,6
13.9527,0,13.9527,0,0,35,3,6,20.4003,0,15.4414,0,0,24,2,5
14.5011,0,14.5011,0,0,35,3,6,20.4003,0,9.81832,0,0,24,3,6
14.5011,0,14.5011,0,0,35,3,6,20.4003,0,9.41127,0,0,24,2,6
14.6175,0,14.6175,0,0,35,3,6,20.4003,0,15.9013,0,0,24,2,6
14.6175,0,14.6175,0,0,35,3,6,20.4003,0,15.4414,0,0,24,2,5
14.7293,0,14.7293,0,0,35,3,6,20.4003,0,6.81886,0,0,24,2,6
14.7293,0,14.7293,0,0,35,3,6,20.4003,0,8.5402,0,0,24,2,5
14.7293,0,14.7293,0,0,35,3,6,20.4003,0,5.68586,0,0,24,3,6
14.8321,0,14.8321,0,0,35,3,6,20.4003,0,8.5402,0,0,24,2,5
14.9428,0,14.9428,0,0,35,3,6,20.4003,0,15.4414,0,0,24,2,5
14.9428,0,14.9428,0,0,35,3,6,20.4003,0,9.64047,0,0,24,2,5
14.9428,0,14.9428,0,0,35,3,6,20.4003,0,13.022,0,0,24,3,6
15.0573,0,15.0573,0,0,35,3,5,20.4003,0,4.23966,0,0,24,2,6
15.1111,0,15.1111,0,0,35,3,6,20.4003,0,19.0169,0,0,24,5,6
15.1433,0,15.1433,0,0,35,3,6,20.4003,0,15.7048,0,0,24,2,5
15.1433,0,15.1433,0,0,35,3,6,20.4003,0,19.6776,0,0,24,3,6
15.1433,0,15.1433,0,0,35,3,6,20.4003,0,20.1751,0,0,24,3,6
15.4558,0,15.4558,0,0,35,3,5,20.4003,0,5.91979,0,0,18,4,6
15.4558,0,15.4558,0,0,35,3,5,20.4003,0,10.3565,0,0,24,2,6
15.4558,0,15.4558,0,0,35,3,5,20.4003,0,5.33139,0,0,24,3,6
15.4832,0,15.4832,0,0,35,3,6,20.4003,0,10.5145,0,0,24,3,6
15.4832,0,15.4832,0,0,35,3,6,20.4003,0,10.7616,0,0,24,2,5
16.0404,0,16.0404,0,0,35,3,6,20.4003,0,5.68586,0,0,24,3,6
18.2472,0,18.2472,0,0,35,3,5,20.4003,0,15.7048,0,0,24,2,5
20.4003,0,20.4003,0,0,23,-1,-1,20.4003,0,14.0622,0,0,18,2,6
20.4003,0,20.4003,0,0,23,-1,-1,20.4003,0,19.5864,0,0,24,2,5
20.5214,0,20.5214,0,0,23,-1,-1,20.4003,0,9.2151,0,0,12,2,5
20.5214,0,20.5214,0,0,23,-1,-1,20.4003,0,5.87778,0,0,12,2,6
20.5214,0,20.5214,0,0,23,-1,-1,20.4003,0,13.7432,0,0,12,2,3
20.6369,0,20.6369,0,0,23,-1,-1,20.4003,0,9.23342,0,0,12,2,6
20.6369,0,20.6369,0,0,23,-1,-1,20.4003,0,4.96163,0,0,12,2,6
20.6515,0,20.6515,0,0,23,-1,-1,20.4003,0,9.037,0,0,12,2,5
20.6515,0,20.6515,0,0,23,-1,-1,20.4003,0,17.4178,0,0,12,3,6
20.7014,0,20.7014,0,0,23,-1,-1,20.4003,0,19.4279,0,0,12,3,6
20.7062,0,20.7062,0,0,23,-1,-1,20.4003,0,18.3938,0,0,12,3,6
20.7429,0,20.7429,0,0,23,-1,-1,20.4003,0,17.9152,0,0,12,3,6
20.7777,0,20.7777,0,0,23,-1,-1,20.4003,0,7.23706,0,0,12,2,5
20.7777,0,20.7777,0,0,23,-1,-1,20.4003,0,3.83412,0,0,12,3,6
20.8398,0,20.8398,0,0,23,-1,-1,20.4003,0,17.9152,0,0,12,3,6
20.8398,0,20.8398,0,0,23,-1,-1,20.4003,0,7.27649,0,0,12,2,5
20.8398,0,20.8398,0,0,23,-1,-1,20.4003,0,8.35447,0,0,12,2,6
20.8548,0,20.8548,0,0,23,-1,-1,20.4003,0,12.2616,0,0,24,2,6
20.8625,0,20.8625,0,0,23,-1,-1,20.4003,0,7.00631,0,0,12,2,5
20.8846,0,20.8846,0,0,23,-1,-1,20.4003,0,18.6892,0,0,12,2,5
20.9367,0,20.9367,0,0,23,-1,-1,20.4003,0,6.94323,0,0,12,2,6
20.9367,0,20.9367,0,0,23,-1,-1,20.4003,0,11.0797,0,0,12,2,4
20.9544,0,20.9544,0,0,35,-1,-1,20.4003,0,19.5255,0,0,12,4,6
20.9544,0,20.9544,0,0,35,-1,-1,20.4003,0,9.037,0,0,12,2,5
20.9681,0,20.9681,0,0,23,-1,-1,20.4003,0,9.037,0,0,12,2,5
20.9681,0,20.9681,0,0,23,-1,-1,20.4003,0,17.4178,0,0,12,3,6
20.9681,0,20.9681,0,0,23,-1,-1,20.4003,0,17.8798,0,0,12,2,6
20.9705,0,20.9705,0,0,23,-1,-1,20.4003,0,4.81646,0,0,24,2,6
20.9808,0,20.9808,0,0,23,-1,-1,20.4003,0,5.91979,0,0,18,4,6
21.017,0,21.017,0,0,23,-1,-1,20.4003,0,18.9932,0,0,24,2,5
21.1345,0,21.1345,0,0,23,-1,-1,20.4003,0,12.8133,0,0,24,4,6
21.141,0,21.141,0,0,23,-1,-1,20.4003,0,9.41127,0,0,24,2,6
21.141,0,21.141,0,0,23,-1,-1,20.4003,0,13.0272,0,0,36,2,3
21.141,0,21.141,0,0,23,-1,-1,20.4003,0,14.2646,0,0,36,2,6
21.162,0,21.162,0,0,23,-1,-1,20.4003,0,14.9372,0,0,36,3,6
21.162,0,21.162,0,0,23,-1,-1,20.4003,0,10.656,0,0,36,2,6
21.2426,0,21.2426,0,0,35,-1,-1,20.4003,0,11.8709,0,0,36,3,6
21.2426,0,21.2426,0,0,35,-1,-1,20.4003,0,18.6371,0,0,36,2,6
21.2494,0,21.2494,0,0,23,-1,-1,20.4003,0,11.252,0,0,36,2,5
21.2494,0,21.2494,0,0,23,-1,-1,20.4003,0,11.3827,0,0,36,2,6
21.3183,0,21.3183,0,0,23,-1,-1,20.4003,0,12.1738,0,0,36,4,6
21.3183,0,21.3183,0,0,23,-1,-1,20.4003,0,13.0272,0,0,36,2,3
21.3577,0,21.3577,0,0,35,-1,-1,20.4003,0,18.6371,0,0,36,2,6
21.3577,0,21.3577,0,0,35,-1,-1,20.4003,0,6.80569,0,0,36,2,5
21.3716,0,21.3716,0,0,23,-1,-1,20.4003,0,12.2935,0,0,36,2,5
21.4001,0,21.4001,0,0,23,-1,-1,20.4003,0,5.48083,0,0,36,2,6
21.4001,0,21.4001,0,0,23,-1,-1,20.4003,0,8.88481,0,0,36,4,6
21.458,0,21.458,0,0,35,-1,-1,20.4003,0,8.12258,0,0,36,2,6
21.4777,0,21.4777,0,0,23,-1,-1,20.4003,0,13.0272,0,0,36,2,3
21.5609,0,21.5609,0,0,23,-1,-1,20.4003,0,8.12258,0,0,36,2,6
21.6934,0,21.6934,0,0,23,-1,-1,20.4003,0,14.2646,0,0,36,2,6
21.7283,0,21.7283,0,0,23,-1,-1,20.4003,0,8.9485,0,0,36,2,6
21.7614,0,21.7614,0,0,23,-1,-1,20.4003,0,12.1738,0,0,36,4,6
22.0785,0,22.0785,0,0,23,-1,-1,20.4003,0,14.9372,0,0,36,3,6
22.0859,0,22.0859,0,0,23,-1,-1,20.4003,0,8.15214,0,0,36,2,6
22.3644,0,22.3644,0,0,23,-1,-1,20.4003,0,11.6165,0,0,36,2,6
22.5302,0,22.5302,0,0,23,-1,-1,20.4003,0,14.116,0,0,36,2,6
22.5805,0,22.5805,0,0,11,-1,-1,20.4003,0,17.6473,0,0,36,2,6
22.5805,0,22.5805,0,0,11,-1,-1,20.4003,0,12.2935,0,0,36,2,5
22.5805,0,22.5805,0,0,11,-1,-1,20.4003,0,8.12258,0,0,36,2,6
22.5805,0,22.5805,0,0,11,-1,-1,20.4003,0,11.3827,0,0,36,2,6
22.6577,0,22.6577,0,0,11,-1,-1,20.4003,0,11.3432,0,0,36,3,6
22.8618,0,22.8618,0,0,11,-1,-1,20.4003,0,9.7326,0,0,36,2,6
22.8683,0,22.8683,0,0,11,-1,-1,20.4003,0,11.9657,0,0,36,2,6
23.0509,0,23.0509,0,0,11,-1,-1,20.4003,0,9.08951,0,0,24,2,5
23.0602,0,23.0602,0,0,8,4,5,20.4003,0,10.7616,0,0,24,2,5
23.0602,0,23.0602,0,0,8,4,5,20.4003,0,5.91979,0,0,18,4,6
23.1189,0,23.1189,0,0,11,-1,-1,20.4003,0,19.2097,0,0,24,3,5
23.2093,0,23.2093,0,0,11,-1,-1,20.4003,0,18.9932,0,0,24,2,5
23.2696,0,23.2696,0,0,11,-1,-1,20.4003,0,16.7449,0,0,18,2,3
23.2696,0,23.2696,0,0,11,-1,-1,20.4003,0,9.64047,0,0,24,2,5
23.2696,0,23.2696,0,0,11,-1,-1,20.4003,0,13.076,0,0,24,4,6
23.2696,0,23.2696,0,0,11,-1,-1,20.4003,0,6.36343,0,0,24,2,5
23.336,0,23.336,0,0,35,-1,-1,20.4003,0,5.54688,0,0,24,2,5
23.336,0,23.336,0,0,35,-1,-1,20.4003,0,14.4507,0,0,24,3,6
23.3555,0,23.3555,0,0,11,-1,-1,20.4003,0,10.3142,0,0,36,2,6
23.5291,0,23.5291,0,0,11,-1,-1,20.4003,0,9.74011,0,0,36,3,6
23.574,0,23.574,0,0,11,4,5,20.4003,0,15.732,0,0,36,4,6
23.574,0,23.574,0,0,11,4,5,20.4003,0,18.3939,0,0,36,3,6
23.5745,0,23.5745,0,0,11,-1,-1,20.4003,0,8.50726,0,0,9,2,5
23.5869,0,23.5869,0,0,11,-1,-1,20.4003,0,10.5651,0,0,36,2,6
23.6818,0,23.6818,0,0,11,-1,-1,20.4003,0,13.9895,0,0,36,3,6
23.7544,0,23.7544,0,0,11,5,6,20.4003,0,11.252,0,0,36,2,5
23.7544,0,23.7544,0,0,11,5,6,20.4003,0,12.3002,0,0,36,2,3
23.7927,0,23.7927,0,0,11,5,6,20.4003,0,5.02147,0,0,36,3,6
23.8067,0,23.8067,0,0,11,-1,-1,20.4003,0,15.732,0,0,36,4,6
23.8504,0,23.8504,0,0,11,-1,-1,20.4003,0,8.39875,0,0,36,2,6
23.8504,0,23.8504,0,0,11,-1,-1,20.4003,0,13.3163,0,0,36,2,6
23.8504,0,23.8504,0,0,11,-1,-1,20.4003,0,10.5185,0,0,36,2,6
23.8504,0,23.8504,0,0,11,-1,-1,20.4003,0,13.3163,0,0,36,2,6
23.8687,0,23.8687,0,0,11,-1,-1,20.4003,0,16.7194,0,0,36,5,6
23.8687,0,23.8687,0,0,11,-1,-1,20.4003,0,11.6165,0,0,36,2,6
23.8927,0,23.8927,0,0,8,-1,-1,20.4003,0,12.2935,0,0,36,2,5
23.9016,0,23.9016,0,0,11,-1,-1,20.4003,0,8.12258,0,0,36,2,6
23.9016,0,23.9016,0,0,11,-1,-1,20.4003,0,9.97312,0,0,6,2,5
23.9402,0,23.9402,0,0,8,-1,-1,20.4003,0,9.50669,0,0,6,2,5
23.9949,0,23.9949,0,0,11,-1,-1,20.4003,0,13.4196,0,0,6,2,6
24.0581,0,24.0581,0,0,11,-1,-1,20.4003,0,6.57065,0,0,6,2,5
24.1626,0,24.1626,0,0,11,5,6,20.4003,0,7.52113,0,0,6,2,3
24.2002,0,24.2002,0,0,11,-1,-1,20.4003,0,8.97485,0,0,6,2,5
24.2068,0,24.2068,0,0,11,5,6,20.4003,0,15.0257,0,0,3,2,5
24.2132,0,24.2132,0,0,11,-1,-1,20.4003,0,5.66588,0,0,6,2,6
24.2132,0,24.2132,0,0,11,-1,-1,20.4003,0,7.2009,0,0,6,2,6
24.3379,0,24.3379,0,0,11,-1,-1,20.4003,0,9.2905,0,0,6,2,5
24.3379,0,24.3379,0,0,11,-1,-1,20.4003,0,6.25221,0,0,6,2,5
24.3445,0,14.3445,1,0,35,3,6,20.4003,0,6.87603,0,0,6,2,5
24.3872,0,24.3872,0,0,11,-1,-1,20.4003,0,8.70655,0,0,6,2,4
24.5251,0,24.5251,0,0,11,4,6,20.4003,0,11.0414,0,0,6,2,4
24.5721,0,24.5721,0,0,8,-1,-1,20.4003,0,9.67988,0,0,6,2,6
25.0534,0,25.0534,0,0,8,4,6,20.4003,0,7.2009,0,0,6,2,6
25.3308,0,25.3308,0,0,35,-1,-1,20.4003,0,4.40074,0,0,6,2,5
26.2284,0,26.2284,0,0,5,-1,-1,20.4003,0,6.87603,0,0,6,2,5
27.0789,0,27.0789,0,0,2,-1,-1,20.4003,0,14.6873,0,0,6,2,5
27.0789,0,27.0789,0,0,2,-1,-1,20.4003,0,5.72537,0,0,6,2,5
27.0789,0,27.0789,0,0,2,-1,-1,20.4003,0,10.4582,0,0,6,2,5
27.0789,0,27.0789,0,0,2,-1,-1,20.4003,0,5.66588,0,0,6,2,6
28.0823,0,28.0823,0,0,5,3,6,20.4003,0,7.47689,0,0,6,2,5
28.0823,0,28.0823,0,0,5,3,6,20.4003,0,4.40875,0,0,3,2,6
28.0823,0,28.0823,0,0,5,3,6,20.4003,0,4.3771,0,0,3,2,5
28.0823,0,28.0823,0,0,5,3,6,20.4003,0,4.3771,0,0,3,2,5
28.335,0,28.335,0,0,5,3,6,20.4003,0,4.36525,0,0,3,2,5
28.335,0,28.335,0,0,5,3,6,20.4003,0,4.44089,0,0,3,2,6
28.335,0,28.335,0,0,5,3,6,20.4003,0,5.36544,0,0,3,2,6
28.335,0,28.335,0,0,5,3,6,20.4003,0,15.0257,0,0,3,2,5
28.335,0,28.335,0,0,5,3,6,20.4003,0,4.3771,0,0,3,2,5
28.335,0,28.335,0,0,5,3,6,20.4003,0,4.3771,0,0,3,2,5
28.335,0,28.335,0,0,5,3,6,20.4003,0,4.36525,0,0,3,2,5
28.9338,0,28.9338,0,0,5,-1,-1,20.4003,0,4.44089,0,0,3,2,6
29.1551,0,29.1551,0,0,5,-1,-1,20.4003,0,4.3771,0,0,3,2,5
29.1551,0,29.1551,0,0,5,-1,-1,20.4003,0,10.4582,0,0,6,2,5
