fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
14.9461,0,14.8338,0,0,23,-1,-1,14.9461,0,14.9461,0,0,23,-1,-1
14.9461,0,14.6018,0,0,23,-1,-1,14.9461,0,14.9461,0,0,23,-1,-1
14.9461,0,14.6018,0,0,23,-1,-1,14.9461,0,14.9461,0,0,23,-1,-1
14.9461,0,14.6018,0,0,23,-1,-1,15.2962,0,15.2962,0,0,23,-1,-1
14.9461,0,14.6018,0,0,23,-1,-1,15.3063,0,15.3063,0,0,23,-1,-1
15.7399,0,15.7399,0,0,23,-1,-1,15.3122,0,15.3122,0,0,23,-1,-1
15.7399,0,15.7399,0,0,23,-1,-1,15.8543,0,15.8543,0,0,23,-1,-1
15.9647,0,15.9647,0,0,23,-1,-1,15.8543,0,15.8543,0,0,23,-1,-1
15.9647,0,15.9647,0,0,23,-1,-1,15.8543,0,15.8543,0,0,23,-1,-1
16.0279,0,16.0279,0,0,23,-1,-1,22.8197,0,11.3245,0,0,11,3,6
16.0279,0,16.0279,0,0,23,-1,-1,22.8197,0,22.1583,0,0,11,2,6
16.1752,0,16.1752,0,0,23,-1,-1,22.8197,0,5.28451,0,0,11,2,6
16.1752,0,16.1752,0,0,23,-1,-1,22.8197,0,12.6788,0,0,11,4,6
16.1752,0,16.1752,0,0,23,-1,-1,22.8197,0,5.59549,0,0,11,3,6
16.1752,0,16.1752,0,0,23,-1,-1,22.8197,0,10.1111,0,0,11,4,6
16.2034,0,16.2034,0,0,23,-1,-1,22.8197,0,4.02294,0,0,11,3,6
16.2034,0,16.2034,0,0,23,-1,-1,22.8197,0,12.9258,0,0,8,4,6
16.3181,0,16.3181,0,0,23,-1,-1,22.8197,0,18.7035,0,0,11,2,6
16.5826,0,16.5826,0,0,23,-1,-1,22.8197,0,14.5305,0,0,11,2,6
16.5826,0,16.5826,0,0,23,-1,-1,22.8197,0,9.65552,0,0,11,2,6
16.5826,0,16.5826,0,0,23,-1,-1,22.8197,0,21.9328,0,0,11,2,6
16.5826,0,16.5826,0,0,23,-1,-1,22.8197,0,4.32609,0,0,11,4,6
16.6272,0,16.6272,0,0,23,-1,-1,22.8197,0,12.5792,0,0,11,3,6
16.7321,0,16.7321,0,0,23,-1,-1,22.8197,0,14.1939,0,0,11,4,6
17.025,0,17.025,0,0,23,-1,-1,22.8197,0,10.1222,0,0,11,4,6
17.0448,0,17.0448,0,0,23,-1,-1,22.8197,0,12.9258,0,0,8,4,6
17.2702,0,17.2702,0,0,23,-1,-1,22.8197,0,6.17808,0,0,8,4,6
17.2702,0,17.2702,0,0,23,-1,-1,22.8197,0,18.2194,0,0,11,4,6
17.3865,0,17.3865,0,0,23,-1,-1,22.8197,0,13.8238,0,0,8,4,6
17.3865,0,17.3865,0,0,23,-1,-1,22.8197,0,9.65552,0,0,11,2,6
18.7579,0,18.7579,0,0,23,-1,-1,22.8197,0,11.6601,0,0,11,2,6
19.0383,0,19.0383,0,0,23,-1,-1,22.8197,0,15.5904,0,0,11,3,6
19.1177,0,19.1177,0,0,23,-1,-1,22.8197,0,12.5792,0,0,11,3,6
19.1177,0,19.1177,0,0,23,-1,-1,22.8197,0,14.9725,0,0,11,3,6
22.5074,0,22.5074,0,0,11,0,1,22.8197,0,6.06863,0,0,11,4,6
22.5477,0,22.5477,0,0,14,0,1,22.8197,0,15.7279,0,0,11,3,4
22.8006,0,22.8006,0,0,8,0,1,22.8197,0,15.5541,0,0,11,4,6
22.8006,0,22.8006,0,0,8,0,1,22.8197,0,18.8402,0,0,11,2,6
22.8173,0,22.8173,0,0,11,0,1,22.8197,0,8.11233,0,0,11,3,6
22.8173,0,22.8173,0,0,11,0,1,22.8197,0,10.9632,0,0,11,4,6
22.8173,0,22.8173,0,0,11,0,1,22.8197,0,11.8205,0,0,11,3,6
22.8197,0,22.8197,0,0,11,0,1,22.8197,0,14.9722,0,0,11,2,6
22.8197,0,22.8197,0,0,11,0,1,22.8197,0,14.9722,0,0,11,2,6
22.8197,0,22.8197,0,0,11,0,1,22.8197,0,3.77593,0,0,11,4,6
22.8499,0,22.8499,0,0,8,0,1,22.8197,0,9.92227,0,0,11,4,6
22.8517,0,22.8517,0,0,23,0,1,22.8197,0,18.3112,0,0,11,3,6
22.9931,0,22.9931,0,0,11,0,1,22.8197,0,7.72809,0,0,8,4,6
23.0415,0,23.0415,0,0,11,0,1,22.8197,0,20.5353,0,0,11,3,6
23.0606,0,23.0606,0,0,11,0,1,22.8197,0,6.17808,0,0,8,4,6
23.0606,0,23.0606,0,0,11,0,1,22.8197,0,12.0669,0,0,11,4,6
23.1248,0,23.1248,0,0,11,0,1,22.8197,0,22.1583,0,0,11,2,6
23.1433,0,23.1433,0,0,11,0,1,22.8197,0,22.4941,0,0,11,3,6
23.1433,0,23.1433,0,0,11,0,1,22.8197,0,22.4941,0,0,11,3,6
23.1433,0,23.1433,0,0,11,0,1,22.8197,0,15.5904,0,0,11,3,6
23.1966,0,23.1966,0,0,11,0,1,22.8197,0,22.5409,0,0,11,2,6
23.2173,0,23.2173,0,0,11,0,1,22.8197,0,9.32362,0,0,23,3,6
23.2319,0,23.2319,0,0,11,0,1,22.8197,0,10.6012,0,0,23,3,6
23.2319,0,23.2319,0,0,11,0,1,22.8197,0,8.43691,0,0,23,3,6
23.2948,0,23.2948,0,0,11,0,1,22.8197,0,9.33649,0,0,23,2,5
23.305,0,23.305,0,0,11,0,1,22.8197,0,10.6753,0,0,23,3,6
23.342,0,23.342,0,0,11,0,1,22.8197,0,8.54343,0,0,23,3,6
23.3564,0,23.3564,0,0,8,0,1,22.8197,0,17.5702,0,0,23,3,5
23.3564,0,23.3564,0,0,8,0,1,22.8197,0,8.54343,0,0,23,3,6
23.4143,0,23.4143,0,0,14,0,1,22.8197,0,7.97332,0,0,23,3,6
23.4468,0,23.4468,0,0,23,0,1,22.8197,0,10.6753,0,0,23,3,6
23.4628,0,23.4628,0,0,11,0,1,22.8197,0,8.43691,0,0,23,3,6
23.4955,0,23.4955,0,0,11,0,1,22.8197,0,4.26843,0,0,23,4,6
23.4955,0,23.4955,0,0,11,0,1,22.8197,0,10.748,0,0,23,3,6
23.5141,0,23.5141,0,0,17,0,1,22.8197,0,4.26843,0,0,23,4,6
23.5141,0,23.5141,0,0,17,0,1,22.8197,0,9.18026,0,0,23,2,5
23.6322,0,23.6322,0,0,11,0,1,22.8197,0,10.6753,0,0,23,3,6
23.6322,0,23.6322,0,0,11,0,1,22.8197,0,16.102,0,0,23,2,3
23.6539,0,23.6539,0,0,11,0,1,22.8197,0,16.5612,0,0,23,2,6
23.7084,0,23.7084,0,0,11,0,2,22.8197,0,15.5956,0,0,23,2,3
23.8339,0,23.8339,0,0,11,0,2,22.8197,0,15.5956,0,0,23,2,3
23.8909,0,23.8909,0,0,11,0,1,22.8197,0,4.79778,0,0,23,3,6
23.8909,0,23.8909,0,0,11,0,1,22.8197,0,16.8185,0,0,17,4,6
23.9057,0,23.9057,0,0,11,0,1,22.8197,0,22.2164,0,0,23,2,6
23.9057,0,23.9057,0,0,11,0,1,22.8197,0,14.2516,0,0,23,3,6
23.973,0,23.973,0,0,14,0,2,22.8197,0,21.9328,0,0,11,2,6
23.973,0,23.973,0,0,14,0,2,22.8197,0,22.4941,0,0,11,3,6
23.9945,0,23.9945,0,0,11,0,1,22.8197,0,18.7035,0,0,11,2,6
23.9945,0,23.9945,0,0,11,0,1,22.8197,0,9.18026,0,0,23,2,5
24.0384,0,24.0384,0,0,17,0,2,22.8197,0,15.2582,0,0,23,3,5
24.0762,0,24.0762,0,0,14,0,1,22.8197,0,10.6753,0,0,23,3,6
24.1457,0,24.1457,0,0,17,0,2,22.8197,0,15.5719,0,0,23,2,6
24.148,0,24.148,0,0,11,0,2,22.8197,0,20.0577,0,0,23,2,3
24.1979,0,24.1979,0,0,11,0,1,22.8197,0,11.6387,0,0,23,4,6
24.1979,0,24.1979,0,0,11,0,1,22.8197,0,7.49888,0,0,23,2,6
24.3467,0,24.3467,0,0,14,0,2,22.8197,0,15.5541,0,0,11,4,6
24.5065,0,24.5065,0,0,11,0,1,22.8197,0,21.8112,0,0,23,2,5
24.8725,0,24.8725,0,0,11,0,2,22.8197,0,13.0304,0,0,23,2,4
24.9003,0,24.9003,0,0,11,0,1,22.8197,0,12.0644,0,0,23,3,5
24.9642,0,24.9642,0,0,14,0,2,22.8197,0,9.32362,0,0,23,3,6
24.9752,0,24.9752,0,0,11,0,1,22.8197,0,12.9503,0,0,23,2,3
25.1631,0,25.1631,0,0,11,0,1,22.8197,0,7.23032,0,0,17,3,6
25.3138,0,25.3138,0,0,11,0,1,22.8197,0,17.7801,0,0,23,3,5
25.7719,0,25.7719,0,0,23,-1,-1,22.8197,0,18.7353,0,0,23,3,5
27.8118,0,27.8118,0,0,2,-1,-1,22.8197,0,22.2164,0,0,23,2,6
27.8118,0,27.8118,0,0,2,-1,-1,22.8197,0,8.54343,0,0,23,3,6
28.0859,0,28.0859,0,0,5,0,1,22.8197,0,20.2359,0,0,5,2,6
28.0859,0,28.0859,0,0,5,0,1,22.8197,0,18.931,0,0,2,3,6
28.2238,0,28.2238,0,0,2,0,2,22.8197,0,10.1477,0,0,5,2,6
28.2238,0,28.2238,0,0,2,0,2,22.8197,0,6.69104,0,0,5,2,6
28.2238,0,28.2238,0,0,2,0,2,22.8197,0,5.64495,0,0,5,2,6
28.2238,0,28.2238,0,0,2,0,2,22.8197,0,6.02441,0,0,5,2,6
28.361,0,28.361,0,0,5,0,2,22.8197,0,10.3571,0,0,5,2,5
28.361,0,28.361,0,0,5,0,2,22.8197,0,6.88952,0,0,5,2,6
28.4258,0,28.4258,0,0,2,0,1,22.8197,0,6.82966,0,0,5,2,6
28.8735,0,28.8735,0,0,2,0,1,22.8197,0,9.50163,0,0,2,2,5
28.8735,0,28.8735,0,0,2,0,1,22.8197,0,6.70921,0,0,5,2,6
29.2687,0,29.2687,0,0,5,0,1,22.8197,0,7.20595,0,0,5,3,6
29.2687,0,29.2687,0,0,5,0,1,22.8197,0,20.0299,0,0,5,4,6
29.2687,0,29.2687,0,0,5,0,1,22.8197,0,17.5738,0,0,5,2,6
29.4282,0,29.4282,0,0,5,0,1,22.8197,0,6.70921,0,0,5,2,6
29.4354,0,29.4354,0,0,5,0,1,22.8197,0,10.1477,0,0,5,2,6
29.4732,0,29.4732,0,0,5,0,1,22.8197,0,6.82966,0,0,5,2,6
29.5682,0,29.5682,0,0,5,0,1,22.8197,0,19.5255,0,0,2,4,6
29.5682,0,29.5682,0,0,5,0,1,22.8197,0,9.50163,0,0,2,2,5
30.1906,0,30.1906,0,0,5,0,1,22.8197,0,14.3874,0,0,2,4,6
30.1906,0,30.1906,0,0,5,0,1,22.8197,0,10.9938,0,0,2,2,6
30.1906,0,30.1906,0,0,5,0,1,22.8197,0,14.3874,0,0,2,4,6
30.1906,0,30.1906,0,0,5,0,1,22.8197,0,19.5255,0,0,2,4,6
30.2333,0,30.2333,0,0,5,0,1,22.8197,0,21.8496,0,0,2,3,5
30.2913,0,30.2913,0,0,5,0,1,22.8197,0,14.3874,0,0,2,4,6
30.2913,0,30.2913,0,0,5,0,1,22.8197,0,9.4985,0,0,2,2,6
30.3099,0,30.3099,0,0,5,0,1,22.8197,0,6.82966,0,0,5,2,6
30.4296,0,30.4296,0,0,5,0,1,22.8197,0,21.399,0,0,2,4,6
30.5049,0,30.5049,0,0,5,0,1,22.8197,0,21.8496,0,0,2,3,5
30.5049,0,30.5049,0,0,5,0,1,22.8197,0,5.40571,0,0,2,3,6
30.5659,0,30.5659,0,0,5,0,1,22.8197,0,5.40571,0,0,2,3,6
30.5659,0,30.5659,0,0,5,0,1,22.8197,0,13.429,0,0,2,3,6
30.5712,0,30.5712,0,0,5,0,1,22.8197,0,18.931,0,0,2,3,6
30.6018,0,30.6018,0,0,5,0,1,22.8197,0,14.3874,0,0,2,4,6
30.7105,0,30.7105,0,0,5,0,1,22.8197,0,17.9283,0,0,5,2,6
30.8535,0,30.8535,0,0,5,0,1,22.8197,0,6.88952,0,0,5,2,6
30.8881,0,30.8881,0,0,5,0,1,22.8197,0,17.9283,0,0,5,2,6
30.9644,0,30.9644,0,0,5,0,1,22.8197,0,6.82966,0,0,5,2,6
30.9644,0,30.9644,0,0,5,0,1,22.8197,0,6.82966,0,0,5,2,6
30.9906,0,30.9906,0,0,5,0,1,22.8197,0,10.1477,0,0,5,2,6
31.0251,0,31.0251,0,0,5,0,1,22.8197,0,6.98302,0,0,5,2,6
31.0318,0,31.0318,0,0,5,0,1,22.8197,0,6.82966,0,0,5,2,6
31.0421,0,31.0421,0,0,5,0,1,22.8197,0,17.9283,0,0,5,2,6
31.0505,0,31.0505,0,0,5,0,1,22.8197,0,4.08932,0,0,5,3,6
31.0505,0,31.0505,0,0,5,0,1,22.8197,0,6.82966,0,0,5,2,6
31.0785,0,31.0785,0,0,5,0,1,22.8197,0,6.95124,0,0,5,2,5
31.0816,0,31.0816,0,0,5,0,1,22.8197,0,5.64495,0,0,5,2,6
31.0963,0,31.0963,0,0,5,0,1,22.8197,0,6.88952,0,0,5,2,6
31.128,0,31.128,0,0,5,0,1,23.9745,0,23.9745,0,0,5,5,6
31.1504,0,31.1504,0,0,2,-1,-1,24.8409,0,24.8409,0,0,2,4,6
31.1828,0,31.1828,0,0,5,0,1,24.8409,0,24.8409,0,0,2,4,6
31.1932,0,31.1932,0,0,5,0,1,24.8409,0,24.8409,0,0,2,4,6
31.2043,0,31.2043,0,0,5,0,1,26.8202,0,26.8202,0,0,2,4,6
31.2665,0,31.2665,0,0,5,0,1,26.8202,0,26.8202,0,0,2,4,6
31.3016,0,31.3016,0,0,2,0,1,26.8202,0,26.8202,0,0,2,4,6
31.3036,0,31.3036,0,0,5,0,2,27.5342,0,27.5342,0,0,2,4,6
31.3608,0,31.3608,0,0,5,0,1,27.6871,0,27.6871,0,0,5,4,6
31.3953,0,31.3953,0,0,2,-1,-1,28.2855,0,7.39647,0,0,5,2,6
31.3953,0,31.3953,0,0,2,-1,-1,28.2855,0,11.7587,0,0,2,4,6
31.6451,0,31.6451,0,0,5,0,1,28.2855,0,11.7587,0,0,2,4,6
31.9964,0,31.9964,0,0,5,0,1,28.2855,0,6.03422,0,0,5,2,6
39.2822,0,39.2822,0,0,2,0,2,28.2855,0,15.415,0,0,5,2,6
39.2822,0,39.2822,0,0,2,0,2,28.2855,0,8.12381,0,0,5,2,6
41.023,0,41.023,0,0,2,-1,-1,28.2855,0,8.12381,0,0,5,2,6
41.023,0,41.023,0,0,2,-1,-1,28.2855,0,11.1812,0,0,5,1,6
41.023,0,41.023,0,0,2,-1,-1,28.2855,0,5.91179,0,0,5,2,6
42.3301,0,42.3301,0,0,2,-1,-1,28.2855,0,23.136,0,0,5,2,5
42.929,0,42.929,0,0,2,-1,-1,28.2855,0,20.462,0,0,5,2,6
42.929,0,42.929,0,0,2,-1,-1,28.2855,0,23.3877,0,0,5,2,4
44.456,0,44.456,0,0,2,-1,-1,28.3905,0,28.3905,0,0,5,5,6
45.1765,0,45.1765,0,0,23,-1,-1,28.4319,0,28.4319,0,0,2,4,6
45.2998,0,45.2998,0,0,2,-1,-1,28.4319,0,28.4319,0,0,2,4,6
45.2998,0,45.2998,0,0,2,-1,-1,28.526,0,28.526,0,0,5,-1,-1
45.2998,0,45.2998,0,0,2,-1,-1,28.526,0,28.526,0,0,5,-1,-1
45.2998,0,45.2998,0,0,2,-1,-1,28.879,0,28.879,0,0,5,-1,-1
45.4571,0,15.4571,3,0,2,0,1,28.9894,0,28.9894,0,0,5,-1,-1
46.4989,0,46.4989,0,0,2,-1,-1,29.4371,0,29.4371,0,0,2,3,6
50.3716,0,10.3716,4,0,2,0,1,29.5265,0,29.5265,0,0,5,-1,-1
52.1954,0,22.1954,3,0,23,0,2,30.1162,0,30.1162,0,0,5,-1,-1
52.479,0,52.479,0,0,2,-1,-1,31.4771,0,31.4771,0,0,2,3,4
52.9963,0,12.9963,4,0,2,0,1,31.6105,0,31.6105,0,0,2,-1,-1
54.9461,0,9.73427,4,0,2,0,1,33.9563,0,33.9563,0,0,2,-1,-1
54.9461,0,9.73427,4,0,2,0,1,34.117,0,34.117,0,0,2,2,3
54.9461,0,3.8046,4,0,2,0,1,34.4904,0,34.4904,0,0,5,-1,-1
54.9461,0,9.73427,4,0,2,0,1,35.7605,0,35.7605,0,0,2,4,6
56.955,0,26.955,3,0,2,0,1,36.3373,0,36.3373,0,0,2,-1,-1
57.1593,0,57.1593,0,0,2,-1,-1,36.3373,0,36.3373,0,0,2,-1,-1
57.1593,0,57.1593,0,0,2,-1,-1,36.3373,0,36.3373,0,0,2,-1,-1
57.505,0,57.505,0,0,2,-1,-1,40.4551,0,40.4551,0,0,2,5,6
58.6544,0,58.6544,0,0,2,-1,-1,42.9995,0,32.9995,1,0,2,0,6
58.6544,0,58.6544,0,0,2,-1,-1,47.0164,0,47.0164,0,0,2,-1,-1
65.1079,0,25.1079,4,0,2,0,6,47.0164,0,47.0164,0,0,2,-1,-1
65.8154,0,65.8154,0,0,2,-1,-1,51.2564,0,41.2564,1,0,2,0,6
72.841,0,72.841,0,0,2,-1,-1,52.5863,0,32.5863,2,0,2,1,6
73.0753,0,43.0753,3,0,2,0,1,52.8638,0,32.8638,2,0,2,0,6
73.0753,0,43.0753,3,0,2,0,1,52.8638,0,32.8638,2,0,2,0,6
75.9414,0,45.9414,3,0,2,0,1,60.8417,0,40.8417,2,0,2,0,6
87.6879,0,67.6879,2,0,2,5,6,60.8417,0,40.8417,2,0,2,0,6
91.7828,0,41.7828,5,0,2,0,6,64.0101,0,54.0101,1,0,2,5,6
102.616,0,62.6162,4,0,2,5,6,82.5417,0,52.5417,3,0,2,5,6
