fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
15.2962,0,14.8338,0,0,22,-1,-1,15.2962,0,15.2962,0,0,22,-1,-1
15.2962,0,14.8338,0,0,22,-1,-1,15.2962,0,15.2962,0,0,22,-1,-1
15.2962,0,14.8338,0,0,22,-1,-1,15.3019,0,15.3019,0,0,22,-1,-1
15.2962,0,14.8338,0,0,22,-1,-1,15.3019,0,15.3019,0,0,22,-1,-1
15.2962,0,14.5662,0,0,22,-1,-1,15.3019,0,15.3019,0,0,22,-1,-1
15.2962,0,14.8338,0,0,22,-1,-1,15.3077,0,15.3077,0,0,22,-1,-1
15.2962,0,14.8338,0,0,22,-1,-1,15.3077,0,15.3077,0,0,22,-1,-1
15.2962,0,14.8338,0,0,22,-1,-1,16.3395,0,16.3395,0,0,22,-1,-1
15.2962,0,14.5662,0,0,22,-1,-1,16.7559,0,16.7559,0,0,22,-1,-1
15.5768,0,15.5768,0,0,22,-1,-1,16.7559,0,16.7559,0,0,22,-1,-1
15.5768,0,15.5768,0,0,22,-1,-1,18.7184,0,18.7184,0,0,22,-1,-1
16.0328,0,16.0328,0,0,22,-1,-1,18.7184,0,18.7184,0,0,22,-1,-1
16.0933,0,16.0933,0,0,22,-1,-1,18.7184,0,18.7184,0,0,22,-1,-1
16.1752,0,16.1752,0,0,22,-1,-1,22.8197,0,9.22028,0,0,10,4,6
16.1752,0,16.1752,0,0,22,-1,-1,22.8197,0,11.5197,0,0,10,3,6
16.2819,0,16.2819,0,0,22,-1,-1,22.8197,0,18.3112,0,0,10,3,6
16.2819,0,16.2819,0,0,22,-1,-1,22.8197,0,16.5559,0,0,10,2,6
16.2879,0,16.2879,0,0,22,-1,-1,22.8197,0,12.1395,0,0,10,4,6
16.3913,0,16.3913,0,0,22,-1,-1,22.8197,0,4.81026,0,0,10,3,6
16.3913,0,16.3913,0,0,22,-1,-1,22.8197,0,4.96615,0,0,10,2,6
17.0476,0,17.0476,0,0,22,-1,-1,22.8197,0,12.2777,0,0,10,3,6
17.0948,0,17.0948,0,0,22,-1,-1,22.8197,0,12.1395,0,0,10,4,6
