fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
15.9653,0,15.9653,0,0,7,-1,-1,15.9653,0,15.3349,0,0,5,-1,-1
15.9653,0,15.9653,0,0,7,-1,-1,15.9653,0,15.3036,0,0,11,-1,-1
16.6091,0,16.6091,0,0,7,-1,-1,15.9653,0,14.5163,0,0,11,-1,-1
21.9462,0,21.9462,0,0,10,-1,-1,15.9653,0,15.0757,0,0,11,-1,-1
22.5458,0,22.5458,0,0,7,3,4,15.9653,0,15.4566,0,0,11,-1,-1
23.9981,0,23.9981,0,0,10,-1,-1,15.9653,0,14.929,0,0,11,-1,-1
24.1052,0,24.1052,0,0,10,-1,-1,15.9653,0,15.3036,0,0,11,-1,-1
24.1052,0,24.1052,0,0,10,-1,-1,15.9653,0,15.3349,0,0,5,-1,-1
24.1052,0,24.1052,0,0,10,-1,-1,15.9653,0,15.3349,0,0,5,-1,-1
24.155,0,24.155,0,0,10,-1,-1,15.9653,0,15.0162,0,0,5,-1,-1
24.155,0,24.155,0,0,10,-1,-1,15.9653,0,15.0162,0,0,5,-1,-1
24.7847,0,24.7847,0,0,10,-1,-1,15.9653,0,15.0162,0,0,5,-1,-1
24.7895,0,24.7895,0,0,10,-1,-1,15.9653,0,15.3349,0,0,5,-1,-1
25.1226,0,25.1226,0,0,10,-1,-1,15.9653,0,15.0162,0,0,5,-1,-1
25.1854,0,25.1854,0,0,10,-1,-1,15.9653,0,15.0162,0,0,5,-1,-1
25.3196,0,25.3196,0,0,10,-1,-1,15.9653,0,15.4389,0,0,11,-1,-1
25.3196,0,25.3196,0,0,10,-1,-1,15.9653,0,14.8783,0,0,11,-1,-1
25.3196,0,25.3196,0,0,10,-1,-1,15.9653,0,15.897,0,0,11,-1,-1
25.542,0,25.542,0,0,10,-1,-1,15.9653,0,14.5163,0,0,11,-1,-1
25.8501,0,25.8501,0,0,7,-1,-1,15.9653,0,15.7862,0,0,11,-1,-1
25.8992,0,25.8992,0,0,10,-1,-1,15.9653,0,15.2086,0,0,11,-1,-1
25.924,0,25.924,0,0,1,-1,-1,15.9653,0,15.5409,0,0,11,-1,-1
