fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
13.6085,0,13.6085,0,0,36,2,6,13.6085,0,13.018,0,0,25,-1,-1
13.6085,0,13.6085,0,0,36,2,6,13.6085,0,11.8447,0,0,25,-1,-1
13.6085,0,13.6085,0,0,36,2,6,13.6085,0,11.8447,0,0,25,-1,-1
13.9527,0,13.9527,0,0,36,2,6,13.6085,0,12.3648,0,0,19,-1,-1
14.7293,0,14.7293,0,0,36,2,6,14.4836,0,14.4836,0,0,19,-1,-1
14.7293,0,14.7293,0,0,36,2,6,20.2614,0,16.5439,0,0,13,3,6
14.8008,0,14.8008,0,0,36,2,5,20.2614,0,8.07376,0,0,13,2,6
14.8008,0,14.8008,0,0,36,2,5,20.2614,0,7.17627,0,0,13,2,5
15.0419,0,15.0419,0,0,36,2,6,20.2614,0,3.9338,0,0,13,3,6
15.0673,0,15.0673,0,0,36,2,6,20.2614,0,16.3458,0,0,13,4,6
15.0673,0,15.0673,0,0,36,2,6,20.2614,0,4.90401,0,0,13,2,5
15.0673,0,15.0673,0,0,36,2,6,20.2614,0,8.07376,0,0,13,2,6
15.0683,0,15.0683,0,0,36,2,6,20.2614,0,16.5439,0,0,13,3,6
15.0683,0,15.0683,0,0,36,2,6,20.2614,0,9.72136,0,0,13,2,6
15.3084,0,15.3084,0,0,36,2,6,20.2614,0,19.3988,0,0,13,3,6
15.3168,0,15.3168,0,0,36,2,6,20.2614,0,14.9826,0,0,13,3,6
15.3168,0,15.3168,0,0,36,2,6,20.2614,0,5.60405,0,0,13,2,6
15.4739,0,15.4739,0,0,36,2,5,20.2614,0,9.72136,0,0,13,2,6
15.4832,0,15.4832,0,0,36,2,6,20.2614,0,7.00631,0,0,13,2,5
15.8521,0,15.8521,0,0,36,2,5,20.2614,0,8.9446,0,0,13,3,6
16.909,0,16.909,0,0,36,2,6,20.2614,0,9.50669,0,0,13,2,5
16.909,0,16.909,0,0,36,2,6,20.2614,0,4.87222,0,0,13,2,6
17.5631,0,17.5631,0,0,36,2,6,20.2614,0,5.69507,0,0,13,2,6
17.5631,0,17.5631,0,0,36,2,6,20.2614,0,10.4382,0,0,13,2,4
17.5631,0,17.5631,0,0,36,2,6,20.2614,0,8.22738,0,0,13,2,6
18.2869,0,18.2869,0,0,36,2,4,20.2614,0,5.91785,0,0,19,4,6
19.5948,0,19.5948,0,0,36,2,4,20.2614,0,17.7688,0,0,19,3,6
19.5948,0,19.5948,0,0,36,2,4,20.2614,0,18.7811,0,0,19,2,3
19.5948,0,19.5948,0,0,36,2,4,20.2614,0,12.5396,0,0,19,2,6
20.2614,0,20.2614,0,0,24,-1,-1,20.2614,0,18.3767,0,0,19,3,6
20.4003,0,20.4003,0,0,24,-1,-1,20.2614,0,5.91035,0,0,19,4,6
20.4003,0,20.4003,0,0,24,-1,-1,20.2614,0,17.4133,0,0,19,2,3
20.4003,0,20.4003,0,0,24,-1,-1,20.2614,0,7.22021,0,0,19,3,6
20.4003,0,20.4003,0,0,24,-1,-1,20.2614,0,6.17801,0,0,7,2,4
20.5917,0,20.5917,0,0,24,-1,-1,20.2614,0,12.0469,0,0,7,2,5
20.6357,0,20.6357,0,0,24,-1,-1,20.2614,0,11.5591,0,0,10,2,6
20.6357,0,20.6357,0,0,24,-1,-1,20.2614,0,12.5324,0,0,7,2,4
20.6357,0,20.6357,0,0,24,-1,-1,20.2614,0,11.9616,0,0,7,2,6
20.6357,0,20.6357,0,0,24,-1,-1,20.2614,0,6.59629,0,0,7,2,4
20.6369,0,20.6369,0,0,24,-1,-1,20.2614,0,11.6438,0,0,7,2,5
20.6369,0,20.6369,0,0,24,-1,-1,20.2614,0,6.59629,0,0,7,2,4
20.6379,0,20.6379,0,0,24,-1,-1,20.2614,0,5.01454,0,0,7,2,6
20.6515,0,20.6515,0,0,24,-1,-1,20.2614,0,6.59629,0,0,7,2,4
20.7204,0,20.7204,0,0,24,-1,-1,20.2614,0,12.5324,0,0,7,2,4
20.7204,0,20.7204,0,0,24,-1,-1,20.2614,0,9.78022,0,0,7,2,5
20.7204,0,20.7204,0,0,24,-1,-1,20.2614,0,11.5168,0,0,7,2,5
20.7236,0,20.7236,0,0,24,-1,-1,20.2614,0,7.65491,0,0,7,2,6
20.7315,0,20.7315,0,0,24,-1,-1,20.2614,0,6.73597,0,0,10,2,5
20.7315,0,20.7315,0,0,24,-1,-1,20.2614,0,6.25221,0,0,7,2,5
20.733,0,20.733,0,0,24,-1,-1,20.2614,0,18.6775,0,0,13,3,6
20.7367,0,20.7367,0,0,24,-1,-1,20.2614,0,5.87848,0,0,7,2,5
20.8226,0,20.8226,0,0,24,-1,-1,20.2614,0,8.40909,0,0,7,2,5
20.8999,0,20.8999,0,0,24,-1,-1,20.2614,0,7.75238,0,0,7,2,6
20.8999,0,20.8999,0,0,24,-1,-1,20.2614,0,16.091,0,0,7,2,5
20.9012,0,20.9012,0,0,24,-1,-1,20.2614,0,6.75196,0,0,7,2,5
20.9175,0,20.9175,0,0,24,-1,-1,20.2614,0,9.78022,0,0,7,2,5
20.9175,0,20.9175,0,0,24,-1,-1,20.2614,0,13.4825,0,0,7,2,6
20.9241,0,20.9241,0,0,24,-1,-1,20.2614,0,7.984,0,0,7,2,5
20.9765,0,20.9765,0,0,24,-1,-1,20.2614,0,6.75196,0,0,7,2,5
21.0156,0,21.0156,0,0,24,-1,-1,20.2614,0,18.6643,0,0,13,3,6
21.0156,0,21.0156,0,0,24,-1,-1,20.2614,0,4.76807,0,0,13,3,6
21.017,0,21.017,0,0,24,-1,-1,20.2614,0,6.23385,0,0,13,2,6
21.0272,0,21.0272,0,0,24,-1,-1,20.2614,0,9.037,0,0,13,2,5
21.0272,0,21.0272,0,0,24,-1,-1,20.2614,0,19.4197,0,0,13,3,6
21.059,0,21.059,0,0,24,-1,-1,20.2614,0,13.9527,0,0,37,2,5
21.092,0,21.092,0,0,24,-1,-1,20.2614,0,4.24602,0,0,25,2,6
21.092,0,21.092,0,0,24,-1,-1,20.2614,0,9.64082,0,0,25,2,6
21.1041,0,21.1041,0,0,24,-1,-1,20.2614,0,16.4178,0,0,25,3,6
21.1169,0,21.1169,0,0,24,-1,-1,20.2614,0,18.8864,0,0,25,2,5
21.1235,0,21.1235,0,0,24,-1,-1,20.2614,0,13.3469,0,0,37,2,3
21.1346,0,21.1346,0,0,24,-1,-1,20.2614,0,10.0029,0,0,37,3,6
21.2303,0,21.2303,0,0,24,-1,-1,20.2614,0,16.0227,0,0,37,2,6
21.2544,0,21.2544,0,0,24,-1,-1,20.2614,0,17.6367,0,0,37,3,6
21.2667,0,21.2667,0,0,24,-1,-1,20.2614,0,8.37391,0,0,37,2,6
21.2667,0,21.2667,0,0,24,-1,-1,20.2614,0,13.3469,0,0,37,2,3
21.299,0,21.299,0,0,36,-1,-1,20.2614,0,12.0297,0,0,37,2,5
21.3112,0,21.3112,0,0,24,-1,-1,20.2614,0,15.9909,0,0,37,3,6
21.3832,0,21.3832,0,0,24,-1,-1,20.2614,0,8.09594,0,0,37,2,6
