fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
33.0821,0,13.0821,2,0,1,0,1,33.9928,0,32.0779,0,0,1,-1,-1
33.6338,0,13.6338,2,0,1,0,1,43.9928,0,33.1862,1,0,1,0,1
43.9928,0,33.9928,1,0,1,0,1,50.5898,0,40.5898,1,0,1,0,1
46.4299,0,36.4299,1,0,1,0,1,51.5535,0,41.5535,1,0,1,0,1
47.6289,0,27.6289,2,0,1,0,1,52.887,0,42.887,1,0,1,5,6
51.2433,0,31.2433,2,0,1,0,1,53.9928,0,33.4801,2,0,1,0,1
53.5171,0,33.5171,2,0,1,0,1,54.2438,0,34.2438,2,0,1,0,1
55.2258,0,45.2258,1,0,1,0,1,54.9628,0,44.9628,1,0,1,0,1
56.5982,0,36.5982,2,0,1,0,1,57.9982,0,47.9982,1,0,1,5,6
57.0563,0,27.0563,3,0,1,0,1,59.3119,0,39.3119,2,0,1,0,1
61.9869,0,51.9869,1,0,1,0,1,59.6216,0,39.6216,2,0,1,0,1
61.9893,0,51.9893,1,0,1,0,1,60.1254,0,40.1254,2,0,1,0,1
63.9676,0,43.9676,2,0,1,0,1,60.1761,0,40.1761,2,0,1,0,1
64.5992,0,44.5992,2,0,1,0,1,63.6236,0,43.6236,2,0,1,0,1
71.1268,0,51.1268,2,0,1,0,1,63.9641,0,43.9641,2,0,1,0,1
71.6139,0,51.6139,2,0,1,0,1,63.9928,0,32.6714,3,0,1,5,6
72.4871,0,52.4871,2,0,1,0,1,63.9928,0,28.2068,3,0,1,0,1
84.5525,0,74.5525,1,0,1,0,1,63.9928,0,28.7531,3,0,1,0,1
109.342,0,49.3419,6,0,1,0,6,63.9928,0,32.4098,3,0,1,0,1
121.951,0,41.9514,8,0,1,0,6,64.5093,0,44.5093,2,0,1,0,1
123.124,0,73.1237,5,0,1,0,6,65.071,0,45.071,2,0,1,0,1
125.461,0,75.4612,5,0,1,0,6,67.0969,0,47.0969,2,0,1,0,1
125.739,0,45.7387,8,0,1,0,6,68.7238,0,38.7238,3,0,1,0,1
126.317,0,46.3173,8,0,1,0,6,71.8001,0,61.8001,1,0,1,0,1
128.209,0,68.209,6,0,1,5,6,75.8013,0,45.8013,3,0,1,5,6
128.262,0,28.2625,10,0,1,0,6,80.5787,0,40.5787,4,0,1,0,1
130.616,0,80.616,5,0,1,5,6,82.005,0,42.005,4,0,1,5,6
131.2,0,81.2002,5,0,1,5,6,83.0402,0,53.0402,3,0,1,5,6
132.694,0,82.6938,5,0,1,5,6,83.9928,0,22.5403,5,0,1,0,1
133.162,0,43.1615,9,0,1,0,6,83.9928,0,14.752,5,0,1,0,1
136.336,0,36.3357,10,0,1,0,6,84.7533,0,64.7533,2,0,1,0,1
139.889,0,69.8887,7,0,1,5,6,86.9927,0,46.9927,4,0,1,0,1
140.383,0,80.3834,6,0,1,5,6,87.9512,0,57.9512,3,0,1,0,1
142.327,0,92.3274,5,0,1,5,6,88.2137,0,38.2137,5,0,1,5,6
143.908,0,43.9079,10,0,1,0,6,88.4433,0,58.4433,3,0,1,0,1
144.657,0,44.6565,10,0,1,0,6,88.8587,0,38.8587,5,0,1,0,1
147.366,0,107.366,4,0,1,5,6,89.2941,0,49.2941,4,0,1,5,6
147.83,0,17.8297,13,0,1,0,6,92.9055,0,62.9055,3,0,1,0,1
147.917,0,37.9175,11,0,1,0,6,93.0933,0,53.0933,4,0,1,0,1
149.057,0,39.0565,11,0,1,0,6,96.3116,0,56.3116,4,0,1,5,6
149.507,0,29.5074,12,0,1,0,6,99.7348,0,69.7348,3,0,1,5,6
152.55,0,32.5505,12,0,1,0,6,101.649,0,51.6494,5,0,1,5,6
155.69,0,45.6904,11,0,1,0,6,103.993,0,11.7611,7,0,1,0,1
157.246,0,17.2457,14,0,1,0,6,106.226,0,36.2259,7,0,1,0,2
158.488,0,78.4881,8,0,1,5,6,106.362,0,76.3621,3,0,1,5,6
159.727,0,29.7267,13,0,1,0,6,111.044,0,81.0439,3,0,1,5,6
159.777,0,29.7768,13,0,1,0,6,111.104,0,81.1042,3,0,1,5,6
160.726,0,10.7259,15,0,1,0,6,111.907,0,81.9068,3,0,1,5,6
164.552,0,54.5518,11,0,1,0,6,115.449,0,85.4486,3,0,1,5,6
166.056,0,76.056,9,0,1,5,6,124.84,0,64.8403,6,0,1,0,6
