fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
13.9303,0,13.8951,0,0,28,-1,-1,13.9303,0,13.9303,0,0,29,-1,-1
13.9532,0,13.9532,0,0,28,-1,-1,14.0142,0,14.0142,0,0,29,-1,-1
13.9723,0,13.9723,0,0,28,-1,-1,14.0142,0,14.0142,0,0,29,-1,-1
13.9723,0,13.9723,0,0,28,-1,-1,17.9987,0,17.9987,0,0,11,-1,-1
13.9723,0,13.9723,0,0,28,-1,-1,17.9987,0,17.9987,0,0,11,-1,-1
13.9723,0,13.9723,0,0,28,-1,-1,17.9987,0,17.9987,0,0,11,-1,-1
13.9723,0,13.9723,0,0,28,-1,-1,17.9987,0,17.9987,0,0,11,-1,-1
14.0484,0,14.0484,0,0,28,-1,-1,18.3867,0,18.3867,0,0,2,-1,-1
14.0484,0,14.0484,0,0,28,-1,-1,18.5377,0,18.5377,0,0,11,-1,-1
14.0484,0,14.0484,0,0,28,-1,-1,18.8997,0,18.8997,0,0,17,-1,-1
14.0484,0,14.0484,0,0,28,-1,-1,18.8997,0,18.8997,0,0,17,-1,-1
14.1335,0,14.1335,0,0,28,-1,-1,18.8997,0,18.8997,0,0,17,-1,-1
14.1335,0,14.1335,0,0,28,-1,-1,18.8997,0,18.8997,0,0,17,-1,-1
14.1335,0,14.1335,0,0,28,-1,-1,20.0019,0,20.0019,0,0,5,-1,-1
14.1339,0,14.1339,0,0,28,-1,-1,20.0019,0,20.0019,0,0,5,-1,-1
14.1339,0,14.1339,0,0,28,-1,-1,20.1288,0,20.1288,0,0,17,-1,-1
14.2374,0,14.2374,0,0,28,-1,-1,20.6769,0,20.6769,0,0,5,-1,-1
14.4282,0,14.4282,0,0,28,-1,-1,21.2008,0,11.4705,0,0,17,3,5
15.3893,0,15.3893,0,0,28,-1,-1,21.2008,0,17.4769,0,0,17,2,4
15.3893,0,15.3893,0,0,28,-1,-1,21.2008,0,5.03984,0,0,17,2,4
15.3893,0,15.3893,0,0,28,-1,-1,21.2008,0,20.3944,0,0,17,2,3
15.3989,0,15.3989,0,0,28,-1,-1,21.2008,0,8.61071,0,0,17,3,5
15.3989,0,15.3989,0,0,28,-1,-1,21.2008,0,19.367,0,0,17,2,5
15.3989,0,15.3989,0,0,28,-1,-1,21.2008,0,5.55574,0,0,17,2,6
16.2487,0,16.2487,0,0,28,-1,-1,21.2008,0,19.5029,0,0,17,3,4
16.3176,0,16.3176,0,0,28,-1,-1,21.2008,0,11.4705,0,0,17,3,5
16.3176,0,16.3176,0,0,28,-1,-1,21.2008,0,6.97111,0,0,17,2,4
16.5026,0,16.5026,0,0,28,-1,-1,21.2008,0,19.8164,0,0,17,2,3
16.5069,0,16.5069,0,0,28,-1,-1,21.2008,0,19.8164,0,0,17,2,3
16.578,0,16.578,0,0,28,-1,-1,21.2008,0,5.15514,0,0,17,3,6
17.0512,0,17.0512,0,0,28,-1,-1,21.2008,0,4.46105,0,0,17,2,6
17.225,0,17.225,0,0,28,-1,-1,21.2008,0,5.03984,0,0,17,2,4
17.6087,0,17.6087,0,0,28,-1,-1,21.2008,0,10.0123,0,0,17,2,5
17.6087,0,17.6087,0,0,28,-1,-1,21.2008,0,19.8864,0,0,17,2,6
20.6769,0,16.7536,0,0,28,3,5,21.2008,0,19.8864,0,0,17,2,6
20.6769,0,18.3019,0,0,28,3,5,21.2008,0,18.2074,0,0,17,2,4
20.6769,0,17.5688,0,0,28,5,6,21.2008,0,3.82682,0,0,17,2,6
20.6769,0,16.8405,0,0,28,3,5,21.2008,0,17.0336,0,0,17,2,4
20.6769,0,16.0534,0,0,28,4,5,21.2008,0,14.0154,0,0,11,2,6
21.2008,0,21.2008,0,0,16,0,1,21.2008,0,10.7795,0,0,11,2,4
21.2008,0,21.2008,0,0,16,0,1,21.2008,0,4.16898,0,0,2,2,5
21.2971,0,21.2971,0,0,16,0,1,21.2008,0,14.681,0,0,8,2,5
21.4215,0,21.4215,0,0,16,0,1,21.2008,0,10.7795,0,0,11,2,4
21.5414,0,21.5414,0,0,16,0,1,21.2008,0,14.5283,0,0,11,2,6
21.8051,0,21.8051,0,0,16,0,1,21.2008,0,4.97943,0,0,11,2,5
21.8254,0,21.8254,0,0,16,0,1,21.2008,0,10.7795,0,0,11,2,4
21.8254,0,21.8254,0,0,16,0,1,21.2008,0,14.9798,0,0,11,2,6
21.8785,0,21.8785,0,0,16,0,1,21.2008,0,17.9213,0,0,11,2,4
21.8893,0,21.8893,0,0,16,0,1,21.2008,0,12.5998,0,0,11,2,5
21.9601,0,21.9601,0,0,16,0,1,21.2008,0,14.9798,0,0,11,2,6
21.9999,0,21.9999,0,0,16,0,1,21.2008,0,13.7891,0,0,11,2,6
21.9999,0,21.9999,0,0,16,0,1,21.2008,0,6.03208,0,0,8,2,6
21.9999,0,21.9999,0,0,16,0,1,21.2008,0,4.49006,0,0,11,2,6
21.9999,0,21.9999,0,0,16,0,1,21.2008,0,9.57671,0,0,17,2,4
21.9999,0,21.9999,0,0,16,0,1,21.2008,0,11.989,0,0,11,2,4
22.0189,0,22.0189,0,0,16,0,1,21.2008,0,6.29902,0,0,11,4,6
22.0189,0,22.0189,0,0,16,0,1,21.2008,0,20.4415,0,0,11,2,6
22.0399,0,22.0399,0,0,16,0,1,21.2008,0,6.95226,0,0,11,2,4
22.0399,0,22.0399,0,0,16,0,1,21.2008,0,19.3368,0,0,11,2,4
22.0691,0,22.0691,0,0,16,0,1,21.2008,0,11.1825,0,0,11,3,6
22.0724,0,22.0724,0,0,16,0,1,21.2008,0,4.49006,0,0,11,2,6
22.0724,0,22.0724,0,0,16,0,1,21.2008,0,19.367,0,0,17,2,5
22.0875,0,22.0875,0,0,16,0,1,21.2008,0,6.10321,0,0,17,2,4
22.0875,0,22.0875,0,0,16,0,1,21.2008,0,9.8465,0,0,17,2,4
22.0875,0,22.0875,0,0,16,0,1,21.2008,0,8.22579,0,0,17,2,6
22.128,0,22.128,0,0,16,0,1,21.2008,0,16.4172,0,0,17,2,4
22.1605,0,22.1605,0,0,16,0,1,21.2008,0,10.0123,0,0,17,2,5
22.1611,0,22.1611,0,0,16,0,1,21.2008,0,7.28139,0,0,29,3,6
22.2137,0,22.2137,0,0,16,0,1,21.2008,0,16.5281,0,0,29,2,6
22.2232,0,22.2232,0,0,16,0,1,21.2008,0,14.2157,0,0,29,2,6
22.2232,0,22.2232,0,0,16,0,1,21.2008,0,12.9485,0,0,29,2,6
22.2445,0,22.2445,0,0,16,0,1,21.2008,0,14.8969,0,0,29,3,6
22.3199,0,22.3199,0,0,16,0,1,21.2008,0,4.27095,0,0,29,2,5
22.3199,0,22.3199,0,0,16,0,1,21.2008,0,14.7301,0,0,29,2,5
22.3597,0,22.3597,0,0,16,0,1,21.2008,0,4.34797,0,0,29,2,4
22.3597,0,22.3597,0,0,16,0,1,21.2008,0,4.27095,0,0,29,2,5
22.4023,0,22.4023,0,0,16,0,1,21.2008,0,13.1537,0,0,29,2,4
22.4145,0,22.4145,0,0,16,0,1,21.2008,0,14.2157,0,0,29,2,6
22.4145,0,22.4145,0,0,16,0,1,21.2008,0,9.14215,0,0,29,3,6
22.4234,0,22.4234,0,0,16,0,1,21.2008,0,7.28139,0,0,29,3,6
22.4972,0,22.4972,0,0,16,0,1,21.2008,0,11.5614,0,0,29,2,4
22.4972,0,22.4972,0,0,16,0,1,21.2008,0,10.3787,0,0,29,2,6
22.7773,0,22.7773,0,0,16,0,1,21.2008,0,4.34797,0,0,29,2,4
23.0415,0,23.0415,0,0,19,0,1,21.2008,0,4.34797,0,0,29,2,4
23.0415,0,23.0415,0,0,19,0,1,21.2008,0,6.27217,0,0,29,2,6
23.2791,0,23.2791,0,0,16,0,2,21.2008,0,7.09651,0,0,29,3,6
23.341,0,23.341,0,0,10,0,1,21.2008,0,12.5121,0,0,29,2,6
23.341,0,23.341,0,0,10,0,1,21.2008,0,6.75828,0,0,29,2,5
