robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.77239,0.489268,0.148259,-0.418275
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.08834,-1.30574,0.776689,-0.255641
-0.810171,-1.30978,0.107967,0.337945
-1.21675,-1.10661,-0.132678,0.503061
-2.57301,0.302592,-0.29697,0.42973
-2.77239,0.489268,0.423275,-0.682095
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.949429,-1.30381,0.605988,-0.0850525
-0.85523,-1.52074,0.107967,0.337945
-1.60524,-0.901261,-0.224116,0.486965
-2.2285,0.181288,-0.231046,0.50818
-2.77239,0.489268,0.482723,-0.576959
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.949429,-1.30381,0.603826,-0.088866
-0.85523,-1.52074,0.107967,0.337945
-1.60524,-0.901261,-0.105844,0.543053
-2.31312,0.186814,-0.181542,0.601304
-2.8527,0.597204,-0.16867,0.364392
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.949429,-1.30381,0.605988,-0.0850525
-0.85523,-1.52074,0.107967,0.337945
-1.60524,-0.901261,-0.224116,0.486965
-2.31312,0.186814,-0.231046,0.50818
-2.8527,0.597204,0.482723,-0.576959
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.842982,-1.10005,0.77845,-0.407978
-0.818871,-1.54087,0.356899,-0.215957
-0.85523,-1.52074,0.0945613,-0.131509
-1.29385,-1.11036,0.24866,-0.453272
-2.38252,0.0305065,0.57021,-0.71196
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.446397,-1.76089,0.51123,0.193731
-0.696012,-1.53482,-0.0388989,0.766409
-1.81276,-0.837969,-0.0781076,0.023304
-2.43707,0.197952,0.12549,-0.326695
-2.59096,0.541081,0.482723,-0.576959
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.424765,-1.70959,0.603826,-0.088866
-0.446397,-1.76089,0.107967,0.337945
-0.742125,-1.66223,-0.105844,0.543053
-2.1363,-0.301685,-0.181542,0.601304
-2.45974,0.0991577,-0.16867,0.364392
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.240031,-2.62723,1.0623,-0.664512
1.02679,-3.09852,0.590423,-0.731032
2.2202,-3.8706,0.338425,-0.722386
2.86012,-4.82625,0.510303,-0.645261
3.18006,-5.30472,0.648034,-0.707405
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.240031,-2.62723,0.51123,0.193731
1.02679,-3.09852,-0.0388989,0.766409
2.2202,-3.8706,-0.0781076,0.023304
2.86012,-4.82625,0.12549,-0.326695
3.18006,-5.30472,0.482723,-0.576959
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.240031,-2.62723,0.893766,-0.54771
1.02679,-3.09852,0.559243,-0.487285
2.2202,-3.8706,0.144789,-0.439656
2.86012,-4.82625,0.206297,-0.493131
3.18006,-5.30472,0.668766,-0.69771
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.240031,-2.62723,0.893766,-0.54771
1.02679,-3.09852,0.559243,-0.487285
2.2202,-3.8706,0.144789,-0.439656
2.86012,-4.82625,0.206297,-0.493131
3.18006,-5.30472,0.668766,-0.69771
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.240031,-2.62723,0.893766,-0.54771
1.02679,-3.09852,0.559243,-0.487285
2.2202,-3.8706,0.144789,-0.439656
2.86012,-4.82625,0.206297,-0.493131
3.18006,-5.30472,0.668766,-0.69771
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.240031,-2.62723,0.710296,-0.661974
1.02679,-3.09852,0.441443,-0.815037
2.2202,-3.8706,0.181799,-0.661382
2.86012,-4.82625,0.268666,-0.730239
3.18006,-5.30472,0.601095,-1.06874
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.240031,-2.62723,0.270708,0.384756
1.02679,-3.09852,-0.369088,0.651766
2.2202,-3.8706,-0.22445,0.431469
2.86012,-4.82625,-0.0722464,0.0397633
3.18006,-5.30472,0.202702,-0.248397
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.240031,-2.62723,0.452618,0.0291384
1.02679,-3.09852,-0.29697,0.42973
2.2202,-3.8706,0.299479,-0.579426
2.86012,-4.82625,0.44154,-0.829122
3.18006,-5.30472,0.601095,-1.06874
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.240031,-2.62723,0.63685,-0.420553
1.02679,-3.09852,0.189111,-0.294082
2.2202,-3.8706,0.101511,-0.411964
2.86012,-4.82625,0.0477183,-0.360629
3.18006,-5.30472,0.448263,-0.573939
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.240031,-2.62723,0.63685,-0.420553
1.02679,-3.09852,0.189111,-0.294082
2.2202,-3.8706,0.101511,-0.411964
2.86012,-4.82625,0.0477183,-0.360629
3.18006,-5.30472,0.448263,-0.573939
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.424765,-1.70959,0.796018,-0.268366
-0.400301,-1.75201,-0.216139,0.54029
-0.696012,-1.53482,-0.16867,0.364392
-1.91808,-0.583886,-0.144177,0.0537341
-2.1363,-0.301685,0.213156,-0.512719
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.424765,-1.70959,0.796018,-0.268366
-0.446397,-1.76089,-0.216139,0.54029
-0.696012,-1.53482,-0.16867,0.364392
-1.86747,-0.548449,-0.144177,0.0537341
-2.77239,0.489268,0.213156,-0.512719
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.424765,-1.70959,0.452618,0.0291384
-0.446397,-1.76089,-0.252351,0.545861
-0.696012,-1.53482,-0.334991,0.483359
-1.86747,-0.548449,0.0396056,0.0990332
-2.77239,0.489268,0.150284,-0.178392
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.424765,-1.70959,0.452618,0.0291384
-0.446397,-1.76089,-0.252351,0.545861
-0.696012,-1.53482,-0.28357,0.302818
-1.86747,-0.548449,0.0396056,0.0990332
-2.77239,0.489268,0.422037,-0.631179
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2165,-1.46747,0.550911,0.352396
-0.355923,-2.39836,-0.29697,0.42973
1.02679,-3.09852,0.223031,-0.556736
2.20369,-3.72287,0.44154,-0.829122
3.18006,-5.30472,0.601095,-1.06874
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.424765,-1.70959,0.550911,0.352396
-0.366549,-1.92322,-0.29697,0.42973
-0.696012,-1.53482,0.223031,-0.556736
-1.86747,-0.548449,0.44154,-0.829122
-2.70906,0.442148,0.601095,-1.06874
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2165,-1.46747,0.561838,0.248363
-0.325865,-2.43353,-0.0388989,0.766409
2.2202,-3.8706,-0.290937,0.790207
2.86012,-4.82625,-0.176862,0.0221749
3.18006,-5.30472,0.493696,-0.576834
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2165,-1.46747,0.561838,0.248363
-0.420641,-2.36787,-0.0388989,0.766409
2.2202,-3.8706,-0.290937,0.790207
2.86012,-4.82625,-0.176862,0.0221749
3.18006,-5.30472,0.493696,-0.576834
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2165,-1.46747,0.550911,0.352396
-0.355923,-2.39836,-0.209166,0.422397
2.2202,-3.8706,0.181799,-0.661382
2.86012,-4.82625,0.44154,-0.829122
3.18006,-5.30472,0.601095,-1.06874
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2165,-1.46747,1.31348,-1.01847
-0.355923,-2.39836,0.541975,-0.484467
2.2202,-3.8706,0.073762,-0.539166
2.86012,-4.82625,0.358958,-0.418017
3.18006,-5.30472,0.393485,-0.537024
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2165,-1.46747,0.982362,-0.615007
-0.355923,-2.39836,0.742213,-0.599082
2.2202,-3.8706,-0.07483,-0.385567
2.86012,-4.82625,0.213924,-0.439785
3.18006,-5.30472,0.742213,-0.599082
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2165,-1.46747,1.2034,-0.908758
-0.355923,-2.39836,0.328732,-0.470459
2.2202,-3.8706,-0.232816,-0.259484
2.86012,-4.82625,0.144789,-0.439656
3.18006,-5.30472,0.498794,-0.608567
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2165,-1.46747,0.742213,-0.599082
-0.355923,-2.39836,0.424254,-0.581132
2.2202,-3.8706,-0.0924004,-0.567759
2.86012,-4.82625,0.103065,-0.625649
3.18006,-5.30472,0.764592,-0.682885
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.424765,-1.70959,0.9324,-0.655452
-0.446397,-1.76089,0.220592,-0.723947
-0.696012,-1.53482,-0.0743756,-0.765567
-1.86747,-0.548449,0.403875,-0.747943
-2.83367,0.55882,0.648034,-0.707405
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.240031,-2.62723,1.20075,-1.00748
1.02679,-3.09852,0.953685,-0.749324
1.77636,-3.73554,0.664537,-0.622262
3.18006,-5.30472,0.458445,-0.586575
3.34681,-5.54833,0.620673,-0.669777
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.240031,-2.62723,1.23422,-1.30844
1.02679,-3.09852,1.17874,-1.08509
1.77636,-3.73554,1.13443,-0.976587
3.18006,-5.30472,1.16458,-1.71178
3.34681,-5.54833,1.17307,-2.30085
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.240031,-2.62723,1.24659,-0.750466
1.02679,-3.09852,1.29318,-0.900932
1.77636,-3.73554,1.29616,-1.09829
3.18006,-5.30472,1.07002,-0.935737
3.34681,-5.54833,1.00298,-0.93069
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2165,-1.46747,1.31348,-1.01847
-0.357978,-2.35916,1.17657,-1.26689
1.02679,-3.09852,0.708809,-0.749873
2.17575,-4.0361,0.424254,-0.581132
2.86012,-4.82625,0.103065,-0.625649
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.443014,-2.64605,1.14405,-0.591146
0.128958,-2.70676,0.708809,-0.749873
1.56996,-3.59088,0.496606,-0.663015
2.75163,-4.75618,0.391975,-0.584467
3.18006,-5.30472,0.594434,-0.668425
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.03608,-1.69629,1.17657,-1.26689
-0.10074,-2.65315,1.08556,-1.03676
0.789885,-3.18389,0.501468,-0.468925
2.16047,-4.14627,0.235531,-0.428051
2.57553,-4.55744,0.607977,-0.708735
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.32116,-1.53983,1.20075,-1.00748
0.244301,-2.67087,0.953685,-0.749324
1.04642,-3.13212,0.664537,-0.622262
2.03676,-3.99773,0.458445,-0.586575
3.18006,-5.30472,0.620673,-0.669777
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.32116,-1.53983,1.04107,-0.653229
0.244301,-2.67087,1.17657,-1.26689
1.04642,-3.13212,0.708809,-0.749873
2.03676,-3.99773,0.424254,-0.581132
3.18006,-5.30472,0.103065,-0.625649
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2165,-1.46747,0.896222,-0.685736
-0.355923,-2.39836,0.708809,-0.749873
1.02679,-3.09852,0.371356,-0.520167
2.87868,-4.79606,-0.137362,-0.389824
3.18006,-5.30472,-0.00307045,-0.72345
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.09042,-1.70876,1.08135,-0.600306
1.04642,-3.13212,0.856308,-0.600546
2.0236,-4.0191,0.558846,-0.579407
2.87776,-4.89427,0.458445,-0.586575
3.33893,-5.5397,0.63389,-0.679167
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2165,-1.46747,1.29244,-0.444151
-0.355923,-2.39836,1.07348,-0.611436
1.02679,-3.09852,0.543945,-0.534058
2.21957,-4.09367,0.507202,-0.595007
2.39491,-4.39206,0.703601,-0.697503
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2165,-1.46747,1.29244,-0.444151
-0.355923,-2.39836,1.07348,-0.611436
1.02679,-3.09852,0.543945,-0.534058
2.86012,-4.82625,0.507202,-0.595007
3.21876,-5.39207,0.703601,-0.697503
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2165,-1.46747,1.07629,-0.734748
-0.355923,-2.39836,1.20746,-1.25823
2.17575,-4.0361,1.18518,-1.42465
2.86012,-4.82625,1.13443,-0.976587
3.29673,-5.24881,1.17307,-2.30085
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.327761,-2.24349,2.23842,-2.70542
1.66181,-3.54527,1.72849,-2.03981
2.46289,-4.43298,1.11078,-1.16106
2.83058,-4.77708,1.02283,-0.923624
3.16534,-5.23406,0.911628,-0.762062
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2165,-1.46747,1.20443,-0.519401
-0.40829,-2.43265,0.788961,-0.568139
1.02679,-3.09852,0.547991,-0.567318
3.05365,-5.10415,0.391975,-0.584467
3.34681,-5.54833,0.341049,-0.523158
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.36364,-2.79864,1.29974,-0.913927
1.66957,-3.59407,1.18518,-1.42465
2.21957,-4.09367,0.733288,-0.815402
2.57441,-4.46235,0.724143,-0.682001
2.86012,-4.82625,0.743244,-0.748756
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.203601,-2.30974,1.31348,-1.01847
1.66181,-3.54527,1.17657,-1.26689
2.46289,-4.43298,0.839805,-0.607979
2.83058,-4.77708,0.371356,-0.520167
3.12606,-5.20118,-0.137362,-0.389824
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.16163,-1.56781,0.974247,-0.607757
1.02679,-3.09852,0.719096,-0.572681
2.01102,-3.97112,0.308395,-0.508857
2.86012,-4.82625,0.11541,-0.439495
3.10447,-5.18971,0.471018,-0.594185
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.212339,-2.8183,1.15006,-0.662403
1.71017,-3.73748,1.02298,-0.795784
2.41713,-4.5339,0.697399,-1.01502
2.87776,-4.89427,0.573341,-1.08958
3.18006,-5.30472,0.647339,-1.01928
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.323757,-2.53884,1.17657,-1.26689
0.128958,-2.70676,1.08556,-1.03676
1.56163,-3.48966,0.501468,-0.468925
2.62619,-4.82998,0.235531,-0.428051
3.35682,-5.66306,0.607977,-0.708735
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.609221,-2.35694,1.07113,-0.59504
0.192169,-2.74846,0.900379,-0.666466
1.04642,-3.13212,0.813377,-0.58512
3.04571,-5.33637,0.782633,-0.686927
3.34003,-5.54395,0.846126,-0.74504
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.609221,-2.35694,0.896222,-0.685736
0.192169,-2.74846,0.708809,-0.749873
1.04642,-3.13212,0.371356,-0.520167
3.04571,-5.33637,-0.137362,-0.389824
3.34003,-5.54395,-0.00307045,-0.72345
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2165,-1.46747,1.12142,-0.643425
2.2147,-4.13757,1.03852,-0.688789
2.75163,-4.75618,0.964263,-0.730274
3.18006,-5.30472,0.889263,-0.780274
3.35475,-5.57877,0.819067,-0.880989
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2165,-1.46747,0.920441,-0.505518
2.2147,-4.13757,0.897112,-0.55179
2.75163,-4.75618,0.953685,-0.749324
3.18006,-5.30472,-0.0935151,-0.252508
3.35475,-5.57877,0.391975,-0.584467
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2165,-1.46747,1.18518,-1.42465
2.2147,-4.13757,0.953685,-0.749324
2.75163,-4.75618,0.424254,-0.581132
3.18006,-5.30472,0.0644262,-0.559803
3.35475,-5.57877,0.391975,-0.584467
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2165,-1.46747,1.01164,-0.971294
2.2147,-4.13757,0.807401,-1.37904
2.75163,-4.75618,0.634922,-1.71388
3.18006,-5.30472,0.657401,-1.47904
3.35475,-5.57877,0.786641,-1.12129
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.328993,-1.6478,1.01164,-0.971294
-0.334918,-1.83936,0.807401,-1.37904
-0.696012,-1.53482,0.634922,-1.71388
-1.86747,-0.548449,0.657401,-1.47904
-2.77239,0.489268,0.786641,-1.12129
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.327761,-2.24349,1.02997,-0.921504
0.128958,-2.70676,0.807401,-1.37904
1.66181,-3.54527,0.634922,-1.71388
2.38921,-4.29349,0.657401,-1.47904
2.97054,-5.19728,0.786641,-1.12129
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.327761,-2.24349,1.20797,-0.50482
0.181752,-2.65271,1.07201,-0.499988
2.48597,-4.47809,1.01199,-0.461233
3.29267,-5.42653,0.965218,-0.459981
3.40761,-5.63191,0.91233,-0.703744
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.61307,-1.02977,1.01164,-0.971294
-1.2165,-1.46747,0.807401,-1.37904
1.06266,-3.14615,0.634922,-1.71388
2.89228,-4.87275,0.657401,-1.47904
3.27352,-5.37986,0.786641,-1.12129
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2165,-1.46747,1.01164,-0.971294
1.11495,-3.0506,0.807401,-1.37904
2.2147,-4.13757,0.634922,-1.71388
2.81704,-4.64779,0.657401,-1.47904
3.18006,-5.30472,0.786641,-1.12129
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2165,-1.46747,1.13733,-0.553744
1.11495,-3.0506,1.07201,-0.499988
2.2147,-4.13757,1.01199,-0.461233
2.81704,-4.64779,0.891541,-0.517056
3.18006,-5.30472,0.91233,-0.703744
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.677212,-3.32864,0.994144,-0.907671
1.37757,-3.72776,0.807401,-1.37904
2.44914,-4.41961,0.634922,-1.71388
3.29267,-5.42653,0.657401,-1.47904
3.40761,-5.63191,0.786641,-1.12129
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.203601,-2.30974,1.01164,-0.971294
0.181752,-2.65271,0.807401,-1.37904
2.48597,-4.47809,0.634922,-1.71388
3.29267,-5.42653,0.657401,-1.47904
3.40761,-5.63191,0.786641,-1.12129
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2433,-1.22463,1.01164,-0.971294
0.290092,-2.50372,0.807401,-1.37904
2.18996,-3.79214,0.634922,-1.71388
2.57476,-4.33687,0.657401,-1.47904
2.86012,-4.82625,0.786641,-1.12129
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.807233,-3.30552,1.13733,-0.553744
1.37757,-3.72776,1.07201,-0.499988
2.44914,-4.41961,1.01199,-0.461233
3.2015,-5.38165,0.891541,-0.517056
3.40761,-5.63191,0.91233,-0.703744
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.807233,-3.30552,1.06136,-0.60082
1.37757,-3.72776,0.911417,-0.64367
2.44914,-4.41961,0.813453,-0.795021
3.2015,-5.38165,-0.137362,-0.389824
3.40761,-5.63191,-0.00307045,-0.72345
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.807233,-3.30552,0.896222,-0.685736
1.37757,-3.72776,0.708809,-0.749873
2.44914,-4.41961,0.371356,-0.520167
3.29267,-5.42653,-0.137362,-0.389824
3.40761,-5.63191,-0.00307045,-0.72345
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.219994,-2.11486,1.31348,-1.01847
1.66181,-3.54527,1.17657,-1.26689
2.10785,-3.9456,0.839805,-0.607979
2.38921,-4.29349,0.371356,-0.520167
3.29527,-5.49663,-0.137362,-0.389824
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.807233,-3.30552,1.04689,-0.623923
1.37757,-3.72776,0.881602,-0.647732
2.46289,-4.43298,0.660563,-0.696372
2.83058,-4.77708,0.731602,-0.747732
3.03065,-5.15356,0.821886,-0.773923
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.11963,-1.31903,1.43509,-1.15141
-0.103256,-2.22533,0.953685,-0.749324
1.02679,-3.09852,0.403875,-0.747943
2.2147,-4.13757,0.437045,-0.767699
2.86012,-4.82625,0.480472,-0.82779
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.11963,-1.31903,1.18518,-1.42465
-0.103256,-2.22533,0.953685,-0.749324
1.02679,-3.09852,0.424254,-0.581132
2.2147,-4.13757,0.0644262,-0.559803
2.86012,-4.82625,0.391975,-0.584467
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.11963,-1.31903,0.896222,-0.685736
-0.103256,-2.22533,0.708809,-0.749873
1.02679,-3.09852,0.371356,-0.520167
2.2147,-4.13757,-0.137362,-0.389824
2.86012,-4.82625,-0.00307045,-0.72345
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2165,-1.46747,1.15006,-0.662403
1.11495,-3.0506,1.02298,-0.795784
2.2147,-4.13757,0.697399,-1.01502
2.75163,-4.75618,0.573341,-1.08958
3.15849,-5.49582,0.647339,-1.01928
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.29382,-1.19271,1.18518,-1.42465
0.975564,-3.15218,1.16445,-1.35714
2.2147,-4.13757,1.11116,-1.75583
2.78995,-4.85058,0.533529,-2.26604
3.18006,-5.30472,0.792204,-1.62687
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.29382,-1.19271,1.31348,-1.01847
-0.486605,-1.84926,1.26605,-1.20119
2.13472,-4.07749,1.08556,-1.03676
2.75163,-4.75618,0.510303,-0.645261
3.38037,-5.58699,0.647848,-0.725219
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.203601,-2.30974,1.13359,-0.66691
0.181752,-2.65271,1.00076,-0.800731
2.48597,-4.47809,0.952609,-0.841172
3.39547,-5.44716,1.01891,-0.855906
3.40761,-5.63191,0.908587,-0.81691
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.29211,-1.14284,0.742213,-0.599082
1.71017,-3.73748,0.586913,-0.590886
2.48597,-4.47809,0.424254,-0.581132
2.86012,-4.82625,-0.0924004,-0.567759
3.18006,-5.30472,0.103065,-0.625649
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.03026,-1.34619,1.02836,-0.654136
-0.229643,-2.27239,0.725806,-0.766505
1.02679,-3.09852,0.76652,-0.770601
2.86012,-4.82625,0.719005,-0.690172
2.98325,-5.06595,0.869078,-0.791566
3.5,-5.78319,0.9,-0.8
