robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2,-0.6,1.2,-0.6
-1.03026,-1.34619,0.0905687,0.654302
-0.85523,-1.52074,-0.00723875,0.522291
-1.60524,-0.901261,0.0669513,-0.367438
-2.43707,0.197952,0.341804,-0.520095
-2.77239,0.489268,0.603193,-0.652094
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.03026,-1.34619,0.440241,0.0454417
-0.85523,-1.52074,-0.137297,0.401677
-1.60524,-0.901261,0.041108,-0.147379
-2.43707,0.197952,0.339002,-0.277597
-2.77239,0.489268,0.603193,-0.652094
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.992051,-1.23559,0.384006,0.497358
-1.07794,-1.07623,-0.0238427,0.483862
-1.51774,-0.68604,0.107641,-0.396013
-2.20351,-0.0436591,0.284302,-0.693659
-2.71339,0.434335,0.592151,-0.74683
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.424765,-1.70959,1.02014,-0.526475
-0.446397,-1.76089,0.457062,-0.439885
-0.801652,-1.4343,0.149101,-0.475286
-1.86747,-0.548449,0.111397,-0.3085
-2.57301,0.302592,0.453938,-0.516642
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.45935,0.219385,1.03582,-0.572515
-1.52737,0.280157,0.518424,-0.493886
-1.71991,0.241457,0.248971,-0.447685
-2.29871,0.0452462,0.150951,-0.41873
-2.54857,0.230775,0.075359,-0.33985
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.35213,-2.3495,1.02014,-0.526475
0.128958,-2.70676,0.457062,-0.439885
0.859887,-3.17406,0.149101,-0.475286
1.57663,-3.5891,0.111397,-0.3085
2.54866,-4.64329,0.453938,-0.516642
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.355833,-2.4756,0.0959419,0.753277
0.128958,-2.70676,0.198387,-0.546442
1.56996,-3.59088,0.167679,-0.496317
2.55502,-4.70143,0.341804,-0.520095
3.31333,-5.62385,0.603193,-0.652094
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.355833,-2.4756,0.0905687,0.654302
0.128958,-2.70676,-0.00723875,0.522291
1.56996,-3.59088,0.0669513,-0.367438
2.55502,-4.70143,0.341804,-0.520095
3.31333,-5.62385,0.603193,-0.652094
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.355833,-2.4756,0.0959419,0.753277
0.128958,-2.70676,0.198387,-0.546442
1.56996,-3.59088,0.167679,-0.496317
2.55502,-4.70143,0.341804,-0.520095
3.31333,-5.62385,0.603193,-0.652094
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.326415,-2.28522,0.619296,0.0986423
1.21664,-3.39841,-0.00975883,0.574044
2.48597,-4.47809,0.0681322,-0.291916
2.91258,-4.91002,0.111397,-0.3085
3.29351,-5.46919,0.502728,-0.465439
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.326415,-2.28522,0.449409,0.191973
1.21664,-3.39841,0.0156997,0.0920021
2.48597,-4.47809,0.19884,-0.415955
2.91258,-4.91002,0.385458,-0.397143
3.29351,-5.46919,0.753764,-0.54156
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.327761,-2.24349,0.936493,-0.281219
0.181752,-2.65271,0.107967,0.337945
2.48597,-4.47809,-0.132678,0.503061
3.29267,-5.42653,-0.106276,0.360359
3.40761,-5.63191,0.12549,-0.326695
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.763807,-1.80865,1.03582,-0.572515
0.302739,-2.85621,0.518424,-0.493886
1.92272,-4.04157,0.248971,-0.447685
2.48597,-4.47809,0.150951,-0.41873
3.00696,-5.08997,0.075359,-0.33985
