fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
15.9653,0,15.9653,0,0,8,-1,-1,15.9653,0,15.3349,0,0,5,-1,-1
15.9653,0,15.9653,0,0,8,-1,-1,15.9653,0,15.3036,0,0,11,-1,-1
16.0308,0,16.0308,0,0,8,-1,-1,15.9653,0,14.5163,0,0,11,-1,-1
16.0308,0,16.0308,0,0,8,-1,-1,15.9653,0,15.0757,0,0,11,-1,-1
16.0308,0,16.0308,0,0,8,-1,-1,15.9653,0,15.4566,0,0,11,-1,-1
16.0308,0,16.0308,0,0,8,-1,-1,15.9653,0,14.929,0,0,11,-1,-1
16.0308,0,16.0308,0,0,8,-1,-1,15.9653,0,15.3036,0,0,11,-1,-1
16.0308,0,16.0308,0,0,8,-1,-1,15.9653,0,15.3349,0,0,5,-1,-1
16.8755,0,16.8755,0,0,11,-1,-1,15.9653,0,15.3349,0,0,5,-1,-1
17.2851,0,17.2851,0,0,11,-1,-1,15.9653,0,15.0162,0,0,5,-1,-1
19.7758,0,19.7758,0,0,11,0,2,15.9653,0,15.0162,0,0,5,-1,-1
19.7758,0,19.7758,0,0,11,0,2,15.9653,0,15.0162,0,0,5,-1,-1
20.3449,0,20.3449,0,0,11,-1,-1,15.9653,0,15.3349,0,0,5,-1,-1
21.8621,0,21.8621,0,0,11,-1,-1,15.9653,0,15.0162,0,0,5,-1,-1
23.5297,0,23.5297,0,0,11,-1,-1,15.9653,0,15.0162,0,0,5,-1,-1
24.0771,0,24.0771,0,0,11,-1,-1,15.9653,0,15.4389,0,0,11,-1,-1
24.1889,0,24.1889,0,0,11,-1,-1,15.9653,0,14.8783,0,0,11,-1,-1
24.4524,0,24.4524,0,0,11,-1,-1,15.9653,0,15.897,0,0,11,-1,-1
24.4524,0,24.4524,0,0,11,-1,-1,15.9653,0,14.5163,0,0,11,-1,-1
24.4524,0,24.4524,0,0,11,-1,-1,15.9653,0,15.7862,0,0,11,-1,-1
