robo1_q0,robo1_q1,robo2_q0,robo2_q1
-1.27492,-1.59188,0.732364,-1.82931
-2.12943,-0.570032,0.660248,-1.18428
-2.56026,0.0779372,0.557729,-0.212235
-2.69734,0.347328,0.565782,-0.303565
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.924048,-1.45603,1.22275,-1.03421
-1.81031,-0.939003,0.732364,-1.82931
-2.32569,-0.171773,0.660248,-1.18428
-2.37155,-0.0844664,0.557729,-0.212235
-2.4946,0.0946884,0.565782,-0.303565
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.999547,-1.36067,-0.0388989,0.766409
-1.46805,-1.23151,-0.22424,0.902009
-1.77946,-0.997457,-1.03087,1.76931
-2.12943,-0.570032,-0.303737,0.821255
-2.7251,0.311063,0.47025,-0.351683
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.936395,-1.4794,-0.0388989,0.766409
-1.36907,-1.38534,-0.22424,0.902009
-1.42204,-1.35684,-1.03087,1.76931
-1.7801,-0.982251,-0.303737,0.821255
-2.19946,-0.425721,0.47025,-0.351683
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.936395,-1.4794,1.28678,-0.992469
-1.36907,-1.38534,0.723541,-1.78695
-1.42204,-1.35684,0.660248,-1.18428
-1.7801,-0.982251,0.503357,-0.0286668
-2.19946,-0.425721,0.565782,-0.303565
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.910764,-1.44556,1.28678,-0.992469
-1.06688,-1.52674,0.723541,-1.78695
-1.42204,-1.35684,0.660248,-1.18428
-1.7801,-0.982251,0.503357,-0.0286668
-2.19946,-0.425721,0.565782,-0.303565
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.910764,-1.44556,1.28678,-0.992469
-1.06688,-1.52674,0.723541,-1.78695
-1.42204,-1.35684,0.660248,-1.18428
-1.7801,-0.982251,0.503357,-0.0286668
-2.19946,-0.425721,0.565782,-0.303565
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.936395,-1.4794,-0.0388989,0.766409
-0.936395,-1.4794,-0.213951,0.925525
-1.41071,-1.46817,-1.03087,1.76931
-2.18748,-0.352426,-0.634201,1.42605
-2.4946,0.0946884,-0.303737,0.821255
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.936395,-1.4794,-0.0557936,0.78906
-1.32559,-1.27767,-1.03087,1.76931
-2.0931,-0.431443,-0.712185,1.53423
-2.81348,0.715824,-0.303737,0.821255
-2.91513,0.672005,0.565782,-0.303565
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.936395,-1.4794,-0.0388989,0.766409
-1.42204,-1.35684,-0.22424,0.902009
-2.12943,-0.570032,-1.03087,1.76931
-2.61647,-0.00355321,-0.634201,1.42605
-2.69734,0.347328,-0.303737,0.821255
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.936395,-1.4794,0.0173437,0.812735
-0.843277,-1.70891,-1.03087,1.76931
-1.20405,-1.26322,-0.53938,1.46043
-2.25691,-0.290892,-0.303737,0.821255
-2.72895,0.354627,0.565782,-0.303565
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.916186,-1.49591,1.67317,-1.10422
-1.20405,-1.26322,1.55529,-1.0697
-2.25691,-0.290892,2.24175,-2.38119
-2.72895,0.354627,1.19694,-1.12819
-2.70602,0.494667,1.12692,-1.09918
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.877477,-1.541,1.3283,-0.611552
-0.840752,-1.63436,1.42295,-0.889494
-1.60524,-0.901261,1.48162,-1.25916
-2.79112,0.81622,1.40356,-1.66563
-2.77831,0.683187,1.1779,-1.28126
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.877477,-1.541,0.504976,1.11361
-0.840752,-1.63436,0.152587,1.57909
-1.60524,-0.901261,0.268775,1.1237
-2.79112,0.81622,0.544829,-0.155514
-2.77831,0.683187,0.715324,-0.387833
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.936395,-1.4794,1.31067,-0.967218
-0.838766,-1.56913,1.278,-1.11798
-1.19475,-1.26767,1.12043,-0.966721
-2.79112,0.81622,1.04751,-1.09208
-2.77831,0.683187,0.978013,-0.963849
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.886196,-1.53227,1.64803,-1.1471
-0.838766,-1.56913,1.83704,-2.19167
-1.19475,-1.26767,1.68581,-1.83898
-2.79112,0.81622,1.17341,-0.927416
-2.77831,0.683187,1.08792,-0.892047
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.853953,-1.54017,1.29543,-0.715556
-1.22739,-1.28835,1.12692,-0.709187
-2.19456,-0.45066,1.07744,-0.767143
-2.84132,0.904898,0.860047,-1.5215
-2.82779,0.661501,0.910233,-2.1093
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.853953,-1.54017,1.77118,-1.48795
-1.22739,-1.28835,2.01632,-2.14531
-2.19456,-0.45066,1.68581,-1.83898
-2.84132,0.904898,1.35803,-1.42298
-2.82779,0.661501,1.08792,-0.892047
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.936395,-1.4794,0.957759,-0.498803
-0.774692,-1.67834,1.01782,-0.933779
-1.11816,-1.18016,0.883922,-1.73857
-1.72368,-0.800199,0.73959,-1.47222
-2.82779,0.661501,0.557729,-0.212235
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.936395,-1.4794,1.58532,-1.1941
-1.49427,-1.47509,2.16247,-2.14462
-2.76132,0.248668,2.46916,-2.89567
-2.84315,0.335781,1.52444,-1.23797
-2.72923,0.401281,1.38563,-1.28074
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.931259,-1.4732,1.20255,-0.667846
-0.893959,-1.46769,1.33704,-1.09523
-1.93074,-0.824107,1.01877,-1.92395
-2.0931,-0.431443,0.64209,-2.21517
-2.82779,0.661501,0.695575,-1.96385
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.936395,-1.4794,1.14058,-0.68742
-0.877477,-1.541,1.1856,-0.711598
-1.25782,-1.2464,1.03903,-0.804814
-1.60524,-0.901261,1.01523,-0.809341
-2.85371,0.402714,0.962452,-0.80617
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.936395,-1.4794,1.29543,-0.715556
-1.42204,-1.35684,1.12692,-0.709187
-2.25869,-0.703853,1.07744,-0.767143
-2.87175,0.118204,0.860047,-1.5215
-2.78865,0.342174,0.910233,-2.1093
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.49047,-1.34051,1.77118,-1.48795
-0.885623,-2.16304,2.01632,-2.14531
-0.0307417,-2.76445,1.68581,-1.83898
0.67149,-3.11545,1.35803,-1.42298
1.99345,-3.44441,1.08792,-0.892047
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.49047,-1.34051,1.19365,-0.762077
-0.885623,-2.16304,0.883922,-1.73857
-0.0307417,-2.76445,0.73959,-1.47222
0.67149,-3.11545,0.557729,-0.212235
1.99345,-3.44441,0.540395,-0.292561
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.885623,-2.16304,1.14058,-0.68742
-0.0307417,-2.76445,1.1856,-0.711598
0.67149,-3.11545,1.03903,-0.804814
1.96062,-3.42978,1.01523,-0.809341
2.71467,-4.47904,0.962452,-0.80617
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.06393,-1.99566,1.29876,-1.06086
-0.629671,-2.38801,1.12203,-1.08297
0.67149,-3.11545,0.904172,-1.17234
1.96062,-3.42978,0.673971,-2.17127
2.71467,-4.47904,0.758471,-1.63377
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.06393,-1.99566,1.29014,-0.651814
-0.629671,-2.38801,1.36907,-0.749947
0.67149,-3.11545,1.39108,-0.850256
1.96062,-3.42978,1.29954,-1.03008
2.71467,-4.47904,1.01944,-1.32853
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.34881,-1.63922,1.22738,-0.742703
-0.161551,-2.76026,1.23494,-0.770443
0.748066,-3.10907,1.23859,-0.834933
1.27191,-3.14773,1.22874,-0.885654
1.96062,-3.42978,1.05038,-0.994509
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.34881,-1.63922,0.840879,-0.0147616
-0.161551,-2.76026,0.812032,0.0145047
0.748066,-3.10907,0.920135,-0.0786108
1.27191,-3.14773,0.679545,-0.240704
1.96062,-3.42978,0.733914,-0.672117
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.34881,-1.63922,1.75668,-1.5313
-0.161551,-2.76026,2.16676,-2.28503
0.748066,-3.10907,2.02088,-2.11065
1.27191,-3.14773,1.87483,-2.00566
1.96062,-3.42978,1.6826,-1.84079
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.34881,-1.63922,1.82098,-1.48914
-0.161551,-2.76026,1.68846,-1.54315
0.748066,-3.10907,1.29461,-1.48179
1.27191,-3.14773,1.16081,-1.41096
1.96062,-3.42978,0.880916,-1.06093
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2214,-1.74353,1.64266,-1.30091
-0.629671,-2.38801,1.67667,-1.55394
0.67149,-3.11545,2.17277,-2.24115
1.84303,-3.4525,1.88965,-2.03393
2.71467,-4.47904,1.87483,-2.00566
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.49047,-1.34051,1.19649,-0.757189
-0.885623,-2.16304,1.22508,-0.938437
-0.0307417,-2.76445,1.52538,-1.61237
1.96062,-3.42978,1.5,-1.68355
2.71467,-4.47904,1.20019,-1.25208
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.885623,-2.16304,1.48229,-1.08908
-0.0307417,-2.76445,1.58532,-1.1941
1.96062,-3.42978,2.16247,-2.14462
3.00317,-4.77834,1.68581,-1.83898
3.28237,-5.27688,1.06021,-1.01474
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.885623,-2.16304,1.50068,-1.26082
-0.0307417,-2.76445,1.47985,-1.29343
1.96062,-3.42978,1.36696,-1.28082
3.00317,-4.77834,1.22424,-1.21365
3.28237,-5.27688,1.06641,-1.02769
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.51918,-1.27027,1.39915,-1.06244
-1.09371,-1.85463,1.68248,-1.33937
0.0252489,-2.89235,2.53116,-2.84433
0.646137,-3.16615,2.46916,-2.89567
1.96062,-3.42978,1.20725,-1.28124
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.51918,-1.27027,1.01698,-0.308943
-1.09371,-1.85463,0.828956,-0.0168468
0.0252489,-2.89235,0.589376,0.352223
0.646137,-3.16615,0.6185,-0.0190025
1.96062,-3.42978,0.736993,-0.395654
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.42659,-1.44162,1.78578,-1.5216
-0.885623,-2.16304,2.16247,-2.14462
0.67149,-3.11545,1.86025,-1.78467
1.96062,-3.42978,1.54835,-1.8777
2.71467,-4.47904,1.09286,-1.33178
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.42723,-1.4365,1.23792,-0.792047
-0.885623,-2.16304,1.30244,-0.836126
-0.0205078,-2.84631,1.20731,-0.959865
1.6482,-3.14031,1.15514,-0.997668
2.71965,-4.43652,1.03892,-0.918189
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.42723,-1.4365,1.2219,-0.702176
-0.885623,-2.16304,1.2403,-0.843852
-0.0205078,-2.84631,1.14193,-0.839941
1.6482,-3.14031,1.20731,-0.959865
2.71965,-4.43652,1.03892,-0.918189
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.885623,-2.16304,1.50068,-1.26082
0.0256501,-2.86291,1.47985,-1.29343
0.67149,-3.11545,1.36696,-1.28082
1.34607,-3.1574,1.22424,-1.21365
1.92927,-3.54107,1.06641,-1.02769
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.885623,-2.16304,1.39915,-1.06244
0.0256501,-2.86291,1.68248,-1.33937
0.67149,-3.11545,2.53116,-2.84433
1.34607,-3.1574,2.46916,-2.89567
1.92927,-3.54107,1.20725,-1.28124
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2824,-1.57975,1.08351,-0.451414
-0.161551,-2.76026,0.967021,-0.302828
0.733744,-3.0657,0.844913,-0.135048
1.27191,-3.14773,0.826895,0.0107892
1.96062,-3.42978,0.717229,-0.359386
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2824,-1.57975,1.39079,-0.800636
-0.161551,-2.76026,1.29777,-1.74358
0.733744,-3.0657,1.26426,-2.25566
1.27191,-3.14773,1.33444,-2.38533
1.96062,-3.42978,1.08534,-1.50878
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2824,-1.57975,1.29014,-0.651814
-0.161551,-2.76026,1.36907,-0.749947
0.733744,-3.0657,1.39108,-0.850256
1.27191,-3.14773,1.29954,-1.03008
1.96062,-3.42978,1.01944,-1.32853
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.51918,-1.27027,1.01698,-0.308943
0.0256501,-2.86291,0.828956,-0.0168468
0.67149,-3.11545,0.589376,0.352223
1.96062,-3.42978,0.6185,-0.0190025
2.71467,-4.47904,0.736993,-0.395654
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.51918,-1.27027,0.840879,-0.0147616
0.0256501,-2.86291,0.812032,0.0145047
0.67149,-3.11545,0.920135,-0.0786108
1.96062,-3.42978,0.679545,-0.240704
2.71467,-4.47904,0.733914,-0.672117
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.51918,-1.27027,1.98754,-2.4485
-0.0205078,-2.84631,1.84263,-2.29255
1.28664,-3.17401,1.66765,-1.75669
1.98951,-3.442,1.82996,-2.26103
2.62331,-4.45949,1.19003,-1.49195
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.27049,-1.59543,1.14795,-0.552079
-0.13176,-2.76433,0.644829,-0.0888473
0.289864,-3.02268,0.529478,0.408188
1.16149,-3.15256,0.538057,0.284889
2.0301,-3.3676,0.584387,0.161851
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.27049,-1.59543,1.77555,-1.18972
-0.13176,-2.76433,2.34503,-2.24916
0.289864,-3.02268,1.03019,-1.03831
1.16149,-3.15256,0.976887,-0.962217
2.0301,-3.3676,1.0063,-0.881436
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.27049,-1.59543,1.68124,-1.37231
-0.13176,-2.76433,1.49443,-1.37735
0.289864,-3.02268,1.52719,-1.65557
1.16149,-3.15256,1.48908,-1.75615
2.0301,-3.3676,0.9899,-1.27372
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.235196,-2.71382,1.33447,-0.877142
0.67149,-3.11545,1.44037,-1.11348
1.26373,-3.14747,1.4576,-1.36004
1.96062,-3.42978,1.50835,-1.14694
2.71467,-4.47904,1.29032,-1.22153
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.885623,-2.16304,1.98754,-2.4485
-0.0307417,-2.76445,1.84263,-2.29255
0.67149,-3.11545,1.66765,-1.75669
1.29523,-3.15905,1.82996,-2.26103
1.92927,-3.54107,1.19003,-1.49195
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.885623,-2.16304,1.44037,-1.11348
-0.0307417,-2.76445,1.70679,-1.40602
0.67149,-3.11545,1.42479,-1.35744
1.36454,-3.23341,1.13045,-1.04757
1.92927,-3.54107,1.01123,-0.919892
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.885623,-2.16304,2.17277,-2.24115
-0.0307417,-2.76445,2.02088,-2.11065
0.67149,-3.11545,1.83331,-1.95509
1.36454,-3.23341,1.52719,-1.65557
1.92927,-3.54107,1.48908,-1.75615
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.49428,-1.41219,1.50712,-1.44034
-0.629671,-2.38801,1.45711,-1.67142
-0.0205735,-2.75151,1.15648,-1.15437
0.67149,-3.11545,0.979682,-1.02386
1.75936,-3.42863,0.88401,-0.903903
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.51918,-1.27027,1.33447,-0.877142
-0.0307417,-2.76445,1.44037,-1.11348
0.67149,-3.11545,1.4576,-1.36004
1.96062,-3.42978,1.50835,-1.14694
2.71467,-4.47904,1.29032,-1.22153
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.51918,-1.27027,1.68124,-1.37231
-0.0307417,-2.76445,1.49443,-1.37735
0.67149,-3.11545,1.52719,-1.65557
1.96062,-3.42978,1.48908,-1.75615
2.71467,-4.47904,0.9899,-1.27372
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.27049,-1.59543,1.16134,-0.59279
-0.161551,-2.76026,1.06011,-0.576561
0.748066,-3.10907,0.918468,-0.361736
1.27191,-3.14773,0.705112,-0.536838
1.89426,-3.48564,0.729342,-0.602123
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.55729,-1.24375,1.63661,-1.45266
-0.582164,-2.4084,2.16247,-2.14462
0.653675,-3.06004,1.644,-1.87166
1.6482,-3.14031,1.22424,-1.21365
2.71965,-4.43652,1.10896,-1.02911
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.47048,-1.41968,2.53116,-2.84433
-0.0744334,-2.73493,1.45492,-1.34839
0.596978,-3.06381,1.38324,-1.37213
1.55298,-3.14354,1.0528,-0.916057
1.96062,-3.42978,0.947521,-0.812743
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.47048,-1.41968,1.43377,-0.978731
-0.0749444,-2.73491,1.70715,-1.4304
0.676723,-3.02965,2.18344,-2.21852
1.02597,-3.17348,2.53116,-2.84433
1.96062,-3.42978,0.775771,-1.04829
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.24467,-1.59324,1.3137,-0.756363
-0.942348,-1.95212,1.39439,-0.917832
0.626863,-3.09933,1.24616,-1.00509
1.96062,-3.42978,1.1039,-1.14121
2.71467,-4.47904,1.02144,-0.992483
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.53448,-1.12621,1.16134,-0.59279
0.0256501,-2.86291,1.06011,-0.576561
0.67149,-3.11545,0.918468,-0.361736
1.96062,-3.42978,0.705112,-0.536838
2.71467,-4.47904,0.729342,-0.602123
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.578706,-2.39865,1.16268,-0.878885
1.32173,-3.21826,1.12537,-1.1845
1.62823,-3.20096,0.962372,-1.57563
1.96062,-3.42978,1.01303,-1.48666
2.78324,-4.44244,1.02639,-1.16519
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.061,-1.9519,1.3137,-0.756363
-0.629671,-2.38801,1.37197,-0.898322
0.70799,-3.20324,1.10058,-1.08141
1.29244,-3.19711,1.11901,-1.15265
1.95924,-3.5222,1.02144,-0.992483
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.31167,-1.68455,1.39915,-1.06244
-1.061,-1.9519,1.72102,-1.31668
0.67149,-3.11545,2.50563,-2.17054
1.77442,-3.44695,1.10058,-1.08141
2.59043,-3.86138,1.11436,-1.13611
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.629671,-2.38801,1.8912,-2.01411
-0.00864487,-2.78183,1.69949,-2.12355
0.67149,-3.11545,1.30127,-1.4996
1.18796,-3.17034,0.716575,-0.885548
1.85764,-3.34502,0.808287,-0.842774
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.0259844,-2.84384,1.72102,-1.31668
0.67149,-3.11545,2.18523,-1.94616
1.30117,-3.17099,2.34503,-2.24916
2.10699,-3.45405,0.976887,-0.962217
2.70211,-4.6023,1.0063,-0.881436
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.49047,-1.34051,1.32132,-0.903773
-0.811634,-2.38065,1.41942,-1.21252
-0.0307417,-2.76445,1.67221,-1.51629
0.67149,-3.11545,1.2312,-1.32217
2.71467,-4.47904,1.07243,-1.0598
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.061,-1.9519,1.84652,-1.8007
-0.697829,-2.23432,2.33847,-2.90585
1.34892,-3.07727,1.56041,-1.445
1.96062,-3.42978,1.3377,-1.31046
2.71746,-4.48005,1.01589,-1.20408
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.0259844,-2.84384,1.64803,-1.1471
0.649099,-2.99818,2.02088,-2.11065
1.30117,-3.17099,1.20502,-1.20781
1.99982,-3.47258,1.10164,-1.05842
3.04786,-5.03577,0.93481,-0.893754
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2824,-1.57975,1.68248,-1.33937
0.67149,-3.11545,2.53116,-2.84433
