fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
20.4724,0,19.5476,0,0,5,-1,-1,17.8287,0,15.3929,0,0,9,-1,-1
20.4724,0,17.8287,0,0,5,-1,-1,17.8287,0,16.2501,0,0,9,3,4
20.4724,0,19.5476,0,0,5,-1,-1,17.8287,0,17.2315,0,0,9,3,4
20.4724,0,20.1779,0,0,8,-1,-1,17.8287,0,16.2286,0,0,9,-1,-1
20.4724,0,20.1779,0,0,8,-1,-1,17.8287,0,16.2286,0,0,9,-1,-1
20.4724,0,20.1779,0,0,8,-1,-1,17.8287,0,16.2643,0,0,9,-1,-1
20.6579,0,20.6579,0,0,8,-1,-1,17.8287,0,16.2286,0,0,9,-1,-1
20.6579,0,20.6579,0,0,8,-1,-1,17.8287,0,17.2315,0,0,9,3,4
21.15,0,21.15,0,0,5,-1,-1,17.8287,0,17.2315,0,0,9,3,4
21.2022,0,21.2022,0,0,5,-1,-1,17.8287,0,15.3929,0,0,9,-1,-1
21.2022,0,21.2022,0,0,5,-1,-1,18.1589,0,18.1589,0,0,9,-1,-1
21.2022,0,21.2022,0,0,5,-1,-1,20.0506,0,20.0506,0,0,9,-1,-1
21.2452,0,21.2452,0,0,5,-1,-1,20.1779,0,20.1607,0,0,9,-1,-1
21.2894,0,17.9795,0,0,5,3,4,20.1779,0,20.1607,0,0,9,-1,-1
21.2894,0,17.9795,0,0,5,3,4,20.1779,0,16.6247,0,0,9,-1,-1
21.2894,0,17.9795,0,0,5,3,4,20.1779,0,20.1607,0,0,9,-1,-1
21.2894,0,20.8513,0,0,5,2,4,20.1779,0,20.1607,0,0,9,-1,-1
21.3745,0,21.3745,0,0,5,-1,-1,20.1779,0,16.5035,0,0,9,-1,-1
21.4632,0,21.4632,0,0,5,-1,-1,20.1779,0,18.2949,0,0,9,-1,-1
21.6215,0,21.6215,0,0,2,4,6,20.1779,0,17.6383,0,0,9,-1,-1
21.6215,0,21.6215,0,0,2,4,6,20.1779,0,16.6247,0,0,9,-1,-1
21.6215,0,21.6215,0,0,2,4,6,20.1779,0,14.0623,0,0,6,-1,-1
21.6877,0,21.6877,0,0,5,4,6,20.1779,0,14.0623,0,0,6,-1,-1
21.6877,0,21.6877,0,0,5,4,6,20.1779,0,16.5035,0,0,9,-1,-1
22.3248,0,22.3248,0,0,5,-1,-1,20.2381,0,20.2381,0,0,9,-1,-1
22.8706,0,22.8706,0,0,5,-1,-1,20.4685,0,20.4685,0,0,9,-1,-1
22.8706,0,22.8706,0,0,5,-1,-1,20.4685,0,20.4685,0,0,9,-1,-1
23.8202,0,23.8202,0,0,8,4,6,20.4724,0,20.4724,0,0,9,-1,-1
23.8202,0,23.8202,0,0,8,4,6,20.5421,0,20.5421,0,0,9,-1,-1
24.171,0,24.171,0,0,8,-1,-1,20.5421,0,20.5421,0,0,9,-1,-1
24.171,0,24.171,0,0,8,-1,-1,20.8314,0,20.8314,0,0,6,-1,-1
24.171,0,24.171,0,0,8,-1,-1,20.8314,0,20.8314,0,0,6,-1,-1
24.1939,0,24.1939,0,0,8,-1,-1,20.8314,0,20.8314,0,0,6,-1,-1
24.2211,0,24.2211,0,0,5,-1,-1,20.8344,0,20.8344,0,0,6,-1,-1
24.366,0,24.366,0,0,5,-1,-1,20.8344,0,20.8344,0,0,6,-1,-1
24.5845,0,24.5845,0,0,8,-1,-1,20.8344,0,20.8344,0,0,6,-1,-1
24.5845,0,24.5845,0,0,8,-1,-1,20.8344,0,20.8344,0,0,6,-1,-1
24.899,0,24.899,0,0,8,-1,-1,20.8344,0,20.8344,0,0,6,-1,-1
24.899,0,24.899,0,0,8,-1,-1,21.0313,0,21.0313,0,0,6,-1,-1
25.0341,0,25.0341,0,0,8,-1,-1,21.0313,0,21.0313,0,0,6,-1,-1
25.0341,0,25.0341,0,0,8,-1,-1,21.4133,0,21.4133,0,0,9,-1,-1
25.1315,0,25.1315,0,0,5,-1,-1,21.415,0,21.415,0,0,9,-1,-1
25.1315,0,25.1315,0,0,5,-1,-1,21.5424,0,21.5424,0,0,9,3,4
25.1315,0,25.1315,0,0,5,-1,-1,24.2,0,24.2,0,0,3,-1,-1
25.1493,0,25.1493,0,0,8,-1,-1,25.3677,0,25.3677,0,0,9,-1,-1
25.2297,0,25.2297,0,0,8,-1,-1,27.525,0,27.525,0,0,6,-1,-1
25.2297,0,25.2297,0,0,8,-1,-1,30.1779,0,18.3915,1,0,9,3,4
25.2486,0,25.2486,0,0,8,-1,-1,30.1779,0,18.3915,1,0,9,3,4
25.2486,0,25.2486,0,0,8,-1,-1,30.2046,0,30.2046,0,0,3,-1,-1
25.2847,0,25.2847,0,0,5,-1,-1,30.2046,0,30.2046,0,0,3,-1,-1
25.3446,0,25.3446,0,0,5,-1,-1,30.9487,0,30.9487,0,0,6,-1,-1
25.3446,0,25.3446,0,0,5,-1,-1,30.9487,0,30.9487,0,0,6,-1,-1
25.5864,0,25.5864,0,0,8,-1,-1,30.9487,0,30.9487,0,0,6,-1,-1
25.5864,0,25.5864,0,0,8,-1,-1,31.0068,0,31.0068,0,0,3,-1,-1
25.8133,0,25.8133,0,0,8,-1,-1,31.0068,0,31.0068,0,0,3,-1,-1
25.8133,0,25.8133,0,0,8,-1,-1,31.3917,0,21.3917,1,0,3,1,2
25.9611,0,25.9611,0,0,8,-1,-1,31.3917,0,21.3917,1,0,3,1,2
26.0973,0,26.0973,0,0,8,-1,-1,31.8005,0,31.8005,0,0,9,3,4
26.1197,0,26.1197,0,0,8,-1,-1,32.1199,0,32.1199,0,0,6,-1,-1
26.126,0,26.126,0,0,8,-1,-1,32.5154,0,32.5154,0,0,9,-1,-1
26.1694,0,26.1694,0,0,8,-1,-1,32.9141,0,32.9141,0,0,9,-1,-1
26.1784,0,26.1784,0,0,8,-1,-1,33.4061,0,33.4061,0,0,3,-1,-1
26.1784,0,26.1784,0,0,8,-1,-1,34.412,0,34.412,0,0,3,-1,-1
26.2241,0,26.2241,0,0,8,-1,-1,34.412,0,34.412,0,0,3,-1,-1
26.248,0,26.248,0,0,8,-1,-1,34.5488,0,34.5488,0,0,9,-1,-1
26.248,0,26.248,0,0,8,-1,-1,34.566,0,34.566,0,0,9,-1,-1
26.2894,0,26.2894,0,0,5,-1,-1,34.566,0,34.566,0,0,9,-1,-1
26.2894,0,26.2894,0,0,5,-1,-1,34.6278,0,34.6278,0,0,3,-1,-1
26.297,0,26.297,0,0,8,-1,-1,34.6278,0,34.6278,0,0,3,-1,-1
26.3355,0,26.3355,0,0,8,-1,-1,34.6278,0,34.6278,0,0,3,-1,-1
26.4071,0,26.4071,0,0,8,-1,-1,35.0286,0,35.0286,0,0,6,-1,-1
26.4071,0,26.4071,0,0,8,-1,-1,35.1232,0,35.1232,0,0,3,-1,-1
26.4239,0,26.4239,0,0,8,-1,-1,35.7248,0,35.7248,0,0,3,-1,-1
26.4517,0,26.4517,0,0,8,-1,-1,37.586,0,37.586,0,0,6,-1,-1
26.5137,0,26.5137,0,0,8,-1,-1,38.3613,0,38.3613,0,0,3,0,1
26.5835,0,26.5835,0,0,8,-1,-1,40.6541,0,40.6541,0,0,3,4,5
26.5835,0,26.5835,0,0,8,-1,-1,44.3046,0,44.3046,0,0,6,-1,-1
