fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
9.31771,0,8.26801,0,0,14,-1,-1,9.33954,0,9.31771,0,0,50,0,1
9.31771,0,8.92704,0,0,50,-1,-1,9.33954,0,9.17973,0,0,50,-1,-1
9.31771,0,8.92704,0,0,50,-1,-1,9.33954,0,9.02985,0,0,50,-1,-1
9.31771,0,9.03407,0,0,50,-1,-1,9.33954,0,9.02985,0,0,50,-1,-1
9.31771,0,8.92704,0,0,50,-1,-1,9.33954,0,9.17973,0,0,50,-1,-1
9.31771,0,9.17462,0,0,50,-1,-1,9.33954,0,9.02985,0,0,50,-1,-1
9.31771,0,8.92704,0,0,50,-1,-1,9.33954,0,9.31771,0,0,50,0,1
9.31771,0,9.03407,0,0,50,-1,-1,9.46469,0,9.46469,0,0,14,0,2
9.31771,0,8.2168,0,0,8,-1,-1,9.93144,0,9.93144,0,0,14,-1,-1
9.31771,0,7.84406,0,0,14,-1,-1,10.3143,0,10.3143,0,0,50,-1,-1
9.31771,0,9.09847,0,0,14,-1,-1,11.9048,0,11.9048,0,0,17,-1,-1
9.31771,0,8.26801,0,0,14,-1,-1,11.9048,0,11.9048,0,0,17,-1,-1
9.31771,0,8.26801,0,0,14,-1,-1,11.9574,0,11.9574,0,0,14,-1,-1
9.31771,0,7.84406,0,0,14,-1,-1,11.9574,0,11.9574,0,0,14,-1,-1
9.33954,0,9.33954,0,0,14,-1,-1,11.9574,0,11.9574,0,0,14,-1,-1
9.41169,0,9.41169,0,0,14,-1,-1,12.5111,0,12.5111,0,0,8,0,1
9.41169,0,9.41169,0,0,14,-1,-1,12.5111,0,12.5111,0,0,8,0,1
9.41169,0,9.41169,0,0,14,-1,-1,12.5111,0,12.5111,0,0,8,0,1
9.46469,0,9.31851,0,0,50,2,3,12.5877,0,12.5877,0,0,50,-1,-1
9.46469,0,8.7952,0,0,50,2,3,12.6357,0,12.6357,0,0,8,0,1
9.46469,0,8.7952,0,0,50,2,3,12.6368,0,12.6368,0,0,50,0,1
9.46469,0,8.73901,0,0,14,1,2,12.6626,0,12.6626,0,0,8,0,1
