robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2,-0.6,1.2,-0.6
-3.37919,1.6762,1.97739,-1.63246
-3.96653,2.11972,2.30215,-2.07501
-3.47973,1.86213,1.65489,-1.4171
-3.52123,1.84336,1.2517,-1.14084
-3.26747,1.42008,0.965109,-0.86949
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.37919,1.6762,1.97739,-1.63246
-3.96653,2.11972,2.30215,-2.07501
-3.47973,1.86213,1.65489,-1.4171
-3.52123,1.84336,1.2517,-1.14084
-3.26747,1.42008,0.965109,-0.86949
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.3053,1.67101,1.97739,-1.63246
-3.57814,1.93479,2.30215,-2.07501
-3.99019,2.31697,1.65489,-1.4171
-3.74809,1.94278,1.2517,-1.14084
-3.40301,1.4314,0.965109,-0.86949
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.71718,0.660955,1.97739,-1.63246
-3.49738,1.92528,2.30215,-2.07501
-3.57814,1.93479,1.65489,-1.4171
-3.99287,2.24776,1.2517,-1.14084
-3.40301,1.4314,0.991155,-0.919013
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.71718,0.660955,2.30215,-2.07501
-3.49738,1.92528,1.65489,-1.4171
-3.57814,1.93479,1.19981,-1.19518
-3.99287,2.24776,0.972379,-0.923798
-3.40301,1.4314,0.936522,-0.870866
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.3053,1.67101,1.97739,-1.63246
-3.58726,1.86229,2.36312,-2.00821
-3.99019,2.31697,1.65489,-1.4171
-3.74809,1.94278,1.2517,-1.14084
-3.40301,1.4314,0.988968,-0.918061
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.3053,1.67101,1.97739,-1.63246
-3.58726,1.86229,2.36312,-2.00821
-3.99019,2.31697,1.65489,-1.4171
-3.74809,1.94278,1.2517,-1.14084
-3.40301,1.4314,0.988968,-0.918061
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.65614,2.04608,0.011946,0.858068
-4.08597,2.26673,-0.274991,0.938619
-3.74957,1.90425,0.0486832,0.218999
-3.40301,1.4314,0.245531,0.0641748
-3.09497,0.97289,0.540395,-0.292561
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.65614,2.04608,0.011946,0.858068
-4.08597,2.26673,-0.242018,0.963051
-3.74957,1.90425,0.093612,0.271547
-3.40301,1.4314,0.335135,-0.00834547
-3.09497,0.97289,0.540395,-0.292561
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.65614,2.04608,0.011946,0.858068
-4.08597,2.26673,-0.274991,0.938619
-3.74957,1.90425,0.0486832,0.218999
-3.40301,1.4314,0.245531,0.0641748
-3.09497,0.97289,0.540395,-0.292561
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.28968,1.78098,0.011946,0.858068
-3.7862,2.15088,-0.242018,0.963051
-4.04203,2.41726,-0.134063,0.411828
-3.18791,1.49796,0.0461715,0.305101
-3.04411,1.14645,0.72274,-0.497195
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.28968,1.78098,0.011946,0.858068
-3.7862,2.15088,-0.242018,0.963051
-4.04203,2.41726,-0.134063,0.411828
-3.18791,1.49796,0.0486832,0.218999
-3.04411,1.14645,0.540395,-0.292561
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.37919,1.6762,0.011946,0.858068
-3.7862,2.15088,-0.242018,0.963051
-4.04203,2.41726,0.0486832,0.218999
-3.18791,1.49796,0.245531,0.0641748
-3.04411,1.14645,0.465269,-0.337964
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.37919,1.6762,0.011946,0.858068
-3.7862,2.15088,-0.274991,0.938619
-4.04203,2.41726,0.0486832,0.218999
-3.18791,1.49796,0.245531,0.0641748
-3.04411,1.14645,0.540395,-0.292561
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.28968,1.78098,2.14981,-1.73018
-3.7862,2.15088,2.30215,-2.07501
-3.33225,1.50013,1.35925,-1.19064
-3.54343,1.96011,1.15873,-1.07497
-3.40301,1.4314,1.02936,-0.937487
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.28968,1.78098,2.14981,-1.73018
-3.7862,2.15088,2.30215,-2.07501
-3.33225,1.50013,1.35925,-1.19064
-3.54343,1.96011,1.15873,-1.07497
-3.40301,1.4314,1.02936,-0.937487
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.28968,1.78098,2.10409,-1.67246
-3.7862,2.15088,2.28229,-1.93438
-3.33225,1.50013,1.46917,-1.20165
-3.54343,1.96011,0.99228,-0.923244
-3.40301,1.4314,0.861352,-0.77831
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.30032,1.90417,2.10409,-1.67246
-3.7862,2.15088,2.28229,-1.93438
-3.54343,1.96011,1.46917,-1.20165
-3.95152,2.2895,0.99228,-0.923244
-3.48616,1.57877,0.861352,-0.77831
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.30032,1.90417,2.10409,-1.67246
-3.7862,2.15088,2.28229,-1.93438
-3.54343,1.96011,1.46917,-1.20165
-3.95152,2.2895,0.99228,-0.923244
-3.48616,1.57877,0.861352,-0.77831
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.37919,1.6762,1.97739,-1.63246
-3.95129,2.17752,2.4285,-2.11369
-3.43155,1.54119,1.65489,-1.4171
-3.25798,1.63648,1.2517,-1.14084
-3.54343,1.96011,1.02936,-0.937487
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.84089,0.412574,2.30215,-2.07501
-3.46807,1.58363,1.65489,-1.4171
-4.10059,2.578,1.0433,-0.918275
-3.69178,2.17327,1.08446,-0.939419
-3.4566,1.51386,1.07585,-0.97042
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.46025,-1.19708,2.14981,-1.73018
-2.15588,-0.49821,2.38796,-2.04954
-2.17784,-0.452232,2.30215,-2.07501
-2.59363,-0.175811,1.2517,-1.14084
-3.05641,0.300094,1.07794,-1.03612
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48634,0.412817,2.30215,-2.07501
-3.02766,1.52444,1.92585,-1.7912
-3.45123,2.97019,1.21298,-1.22007
-3.90118,2.91955,1.2517,-1.14084
-3.50967,2.14565,1.09113,-0.988018
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48634,0.412817,0.011946,0.858068
-3.02766,1.52444,-0.242018,0.963051
-3.45123,2.97019,-0.134063,0.411828
-3.90118,2.91955,0.335135,-0.00834547
-3.50967,2.14565,0.389922,-0.287885
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48634,0.412817,2.15886,-1.30503
-3.02766,1.52444,1.98515,-1.35234
-3.45123,2.97019,1.33631,-1.24692
-3.90118,2.91955,1.2517,-1.14084
-3.50967,2.14565,0.957039,-0.879513
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48634,0.412817,2.15886,-1.30503
-3.02766,1.52444,1.98515,-1.35234
-3.45123,2.97019,1.33631,-1.24692
-3.90118,2.91955,1.2517,-1.14084
-3.50967,2.14565,0.957039,-0.879513
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.443499,-2.83254,2.14667,-1.18049
1.4088,-3.30287,2.0328,-1.51892
1.86891,-3.53672,1.62946,-1.86687
2.0516,-3.70085,0.936671,-1.00623
2.51136,-4.15932,0.861352,-0.77831
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.443499,-2.83254,2.14667,-1.18049
1.4088,-3.30287,2.0328,-1.51892
1.86891,-3.53672,1.62946,-1.86687
2.0516,-3.70085,0.936671,-1.00623
2.51136,-4.15932,0.861352,-0.77831
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.46681,0.397113,2.28694,-2.45525
-2.94399,1.36752,2.53116,-2.84433
-3.97095,3.12138,2.10999,-1.97723
-3.50967,2.14565,1.52719,-1.65557
-3.163,1.36469,1.22423,-1.31959
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.46681,0.397113,2.53116,-2.84433
-2.94399,1.36752,2.03781,-1.94946
-3.97095,3.12138,1.61928,-1.74068
-3.50967,2.14565,0.882252,-0.793813
-3.163,1.36469,0.939145,-0.86053
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.443499,-2.83254,2.53116,-2.84433
1.5186,-3.36077,2.03781,-1.94946
1.85227,-3.47273,1.61928,-1.74068
2.23636,-3.78586,0.882252,-0.793813
2.97447,-4.90553,0.939145,-0.86053
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.443499,-2.83254,1.54604,-0.860615
1.5186,-3.36077,1.75883,-1.07107
1.86891,-3.53672,1.55023,-1.14495
2.0516,-3.70085,1.2517,-1.14084
2.51136,-4.15932,1.09113,-0.988018
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.443499,-2.83254,1.68801,-0.833027
1.5186,-3.36077,2.04033,-0.897425
1.86891,-3.53672,1.54254,-1.10498
2.0516,-3.70085,1.2517,-1.14084
2.51136,-4.15932,1.00612,-1.07356
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.443499,-2.83254,1.76324,-0.911738
1.5186,-3.36077,2.10351,-1.26486
1.86891,-3.53672,1.98515,-1.35234
2.0516,-3.70085,1.44454,-1.31506
2.51136,-4.15932,1.2517,-1.14084
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.443499,-2.83254,2.14667,-1.18049
1.5186,-3.36077,1.97739,-1.63246
1.86891,-3.53672,2.30215,-2.07501
2.0516,-3.70085,1.92585,-1.7912
2.51136,-4.15932,1.2517,-1.14084
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.443499,-2.83254,1.73492,-1.59276
1.5186,-3.36077,2.61315,-2.92057
1.86891,-3.53672,2.53116,-2.84433
1.99497,-3.70719,1.82486,-2.04138
2.51136,-4.15932,0.908102,-0.894871
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.591281,-2.76036,1.39713,-0.723194
1.5186,-3.36077,1.83326,-0.947461
1.93352,-3.76086,1.3539,-1.08682
2.84208,-4.67391,1.15873,-1.07497
3.32735,-5.49424,1.04419,-0.961161
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.591281,-2.76036,1.39713,-0.723194
1.5186,-3.36077,1.79139,-0.969582
1.93352,-3.76086,2.36239,-1.24706
2.84208,-4.67391,1.33244,-1.02059
3.32735,-5.49424,1.15284,-0.971407
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.431812,-2.83551,1.54604,-0.860615
1.5186,-3.36077,1.75883,-1.07107
1.86891,-3.53672,1.55023,-1.14495
2.84208,-4.67391,1.2517,-1.14084
3.24268,-5.33433,1.09113,-0.988018
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.779866,-1.49524,1.58854,-0.894815
-0.916144,-1.5097,1.8629,-2.12236
-1.85413,-0.538636,1.76673,-2.0451
-2.55285,0.280923,0.98521,-0.894134
-3.16427,1.00667,0.939145,-0.86053
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.779866,-1.49524,1.58854,-0.894815
-0.916144,-1.5097,1.8629,-2.12236
-1.85413,-0.538636,1.76673,-2.0451
-2.55285,0.280923,0.98521,-0.894134
-3.16427,1.00667,0.939145,-0.86053
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.37836,-1.61629,1.59278,-1.00652
-0.0435446,-2.93328,1.58854,-0.894815
1.8925,-3.35939,1.08132,-1.08992
2.0516,-3.70085,0.98521,-0.894134
2.51136,-4.15932,0.838549,-0.816149
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.37836,-1.61629,1.68801,-0.833027
-0.0435446,-2.93328,2.04033,-0.897425
1.8925,-3.35939,1.54254,-1.10498
2.0516,-3.70085,1.2517,-1.14084
2.51136,-4.15932,1.28286,-1.25011
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.37836,-1.61629,1.85786,-1.73755
-0.0435446,-2.93328,2.09468,-2.24902
1.8925,-3.35939,1.69974,-1.75862
2.0516,-3.70085,1.66427,-1.81261
2.51136,-4.15932,1.09989,-1.23871
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.282128,-2.80779,1.68801,-0.833027
1.57048,-3.26102,2.04033,-0.897425
1.92568,-3.51301,1.54254,-1.10498
2.26577,-3.82954,1.2517,-1.14084
2.49284,-4.06501,1.28286,-1.25011
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.282128,-2.80779,1.50382,-0.934296
1.57048,-3.26102,1.58854,-0.894815
1.92568,-3.51301,1.83919,-2.10505
2.26577,-3.82954,1.55514,-1.71845
2.49284,-4.06501,1.10421,-1.1342
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.20188,-1.74582,1.68801,-0.833027
-0.0435446,-2.93328,2.04033,-0.897425
1.50874,-3.30781,1.54254,-1.10498
2.0516,-3.70085,1.2517,-1.14084
2.51136,-4.15932,1.28286,-1.25011
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.334597,-2.74639,1.59278,-1.00652
1.45388,-3.25838,1.58854,-0.894815
1.86891,-3.53672,1.08132,-1.08992
2.0516,-3.70085,0.98521,-0.894134
2.51136,-4.15932,0.838549,-0.816149
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.282128,-2.80779,1.68801,-0.833027
1.57048,-3.26102,2.04033,-0.897425
1.95669,-3.66659,1.54254,-1.10498
2.51136,-4.15932,1.2517,-1.14084
2.97447,-4.90553,1.28286,-1.25011
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.282128,-2.80779,1.91487,-1.97244
1.72079,-3.27891,2.28694,-2.45525
1.86891,-3.53672,2.36734,-2.54293
2.84208,-4.67391,2.53116,-2.84433
3.24268,-5.33433,0.995988,-1.19741
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.282128,-2.80779,1.91487,-1.97244
1.72079,-3.27891,2.2339,-2.4038
1.86891,-3.53672,2.42692,-2.66388
2.86907,-4.73295,1.83225,-1.73136
3.24268,-5.33433,1.34461,-1.45777
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.443499,-2.83254,1.74692,-1.49376
1.85477,-3.54445,2.53116,-2.84433
2.12397,-3.73649,1.56956,-1.76592
2.47879,-4.1142,1.07608,-1.15623
2.96457,-4.87999,0.922645,-0.938827
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.282128,-2.80779,1.91487,-1.97244
1.5186,-3.36077,2.28694,-2.45525
1.86891,-3.53672,2.36734,-2.54293
2.08175,-3.65327,2.53116,-2.84433
2.51136,-4.15932,0.995988,-1.19741
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.19265,-1.60322,1.85786,-1.73755
-0.0435446,-2.93328,2.09468,-2.24902
1.65985,-3.16323,1.69974,-1.75862
2.39072,-3.808,1.66427,-1.81261
3.15406,-5.13058,1.09989,-1.23871
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.19265,-1.60322,2.01014,-2.01707
-0.0435446,-2.93328,2.20183,-2.31454
1.65985,-3.16323,2.28694,-2.45525
2.39072,-3.808,1.66427,-1.81261
3.15406,-5.13058,1.09989,-1.23871
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.19265,-1.60322,1.91487,-1.97244
-0.0435446,-2.93328,2.2339,-2.4038
1.65985,-3.16323,2.42692,-2.66388
2.39072,-3.808,1.83225,-1.73136
3.15406,-5.13058,1.34461,-1.45777
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.40349,-1.3948,1.84639,-1.67406
-0.312147,-2.75212,2.53116,-2.84433
1.5186,-3.36077,1.82486,-2.04138
2.0516,-3.70085,1.17732,-1.00402
2.51136,-4.15932,0.908102,-0.894871
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.40349,-1.3948,1.74692,-1.49376
-0.17575,-2.81719,2.53116,-2.84433
1.5531,-3.32661,1.56956,-1.76592
2.0516,-3.70085,1.07608,-1.15623
2.51136,-4.15932,0.922645,-0.938827
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.40349,-1.3948,1.56066,-0.426018
-0.17575,-2.81719,1.97538,-2.08107
1.5531,-3.32661,1.70447,-1.58132
2.0516,-3.70085,1.35108,-1.01396
2.51136,-4.15932,1.20276,-1.04499
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.42915,-1.49369,1.92783,-1.74064
-0.0704457,-2.78954,2.36734,-2.54293
1.42859,-3.32421,2.61315,-2.92057
2.0516,-3.70085,2.53116,-2.84433
2.51136,-4.15932,0.908102,-0.894871
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.40349,-1.3948,0.920034,-0.0517733
-0.17575,-2.81719,0.394731,1.1856
1.5186,-3.36077,0.243424,0.507775
2.0516,-3.70085,0.749022,-0.267719
2.51136,-4.15932,0.719625,-0.515827
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.40349,-1.3948,1.0688,-0.387545
-0.17575,-2.81719,0.898942,-0.124963
1.5186,-3.36077,0.570225,0.292565
2.0516,-3.70085,0.694596,-0.1615
2.51136,-4.15932,0.872359,-0.777689
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.40349,-1.3948,0.699735,0.204215
-0.17575,-2.81719,0.265741,1.41347
1.5186,-3.36077,0.46362,1.04167
2.0516,-3.70085,0.830254,-0.719765
2.51136,-4.15932,0.883682,-0.864957
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.40349,-1.3948,0.947668,-0.472486
-0.17575,-2.81719,0.689929,0.223002
1.5186,-3.36077,0.111336,1.56655
2.0516,-3.70085,0.381713,-0.592708
2.51136,-4.15932,0.659674,-0.63804
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.14624,-1.80732,0.699735,0.204215
-0.282128,-2.80779,0.265741,1.41347
1.72814,-3.40114,0.46362,1.04167
1.95858,-3.45201,0.830254,-0.719765
2.51136,-4.15932,0.883682,-0.864957
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.203538,-2.93033,1.0518,-0.212216
1.5186,-3.36077,0.695365,0.148926
1.85948,-3.53266,0.478736,0.474085
2.29212,-3.7786,0.849105,0.0451439
2.51136,-4.15932,0.632877,-0.138488
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.203538,-2.93033,1.49416,-1.46292
1.5186,-3.36077,1.62719,-1.83239
1.85948,-3.53266,1.88478,-2.07034
2.29212,-3.7786,1.98024,-2.79208
2.51136,-4.15932,1.55206,-2.09922
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.19265,-1.60322,1.30525,-0.751115
-0.0435446,-2.93328,1.51231,-1.28997
1.57048,-3.26102,1.7574,-2.19671
2.0516,-3.70085,2.00896,-2.66191
2.51136,-4.15932,1.81119,-2.32444
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.282128,-2.80779,0.210784,1.16875
1.5186,-3.36077,0.127557,1.15119
1.93352,-3.76086,0.469698,0.81606
2.84208,-4.67391,0.272455,1.12345
3.32735,-5.49424,0.778218,-0.976633
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.0435446,-2.93328,0.898942,-0.124963
1.57048,-3.26102,0.482615,0.269787
2.0516,-3.70085,0.11713,1.47785
2.55887,-4.14027,0.312871,0.772524
3.04204,-4.93878,0.781978,-0.528921
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48634,0.412817,0.689929,0.223002
-3.02766,1.52444,0.111336,1.56655
-3.45123,2.97019,0.25445,-0.470272
-3.97095,3.12138,0.381713,-0.592708
-3.50967,2.14565,0.659674,-0.63804
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48634,0.412817,0.949207,-0.223822
-3.02766,1.52444,0.689929,0.223002
-3.45123,2.97019,0.111986,1.61118
-3.97095,3.12138,0.558087,-0.707307
-3.50967,2.14565,0.837614,-0.736306
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.131246,-2.8728,0.34525,0.956052
1.5186,-3.36077,0.503049,0.436544
1.85948,-3.53266,0.55931,-0.0241927
2.29212,-3.7786,0.690428,-0.591068
2.61733,-4.25442,0.829941,-0.725795
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.40349,-1.3948,1.0518,-0.212216
-0.0418453,-2.83453,0.695365,0.148926
1.5186,-3.36077,0.478736,0.474085
2.0516,-3.70085,0.849105,0.0451439
2.51136,-4.15932,0.632877,-0.138488
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.40349,-1.3948,0.689929,0.223002
-0.0150287,-2.89306,0.111336,1.56655
1.5186,-3.36077,0.25445,-0.470272
1.85615,-3.60008,0.381713,-0.592708
2.51136,-4.15932,0.659674,-0.63804
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.76315,0.660365,1.00519,0.0258425
-4.52045,2.80087,0.749152,0.0630233
-3.7862,2.15088,0.664162,-0.0111837
-3.50402,2.02034,0.632877,-0.138488
-3.48616,1.57877,0.686114,-0.323594
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.131246,-2.8728,1.0518,-0.212216
1.5186,-3.36077,0.714076,0.123822
1.85948,-3.53266,0.478736,0.474085
2.17776,-3.68817,0.849105,0.0451439
2.51136,-4.15932,0.632877,-0.138488
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.131246,-2.8728,0.968066,0.190456
1.5186,-3.36077,0.394731,1.1856
1.85948,-3.53266,0.294387,0.45184
2.17776,-3.68817,0.11713,1.47785
2.51136,-4.15932,0.632877,-0.138488
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.131246,-2.8728,0.920034,-0.0517733
1.5186,-3.36077,0.394731,1.1856
1.85948,-3.53266,0.243424,0.507775
2.17776,-3.68817,0.749022,-0.267719
2.51136,-4.15932,0.719625,-0.515827
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.40349,-1.3948,1.86566,-1.19323
-0.0704457,-2.78954,1.46917,-1.20165
1.5016,-3.34829,1.64911,-1.64031
2.0516,-3.70085,0.861352,-0.77831
2.51136,-4.15932,0.871438,-0.822269
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.40349,-1.3948,0.732896,0.327382
-0.0704457,-2.78954,0.49053,0.757282
1.5016,-3.34829,0.485389,0.610196
2.0516,-3.70085,0.570225,0.292565
2.51136,-4.15932,0.840288,-0.433969
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.40349,-1.3948,1.07491,-0.35372
-0.0704457,-2.78954,0.638749,0.62984
1.5016,-3.34829,0.521432,-0.216821
2.0516,-3.70085,0.381713,-0.592708
2.51136,-4.15932,0.5892,-0.73438
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.40349,-1.3948,1.0688,-0.387545
-0.0704457,-2.78954,0.987002,-0.314957
1.5016,-3.34829,0.768195,0.0478848
2.0516,-3.70085,0.67248,0.122895
2.51136,-4.15932,0.70211,-0.0785638
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.286954,-2.84799,1.02365,-0.247762
0.82246,-3.23349,0.834849,0.10803
1.72814,-3.40114,0.563057,0.524795
1.85477,-3.54445,0.768829,0.115527
2.96457,-4.87999,0.898837,-0.752073
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.286954,-2.84799,0.920034,-0.0517733
0.82246,-3.23349,0.394731,1.1856
1.72814,-3.40114,0.243424,0.507775
1.85477,-3.54445,0.749022,-0.267719
2.96457,-4.87999,0.719625,-0.515827
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.131246,-2.8728,1.0688,-0.387545
1.5186,-3.36077,0.987002,-0.314957
1.85948,-3.53266,0.768195,0.0478848
2.29212,-3.7786,0.67248,0.122895
2.51136,-4.15932,0.70211,-0.0785638
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
