fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
15.7499,0,15.7499,0,0,14,-1,-1,15.7499,0,15.6694,0,0,15,-1,-1
15.7499,0,15.7499,0,0,14,-1,-1,15.7499,0,15.0833,0,0,9,-1,-1
15.7499,0,15.7499,0,0,14,-1,-1,15.7499,0,15.2213,0,0,15,-1,-1
15.7499,0,15.7499,0,0,14,-1,-1,15.7499,0,12.0942,0,0,15,-1,-1
15.7499,0,15.7499,0,0,14,-1,-1,15.7499,0,12.0942,0,0,15,-1,-1
15.9653,0,15.9653,0,0,11,-1,-1,15.7499,0,15.2213,0,0,15,-1,-1
15.9653,0,15.9653,0,0,11,-1,-1,15.7499,0,14.9779,0,0,15,-1,-1
16.0648,0,16.0648,0,0,14,-1,-1,15.7499,0,15.2213,0,0,15,-1,-1
16.0648,0,16.0648,0,0,14,-1,-1,15.7499,0,14.9779,0,0,15,-1,-1
16.0648,0,16.0648,0,0,14,-1,-1,15.7499,0,14.9779,0,0,15,-1,-1
17.2851,0,17.2851,0,0,14,-1,-1,15.7499,0,14.9779,0,0,15,-1,-1
17.2851,0,17.2851,0,0,14,-1,-1,15.9653,0,15.5449,0,0,3,2,3
17.2851,0,17.2851,0,0,14,-1,-1,15.9653,0,12.5168,0,0,15,2,6
17.5931,0,17.5931,0,0,14,-1,-1,15.9653,0,15.5503,0,0,15,2,3
17.6804,0,17.6804,0,0,14,-1,-1,15.9653,0,15.4657,0,0,15,2,3
17.6946,0,17.6946,0,0,14,-1,-1,15.9653,0,14.0836,0,0,15,2,3
17.7354,0,17.7354,0,0,14,-1,-1,15.9653,0,14.0649,0,0,15,2,3
17.7354,0,17.7354,0,0,14,-1,-1,15.9653,0,14.0836,0,0,15,2,3
20.3967,0,20.3967,0,0,14,-1,-1,15.9653,0,13.6978,0,0,15,1,2
21.3232,0,21.3232,0,0,14,-1,-1,15.9653,0,15.7102,0,0,15,2,3
21.6091,0,21.6091,0,0,14,-1,-1,15.9653,0,14.0649,0,0,15,2,3
21.9292,0,21.9292,0,0,5,-1,-1,15.9653,0,13.5996,0,0,9,2,5
21.9292,0,21.9292,0,0,5,-1,-1,15.9653,0,15.7102,0,0,15,2,3
21.9292,0,21.9292,0,0,5,-1,-1,15.9653,0,15.5449,0,0,3,2,3
21.9292,0,21.9292,0,0,5,-1,-1,15.9653,0,15.5449,0,0,3,2,3
21.9292,0,21.9292,0,0,5,-1,-1,15.9653,0,15.5449,0,0,3,2,3
21.9292,0,21.9292,0,0,5,-1,-1,16.095,0,16.095,0,0,15,-1,-1
21.9292,0,21.9292,0,0,5,-1,-1,16.1557,0,16.1557,0,0,15,-1,-1
21.9292,0,21.9292,0,0,5,-1,-1,16.4977,0,16.4977,0,0,15,3,5
21.9292,0,21.9292,0,0,5,-1,-1,16.554,0,16.554,0,0,15,-1,-1
21.9292,0,21.9292,0,0,14,-1,-1,16.554,0,16.554,0,0,15,-1,-1
22.0596,0,22.0596,0,0,14,-1,-1,16.6396,0,16.6396,0,0,15,-1,-1
22.3718,0,22.3718,0,0,14,-1,-1,16.6396,0,16.6396,0,0,15,-1,-1
22.3718,0,22.3718,0,0,14,-1,-1,16.8139,0,16.8139,0,0,15,-1,-1
22.3718,0,22.3718,0,0,14,-1,-1,16.964,0,16.964,0,0,15,-1,-1
22.4663,0,22.4663,0,0,5,1,2,16.9654,0,16.9654,0,0,15,3,5
22.6716,0,22.6716,0,0,14,-1,-1,16.9654,0,16.9654,0,0,15,3,5
22.7355,0,22.7355,0,0,5,1,2,16.9667,0,16.9667,0,0,15,2,3
22.7804,0,22.7804,0,0,5,1,2,16.9667,0,16.9667,0,0,15,2,3
22.7822,0,22.7822,0,0,5,1,2,17.3409,0,17.3409,0,0,15,3,5
22.7822,0,22.7822,0,0,5,1,2,18.652,0,18.652,0,0,15,-1,-1
22.7822,0,22.7822,0,0,5,1,2,19.1824,0,19.1824,0,0,9,2,6
22.7822,0,22.7822,0,0,5,1,2,20.598,0,20.598,0,0,9,-1,-1
22.7822,0,22.7822,0,0,5,1,2,20.9965,0,20.9965,0,0,9,4,6
22.834,0,22.834,0,0,14,-1,-1,21.7452,0,21.7452,0,0,9,4,5
22.9672,0,22.9672,0,0,5,-1,-1,21.9292,0,10.3782,0,0,9,2,5
22.9672,0,22.9672,0,0,5,-1,-1,21.9292,0,17.8377,0,0,9,3,6
22.9672,0,22.9672,0,0,5,-1,-1,21.9292,0,4.09336,0,0,9,3,6
23.1613,0,23.1613,0,0,5,1,2,21.9292,0,17.7416,0,0,9,2,5
23.3865,0,23.3865,0,0,14,-1,-1,21.9292,0,11.5469,0,0,9,2,4
23.4248,0,23.4248,0,0,14,-1,-1,21.9292,0,14.4651,0,0,9,2,4
23.4553,0,23.4553,0,0,5,-1,-1,21.9292,0,10.3782,0,0,9,2,5
23.4553,0,23.4553,0,0,5,-1,-1,21.9292,0,18.1267,0,0,9,2,5
23.7692,0,23.7692,0,0,5,1,2,21.9292,0,21.6354,0,0,9,2,3
23.7717,0,23.7717,0,0,5,-1,-1,21.9292,0,10.1978,0,0,9,2,5
23.7739,0,23.7739,0,0,5,1,2,21.9292,0,12.9143,0,0,9,2,5
23.779,0,23.779,0,0,5,1,2,21.9292,0,12.9143,0,0,9,2,5
23.8708,0,23.8708,0,0,5,1,2,21.9292,0,19.4403,0,0,9,2,6
23.8838,0,23.8838,0,0,14,-1,-1,21.9292,0,15.8588,0,0,9,3,6
24.0076,0,24.0076,0,0,5,1,2,21.9292,0,13.8033,0,0,9,2,4
24.1362,0,24.1362,0,0,5,-1,-1,21.9292,0,8.44742,0,0,9,2,6
24.1674,0,24.1674,0,0,14,-1,-1,21.9292,0,21.7034,0,0,9,3,4
24.196,0,24.196,0,0,5,-1,-1,21.9292,0,15.4916,0,0,9,2,3
24.2955,0,24.2955,0,0,14,-1,-1,21.9292,0,12.2163,0,0,9,2,5
24.2969,0,24.2969,0,0,14,-1,-1,21.9292,0,14.4651,0,0,9,2,4
24.3225,0,24.3225,0,0,5,-1,-1,21.9292,0,5.07398,0,0,9,2,6
24.3225,0,24.3225,0,0,5,-1,-1,21.9292,0,21.6354,0,0,9,2,3
24.3344,0,24.3344,0,0,5,-1,-1,21.9292,0,6.02905,0,0,9,3,6
24.3344,0,24.3344,0,0,5,-1,-1,21.9292,0,18.7018,0,0,9,3,4
24.3344,0,24.3344,0,0,5,-1,-1,21.9292,0,20.7648,0,0,9,2,4
24.3344,0,24.3344,0,0,5,-1,-1,21.9292,0,16.3953,0,0,3,3,6
24.3995,0,24.3995,0,0,14,-1,-1,21.9292,0,16.3953,0,0,3,3,6
24.414,0,24.414,0,0,14,-1,-1,21.9292,0,16.4035,0,0,3,3,6
