fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
20.4724,0,19.5476,0,0,5,-1,-1,20.6579,0,20.4724,0,0,8,-1,-1
20.4724,0,17.8287,0,0,5,-1,-1,20.6579,0,20.4724,0,0,8,-1,-1
20.4724,0,19.5476,0,0,5,-1,-1,20.6579,0,20.4724,0,0,8,-1,-1
20.4724,0,20.1779,0,0,8,-1,-1,20.8314,0,20.8314,0,0,5,-1,-1
20.4724,0,20.1779,0,0,8,-1,-1,20.8314,0,20.8314,0,0,5,-1,-1
20.4724,0,20.1779,0,0,8,-1,-1,20.8344,0,20.8344,0,0,5,-1,-1
20.6579,0,20.6579,0,0,8,-1,-1,20.899,0,20.899,0,0,5,-1,-1
20.6579,0,20.6579,0,0,8,-1,-1,20.899,0,20.899,0,0,5,-1,-1
21.15,0,21.15,0,0,5,-1,-1,20.899,0,20.899,0,0,5,-1,-1
21.2022,0,21.2022,0,0,5,-1,-1,21.2022,0,16.2448,0,0,8,3,4
21.2022,0,21.2022,0,0,5,-1,-1,21.2022,0,20.1607,0,0,8,1,2
21.2022,0,21.2022,0,0,5,-1,-1,21.2022,0,16.2238,0,0,8,3,4
21.2452,0,21.2452,0,0,5,-1,-1,21.2022,0,20.1607,0,0,8,1,2
21.2894,0,17.9795,0,0,5,3,4,21.2022,0,16.2448,0,0,8,3,4
21.2894,0,17.9795,0,0,5,3,4,21.2022,0,20.2879,0,0,8,1,2
21.2894,0,17.9795,0,0,5,3,4,21.2022,0,16.2448,0,0,8,3,4
21.2894,0,20.8513,0,0,5,2,4,21.2022,0,18.1607,0,0,8,0,4
21.3745,0,21.3745,0,0,5,-1,-1,21.2022,0,17.0647,0,0,8,0,4
21.4632,0,21.4632,0,0,5,-1,-1,21.2022,0,12.6327,0,0,5,3,4
21.6215,0,21.6215,0,0,2,4,6,21.2022,0,18.0958,0,0,8,0,4
21.6215,0,21.6215,0,0,2,4,6,21.2022,0,20.6691,0,0,8,0,2
21.6215,0,21.6215,0,0,2,4,6,21.2022,0,18.1607,0,0,8,0,4
21.6877,0,21.6877,0,0,5,4,6,21.2022,0,18.1607,0,0,8,0,4
21.6877,0,21.6877,0,0,5,4,6,21.2022,0,20.2879,0,0,8,1,2
22.3248,0,22.3248,0,0,5,-1,-1,21.2022,0,20.1607,0,0,8,1,2
22.8706,0,22.8706,0,0,5,-1,-1,21.2022,0,20.1607,0,0,8,1,2
22.8706,0,22.8706,0,0,5,-1,-1,21.2022,0,12.6327,0,0,5,3,4
23.8202,0,23.8202,0,0,8,4,6,21.2894,0,21.2894,0,0,2,0,2
23.8202,0,23.8202,0,0,8,4,6,21.2894,0,21.2894,0,0,2,0,2
24.171,0,24.171,0,0,8,-1,-1,21.2894,0,21.2894,0,0,2,0,2
24.171,0,24.171,0,0,8,-1,-1,21.415,0,21.415,0,0,8,1,2
24.171,0,24.171,0,0,8,-1,-1,21.415,0,21.415,0,0,8,1,2
24.1939,0,24.1939,0,0,8,-1,-1,22.8519,0,22.8519,0,0,5,-1,-1
24.2211,0,24.2211,0,0,5,-1,-1,22.9753,0,22.9753,0,0,5,-1,-1
24.366,0,24.366,0,0,5,-1,-1,24.3127,0,24.3127,0,0,2,0,2
24.5845,0,24.5845,0,0,8,-1,-1,24.3127,0,24.3127,0,0,2,0,2
24.5845,0,24.5845,0,0,8,-1,-1,24.3127,0,24.3127,0,0,2,0,2
24.899,0,24.899,0,0,8,-1,-1,28.7692,0,28.7692,0,0,8,3,4
24.899,0,24.899,0,0,8,-1,-1,30.3946,0,30.3946,0,0,8,1,2
25.0341,0,25.0341,0,0,8,-1,-1,30.9452,0,30.9452,0,0,2,-1,-1
25.0341,0,25.0341,0,0,8,-1,-1,30.9452,0,30.9452,0,0,2,-1,-1
25.1315,0,25.1315,0,0,5,-1,-1,30.9452,0,30.9452,0,0,2,-1,-1
25.1315,0,25.1315,0,0,5,-1,-1,31.0784,0,31.0784,0,0,8,1,2
25.1315,0,25.1315,0,0,5,-1,-1,31.0784,0,31.0784,0,0,8,1,2
25.1493,0,25.1493,0,0,8,-1,-1,31.2022,0,20.9838,1,0,8,0,4
25.2297,0,25.2297,0,0,8,-1,-1,31.3016,0,31.3016,0,0,8,1,2
25.2297,0,25.2297,0,0,8,-1,-1,32.2139,0,32.2139,0,0,8,-1,-1
25.2486,0,25.2486,0,0,8,-1,-1,32.8008,0,32.8008,0,0,8,-1,-1
25.2486,0,25.2486,0,0,8,-1,-1,34.1085,0,34.1085,0,0,8,-1,-1
25.2847,0,25.2847,0,0,5,-1,-1,34.1085,0,34.1085,0,0,8,-1,-1
25.3446,0,25.3446,0,0,5,-1,-1,34.1085,0,34.1085,0,0,8,-1,-1
25.3446,0,25.3446,0,0,5,-1,-1,34.3729,0,34.3729,0,0,8,0,2
25.5864,0,25.5864,0,0,8,-1,-1,34.412,0,34.412,0,0,2,-1,-1
25.5864,0,25.5864,0,0,8,-1,-1,34.412,0,34.412,0,0,2,-1,-1
25.8133,0,25.8133,0,0,8,-1,-1,34.566,0,34.566,0,0,8,-1,-1
25.8133,0,25.8133,0,0,8,-1,-1,34.566,0,34.566,0,0,8,-1,-1
25.9611,0,25.9611,0,0,8,-1,-1,35.0286,0,35.0286,0,0,5,0,2
26.0973,0,26.0973,0,0,8,-1,-1,35.0286,0,35.0286,0,0,5,0,2
26.1197,0,26.1197,0,0,8,-1,-1,35.0286,0,35.0286,0,0,5,0,2
26.126,0,26.126,0,0,8,-1,-1,36.0763,0,36.0763,0,0,2,1,2
26.1694,0,26.1694,0,0,8,-1,-1,36.0763,0,36.0763,0,0,2,1,2
26.1784,0,26.1784,0,0,8,-1,-1,37.9933,0,37.9933,0,0,2,0,1
26.1784,0,26.1784,0,0,8,-1,-1,41.7392,0,41.7392,0,0,8,1,2
26.2241,0,26.2241,0,0,8,-1,-1,41.7432,0,41.7432,0,0,8,0,2
26.248,0,26.248,0,0,8,-1,-1,45.3123,0,45.3123,0,0,2,-1,-1
26.248,0,26.248,0,0,8,-1,-1,46.6959,0,26.6959,2,0,5,0,1
26.2894,0,26.2894,0,0,5,-1,-1,47.3706,0,47.3706,0,0,5,0,2
26.2894,0,26.2894,0,0,5,-1,-1,47.7992,0,47.7992,0,0,2,-1,-1
26.297,0,26.297,0,0,8,-1,-1,47.7992,0,47.7992,0,0,2,-1,-1
26.3355,0,26.3355,0,0,8,-1,-1,47.7992,0,47.7992,0,0,2,-1,-1
26.4071,0,26.4071,0,0,8,-1,-1,48.7649,0,48.7649,0,0,5,0,2
26.4071,0,26.4071,0,0,8,-1,-1,50.6579,0,18.2636,3,0,8,0,1
26.4239,0,26.4239,0,0,8,-1,-1,50.6579,0,18.2636,3,0,8,0,1
26.4517,0,26.4517,0,0,8,-1,-1,51.2307,0,31.2307,2,0,5,5,6
26.5137,0,26.5137,0,0,8,-1,-1,51.5674,0,51.5674,0,0,5,0,2
26.5835,0,26.5835,0,0,8,-1,-1,55.4337,0,25.4337,3,0,8,0,2
26.5835,0,26.5835,0,0,8,-1,-1,55.9171,0,55.9171,0,0,5,1,2
26.6439,0,26.6439,0,0,8,-1,-1,57.9563,0,47.9563,1,0,5,0,1
26.7041,0,26.7041,0,0,5,-1,-1,59.9354,0,39.9354,2,0,5,5,6
26.7905,0,26.7905,0,0,8,-1,-1,60.0948,0,40.0948,2,0,5,5,6
26.7905,0,26.7905,0,0,8,-1,-1,60.0948,0,40.0948,2,0,5,5,6
26.883,0,26.883,0,0,5,-1,-1,60.0992,0,40.0992,2,0,5,5,6
27.175,0,27.175,0,0,5,-1,-1,60.0992,0,40.0992,2,0,5,5,6
27.2667,0,27.2667,0,0,5,-1,-1,60.0992,0,40.0992,2,0,5,5,6
27.2667,0,27.2667,0,0,5,-1,-1,60.5915,0,40.5915,2,0,5,5,6
27.5519,0,27.5519,0,0,5,-1,-1,60.5915,0,40.5915,2,0,5,5,6
27.7283,0,27.7283,0,0,5,-1,-1,60.6579,0,20.4125,4,0,8,0,1
27.7558,0,27.7558,0,0,5,-1,-1,60.9456,0,40.9456,2,0,5,5,6
27.7589,0,27.7589,0,0,5,-1,-1,60.9456,0,40.9456,2,0,5,5,6
28.034,0,28.034,0,0,5,-1,-1,60.9456,0,40.9456,2,0,5,5,6
28.0808,0,28.0808,0,0,5,-1,-1,61.0669,0,41.0669,2,0,5,0,6
28.2363,0,28.2363,0,0,5,-1,-1,61.2022,0,18.4504,4,0,8,0,4
28.4566,0,28.4566,0,0,5,-1,-1,61.3562,0,21.3562,4,0,8,0,1
28.72,0,28.72,0,0,5,-1,-1,61.716,0,41.716,2,0,5,0,6
28.846,0,28.846,0,0,5,-1,-1,61.9908,0,41.9908,2,0,5,5,6
28.846,0,28.846,0,0,5,-1,-1,61.9908,0,41.9908,2,0,5,5,6
28.8726,0,28.8726,0,0,5,-1,-1,61.9908,0,41.9908,2,0,5,5,6
28.9093,0,28.9093,0,0,5,-1,-1,61.9971,0,41.9971,2,0,5,5,6
28.9093,0,28.9093,0,0,5,-1,-1,61.9971,0,41.9971,2,0,5,5,6
29.2305,0,29.2305,0,0,5,-1,-1,62.1255,0,42.1255,2,0,5,5,6
29.7726,0,29.7726,0,0,2,-1,-1,62.2329,0,42.2329,2,0,5,5,6
32.3193,0,32.3193,0,0,5,-1,-1,62.2329,0,42.2329,2,0,5,5,6
34.2163,0,34.2163,0,0,2,-1,-1,62.4265,0,42.4265,2,0,5,5,6
41.8554,0,41.8554,0,0,2,-1,-1,62.4299,0,42.4299,2,0,5,5,6
42.9144,0,22.9144,2,0,2,1,2,62.4299,0,42.4299,2,0,5,5,6
