robo1_q0,robo1_q1,robo2_q0,robo2_q1
-3.02415,0.826259,1.18142,-1.46335
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.58257,0.435438,1.82302,-1.3412
-3.1341,1.35269,2.27488,-1.9234
-3.3511,1.26366,1.8596,-1.6786
-3.16089,0.996834,1.40867,-1.79594
-3.02415,0.826259,1.18142,-1.46335
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.58257,0.435438,2.2116,-1.78431
-3.1341,1.35269,2.34475,-2.09687
-3.3511,1.26366,1.63136,-1.39254
-3.16089,0.996834,1.15393,-1.09624
-3.02415,0.826259,0.994727,-0.94827
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.58257,0.435438,1.77412,-1.35742
-3.1341,1.35269,2.19003,-2.01158
-3.3511,1.26366,2.35762,-2.12518
-3.16089,0.996834,2.30215,-2.07501
-3.02415,0.826259,0.999894,-0.943739
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.57996,0.391987,1.77412,-1.35742
-3.43731,1.81016,2.19003,-2.01158
-3.36465,1.64993,2.35762,-2.12518
-3.55964,1.96582,2.30215,-2.07501
-3.22886,1.31683,0.999894,-0.943739
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.44581,0.309214,2.30173,-1.89092
-2.75829,0.821083,2.20576,-1.96146
-3.36794,1.64305,1.35969,-1.62487
-3.78648,2.14436,1.31105,-1.6278
-3.4118,1.50765,1.28263,-1.56271
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.57996,0.391987,2.30173,-1.89092
-3.43731,1.81016,2.20576,-1.96146
-3.36465,1.64993,1.35969,-1.62487
-3.55964,1.96582,1.31105,-1.6278
-3.22886,1.31683,1.28263,-1.56271
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.44581,0.309214,1.90063,-1.37759
-2.75829,0.821083,2.30173,-1.89092
-3.36794,1.64305,1.93012,-2.0144
-3.78648,2.14436,1.38366,-1.89181
-3.4118,1.50765,1.28263,-1.56271
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.58257,0.435438,2.25053,-1.67986
-3.1341,1.35269,2.30215,-2.07501
-3.3511,1.26366,1.94079,-2.0852
-3.16089,0.996834,1.62946,-1.86687
-3.02415,0.826259,0.972642,-0.953548
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.72583,0.932398,2.25053,-1.67986
-3.26666,2.036,2.30215,-2.07501
-3.36465,1.64993,1.94079,-2.0852
-3.39741,1.5829,1.62946,-1.86687
-3.13074,1.10494,0.972642,-0.953548
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.58884,0.403709,2.25053,-1.67986
-3.07623,1.23912,2.30215,-2.07501
-3.37778,1.56002,1.94079,-2.0852
-3.23891,1.29863,1.62946,-1.86687
-3.02194,0.923271,0.972642,-0.953548
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.27044,-0.0712208,1.92783,-1.74064
-3.3696,2.04742,2.27378,-2.29974
-3.33164,1.70071,1.73712,-2.09867
-3.50019,1.90397,1.04279,-1.13432
-2.99346,0.914611,1.03992,-0.849196
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.22366,-0.221221,1.92783,-1.74064
-2.54642,0.461479,2.27378,-2.29974
-3.61751,1.74513,1.73712,-2.09867
-3.25628,1.29236,1.04279,-1.13432
-3.15985,0.975516,1.03992,-0.849196
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.46666,0.232119,1.92783,-1.74064
-2.88104,0.957647,2.27378,-2.29974
-3.34389,1.66256,1.73712,-2.09867
-3.28003,1.35479,1.04279,-1.13432
-3.19099,0.833778,1.03992,-0.849196
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.14353,-0.287841,1.77791,-1.36298
-2.49683,0.319677,2.31569,-2.07377
-3.3263,1.57199,2.04193,-1.80794
-3.78648,2.14436,0.97138,-1.0958
-3.68205,2.13704,0.942097,-0.948318
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.14353,-0.287841,2.35583,-1.9923
-2.49683,0.319677,2.10996,-2.25999
-3.3263,1.57199,1.6867,-2.10111
-3.78648,2.14436,1.27757,-1.46637
-3.68205,2.13704,0.940328,-0.825213
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.29437,-0.412346,2.35583,-1.9923
-2.50998,0.250382,2.10996,-2.25999
-3.4543,1.82121,1.6867,-2.10111
-3.46215,2.03917,1.27757,-1.46637
-3.40104,1.70569,0.940328,-0.825213
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09604,-0.378299,2.3168,-2.03436
-2.36228,0.116655,1.26825,-1.77149
-3.3114,1.56553,1.18042,-1.56873
-3.92058,2.2405,1.0827,-1.30203
-3.06073,0.996632,0.991172,-1.05305
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09604,-0.378299,2.3168,-2.03436
-2.36228,0.116655,1.26825,-1.77149
-3.3114,1.56553,1.18042,-1.56873
-3.92058,2.2405,1.0827,-1.30203
-3.06073,0.996632,0.991172,-1.05305
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.68841,0.564892,1.56795,-0.789688
-3.37682,1.72978,2.10409,-1.67246
-3.76093,2.35928,2.31005,-2.00857
-3.63788,2.09645,1.93585,-1.84907
-3.21053,1.29823,1.0827,-1.30203
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87719,-0.576758,1.56795,-0.789688
-3.01734,1.09616,2.10409,-1.67246
-3.36465,1.64993,2.31005,-2.00857
-3.53986,2.07055,1.93585,-1.84907
-3.22886,1.31683,1.0827,-1.30203
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.94311,-0.362278,2.43177,-2.03824
-2.8394,0.919914,1.72728,-1.59089
-3.46248,2.00392,1.1479,-1.21579
-3.31689,1.36812,0.933536,-1.00643
-2.90075,0.631109,0.905466,-0.903033
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.94311,-0.362278,2.43177,-2.03824
-2.8394,0.919914,1.72728,-1.59089
-3.46248,2.00392,1.1479,-1.21579
-3.31689,1.36812,0.933536,-1.00643
-2.90075,0.631109,0.905466,-0.903033
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.94311,-0.362278,2.06769,-1.54907
-2.8394,0.919914,2.38796,-2.04954
-3.46248,2.00392,1.28018,-1.17226
-3.31689,1.36812,1.2971,-1.2826
-2.90075,0.631109,0.944484,-0.859031
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.27862,-0.0825072,1.70047,-1.17981
-3.50624,2.17924,2.10409,-1.67246
-3.4386,2.25412,2.284,-1.96139
-3.31636,1.67971,2.23337,-2.0477
-3.23695,1.55359,0.898214,-0.925848
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17982,-0.286847,1.70047,-1.17981
-2.50998,0.250382,2.10409,-1.67246
-3.40104,1.70569,2.284,-1.96139
-3.41467,0.797,2.23337,-2.0477
-3.13925,0.610269,0.898214,-0.925848
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.56692,0.390763,1.69741,-1.18689
-3.21468,1.34467,2.19242,-2.42645
-4.01991,2.3599,1.40291,-1.85694
-3.3511,1.26366,0.999894,-0.943739
-3.02415,0.826259,0.835953,-0.745976
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.56692,0.390763,2.31545,-2.07747
-3.21468,1.34467,1.49138,-1.44447
-4.01991,2.3599,0.85715,-1.01426
-3.3511,1.26366,0.942097,-0.948318
-3.02415,0.826259,0.921849,-0.874211
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.58257,0.435438,2.31545,-2.07747
-4.01991,2.3599,1.49138,-1.44447
-3.16089,0.996834,0.85715,-1.01426
-3.02415,0.826259,0.942097,-0.948318
-2.89829,0.656183,0.921849,-0.874211
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48634,0.412817,2.46965,-1.88094
-2.75829,0.821083,2.11465,-1.67322
-3.2745,1.50118,1.65489,-1.4171
-4.02456,2.25726,1.33133,-1.16562
-3.536,1.35621,1.08633,-0.953005
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.27029,-0.0966334,1.68987,-1.0999
-2.54588,0.400656,1.72867,-2.04887
-3.8344,1.88387,1.6867,-2.10111
-4.0945,2.18417,0.699664,-0.726836
-3.19419,0.951619,0.725621,-0.672953
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.53521,0.327737,1.68987,-1.0999
-3.65179,2.31501,1.72867,-2.04887
-4.02955,2.40329,1.6867,-2.10111
-3.34098,1.20318,0.699664,-0.726836
-3.06082,0.844032,0.725621,-0.672953
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87719,-0.576758,1.87298,-1.34389
-3.45527,2.03581,2.437,-2.08019
-3.54336,1.86423,1.36581,-1.81227
-3.28892,1.59095,1.11366,-1.44547
-3.27803,0.844205,1.00683,-1.12274
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.54588,0.400656,2.21027,-2.43886
-2.99451,1.2845,2.26879,-2.63812
-4.02472,2.42598,1.88645,-2.19321
-4.36538,2.19561,1.56696,-1.74266
-3.599,1.39215,0.84853,-0.713881
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.54588,0.400656,1.92783,-1.74064
-2.99222,1.2146,2.15107,-2.32343
-4.01991,2.3599,2.32326,-2.51897
-3.3511,1.26366,1.95364,-2.10166
-3.27269,0.676871,0.870356,-0.903872
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
