robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2,-0.6,1.2,-0.6
-2.22082,-1.55307,1.54358,1.04676
-2.26893,-1.51182,1.354,1.96776
-2.31848,-1.24252,1.64071,4.09484
-2.42624,-0.841936,1.44246,4.65423
-2.66701,0.0643695,1.07736,5.20174
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.06711,-0.605824,1.70943,2.32969
-2.27557,-0.531913,1.7973,3.07167
-2.3053,-0.634736,1.73138,3.99398
-2.72288,-0.625657,1.44246,4.65423
-2.63821,-0.551375,1.07736,5.20174
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.06711,-0.605824,1.70943,2.32969
-2.46882,-0.65026,1.69521,3.0599
-2.63821,-0.551375,1.73138,3.99398
-2.55083,-0.371261,1.60943,4.35742
-2.64173,0.0258155,1.34288,4.68861
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.11678,-0.897642,1.70943,2.32969
-2.31848,-1.24252,1.69521,3.0599
-2.55083,-0.371261,1.73138,3.99398
-2.69157,-0.0180315,1.60943,4.35742
-2.74045,0.230684,1.34288,4.68861
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.01936,-1.51807,1.40511,0.268739
1.18513,-3.68601,1.54358,1.04676
2.60676,-4.90567,1.50837,1.36848
2.83901,-5.13776,1.36427,3.33609
3.16951,-5.46047,1.14842,5.20629
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.02703,-1.15958,1.40511,0.268739
-2.31848,-1.24252,1.54358,1.04676
-2.53768,-0.573185,1.50837,1.36848
-2.72288,-0.625657,1.36427,3.33609
-2.69584,-0.4116,1.14842,5.20629
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.43315,-1.10106,1.40511,0.268739
0.344688,-2.7646,1.54358,1.04676
1.37757,-3.72776,1.50837,1.36848
2.17802,-4.49233,1.36427,3.33609
2.83901,-5.13776,1.14842,5.20629
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.22082,-1.55307,1.40511,0.268739
-2.26893,-1.51182,1.54358,1.04676
-2.31848,-1.24252,1.50837,1.36848
-2.42624,-0.841936,1.36427,3.33609
-2.66701,0.0643695,1.14842,5.20629
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
1.37757,-3.72776,1.70943,2.32969
1.82664,-4.02072,1.7973,3.07167
2.17802,-4.49233,1.73138,3.99398
2.51723,-4.82249,1.44246,4.65423
3.16951,-5.46047,0.486364,5.01565
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.09208,-1.76795,1.70943,2.32969
-2.22082,-1.55307,1.7973,3.07167
-2.31848,-1.24252,1.73138,3.99398
-2.46882,-0.65026,1.44246,4.65423
-2.69584,-0.4116,0.486364,5.01565
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.01936,-1.51807,1.70943,2.32969
1.88629,-4.20781,1.7973,3.07167
2.17802,-4.49233,1.73138,3.99398
2.83901,-5.13776,1.44246,4.65423
3.17847,-5.51138,0.486364,5.01565
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.10935,-0.87024,-0.827848,0.212093
-2.2187,-1.14048,-1.33278,0.319621
-2.39913,-1.21552,-0.84251,-0.16354
-2.55083,-0.371261,-0.216392,-0.240189
-2.69157,-0.0180315,0.341804,-0.520095
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.827656,-1.6823,0.165894,-0.368627
0.308499,-2.69762,-0.104824,-0.281923
2.60676,-4.90567,-0.216392,-0.240189
2.83901,-5.13776,-0.175567,-0.269394
3.16951,-5.46047,0.422993,-0.592119
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10935,-0.87024,0.165894,-0.368627
-2.2187,-1.14048,-0.104824,-0.281923
-2.31848,-1.24252,-0.216392,-0.240189
-2.55083,-0.371261,-0.175567,-0.269394
-2.69157,-0.0180315,0.422993,-0.592119
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.28664,-0.275642,-2.68538,2.68423
-2.70401,0.0852306,-3.20099,3.17769
-3.41136,0.788426,-4.14838,3.8258
-3.67324,1.0548,-5.96239,5.38468
-3.52911,0.992914,-5.87601,5.585
-2.78319,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-2.24244,-0.339673,-0.827848,0.212093
-2.5039,-0.0514877,-1.23278,0.386288
-2.86109,0.266497,-1.81296,0.592263
-3.15991,0.719889,-1.28799,0.308281
-3.67324,1.0548,-0.216392,-0.240189
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10935,-0.87024,-0.827848,0.212093
-2.2187,-1.14048,-1.23278,0.386288
-2.39913,-1.21552,-1.81296,0.592263
-2.55083,-0.371261,-1.28799,0.308281
-2.69157,-0.0180315,-0.216392,-0.240189
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.827656,-1.6823,-1.31848,-2.65215
0.344688,-2.7646,-1.96726,-3.12692
1.37757,-3.72776,-3.34652,-3.73375
2.31866,-4.42926,-4.21133,-3.20528
2.83901,-5.13776,-4.79726,-2.00264
3.5,-5.78319,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-2.11678,-0.897642,-1.31848,-2.65215
-2.31848,-1.24252,-1.96726,-3.12692
-2.55083,-0.371261,-3.34652,-3.73375
-2.69157,-0.0180315,-4.21133,-3.20528
-2.74045,0.230684,-4.79726,-2.00264
-2.78319,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-2.10935,-0.87024,-2.68538,2.68423
-2.2187,-1.14048,-3.20099,3.17769
-2.31848,-1.24252,-4.14838,3.8258
-2.55083,-0.371261,-5.81404,5.36053
-2.69157,-0.0180315,-6.34278,5.85352
-2.78319,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-1.43315,-1.10106,0.0908942,-0.149918
0.344688,-2.7646,-0.827848,0.212093
1.37757,-3.72776,-1.25328,0.369397
2.17802,-4.49233,0.581587,-0.699791
2.83901,-5.13776,0.794316,-0.754562
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.22082,-1.55307,0.0908942,-0.149918
-2.26893,-1.51182,-0.827848,0.212093
-2.31848,-1.24252,-1.25328,0.369397
-2.42624,-0.841936,0.581587,-0.699791
-2.66701,0.0643695,0.794316,-0.754562
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.67695,0.372059,0.0908942,-0.149918
-4.09917,2.41477,-0.827848,0.212093
-5.05957,3.79026,-1.23403,0.459478
-4.96888,3.6549,-1.15834,0.0895515
-4.02895,2.29755,0.311162,-0.489897
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.11678,-0.897642,0.0908942,-0.149918
-2.31848,-1.24252,-0.827848,0.212093
-2.55083,-0.371261,-1.23403,0.459478
-2.69157,-0.0180315,-1.15834,0.0895515
-2.74045,0.230684,0.311162,-0.489897
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.06711,-0.605824,0.150951,-0.41873
-2.46882,-0.65026,-0.635843,-0.289884
-2.63821,-0.551375,-0.687176,-0.214739
-2.55083,-0.371261,-0.216392,-0.240189
-2.64173,0.0258155,0.0227048,-0.36858
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.01936,-1.51807,0.642208,-0.47788
1.18513,-3.68601,0.165894,-0.368627
2.60676,-4.90567,0.111842,-0.158314
2.83901,-5.13776,-0.216392,-0.240189
3.16951,-5.46047,-0.175567,-0.269394
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.67695,0.372059,0.642208,-0.47788
-4.09917,2.41477,0.165894,-0.368627
-4.70782,3.28824,0.111842,-0.158314
-5.05957,3.79026,-0.216392,-0.240189
-4.14447,2.28892,-0.175567,-0.269394
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.28664,-0.275642,-0.84251,-0.16354
-2.70401,0.0852306,-0.216392,-0.240189
-3.41136,0.788426,0.387223,-0.408975
-3.67324,1.0548,-0.216392,-0.240189
-3.52911,0.992914,0.0227048,-0.36858
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.01936,-1.51807,-0.84251,-0.16354
1.10719,-3.70393,-0.216392,-0.240189
2.60676,-4.90567,0.387223,-0.408975
2.83901,-5.13776,-0.216392,-0.240189
3.16951,-5.46047,0.0227048,-0.36858
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.05696,0.0294251,0.150951,-0.41873
-4.55141,1.50328,-0.635843,-0.289884
-5.20247,2.0813,-0.659289,-0.312616
-4.5349,1.59946,-0.84251,-0.16354
-3.35391,1.34412,0.341804,-0.520095
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.05696,0.0294251,0.149481,-0.106745
-4.55141,1.50328,-1.13736,0.368136
-5.20247,2.0813,-1.18251,0.483349
-4.5349,1.59946,-0.420318,-0.0104069
-3.35391,1.34412,0.47023,-0.542281
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.339248,-2.44737,0.149481,-0.106745
1.4587,-4.63573,-1.18382,0.450348
2.74477,-6.02414,-1.18251,0.483349
3.29204,-6.36346,-0.406854,0.0708798
3.44957,-6.14436,0.47023,-0.542281
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.339248,-2.44737,0.149481,-0.106745
1.4587,-4.63573,-1.18382,0.450348
2.74477,-6.02414,-1.18251,0.483349
3.29204,-6.36346,-0.406854,0.0708798
3.44957,-6.14436,0.47023,-0.542281
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.339248,-2.44737,-0.408466,-1.86931
1.4587,-4.63573,-2.01693,-3.13861
2.74477,-6.02414,-3.34652,-3.73375
3.29204,-6.36346,-4.21133,-3.20528
3.44957,-6.14436,-4.79726,-2.00264
3.5,-5.78319,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-3.35391,1.34412,0.377026,-0.0938581
-5.16234,3.94015,-0.384177,0.431117
-5.44821,4.31485,-0.874184,0.939671
-4.96888,3.6549,-4.33368,4.35438
-3.98604,2.23607,-4.93893,5.00642
-2.78319,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-2.0282,-0.852526,0.540329,-0.510294
-2.02871,-1.10459,-0.272081,-0.405233
-2.05742,-1.60919,-0.37365,-0.399165
-3.57416,-1.83588,-0.393671,-0.419609
-3.13444,-0.410915,0.42826,-0.553097
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.0282,-0.852526,-0.0700554,0.300079
-2.02871,-1.10459,-1.39378,1.45286
-2.05742,-1.60919,-2.01054,2.47243
-3.57416,-1.83588,-1.49378,3.48059
-3.13444,-0.410915,-0.296889,4.48189
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.99762,-1.19673,-0.0163918,-0.106856
-2.61232,-1.14425,-1.15576,0.490351
-3.57416,-1.83588,-1.33278,0.319621
-2.94999,-0.482382,-0.216392,-0.240189
-2.95329,0.0766706,0.341804,-0.520095
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02871,-1.10459,-0.620825,1.76957
-2.05742,-1.60919,-1.24591,2.7106
-2.61232,-1.14425,-1.0247,4.02559
-3.57416,-1.83588,-0.296889,4.48189
-3.15843,-0.47843,0.376033,4.75122
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-3.09484,-0.0414478,-0.620825,1.76957
-4.48382,1.56416,-1.24591,2.7106
-4.81247,1.86995,-1.0247,4.02559
-3.75917,1.33446,-0.296889,4.48189
-3.44212,1.09029,0.376033,4.75122
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-3.39447,0.54697,-0.620825,1.76957
-5.06077,1.93696,-1.24591,2.7106
-5.11936,2.0627,-1.0247,4.02559
-4.78581,2.03107,-0.296889,4.48189
-4.27411,1.48384,0.376033,4.75122
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
