robo1_q0,robo1_q1,robo2_q0,robo2_q1
-3.37778,1.56002,1.2517,-1.14084
-3.06073,0.996632,1.05569,-0.951075
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.22366,-0.221221,1.97739,-1.63246
-2.50998,0.250382,2.17643,-2.00141
-3.47748,1.95126,1.58724,-1.46959
-3.24296,1.20968,1.2517,-1.14084
-3.09497,0.97289,1.05569,-0.951075
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.50998,0.250382,1.97739,-1.63246
-3.51091,1.82227,2.17643,-2.00141
-3.4773,1.71289,1.58724,-1.46959
-3.24296,1.20968,1.2517,-1.14084
-2.98485,0.764388,1.05569,-0.951075
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.50998,0.250382,1.79326,-1.54753
-3.51091,1.82227,2.30215,-2.07501
-3.4773,1.71289,1.85667,-1.70666
-3.24296,1.20968,1.2517,-1.14084
-3.01307,0.854838,1.11853,-1.01776
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.50998,0.250382,1.75398,-1.07466
-3.55535,1.9426,2.14981,-1.73018
-3.4773,1.71289,1.85275,-1.6616
-3.24296,1.20968,1.35925,-1.19064
-3.03974,0.991091,1.15873,-1.07497
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.20127,-0.228045,1.75398,-1.07466
-2.50998,0.250382,2.14981,-1.73018
-3.49738,1.92528,1.85275,-1.6616
-3.40301,1.4314,1.35925,-1.19064
-3.09497,0.97289,1.15873,-1.07497
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.50998,0.250382,1.88561,-1.48808
-3.51091,1.82227,2.30215,-2.07501
-3.4773,1.71289,1.85667,-1.70666
-3.24296,1.20968,1.2517,-1.14084
-2.98485,0.764388,1.11028,-1.04485
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.50998,0.250382,2.15927,-2.13659
-3.51091,1.82227,2.17643,-2.00141
-3.4773,1.71289,1.58724,-1.46959
-3.24296,1.20968,1.2517,-1.14084
-2.98485,0.764388,1.05569,-0.951075
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.27044,-0.0712208,2.15927,-2.13659
-2.56795,0.50472,2.17643,-2.00141
-3.3053,1.67101,1.58724,-1.46959
-3.4393,1.47824,1.2517,-1.14084
-3.11782,0.997842,1.05569,-0.951075
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.20127,-0.228045,1.91487,-1.97244
-2.50998,0.250382,2.24955,-2.28566
-3.49738,1.92528,1.83225,-1.73136
-3.40301,1.4314,1.3369,-1.43117
-3.09497,0.97289,1.09878,-1.14305
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.50998,0.250382,1.91487,-1.97244
-3.51091,1.82227,2.24955,-2.28566
-3.4773,1.71289,1.83225,-1.73136
-3.24296,1.20968,1.3369,-1.43117
-2.98485,0.764388,1.09878,-1.14305
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.71718,0.660955,2.30215,-2.07501
-3.49738,1.92528,1.96993,-1.95847
-3.68013,2.1838,1.58724,-1.46959
-3.65623,2.08602,1.2517,-1.14084
-3.29767,1.41967,1.05569,-0.951075
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.50998,0.250382,2.30215,-2.07501
-3.0541,1.08828,1.96993,-1.95847
-3.52044,2.0543,1.58724,-1.46959
-3.55496,2.10186,1.2517,-1.14084
-3.23695,1.55359,1.05569,-0.951075
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.50998,0.250382,1.97739,-1.63246
-3.0541,1.08828,2.36312,-2.00821
-3.52044,2.0543,1.65489,-1.4171
-3.55496,2.10186,1.2517,-1.14084
-3.23695,1.55359,0.988968,-0.918061
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.47334,0.171632,1.97739,-1.63246
-3.65623,2.08602,2.36312,-2.00821
-3.6158,1.9899,1.65489,-1.4171
-3.4797,1.78481,1.2517,-1.14084
-3.163,1.36469,0.988968,-0.918061
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.47334,0.171632,1.97739,-1.63246
-3.65623,2.08602,2.30215,-2.07501
-3.6158,1.9899,1.65489,-1.4171
-3.4797,1.78481,1.2517,-1.14084
-3.163,1.36469,0.881866,-0.710516
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.36228,0.116655,1.97739,-1.63246
-3.3263,1.57199,2.30215,-2.07501
-3.78648,2.14436,1.65489,-1.4171
-3.68205,2.13704,1.2517,-1.14084
-3.22312,1.46596,0.881866,-0.710516
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.36228,0.116655,1.97739,-1.63246
-3.3263,1.57199,2.30215,-2.07501
-3.78648,2.14436,1.65489,-1.4171
-3.68205,2.13704,1.09593,-0.890775
-3.22312,1.46596,1.07585,-0.97042
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.47334,0.171632,0.011946,0.858068
-3.65623,2.08602,-0.242018,0.963051
-3.6158,1.9899,-0.134063,0.411828
-3.28814,1.71767,-0.134063,0.411828
-3.163,1.36469,0.341468,-0.276861
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.47334,0.171632,0.011946,0.858068
-3.65623,2.08602,-0.242018,0.963051
-3.6158,1.9899,-0.134063,0.411828
-3.28814,1.71767,0.0461715,0.305101
-3.163,1.36469,0.72274,-0.497195
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.22366,-0.221221,2.00321,-1.56298
-2.50998,0.250382,2.36312,-2.00821
-3.37919,1.6762,1.65489,-1.4171
-3.46309,1.93151,1.2517,-1.14084
-3.26747,1.42008,0.988968,-0.918061
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.22366,-0.221221,2.00321,-1.56298
-2.50998,0.250382,2.36312,-2.00821
-3.51091,1.82227,1.65489,-1.4171
-3.4773,1.71289,1.2517,-1.14084
-3.01307,0.854838,0.988968,-0.918061
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.22366,-0.221221,2.00321,-1.56298
-2.50998,0.250382,2.36312,-2.00821
-3.52123,1.84336,1.65489,-1.4171
-3.52973,2.12254,1.2517,-1.14084
-3.09497,0.97289,0.988968,-0.918061
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.22366,-0.221221,1.78874,-1.49089
-2.50998,0.250382,2.30215,-2.07501
-3.52123,1.84336,2.24632,-1.80819
-3.52973,2.12254,1.44454,-1.31506
-3.09497,0.97289,1.08578,-0.980834
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.22366,-0.221221,1.78874,-1.49089
-2.50998,0.250382,2.30215,-2.07501
-3.52123,1.84336,2.24632,-1.80819
-3.41533,2.03122,1.44454,-1.31506
-3.09497,0.97289,1.08578,-0.980834
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.27044,-0.0712208,2.30052,-1.91625
-2.43901,0.384901,2.26849,-1.95587
-2.94399,1.36752,1.91688,-1.60211
-3.50967,2.14565,1.18381,-1.02144
-3.163,1.36469,0.988968,-0.918061
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.27044,-0.0712208,2.30215,-2.07501
-2.57655,0.445515,2.22502,-2.06594
-2.99971,1.33159,1.92585,-1.7912
-3.37713,1.96689,1.2517,-1.14084
-3.28814,1.71767,0.985131,-1.02384
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.27044,-0.0712208,1.45862,-1.01833
-2.99971,1.33159,2.23332,-2.2923
-3.27806,1.84002,2.13022,-2.42764
-3.24529,1.57841,1.60848,-1.68506
-2.98901,0.964329,1.07608,-1.15623
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.32423,0.111507,0.011946,0.858068
-2.67039,0.83502,-0.236421,0.898554
-3.51259,2.24772,0.0486832,0.218999
-3.35399,1.85827,0.335135,-0.00834547
-2.9758,0.930599,0.341468,-0.276861
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.22366,-0.221221,2.08383,-1.44547
-2.50998,0.250382,2.30215,-2.07501
-3.37919,1.6762,1.85667,-1.70666
-3.46309,1.93151,1.2517,-1.14084
-3.26747,1.42008,1.11853,-1.01776
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.36228,0.116655,2.08383,-1.44547
-2.8312,0.845034,2.30215,-2.07501
-3.78648,2.14436,1.85667,-1.70666
-3.68205,2.13704,1.2517,-1.14084
-3.28227,1.42038,1.11853,-1.01776
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.22366,-0.221221,1.97739,-1.63246
-2.50998,0.250382,2.30215,-2.07501
-3.52123,1.84336,1.65489,-1.4171
-3.25736,1.91642,1.05596,-1.18603
-3.09497,0.97289,0.965109,-0.86949
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.35266,0.033368,1.97739,-1.63246
-3.59791,1.96851,2.30215,-2.07501
-3.57814,1.93479,1.65489,-1.4171
-3.68205,2.13704,1.05596,-1.18603
-3.29529,1.43347,0.965109,-0.86949
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.35266,0.033368,2.14981,-1.73018
-3.59791,1.96851,2.38796,-2.04954
-3.57814,1.93479,2.30215,-2.07501
-3.68205,2.13704,1.2517,-1.14084
-3.29529,1.43347,1.28286,-1.25011
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.35266,0.033368,2.14981,-1.73018
-3.59791,1.96851,2.38796,-2.04954
-3.57814,1.93479,2.30215,-2.07501
-3.68205,2.13704,1.2517,-1.14084
-3.29529,1.43347,1.28286,-1.25011
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.35266,0.033368,2.14981,-1.73018
-3.59791,1.96851,2.38796,-2.04954
-3.57814,1.93479,2.30215,-2.07501
-3.68205,2.13704,1.2517,-1.14084
-3.29529,1.43347,1.28286,-1.25011
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.22366,-0.221221,2.14981,-1.73018
-2.50998,0.250382,2.38796,-2.04954
-3.52123,1.84336,2.30215,-2.07501
-3.41533,2.03122,1.2517,-1.14084
-3.13367,0.858138,1.28286,-1.25011
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.22366,-0.221221,2.14981,-1.73018
-2.50998,0.250382,2.38796,-2.04954
-3.52123,1.84336,2.30215,-2.07501
-3.41533,2.03122,1.2517,-1.14084
-3.13367,0.858138,1.28286,-1.25011
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23276,-0.0997741,2.15886,-1.30503
-2.75829,0.821083,1.98515,-1.35234
-3.78648,2.14436,1.33631,-1.24692
-3.92058,2.2405,1.2517,-1.14084
-3.16427,1.00667,0.947063,-0.871493
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10357,-0.377048,2.15886,-1.30503
-3.1245,1.66334,1.98515,-1.35234
-3.51612,2.36608,1.33631,-1.24692
-3.72455,2.58133,1.2517,-1.14084
-3.45376,2.2963,0.947063,-0.871493
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23276,-0.0997741,1.71527,-0.748383
-2.75829,0.821083,2.10409,-1.67246
-3.78648,2.14436,2.28229,-1.93438
-3.92058,2.2405,2.00409,-1.73913
-3.27965,0.966349,1.28649,-1.3357
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23276,-0.0997741,1.67201,-0.703001
-2.75829,0.821083,1.58854,-0.894815
-3.78648,2.14436,1.86922,-2.03807
-3.92058,2.2405,1.55514,-1.71845
-3.27965,0.966349,1.10421,-1.1342
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23276,-0.0997741,2.0328,-1.51892
-2.75829,0.821083,2.0328,-1.51892
-3.78648,2.14436,1.46917,-1.20165
-3.92058,2.2405,0.851552,-0.985726
-3.27965,0.966349,1.10421,-1.1342
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.27279,-0.221418,2.0328,-1.51892
-2.50998,0.250382,2.0328,-1.51892
-3.52123,1.84336,1.46917,-1.20165
-3.41533,2.03122,0.851552,-0.985726
-3.09497,0.97289,1.10421,-1.1342
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.46025,-1.19708,2.15886,-1.30503
-2.15588,-0.49821,1.98515,-1.35234
-3.51091,1.82227,1.33631,-1.24692
-3.4773,1.71289,1.04503,-1.17426
-3.03156,0.899041,0.947063,-0.871493
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.27044,-0.0712208,2.15886,-1.30503
-2.56795,0.50472,1.98515,-1.35234
-2.85419,2.19688,1.33631,-1.24692
-3.50967,2.14565,1.04503,-1.17426
-3.163,1.36469,0.947063,-0.871493
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.27044,-0.0712208,0.011946,0.858068
-2.56795,0.50472,-0.242018,0.963051
-2.85419,2.19688,-0.164582,0.434272
-3.50967,2.14565,0.335135,-0.00834547
-3.163,1.36469,0.341468,-0.276861
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.57993,0.815266,0.011946,0.858068
-3.2967,2.65021,-0.242018,0.963051
-3.70122,2.24066,-0.164582,0.434272
-3.18409,1.32551,0.335135,-0.00834547
-2.95952,0.85211,0.341468,-0.276861
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.57993,0.815266,0.011946,0.858068
-3.2967,2.65021,-0.242018,0.963051
-3.70122,2.24066,-0.164582,0.434272
-3.18409,1.32551,0.335135,-0.00834547
-2.95952,0.85211,0.341468,-0.276861
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.46681,0.397113,2.14667,-1.18049
-2.95243,1.44029,1.97739,-1.63246
-3.51612,2.36608,1.92585,-1.7912
-3.8499,2.84598,1.2517,-1.14084
-3.50643,1.85966,1.09113,-0.988018
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.46681,0.397113,1.69741,-1.18689
-2.95243,1.44029,2.30173,-1.89092
-3.51612,2.36608,2.28229,-1.93438
-3.8499,2.84598,1.44971,-1.60696
-3.50643,1.85966,1.40817,-1.88964
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23276,-0.0997741,1.69741,-1.18689
-2.95243,1.44029,2.30173,-1.89092
-3.51612,2.36608,2.28229,-1.93438
-3.8016,2.86516,1.44971,-1.60696
-3.50967,2.14565,1.40817,-1.88964
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23276,-0.0997741,1.69741,-1.18689
-2.95243,1.44029,2.30173,-1.89092
-3.51612,2.36608,2.28229,-1.93438
-3.8016,2.86516,1.44971,-1.60696
-3.50967,2.14565,1.40817,-1.88964
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23276,-0.0997741,1.76324,-0.911738
-2.95243,1.44029,2.10351,-1.26486
-3.51612,2.36608,1.0433,-0.918275
-3.8016,2.86516,1.08446,-0.939419
-3.50967,2.14565,1.07585,-0.97042
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48634,0.412817,1.76324,-0.911738
-3.02766,1.52444,2.10351,-1.26486
-3.90118,2.91955,1.0433,-0.918275
-3.698,2.0235,1.08446,-0.939419
-3.09497,0.97289,1.07585,-0.97042
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48634,0.412817,1.76324,-0.911738
-3.02766,1.52444,2.10351,-1.26486
-3.90118,2.91955,1.0433,-0.918275
-3.698,2.0235,1.08446,-0.939419
-3.09497,0.97289,1.07585,-0.97042
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48634,0.412817,1.50034,-0.762723
-2.98167,1.38042,2.14667,-1.18049
-3.49039,2.67277,2.0328,-1.51892
-3.90118,2.91955,1.6603,-1.74612
-3.163,1.36469,0.861352,-0.77831
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48634,0.412817,1.52995,-0.949578
-2.98167,1.38042,2.0328,-1.51892
-3.49039,2.67277,0.833395,-0.867291
-3.90118,2.91955,0.851552,-0.985726
-3.163,1.36469,1.14882,-1.07977
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23276,-0.0997741,1.97739,-1.63246
-2.67039,0.83502,2.36312,-2.00821
-3.07096,1.61108,1.65489,-1.4171
-3.45123,2.97019,1.2517,-1.14084
-3.65623,2.08602,0.769067,-1.02164
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.56167,0.40981,1.92783,-1.74064
-3.02766,1.52444,2.36734,-2.54293
-3.45123,2.97019,2.53116,-2.84433
-3.49957,2.25736,1.52719,-1.65557
-3.163,1.36469,1.22423,-1.31959
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23276,-0.0997741,1.92783,-1.74064
-2.67039,0.83502,2.36734,-2.54293
-2.94399,1.36752,2.53116,-2.84433
-4.02058,3.04894,1.52719,-1.65557
-3.50967,2.14565,1.22423,-1.31959
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.07245,2.10098,1.92783,-1.74064
-3.45123,2.97019,2.36734,-2.54293
-3.84745,2.6406,2.53116,-2.84433
-3.65623,2.08602,1.52719,-1.65557
-3.25896,1.34004,1.22423,-1.31959
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.27044,-0.0712208,1.74692,-1.49376
-2.56795,0.50472,2.53116,-2.84433
-3.36431,1.96525,1.61928,-1.74068
-3.97095,3.12138,0.882252,-0.793813
-3.50967,2.14565,0.939145,-0.86053
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.443499,-2.83254,1.74692,-1.49376
1.63929,-3.26302,2.53116,-2.84433
1.85227,-3.47273,1.61928,-1.74068
2.23636,-3.78586,0.882252,-0.793813
2.97447,-4.90553,0.939145,-0.86053
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.443499,-2.83254,1.91487,-1.97244
1.63929,-3.26302,2.24312,-2.51469
1.85227,-3.47273,2.36734,-2.54293
2.23636,-3.78586,2.53116,-2.84433
2.97447,-4.90553,1.07608,-1.15623
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48634,0.412817,2.28694,-2.45525
-3.02766,1.52444,2.53116,-2.84433
-3.45123,2.97019,2.10999,-1.97723
-3.99113,2.76924,1.55514,-1.71845
-3.45376,2.2963,1.10421,-1.1342
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.443499,-2.83254,2.28694,-2.45525
1.45659,-3.22531,2.53116,-2.84433
1.86891,-3.53672,2.10999,-1.97723
2.0516,-3.70085,1.55514,-1.71845
2.58351,-4.11348,1.10421,-1.1342
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.443499,-2.83254,2.53016,-2.8283
1.45659,-3.22531,2.03781,-1.94946
1.86891,-3.53672,1.56956,-1.76592
2.0516,-3.70085,1.07608,-1.15623
2.58351,-4.11348,0.922645,-0.938827
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48634,0.412817,2.53116,-2.84433
-2.92091,1.43399,2.03781,-1.94946
-3.45123,2.97019,1.52805,-1.59555
-3.90118,2.91955,1.07608,-1.15623
-3.65623,2.08602,0.922645,-0.938827
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.25464,-1.8289,1.6757,-1.39359
-0.443499,-2.83254,2.0053,-1.97315
0.679936,-3.1742,1.64188,-1.63406
1.63929,-3.26302,1.36471,-1.30687
2.24976,-3.85608,1.10709,-0.997395
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.25464,-1.8289,1.54604,-0.860615
-0.443499,-2.83254,1.75883,-1.07107
0.679936,-3.1742,1.55023,-1.14495
1.63929,-3.26302,1.2517,-1.14084
2.24976,-3.85608,1.11853,-1.01776
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.587735,-2.77517,1.12994,-0.57668
1.5186,-3.36077,1.07693,-0.573325
1.86891,-3.53672,1.07945,-0.642775
2.0516,-3.70085,1.09033,-0.706378
2.51136,-4.15932,0.770534,-0.542676
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.443499,-2.83254,0.689929,0.223002
1.5186,-3.36077,0.206908,1.43357
2.14087,-3.75855,0.400474,0.808238
2.84208,-4.67391,0.771483,-0.105094
3.32735,-5.49424,0.868606,-0.508049
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.443499,-2.83254,1.0688,-0.387545
1.5186,-3.36077,0.915309,-0.186262
2.14087,-3.75855,0.768195,0.0478848
2.84208,-4.67391,0.67248,0.122895
3.32735,-5.49424,0.70211,-0.0785638
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.37836,-1.61629,1.00909,-0.209429
-0.0645049,-3.01017,0.49053,0.757282
1.89902,-3.34102,0.482615,0.269787
2.29473,-3.80142,0.131768,1.12614
2.5913,-4.06214,0.11713,1.47785
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.37836,-1.61629,0.949207,-0.223822
-0.0645049,-3.01017,0.689929,0.223002
1.89902,-3.34102,0.111986,1.61118
2.29473,-3.80142,0.520155,-0.590273
2.5913,-4.06214,0.596739,-0.271564
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23276,-0.0997741,0.889363,-0.106328
-2.67039,0.83502,0.695365,0.148926
-2.94399,1.36752,0.651242,0.122568
-3.97095,3.12138,0.11713,1.47785
-3.50967,2.14565,0.719625,-0.515827
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23276,-0.0997741,1.0589,-0.358282
-2.67039,0.83502,0.695365,0.148926
-2.94399,1.36752,0.294387,0.45184
-3.97095,3.12138,0.133268,1.48114
-3.50967,2.14565,0.804215,-0.587169
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.443499,-2.83254,1.00118,-0.0202129
1.5186,-3.36077,0.6918,0.66479
2.0246,-3.63239,0.285501,0.930978
2.84208,-4.67391,0.440665,0.15216
3.32735,-5.49424,0.632877,-0.138488
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.540087,-2.94069,0.909629,-0.0328919
1.4088,-3.30287,0.379389,0.968373
1.85077,-3.41285,0.770478,0.529593
2.0516,-3.70085,0.909355,-0.517425
2.51136,-4.15932,0.904016,-0.644455
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.540087,-2.94069,1.07805,-0.354257
1.4088,-3.30287,0.956095,-0.108513
1.85077,-3.41285,0.849105,0.0451439
2.0516,-3.70085,0.749152,0.0630233
2.51136,-4.15932,0.632877,-0.138488
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.540087,-2.94069,0.210784,1.16875
1.4088,-3.30287,0.366081,0.863372
1.85077,-3.41285,0.929294,-0.462974
2.0516,-3.70085,0.970717,-0.585998
2.51136,-4.15932,0.864633,-0.790203
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.540087,-2.94069,0.940303,-0.0937317
1.4088,-3.30287,0.183308,-0.501943
1.86891,-3.53672,0.273492,-0.571986
2.0516,-3.70085,0.381713,-0.592708
2.62099,-4.09232,0.659674,-0.63804
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.540087,-2.94069,0.210784,1.16875
1.4088,-3.30287,0.127557,1.15119
1.86891,-3.53672,0.469698,0.81606
2.0516,-3.70085,0.272455,1.12345
2.62099,-4.09232,0.778218,-0.976633
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.372369,-2.86992,1.07491,-0.35372
1.4088,-3.30287,0.638749,0.62984
1.86891,-3.53672,0.473937,-0.142313
2.0516,-3.70085,0.381713,-0.592708
2.58977,-4.12411,0.5892,-0.73438
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
