robo1_q0,robo1_q1,robo2_q0,robo2_q1
-0.891106,-1.41906,-0.290937,0.790207
-1.60524,-0.901261,-0.428695,0.777751
-2.44518,0.618297,-0.322282,0.491196
-2.55386,0.283255,0.140152,-0.311383
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.936395,-1.4794,0.77775,-0.306461
-0.891106,-1.41906,0.0269994,0.496996
-1.60524,-0.901261,-0.22445,0.431469
-2.44518,0.618297,-0.200074,0.274333
-2.55386,0.283255,-0.0722464,0.0397633
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.936395,-1.4794,0.77775,-0.306461
-0.931874,-1.45359,0.0269994,0.496996
-0.833576,-1.43342,-0.22445,0.431469
-1.76303,-1.09189,-0.200074,0.274333
-2.77239,0.489268,-0.0722464,0.0397633
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.936395,-1.4794,0.77775,-0.306461
-0.931874,-1.45359,0.0269994,0.496996
-0.833576,-1.43342,-0.22445,0.431469
-1.76303,-1.09189,-0.200074,0.274333
-2.77239,0.489268,-0.0722464,0.0397633
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.936395,-1.4794,0.786132,-0.59072
-0.931874,-1.45359,0.424254,-0.581132
-0.833576,-1.43342,0.177778,-0.566021
-1.76303,-1.09189,0.152417,-0.572858
-2.77239,0.489268,0.353677,-0.61207
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.936395,-1.4794,0.452618,0.0291384
-0.931874,-1.45359,-0.322282,0.491196
-0.833576,-1.43342,0.150951,-0.41873
-1.76303,-1.09189,0.150284,-0.178392
-2.77239,0.489268,0.424254,-0.581132
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.936395,-1.4794,0.452618,0.0291384
-0.931874,-1.45359,-0.322282,0.491196
-0.833576,-1.43342,0.150951,-0.41873
-1.76303,-1.09189,0.150284,-0.178392
-2.77239,0.489268,0.424254,-0.581132
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.936395,-1.4794,0.452618,0.0291384
-0.931874,-1.45359,-0.322282,0.491196
-0.833576,-1.43342,0.150951,-0.41873
-1.76303,-1.09189,0.150284,-0.178392
-2.77239,0.489268,0.424254,-0.581132
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.928133,-1.32483,1.0648,-0.680827
-0.85523,-1.52074,1.04436,-0.739712
-1.60524,-0.901261,0.926719,-0.768929
-1.84839,-0.475326,0.914803,-0.780827
-2.42047,0.239343,0.908906,-0.789643
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.928133,-1.32483,1.43509,-1.15141
-0.85523,-1.52074,1.29783,-1.07549
-1.60524,-0.901261,1.0763,-0.895037
-1.84839,-0.475326,0.876716,-0.725883
-2.42047,0.239343,0.424254,-0.581132
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.949429,-1.30381,2.22338,-2.26774
-0.830952,-1.60871,1.72849,-2.03981
-1.60524,-0.901261,1.34449,-1.48986
-2.2285,0.181288,0.939912,-0.892261
-2.77239,0.489268,0.654118,-0.837596
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.81136,-1.42943,1.07629,-0.734748
-0.931874,-1.45359,1.20746,-1.25823
-1.60524,-0.901261,1.18518,-1.42465
-2.12698,-0.301464,1.13443,-0.976587
-2.8527,0.597204,1.17307,-2.30085
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.81136,-1.42943,1.31348,-1.01847
-0.931874,-1.45359,0.381015,-0.475062
-1.60524,-0.901261,-0.07483,-0.385567
-2.12698,-0.301464,0.417066,-0.49673
-2.8527,0.597204,0.742213,-0.599082
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.21985,-1.23806,1.12696,-0.646222
-0.686583,-1.63022,0.976995,-0.624468
-0.854831,-1.65396,0.900379,-0.666466
-2.5954,0.312379,0.891048,-0.670641
-2.79098,0.501537,0.892261,-0.684059
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.21985,-1.23806,1.07629,-0.734748
-0.686583,-1.63022,1.20746,-1.25823
-0.854831,-1.65396,1.18518,-1.42465
-2.5954,0.312379,1.13443,-0.976587
-2.79098,0.501537,1.17307,-2.30085
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.28086,-1.1741,1.07629,-0.734748
-0.543105,-1.8147,1.20746,-1.25823
-1.80773,-0.655899,1.18518,-1.42465
-2.46464,0.0642085,1.13443,-0.976587
-2.77239,0.489268,1.17307,-2.30085
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.28086,-1.1741,0.938311,-0.359438
-0.543105,-1.8147,0.144789,-0.439656
-1.80773,-0.655899,0.156656,-0.470737
-2.46464,0.0642085,0.325103,-0.538401
-2.77239,0.489268,0.629033,-0.67071
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.677492,-1.51251,1.09316,-0.62942
-0.931874,-1.45359,1.06377,-0.761855
-1.52259,-0.84906,0.896222,-0.685736
-2.15175,-0.167635,0.822588,-0.708861
-2.7287,0.540032,0.707652,-0.672745
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.677492,-1.51251,1.56875,-1.14908
-0.931874,-1.45359,1.93018,-1.89885
-1.52259,-0.84906,2.11511,-2.18937
-2.15175,-0.167635,2.23796,-2.51461
-2.7287,0.540032,1.17307,-2.30085
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.446397,-1.76089,1.31348,-1.01847
-0.735816,-1.61526,1.17657,-1.26689
-1.1753,-1.17877,0.708809,-0.749873
-1.84056,-0.543621,0.424254,-0.581132
-2.59168,0.271793,0.769517,-0.752864
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.48901,-2.67644,2.23842,-2.70542
1.02679,-3.09852,1.02283,-0.923624
2.20369,-3.72287,0.950191,-0.63579
2.44446,-4.15092,0.770519,-0.854635
2.74543,-4.52291,0.845846,-0.843456
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.48901,-2.67644,2.22338,-2.26774
1.02679,-3.09852,1.72849,-2.03981
2.2202,-3.8706,1.34449,-1.48986
2.86012,-4.82625,0.939912,-0.892261
3.18006,-5.30472,0.654118,-0.837596
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.48901,-2.67644,1.2034,-0.908758
1.02679,-3.09852,0.328732,-0.470459
2.2202,-3.8706,-0.232816,-0.259484
2.86012,-4.82625,0.21243,-0.577453
3.18006,-5.30472,0.498794,-0.608567
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.48901,-2.67644,1.22197,-0.920013
1.02679,-3.09852,1.18672,-1.15024
2.2202,-3.8706,1.17111,-1.00409
2.86012,-4.82625,1.11557,-0.963539
3.18006,-5.30472,0.878525,-0.760853
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.446397,-1.76089,1.45425,-1.08343
-0.782237,-1.66869,1.93018,-1.89885
-0.854831,-1.65396,2.11511,-2.18937
-2.5954,0.312379,2.23796,-2.51461
-2.77239,0.489268,1.17307,-2.30085
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.48901,-2.67644,2.22338,-2.26774
1.02679,-3.09852,1.72849,-2.03981
2.25569,-3.8937,1.34449,-1.48986
2.86012,-4.82625,0.939912,-0.892261
3.12019,-5.35105,0.654118,-0.837596
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.446397,-1.76089,1.45425,-1.08343
-0.782237,-1.66869,1.86835,-1.89308
-0.854831,-1.65396,1.7191,-1.75937
-2.46929,0.20433,1.34265,-1.29956
-2.79098,0.501537,1.04641,-0.971928
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.08919,-1.71086,0.974247,-0.607757
0.247305,-2.97067,0.719096,-0.572681
1.59112,-3.32439,0.308395,-0.508857
2.67393,-4.39623,0.11541,-0.439495
3.18006,-5.30472,0.594434,-0.668425
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.08919,-1.71086,1.05921,-0.735122
0.247305,-2.97067,1.15574,-0.752641
1.59112,-3.32439,1.15567,-0.861433
2.67393,-4.39623,1.24319,-1.47045
3.18006,-5.30472,0.960327,-0.94556
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.08919,-1.71086,2.03032,-1.9896
0.247305,-2.97067,2.20332,-2.18266
1.59112,-3.32439,2.74996,-3.086
2.67393,-4.39623,1.07909,-1.47957
3.18006,-5.30472,0.890279,-1.07259
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.681979,-2.73585,1.12696,-0.646222
1.02679,-3.09852,0.976995,-0.624468
2.74842,-4.61631,0.900379,-0.666466
3.13747,-5.30054,0.891048,-0.670641
3.35144,-5.59966,0.892261,-0.684059
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.414354,-2.72831,1.81598,-1.8259
1.06009,-3.31588,1.72849,-2.03981
2.67393,-4.39623,1.30483,-1.4302
3.18006,-5.30472,0.939912,-0.892261
3.35986,-5.48178,0.791764,-0.835381
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.320462,-1.7865,1.81543,-1.82225
-0.511609,-1.8193,1.75529,-2.02789
-1.60524,-0.901261,1.31641,-0.956575
-2.41924,-0.0468789,1.22813,-1.12199
-2.67787,0.362333,1.33432,-1.41844
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.320462,-1.7865,1.15006,-0.662403
-0.511609,-1.8193,1.10375,-0.719292
-1.60524,-0.901261,1.02298,-0.795784
-2.41924,-0.0468789,0.697399,-1.01502
-2.67787,0.362333,0.607207,-0.9474
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.320462,-1.7865,1.81598,-1.8259
-0.446397,-1.76089,1.72849,-2.03981
-0.854831,-1.65396,1.30483,-1.4302
-1.60524,-0.901261,0.939912,-0.892261
-2.60969,0.233963,0.791764,-0.835381
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.320462,-1.7865,1.20347,-1.3564
-0.446397,-1.76089,1.18518,-1.42465
-0.854831,-1.65396,1.11748,-1.28376
-1.60524,-0.901261,0.953685,-0.749324
-2.67787,0.362333,0.911309,-0.756219
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.320462,-1.7865,2.22338,-2.26774
-0.446397,-1.76089,1.72849,-2.03981
-0.854831,-1.65396,1.34449,-1.48986
-1.60524,-0.901261,0.939912,-0.892261
-2.67787,0.362333,0.654118,-0.837596
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.320462,-1.7865,1.2668,-0.823973
-0.439399,-1.74099,1.31348,-1.01847
-0.854831,-1.65396,-0.07483,-0.385567
-1.60524,-0.901261,0.418701,-0.581502
-2.76286,0.585884,0.742213,-0.599082
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.240031,-2.62723,1.20347,-1.3564
1.06009,-3.31588,1.18518,-1.42465
2.67393,-4.39623,1.11748,-1.28376
3.25423,-5.29428,0.953685,-0.749324
3.35986,-5.48178,0.911309,-0.756219
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.240031,-2.62723,1.81598,-1.8259
1.06009,-3.31588,1.72849,-2.03981
2.67393,-4.39623,1.30483,-1.4302
3.25423,-5.29428,0.939912,-0.892261
3.35986,-5.48178,0.791764,-0.835381
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41494,-0.982335,1.81543,-1.82225
-0.809255,-1.48191,1.75529,-2.02789
-0.724195,-1.41923,1.31641,-0.956575
-2.51588,0.0361793,1.22813,-1.12199
-2.63287,0.497288,1.33432,-1.41844
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41494,-0.982335,1.22197,-0.920013
-0.809255,-1.48191,1.18672,-1.15024
-0.724195,-1.41923,1.17111,-1.00409
-2.51588,0.0361793,1.11557,-0.963539
-2.63287,0.497288,0.878525,-0.760853
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41494,-0.982335,1.55196,-1.2762
-0.809255,-1.48191,1.81598,-1.8259
-0.724195,-1.41923,1.72849,-2.03981
-2.51588,0.0361793,0.939912,-0.892261
-2.63287,0.497288,0.873164,-0.780175
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.705175,-2.2134,1.12696,-0.646222
-0.0906894,-2.52544,0.976995,-0.624468
0.128958,-2.70676,0.900379,-0.666466
0.703288,-3.05145,0.891048,-0.670641
1.66181,-3.54527,0.892261,-0.684059
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.05921,-1.75646,1.29783,-1.07549
1.62577,-3.46073,1.21283,-0.864522
2.12693,-3.88751,0.965819,-0.820225
2.86012,-4.82625,0.884919,-0.771528
3.18589,-5.30358,0.879556,-0.776265
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.247305,-2.97067,1.20145,-0.686597
1.63339,-3.34129,1.20291,-0.773194
2.74543,-4.52291,0.992558,-1.06354
3.30235,-5.17176,1.16253,-1.01715
3.45144,-5.49434,1.12465,-1.04688
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.247305,-2.97067,1.30782,-1.11503
1.63339,-3.34129,1.16255,-1.20709
2.74543,-4.52291,1.13443,-0.976587
3.30235,-5.17176,1.11285,-1.36527
3.45144,-5.49434,1.07566,-1.69774
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.247305,-2.97067,0.689164,0.0999039
1.63339,-3.34129,0.390962,-0.2825
2.74543,-4.52291,0.179368,-0.396169
3.30235,-5.17176,0.12549,-0.326695
3.45144,-5.49434,0.424254,-0.581132
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.552848,-3.1464,1.32272,-0.866536
1.95176,-3.91727,0.835569,-0.786209
2.74543,-4.52291,0.371356,-0.520167
3.0939,-4.92613,0.594434,-0.668425
3.39811,-5.526,0.692178,-0.885165
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.261357,-2.33112,0.967265,-0.411593
-0.00435593,-2.60243,0.837808,-0.919703
0.128958,-2.70676,0.807401,-1.37904
0.478947,-2.90018,0.833568,-1.75561
2.4645,-4.5273,0.873557,-1.88839
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.45395,-1.0213,1.15006,-0.662403
-0.936395,-1.4794,1.10375,-0.719292
-0.387033,-2.09116,1.02298,-0.795784
0.391932,-2.92325,0.936463,-0.794994
1.66181,-3.54527,0.610217,-1.07238
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.705175,-2.2134,0.967265,-0.411593
0.0470214,-2.42381,0.837808,-0.919703
0.128958,-2.70676,0.807401,-1.37904
2.57553,-4.55744,0.833568,-1.75561
3.00593,-5.1194,0.873557,-1.88839
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.03026,-1.34619,1.07201,-0.499988
-0.970506,-1.47436,-0.16867,0.364392
-0.10074,-2.65315,-0.208219,0.26715
0.789885,-3.18389,-0.0100913,-0.0028168
2.57553,-4.55744,0.453893,-0.558406
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.03026,-1.34619,1.27239,-0.819866
-0.146391,-2.47145,1.24968,-0.936434
0.892786,-3.08789,1.13493,-0.977592
2.88273,-4.75613,0.471018,-0.594185
2.98325,-5.06595,0.617203,-0.660266
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.596804,-2.27934,0.779264,-0.100669
1.0219,-3.52099,0.382222,-0.47123
2.19358,-4.80169,0.150951,-0.41873
3.10379,-5.52893,0.0807098,-0.238003
3.33356,-5.66912,0.448263,-0.573939
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.596804,-2.27934,0.884878,-0.296872
1.0219,-3.52099,0.595689,-0.0965899
2.19358,-4.80169,0.26833,-0.453383
3.10379,-5.52893,0.502817,-0.517636
3.33356,-5.66912,0.763742,-0.736557
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.596804,-2.27934,0.988151,-0.295966
1.0219,-3.52099,0.709706,-0.274461
2.19358,-4.80169,0.193441,-0.444055
3.10379,-5.52893,0.150427,-0.327873
3.33356,-5.66912,0.471018,-0.594185
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.596804,-2.27934,0.974247,-0.607757
1.05657,-3.50372,0.943687,-0.651649
2.19358,-4.80169,0.317578,-0.54026
2.76454,-5.39521,0.11541,-0.439495
3.14317,-5.59236,0.482723,-0.576959
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.596804,-2.27934,0.779264,-0.100669
1.05657,-3.50372,0.524444,-0.690929
2.19358,-4.80169,0.150951,-0.41873
2.76454,-5.39521,0.150284,-0.178392
3.14317,-5.59236,0.448388,-0.539661
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.00243,-1.63382,1.27239,-0.819866
-0.00486997,-2.66765,1.24968,-0.936434
0.948569,-3.60877,1.13493,-0.977592
1.82846,-4.39538,0.471018,-0.594185
2.58722,-4.71183,0.617203,-0.660266
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.934809,-1.18068,1.03175,-0.49947
-0.419575,-1.80828,0.807401,-1.37904
1.16301,-3.04276,0.973897,-1.78807
2.59886,-4.26638,0.873557,-1.88839
3.24925,-5.28993,0.889261,-1.44405
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.05903,-1.31721,0.779264,-0.100669
-0.0495719,-2.22702,0.382222,-0.47123
2.7828,-4.70591,0.150951,-0.41873
3.22648,-5.48678,0.0807098,-0.238003
3.40904,-5.71747,0.448263,-0.573939
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.920787,-2.64582,0.689164,0.0999039
1.70521,-3.25482,0.390962,-0.2825
2.64395,-3.85117,0.179368,-0.396169
3.06577,-4.7396,0.12549,-0.326695
3.28211,-5.2517,0.424254,-0.581132
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.920787,-2.64582,1.27239,-0.819866
1.70521,-3.25482,1.24968,-0.936434
2.64395,-3.85117,1.13493,-0.977592
3.06577,-4.7396,0.471018,-0.594185
3.28211,-5.2517,0.617203,-0.660266
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.50809,-1.05623,1.1471,-0.597469
1.88724,-3.16036,0.571926,-0.609345
2.32516,-3.46243,0.422037,-0.631179
2.6794,-3.80733,0.702374,-0.705206
3.06577,-4.7396,0.699187,-0.738639
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.50809,-1.05623,0.779264,-0.100669
1.88724,-3.16036,0.439129,-0.550188
2.32516,-3.46243,0.150951,-0.41873
2.6794,-3.80733,0.140152,-0.311383
3.06577,-4.7396,0.448388,-0.539661
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.50809,-1.05623,0.561838,0.248363
1.88724,-3.16036,-0.0388989,0.766409
2.32516,-3.46243,-0.29697,0.42973
2.6794,-3.80733,0.573341,-1.08958
3.06577,-4.7396,0.991258,-1.13099
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.50809,-1.05623,0.974247,-0.607757
1.88724,-3.16036,0.943687,-0.651649
2.32516,-3.46243,0.317578,-0.54026
2.6794,-3.80733,0.11541,-0.439495
3.06577,-4.7396,0.482723,-0.576959
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.50809,-1.05623,1.257,-0.506594
1.88724,-3.16036,0.961747,-0.640044
2.32516,-3.46243,0.864015,-0.71359
2.6794,-3.80733,0.752463,-0.72018
3.06577,-4.7396,0.713364,-0.711907
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.533545,-2.12077,2.23842,-2.70542
-0.0941956,-2.43179,1.02283,-0.923624
0.379392,-2.64215,0.950191,-0.63579
1.28576,-3.70128,0.770519,-0.854635
3.17891,-5.56651,0.845846,-0.843456
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.34309,-1.4467,1.2668,-0.823973
-0.687561,-2.1902,1.31348,-1.01847
0.932911,-3.64154,-0.07483,-0.385567
2.87136,-5.42392,0.418701,-0.581502
3.0917,-5.61313,0.742213,-0.599082
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.34309,-1.4467,1.55196,-1.2762
-0.687561,-2.1902,1.81598,-1.8259
0.932911,-3.64154,1.72849,-2.03981
2.87136,-5.42392,0.939912,-0.892261
3.0917,-5.61313,0.873164,-0.780175
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.596804,-2.27934,1.55196,-1.2762
2.19358,-4.80169,1.81598,-1.8259
2.76624,-5.36926,1.72849,-2.03981
3.10379,-5.52893,0.939912,-0.892261
3.33356,-5.66912,0.873164,-0.780175
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.596804,-2.27934,1.42412,-1.08669
0.932911,-3.64154,1.67577,-1.62197
2.19358,-4.80169,1.87235,-2.06006
2.76624,-5.36926,1.79735,-2.11006
3.13312,-5.57622,1.52577,-1.72197
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.596804,-2.27934,2.22338,-2.26774
0.932911,-3.64154,1.72849,-2.03981
2.19358,-4.80169,1.34449,-1.48986
2.76624,-5.36926,0.939912,-0.892261
3.13312,-5.57622,0.654118,-0.837596
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.596804,-2.27934,0.779264,-0.100669
0.932911,-3.64154,0.382222,-0.47123
2.19358,-4.80169,0.150951,-0.41873
2.76624,-5.36926,0.0807098,-0.238003
3.13312,-5.57622,0.448263,-0.573939
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.596804,-2.27934,0.87858,-0.155174
0.932911,-3.64154,-0.0388989,0.766409
2.19358,-4.80169,-0.165022,0.567409
2.76624,-5.36926,-0.0722464,0.0397633
3.13312,-5.57622,0.361101,-0.342294
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.46046,-1.25317,0.82607,-0.293676
-1.00243,-1.63382,-0.322282,0.491196
-0.00486997,-2.66765,0.725806,-0.766505
0.948569,-3.60877,0.763297,-0.768326
1.82846,-4.39538,0.727811,-0.72952
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.46046,-1.25317,1.19251,-0.989512
-1.00243,-1.63382,1.09542,-1.10688
-0.00486997,-2.66765,0.0477183,-0.360629
0.948569,-3.60877,0.154892,-0.410897
1.82846,-4.39538,0.448263,-0.573939
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.46046,-1.25317,1.81543,-1.82225
-1.00243,-1.63382,2.08363,-2.5726
-0.00486997,-2.66765,1.4787,-1.77237
0.948569,-3.60877,1.24319,-1.47045
1.82846,-4.39538,1.05569,-1.2389
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.1346,-2.954,0.561838,0.248363
0.932911,-3.64154,-0.0388989,0.766409
1.98489,-4.49583,-0.29697,0.42973
2.87136,-5.42392,0.573341,-1.08958
3.30999,-5.67629,0.991258,-1.13099
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.26677,-1.36038,1.27239,-0.819866
-0.0941956,-2.43179,1.24968,-0.936434
0.379392,-2.64215,1.13493,-0.977592
1.28576,-3.70128,0.471018,-0.594185
3.17891,-5.56651,0.617203,-0.660266
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.26677,-1.36038,1.03175,-0.49947
-0.0941956,-2.43179,0.891541,-0.517056
0.379392,-2.64215,0.807401,-1.37904
1.28576,-3.70128,0.873557,-1.88839
3.17891,-5.56651,0.794452,-1.45759
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.533545,-2.12077,0.561838,0.248363
-0.0489799,-2.36927,-0.0388989,0.766409
0.379392,-2.64215,-0.29697,0.42973
1.28576,-3.70128,0.573341,-1.08958
