fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
13.6085,0,13.6085,0,0,37,-1,-1,13.6085,0,13.018,0,0,25,-1,-1
13.6085,0,13.6085,0,0,37,-1,-1,13.6085,0,11.8447,0,0,25,-1,-1
13.6085,0,13.6085,0,0,37,-1,-1,13.6085,0,11.8447,0,0,25,-1,-1
13.6085,0,13.6085,0,0,37,-1,-1,13.6085,0,12.3648,0,0,19,-1,-1
16.1945,0,16.1945,0,0,37,-1,-1,14.4836,0,14.4836,0,0,19,-1,-1
16.1945,0,16.1945,0,0,37,-1,-1,20.2614,0,16.5439,0,0,13,3,6
16.5407,0,16.5407,0,0,37,-1,-1,20.2614,0,8.07376,0,0,13,2,6
17.5561,0,17.5561,0,0,37,-1,-1,20.2614,0,7.17627,0,0,13,2,5
17.8182,0,17.8182,0,0,37,-1,-1,20.2614,0,3.9338,0,0,13,3,6
19.9243,0,19.9243,0,0,37,-1,-1,20.2614,0,16.3458,0,0,13,4,6
19.9243,0,19.9243,0,0,37,-1,-1,20.2614,0,4.90401,0,0,13,2,5
19.9243,0,19.9243,0,0,37,-1,-1,20.2614,0,8.07376,0,0,13,2,6
20.2614,0,20.2614,0,0,25,0,1,20.2614,0,16.5439,0,0,13,3,6
20.2614,0,20.2614,0,0,25,0,1,20.2614,0,9.72136,0,0,13,2,6
20.2614,0,20.2614,0,0,25,0,1,20.2614,0,19.3988,0,0,13,3,6
20.3862,0,20.3862,0,0,25,0,1,20.2614,0,14.9826,0,0,13,3,6
20.8352,0,20.8352,0,0,37,0,1,20.2614,0,5.60405,0,0,13,2,6
20.8977,0,20.8977,0,0,25,0,2,20.2614,0,9.72136,0,0,13,2,6
20.8977,0,20.8977,0,0,25,0,2,20.2614,0,7.00631,0,0,13,2,5
20.8981,0,20.8981,0,0,25,0,1,20.2614,0,8.9446,0,0,13,3,6
21.0004,0,21.0004,0,0,37,-1,-1,20.2614,0,9.50669,0,0,13,2,5
21.1536,0,21.1536,0,0,37,-1,-1,20.2614,0,4.87222,0,0,13,2,6
21.1536,0,21.1536,0,0,37,-1,-1,20.2614,0,5.69507,0,0,13,2,6
21.1536,0,21.1536,0,0,37,-1,-1,20.2614,0,10.4382,0,0,13,2,4
21.586,0,21.586,0,0,37,0,1,20.2614,0,8.22738,0,0,13,2,6
21.586,0,21.586,0,0,37,0,1,20.2614,0,5.91785,0,0,19,4,6
21.5907,0,21.5907,0,0,37,0,2,20.2614,0,17.7688,0,0,19,3,6
21.5907,0,21.5907,0,0,37,0,2,20.2614,0,18.7811,0,0,19,2,3
21.6091,0,21.6091,0,0,37,0,1,20.2614,0,12.5396,0,0,19,2,6
21.6455,0,21.6455,0,0,25,0,2,20.2614,0,18.3767,0,0,19,3,6
21.7498,0,21.7498,0,0,25,0,2,20.2614,0,5.91035,0,0,19,4,6
21.8616,0,21.8616,0,0,37,-1,-1,20.2614,0,17.4133,0,0,19,2,3
21.8671,0,21.8671,0,0,37,0,1,20.2614,0,7.22021,0,0,19,3,6
21.9262,0,21.9262,0,0,37,0,2,20.2614,0,6.17801,0,0,7,2,4
21.9262,0,21.9262,0,0,37,0,2,20.2614,0,12.0469,0,0,7,2,5
22.0629,0,22.0629,0,0,37,0,1,20.2614,0,11.5591,0,0,10,2,6
22.302,0,22.302,0,0,25,0,2,20.2614,0,12.5324,0,0,7,2,4
22.3591,0,22.3591,0,0,13,0,2,20.2614,0,11.9616,0,0,7,2,6
22.3695,0,22.3695,0,0,13,0,2,20.2614,0,6.59629,0,0,7,2,4
22.4055,0,22.4055,0,0,13,0,2,20.2614,0,11.6438,0,0,7,2,5
22.4055,0,22.4055,0,0,13,0,2,20.2614,0,6.59629,0,0,7,2,4
22.4055,0,22.4055,0,0,13,0,2,20.2614,0,5.01454,0,0,7,2,6
22.4055,0,22.4055,0,0,13,0,2,20.2614,0,6.59629,0,0,7,2,4
22.4055,0,22.4055,0,0,13,0,2,20.2614,0,12.5324,0,0,7,2,4
22.4055,0,22.4055,0,0,13,0,2,20.2614,0,9.78022,0,0,7,2,5
22.4986,0,22.4986,0,0,13,0,2,20.2614,0,11.5168,0,0,7,2,5
22.4986,0,22.4986,0,0,13,0,2,20.2614,0,7.65491,0,0,7,2,6
22.6142,0,22.6142,0,0,13,0,1,20.2614,0,6.73597,0,0,10,2,5
22.6142,0,22.6142,0,0,13,0,1,20.2614,0,6.25221,0,0,7,2,5
22.6269,0,22.6269,0,0,13,0,2,20.2614,0,18.6775,0,0,13,3,6
22.6269,0,22.6269,0,0,13,0,2,20.2614,0,5.87848,0,0,7,2,5
22.6269,0,22.6269,0,0,13,0,2,20.2614,0,8.40909,0,0,7,2,5
22.6269,0,22.6269,0,0,13,0,2,20.2614,0,7.75238,0,0,7,2,6
22.6269,0,22.6269,0,0,13,0,2,20.2614,0,16.091,0,0,7,2,5
22.6549,0,22.6549,0,0,13,0,2,20.2614,0,6.75196,0,0,7,2,5
22.6549,0,22.6549,0,0,13,0,2,20.2614,0,9.78022,0,0,7,2,5
22.6618,0,22.6618,0,0,13,0,1,20.2614,0,13.4825,0,0,7,2,6
22.6972,0,22.6972,0,0,13,-1,-1,20.2614,0,7.984,0,0,7,2,5
22.704,0,22.704,0,0,13,0,2,20.2614,0,6.75196,0,0,7,2,5
22.7139,0,22.7139,0,0,13,0,1,20.2614,0,18.6643,0,0,13,3,6
22.7525,0,22.7525,0,0,13,0,2,20.2614,0,4.76807,0,0,13,3,6
22.7525,0,22.7525,0,0,13,0,2,20.2614,0,6.23385,0,0,13,2,6
22.7525,0,22.7525,0,0,13,0,2,20.2614,0,9.037,0,0,13,2,5
22.7573,0,22.7573,0,0,13,-1,-1,20.2614,0,19.4197,0,0,13,3,6
22.7573,0,22.7573,0,0,13,-1,-1,20.2614,0,13.9527,0,0,37,2,5
22.7573,0,22.7573,0,0,13,-1,-1,20.2614,0,4.24602,0,0,25,2,6
22.799,0,22.799,0,0,10,0,1,20.2614,0,9.64082,0,0,25,2,6
22.9192,0,22.9192,0,0,13,0,2,20.2614,0,16.4178,0,0,25,3,6
22.9192,0,22.9192,0,0,13,0,2,20.2614,0,18.8864,0,0,25,2,5
22.9192,0,22.9192,0,0,13,0,2,20.2614,0,13.3469,0,0,37,2,3
22.9192,0,22.9192,0,0,13,0,2,20.2614,0,10.0029,0,0,37,3,6
22.9208,0,22.9208,0,0,13,0,2,20.2614,0,16.0227,0,0,37,2,6
23.0612,0,23.0612,0,0,13,0,2,20.2614,0,17.6367,0,0,37,3,6
23.1113,0,23.1113,0,0,37,0,2,20.2614,0,8.37391,0,0,37,2,6
23.1217,0,23.1217,0,0,13,0,2,20.2614,0,13.3469,0,0,37,2,3
23.1239,0,23.1239,0,0,13,0,2,20.2614,0,12.0297,0,0,37,2,5
23.1312,0,23.1312,0,0,13,0,2,20.2614,0,15.9909,0,0,37,3,6
23.133,0,23.133,0,0,13,0,2,20.2614,0,8.09594,0,0,37,2,6
23.133,0,23.133,0,0,13,0,2,20.2614,0,11.1782,0,0,37,3,6
23.133,0,23.133,0,0,13,0,2,20.2614,0,6.29708,0,0,25,2,6
23.147,0,23.147,0,0,13,-1,-1,20.2614,0,11.0676,0,0,37,2,5
23.1587,0,23.1587,0,0,13,-1,-1,20.2614,0,10.3142,0,0,37,2,6
23.1587,0,23.1587,0,0,13,-1,-1,20.2614,0,12.0297,0,0,37,2,5
