robo1_q0,robo1_q1,robo2_q0,robo2_q1
3.16072,-5.46441,0.983096,-1.32368
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.911588,-1.67714,0.735094,-0.139723
1.82664,-4.02072,0.270188,0.320553
2.17802,-4.49233,-0.00975883,0.574044
2.51723,-4.82249,0.0185611,0.482894
3.16951,-5.46047,0.596747,-0.341985
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.01284,-1.47831,1.29391,-0.867371
0.18158,-2.63645,1.38782,-1.13474
1.9654,-4.17233,1.4772,-1.40025
2.31866,-4.42926,1.62288,-1.60179
2.8491,-5.13044,1.77595,-2.07481
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.827656,-1.6823,2.03582,-2.10072
0.344688,-2.7646,2.77165,-3.6681
1.37757,-3.72776,1.63373,-1.93073
2.48597,-4.47809,1.47563,-1.73615
3.1692,-5.5693,1.18782,-1.26807
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.827656,-1.6823,0.982926,-0.450728
0.344688,-2.7646,0.74695,-0.283111
1.37757,-3.72776,0.445121,-0.112978
2.16058,-4.40717,0.473779,-0.202183
2.83901,-5.13776,0.59695,-0.383111
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.827656,-1.6823,0.645121,0.0203555
0.344688,-2.7646,0.0902412,0.640711
1.37757,-3.72776,-0.189249,0.904509
2.16058,-4.40717,-0.00975883,0.574044
2.83901,-5.13776,0.445121,-0.112978
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.344688,-2.7646,2.16165,-1.52072
1.37757,-3.72776,2.56473,-1.91578
2.39619,-4.3753,2.48973,-1.96578
2.83901,-5.13776,2.01165,-1.62072
3.17847,-5.51138,1.42991,-1.18859
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.344688,-2.7646,1.65491,-1.03859
1.37757,-3.72776,2.56473,-1.91578
2.39619,-4.3753,2.48973,-1.96578
2.83901,-5.13776,2.01165,-1.62072
3.17847,-5.51138,1.38506,-1.13711
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.01936,-1.51807,1.65491,-1.03859
1.88629,-4.20781,2.56473,-1.91578
2.26488,-4.53166,2.48973,-1.96578
2.83901,-5.13776,2.01165,-1.62072
3.17847,-5.51138,1.38506,-1.13711
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41051,-1.18827,1.2289,-0.741814
1.37616,-3.81186,1.29037,-1.03398
2.17802,-4.49233,1.31559,-1.16726
2.6765,-5.04278,1.18024,-1.42226
3.17847,-5.51138,1.31226,-0.866235
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.19143,-1.3975,0.794779,-0.664126
1.82664,-4.02072,0.150951,-0.41873
2.17802,-4.49233,-0.691995,-0.157092
2.6765,-5.04278,-0.216392,-0.240189
3.17847,-5.51138,0.341804,-0.520095
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
1.37757,-3.72776,0.794779,-0.664126
1.81386,-4.11706,0.150951,-0.41873
2.17802,-4.49233,-0.691995,-0.157092
2.83901,-5.13776,-0.216392,-0.240189
3.17847,-5.51138,0.341804,-0.520095
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.43315,-1.10106,0.642208,-0.47788
0.231606,-2.65394,0.150951,-0.41873
1.37757,-3.72776,-0.635843,-0.289884
2.51723,-4.82249,0.581587,-0.699791
3.16951,-5.46047,0.726751,-0.771219
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.43315,-1.10106,1.09116,1.17035
1.37616,-3.81186,0.982323,2.9407
2.17802,-4.49233,0.905579,4.29842
2.83901,-5.13776,0.882323,4.96843
3.26469,-5.52975,0.888518,5.22887
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
1.37757,-3.72776,0.607669,-0.3977
2.00014,-4.14368,0.150951,-0.41873
2.17802,-4.49233,-0.687176,-0.214739
2.51723,-4.82249,-0.216392,-0.240189
3.16951,-5.46047,0.341804,-0.520095
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
1.37757,-3.72776,0.642208,-0.47788
2.00014,-4.14368,0.150951,-0.41873
2.17802,-4.49233,-0.63596,-0.377085
2.51723,-4.82249,0.581587,-0.699791
3.16951,-5.46047,0.790363,-0.84647
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
1.37757,-3.72776,2.03582,-2.10072
2.00014,-4.14368,2.87165,-3.60143
2.17802,-4.49233,3.22429,-4.30176
2.51723,-4.82249,2.66605,-3.62547
3.16951,-5.46047,1.83582,-2.23405
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.01936,-1.51807,1.40511,0.268739
1.82664,-4.02072,1.54358,1.04676
2.17802,-4.49233,1.29614,2.0417
2.6765,-5.04278,1.64071,4.09484
3.17847,-5.51138,1.07736,5.20174
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.43315,-1.10106,1.42779,0.221547
1.37616,-3.81186,1.54358,1.04676
2.17802,-4.49233,1.29614,2.0417
2.83901,-5.13776,1.64071,4.09484
3.17847,-5.51138,1.07736,5.20174
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.43315,-1.10106,1.42779,0.221547
1.37616,-3.81186,1.54358,1.04676
2.17802,-4.49233,1.29614,2.0417
2.83901,-5.13776,1.64071,4.09484
3.17847,-5.51138,1.07736,5.20174
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.875313,-1.49254,1.42779,0.221547
0.676188,-2.75869,1.54358,1.04676
0.949541,-3.01593,1.29614,2.0417
1.94157,-4.00929,1.64071,4.09484
3.11039,-5.33971,1.07736,5.20174
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.875313,-1.49254,1.42779,0.221547
0.676188,-2.75869,1.54358,1.04676
0.949541,-3.01593,1.29614,2.0417
1.94157,-4.00929,1.64071,4.09484
3.11039,-5.33971,1.07736,5.20174
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.16388,-1.42174,0.807314,-0.464233
0.526855,-3.10487,0.150951,-0.41873
1.09192,-3.81786,-0.852898,-0.0846707
2.08845,-4.43889,-0.216392,-0.240189
2.72079,-4.89624,0.341804,-0.520095
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.945881,-1.44078,0.807314,-0.464233
0.108238,-2.28156,0.150951,-0.41873
1.08738,-3.13493,-0.852898,-0.0846707
1.94157,-4.00929,-0.216392,-0.240189
2.72079,-4.89624,0.341804,-0.520095
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.945881,-1.44078,1.85661,-1.55303
0.108238,-2.28156,2.50243,-2.49035
1.08738,-3.13493,3.22589,-3.52988
1.94157,-4.00929,3.71852,-4.255
2.72079,-4.89624,2.64283,-2.97187
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.58617,-0.980917,1.85661,-1.55303
1.9482,-4.34987,2.50243,-2.49035
2.51723,-4.82249,3.22589,-3.52988
3.16951,-5.46047,3.71852,-4.255
3.33891,-5.69895,2.64283,-2.97187
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.58617,-0.980917,1.54358,1.04676
1.9482,-4.34987,1.27507,1.87961
2.51723,-4.82249,1.73138,3.99398
3.16951,-5.46047,1.60943,4.35742
3.33891,-5.69895,1.44246,4.65423
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.58617,-0.980917,1.54358,1.04676
1.9482,-4.34987,1.46767,2.00489
2.51723,-4.82249,1.64071,4.09484
3.16951,-5.46047,1.44246,4.65423
3.3003,-5.65593,1.07736,5.20174
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.58617,-0.980917,1.47857,0.749929
1.9482,-4.34987,1.50837,1.36848
2.51723,-4.82249,1.46071,2.30441
3.16951,-5.46047,1.22289,4.3743
3.3003,-5.65593,1.07736,5.20174
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.58617,-0.980917,1.30892,-0.180068
1.9482,-4.34987,1.46071,2.30441
2.51723,-4.82249,1.36427,3.33609
3.16951,-5.46047,1.07736,5.20174
3.3003,-5.65593,0.981831,5.44148
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.58617,-0.980917,1.26871,0.711421
1.9482,-4.34987,1.61114,2.05891
2.48544,-4.79249,1.69521,3.0599
2.83901,-5.13776,1.64071,4.09484
3.32434,-5.7081,0.93689,5.1549
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.01936,-1.51807,1.40873,0.264118
0.476526,-2.90254,1.54358,1.04676
1.88629,-4.20781,1.21704,2.10672
2.17245,-4.47784,1.48817,3.06127
2.18983,-4.48418,0.964553,5.39406
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.01936,-1.51807,1.40873,0.264118
0.18158,-2.63645,1.54358,1.04676
1.9654,-4.17233,1.21704,2.10672
2.31866,-4.42926,1.48817,3.06127
2.73852,-5.22776,0.964553,5.39406
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.47235,-0.9821,1.70943,2.32969
0.344688,-2.7646,1.79887,3.1479
1.37757,-3.72776,1.73138,3.99398
2.17802,-4.49233,1.44246,4.65423
3.17847,-5.51138,1.07736,5.20174
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.47235,-0.9821,1.70943,2.32969
0.344688,-2.7646,1.79887,3.1479
1.37757,-3.72776,1.73138,3.99398
2.17802,-4.49233,1.44246,4.65423
3.17847,-5.51138,1.07736,5.20174
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.945881,-1.44078,1.70943,2.32969
0.108238,-2.28156,1.69521,3.0599
1.08738,-3.13493,1.64071,4.09484
1.94157,-4.00929,1.22467,4.82894
2.70724,-5.06805,1.07736,5.20174
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.945881,-1.44078,1.70943,2.32969
0.108238,-2.28156,1.63866,2.86773
1.08738,-3.13493,1.51938,3.15682
1.94157,-4.00929,1.64071,4.09484
2.70724,-5.06805,0.976944,5.35909
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.969155,-1.5042,1.70943,2.32969
1.08738,-3.13493,1.79887,3.1479
1.94157,-4.00929,1.82161,4.01361
2.60459,-5.10522,1.60943,4.35742
3.17781,-5.61471,1.34288,4.68861
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.969155,-1.5042,1.40511,0.268739
1.08738,-3.13493,1.54358,1.04676
1.94157,-4.00929,1.64071,4.09484
2.60459,-5.10522,1.38607,4.60476
3.17781,-5.61471,1.07736,5.20174
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.812383,-1.52257,1.40511,0.268739
0.344688,-2.7646,1.50887,0.907927
2.60676,-4.90567,1.73138,3.99398
2.70724,-5.06805,1.60943,4.35742
3.16951,-5.46047,1.34288,4.68861
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.812383,-1.52257,1.63806,0.979761
0.344688,-2.7646,1.69521,3.0599
2.60676,-4.90567,1.67947,3.58804
2.70724,-5.06805,1.64071,4.09484
3.16951,-5.46047,1.19274,5.05186
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.101756,-2.23763,1.40511,0.268739
1.79649,-3.87525,1.54358,1.04676
3.20987,-5.056,1.50837,1.36848
3.62982,-5.60298,1.36427,3.33609
3.85252,-6.01372,1.14842,5.20629
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.101756,-2.23763,1.47003,0.334793
1.79649,-3.87525,1.7973,3.07167
3.20987,-5.056,1.73138,3.99398
3.62982,-5.60298,1.44246,4.65423
3.85252,-6.01372,1.18083,5.20617
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.29211,-1.14284,1.47003,0.334793
-0.584224,-1.68568,1.7973,3.07167
-0.327761,-2.24349,1.73138,3.99398
1.23386,-3.83219,1.44246,4.65423
2.60459,-5.10522,1.18083,5.20617
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.29211,-1.14284,1.40511,0.268739
-0.584224,-1.68568,1.54358,1.04676
-0.327761,-2.24349,1.50837,1.36848
1.23386,-3.83219,1.91455,3.98403
2.60459,-5.10522,1.60943,4.35742
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.1782,-1.50237,1.40511,0.268739
2.61601,-5.7027,1.54358,1.04676
2.85022,-5.76493,1.50837,1.36848
3.03934,-5.72987,1.91455,3.98403
3.26967,-5.75653,1.60943,4.35742
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.763533,-2.12607,1.27628,-2.07977
1.53496,-4.817,1.35255,-3.55954
2.30627,-5.37986,1.35995,-4.25034
3.23168,-5.66844,1.22155,-3.52089
3.33891,-5.69895,1.07628,-2.2131
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.763533,-2.12607,1.27628,-2.07977
1.53496,-4.817,1.35255,-3.55954
2.30627,-5.37986,1.35995,-4.25034
3.23168,-5.66844,1.22155,-3.52089
3.33891,-5.69895,1.07628,-2.2131
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.763533,-2.12607,0.807314,-0.464233
1.53496,-4.817,0.150951,-0.41873
2.30627,-5.37986,-0.664229,-0.333115
3.23168,-5.66844,-0.659289,-0.312616
3.33891,-5.69895,-0.765647,-0.276407
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.763533,-2.12607,2.54886,-1.77144
1.53496,-4.817,3.66782,-2.85869
2.30627,-5.37986,3.71852,-4.255
3.23168,-5.66844,3.17435,-3.63
3.33891,-5.69895,2.03717,-2.215
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.669788,-2.21227,0.643487,-0.0972975
0.660423,-3.82453,-3.28691,2.48394
1.76506,-5.02858,-3.84529,2.98558
2.55309,-5.61422,-4.16275,3.48996
3.23558,-6.04146,-4.75143,4.42487
3.5,-5.78319,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-0.669788,-2.21227,1.36788,1.5467
0.660423,-3.82453,1.50441,3.85359
1.76506,-5.02858,1.58481,5.22219
2.55309,-5.61422,1.43577,5.72113
3.23558,-6.04146,1.16788,5.60216
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.627325,-2.27441,1.36788,1.5467
0.745349,-3.94882,1.50441,3.85359
1.86929,-5.18111,1.58481,5.22219
2.57868,-5.67655,1.43577,5.72113
2.93628,-5.60245,1.16788,5.60216
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.327761,-2.24349,1.84669,0.643271
1.34448,-3.88698,2.37634,1.73056
2.60459,-5.10522,2.27634,3.75829
3.17781,-5.61471,1.95401,4.19467
3.15258,-6.09847,1.24409,5.05196
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
0.185853,-2.55827,1.76734,-0.433934
2.37171,-4.51653,2.52931,-0.495091
3.86527,-5.87785,2.66888,-0.497997
4.19215,-6.37001,2.45431,-0.545091
3.56491,-5.69308,1.4181,-0.71503
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.431082,-2.586,1.76734,-0.433934
1.13784,-4.572,2.52931,-0.495091
2.35098,-5.94593,2.66888,-0.497997
2.93012,-6.37242,2.45431,-0.545091
3.33891,-5.69895,1.4181,-0.71503
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.431082,-2.586,0.475531,-0.291796
1.13784,-4.572,-0.248939,0.0164074
2.35098,-5.94593,-0.677207,0.183
2.93012,-6.37242,-0.23714,-0.216707
3.33891,-5.69895,0.111397,-0.3085
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.431082,-2.586,0.549055,-0.507514
1.13784,-4.572,-0.101891,-0.415027
2.35098,-5.94593,-0.464118,-0.367741
2.97117,-6.29973,0.0999172,-0.462873
3.23558,-6.04146,0.775431,-0.711013
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.431082,-2.586,0.475531,-0.291796
1.13784,-4.572,-0.248939,0.0164074
2.35098,-5.94593,-0.677207,0.183
2.97117,-6.29973,-0.23714,-0.216707
3.23558,-6.04146,0.111397,-0.3085
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.805338,-2.36379,0.475531,-0.291796
0.472933,-3.65214,-0.248939,0.0164074
1.13784,-4.572,-0.677207,0.183
2.35098,-5.94593,-0.23714,-0.216707
3.23558,-6.04146,0.111397,-0.3085
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.57502,-0.612331,1.40359,-2.41487
-2.63805,-0.587289,1.50718,-4.2964
-2.63821,-0.551375,1.06119,-5.08405
-2.60853,-0.439819,0.961192,-5.15072
-2.73314,-0.00870382,0.930596,-2.97536
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.48477,-1.30993,2.52836,1.66217
0.344688,-2.7646,2.80298,2.15812
1.37757,-3.72776,2.37634,1.73056
2.17802,-4.49233,2.27634,3.75829
3.17847,-5.51138,1.58934,4.6683
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.2282,0.543894,2.52836,1.66217
1.34819,2.53608,2.80298,2.15812
2.63405,3.42396,2.37634,1.73056
3.18153,2.90275,2.27634,3.75829
3.34076,1.70137,1.58934,4.6683
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.387331,0.183338,1.13999,-2.27501
0.342376,0.369357,1.07998,-3.95001
1.82552,1.1017,1.02542,-4.72956
2.86894,1.14297,0.979975,-4.01668
3.18447,0.821487,0.870125,-2.50546
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.07956,0.785089,1.13999,-2.27501
0.974591,3.35853,1.07998,-3.95001
2.13202,4.14088,1.02542,-4.72956
2.42317,3.60823,0.979975,-4.01668
2.96159,2.05411,0.870125,-2.50546
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.705081,1.32078,-1.40028,1.33833
0.542166,3.22205,-3.0419,2.59115
1.67844,4.21464,-4.41877,3.71235
2.42317,3.60823,-4.81839,4.2481
2.96159,2.05411,-4.90098,4.59777
3.5,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-3.70645,0.804462,-0.101891,-0.415027
-5.4129,2.20892,-0.34556,-0.481965
-6.25975,2.94732,0.0999172,-0.462873
-5.708,2.70411,0.650863,-0.622026
-4.22857,1.5378,0.775431,-0.711013
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
1.84537,0.154633,-0.189249,0.904509
2.55919,0.300071,-0.214762,0.876247
2.80961,0.352895,-0.00975883,0.574044
3.0296,0.400036,0.200469,0.252818
3.2891,0.715929,0.445121,-0.112978
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
1.84537,0.154633,0.398532,-0.630885
2.55919,0.300071,0.046727,-0.331488
2.80961,0.352895,-0.118587,-0.314302
3.0296,0.400036,0.244633,-0.508939
3.2891,0.715929,0.590576,-0.660496
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.0340375,-0.364769,-0.267378,1.25055
0.912772,-0.211307,-1.73476,3.1011
1.7993,0.00189812,-3.00022,4.49528
2.55919,0.300071,-3.92915,5.12883
3.12471,0.457908,-4.65617,5.30601
3.5,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-0.0340375,-0.364769,0.354023,0.492257
0.912772,-0.211307,-0.491954,1.58451
1.7993,0.00189812,-1.60713,2.55558
2.55919,0.300071,-2.18391,3.76903
3.12471,0.457908,-3.55145,5.31501
3.5,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-0.0340375,-0.364769,-1.40028,1.33833
1.17614,-0.110132,-3.91148,3.36449
1.7993,0.00189812,-5.78097,4.71073
2.22673,0.124183,-6.19495,5.30439
3.07482,0.375475,-5.78907,5.39379
3.5,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-0.0340375,-0.364769,-1.40028,1.33833
1.17614,-0.110132,-3.91148,3.36449
1.7993,0.00189812,-5.78097,4.71073
2.22673,0.124183,-6.19495,5.30439
3.07482,0.375475,-5.78907,5.39379
3.5,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-0.0340375,-0.364769,-1.40028,1.33833
1.17614,-0.110132,-3.91148,3.36449
1.7993,0.00189812,-5.78097,4.71073
2.22673,0.124183,-6.19495,5.30439
3.07482,0.375475,-5.78907,5.39379
3.5,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-0.953322,-0.477274,0.354023,0.492257
0.506832,-0.286661,-0.491954,1.58451
0.895248,-0.121525,-1.35821,2.71668
1.7993,0.00189812,-4.38723,5.70547
2.64965,0.250949,-4.86323,5.66792
3.5,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-0.978577,-0.442756,2.48391,-1.69601
-0.0340375,-0.364769,3.78358,-2.71732
0.912772,-0.211307,4.32414,-3.30839
1.7993,0.00189812,3.66782,-2.85869
2.64965,0.250949,2.28391,-1.82934
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.978577,-0.442756,2.48391,-1.69601
-0.0340375,-0.364769,3.78358,-2.71732
0.912772,-0.211307,4.32414,-3.30839
1.7993,0.00189812,3.66782,-2.85869
2.64965,0.250949,2.28391,-1.82934
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.70885,0.553865,-0.312528,-1.80232
-3.4177,1.70773,-1.82506,-3.00464
-3.8111,2.33221,-3.11104,-3.56933
-3.48983,1.37156,-3.98486,-3.11127
-3.17784,1.04623,-4.70132,-1.93565
-2.78319,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-2.30719,-0.198776,-1.47228,0.270882
-2.61438,0.202448,-4.27975,1.05492
-2.96834,0.568533,-5.95771,1.51944
-3.22877,1.0049,-6.33896,1.0751
-3.44232,1.21084,-5.86107,0.137548
-2.78319,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-3.50133,1.73863,-0.692162,1.44406
-5.75628,5.24028,-2.58432,3.48812
-4.74908,4.11133,-4.04287,4.97025
-4.44304,3.52405,-4.77872,5.51584
-3.55978,2.23898,-5.16795,5.70274
