fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
15.7499,0,15.7499,0,0,14,-1,-1,15.9653,0,14.6531,0,0,14,1,2
15.7499,0,15.7499,0,0,14,-1,-1,15.9653,0,15.3493,0,0,14,-1,-1
15.7499,0,15.7499,0,0,14,-1,-1,15.9653,0,15.3493,0,0,14,-1,-1
15.7499,0,15.7499,0,0,14,-1,-1,15.9653,0,15.271,0,0,14,-1,-1
15.7499,0,15.7499,0,0,14,-1,-1,15.9653,0,15.3493,0,0,14,-1,-1
15.9653,0,15.9653,0,0,11,-1,-1,15.9653,0,15.3285,0,0,14,-1,-1
15.9653,0,15.9653,0,0,11,-1,-1,15.9653,0,15.8786,0,0,14,-1,-1
16.0648,0,16.0648,0,0,14,-1,-1,15.9653,0,15.1687,0,0,14,-1,-1
16.0648,0,16.0648,0,0,14,-1,-1,15.9653,0,12.5179,0,0,14,-1,-1
16.0648,0,16.0648,0,0,14,-1,-1,15.9653,0,14.995,0,0,14,1,2
17.2851,0,17.2851,0,0,14,-1,-1,15.9653,0,15.3493,0,0,14,-1,-1
17.2851,0,17.2851,0,0,14,-1,-1,15.9653,0,14.9827,0,0,14,1,2
17.2851,0,17.2851,0,0,14,-1,-1,15.9653,0,12.5179,0,0,14,-1,-1
17.5931,0,17.5931,0,0,14,-1,-1,15.9653,0,15.271,0,0,14,-1,-1
17.6804,0,17.6804,0,0,14,-1,-1,15.9653,0,13.7629,0,0,14,-1,-1
17.6946,0,17.6946,0,0,14,-1,-1,15.9653,0,15.2213,0,0,14,1,2
17.7354,0,17.7354,0,0,14,-1,-1,15.9653,0,13.3347,0,0,14,1,2
17.7354,0,17.7354,0,0,14,-1,-1,15.9653,0,15.3493,0,0,14,-1,-1
20.3967,0,20.3967,0,0,14,-1,-1,15.9653,0,15.1687,0,0,14,-1,-1
21.3232,0,21.3232,0,0,14,-1,-1,15.9653,0,13.5996,0,0,8,3,4
21.6091,0,21.6091,0,0,14,-1,-1,15.9653,0,14.2646,0,0,8,-1,-1
21.9292,0,21.9292,0,0,5,-1,-1,15.9653,0,13.5996,0,0,8,3,4
21.9292,0,21.9292,0,0,5,-1,-1,15.9839,0,15.9839,0,0,14,1,2
21.9292,0,21.9292,0,0,5,-1,-1,16.0787,0,13.2248,0,0,14,-1,-1
21.9292,0,21.9292,0,0,5,-1,-1,16.0787,0,12.6035,0,0,14,-1,-1
