fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
13.6085,0,13.6085,0,0,34,0,2,13.8734,0,12.3648,0,0,16,-1,-1
13.8734,0,13.8734,0,0,34,-1,-1,13.8734,0,12.3432,0,0,34,-1,-1
13.8734,0,13.8734,0,0,34,-1,-1,13.8734,0,12.3956,0,0,34,-1,-1
13.8734,0,13.8734,0,0,34,-1,-1,13.8734,0,13.8153,0,0,22,-1,-1
13.8924,0,13.8924,0,0,34,-1,-1,13.8734,0,13.8153,0,0,22,-1,-1
13.8951,0,13.8951,0,0,34,-1,-1,13.8734,0,13.8153,0,0,22,-1,-1
13.8951,0,13.8951,0,0,34,-1,-1,13.8734,0,13.8153,0,0,22,-1,-1
13.8951,0,13.8951,0,0,34,-1,-1,13.8734,0,13.8153,0,0,22,-1,-1
13.8951,0,13.8951,0,0,34,-1,-1,13.8734,0,12.3956,0,0,34,-1,-1
14.0744,0,14.0744,0,0,34,-1,-1,13.8734,0,12.3648,0,0,16,-1,-1
14.0744,0,14.0744,0,0,34,-1,-1,14.7677,0,14.7677,0,0,10,-1,-1
14.0744,0,14.0744,0,0,34,-1,-1,14.7795,0,14.7795,0,0,7,-1,-1
14.0744,0,14.0744,0,0,34,-1,-1,14.7795,0,14.7795,0,0,10,-1,-1
14.209,0,14.209,0,0,34,-1,-1,14.7795,0,14.7795,0,0,7,-1,-1
14.2467,0,14.2467,0,0,34,-1,-1,14.7826,0,14.7826,0,0,34,-1,-1
14.3633,0,14.3633,0,0,34,-1,-1,16.2884,0,16.2884,0,0,22,-1,-1
14.3633,0,14.3633,0,0,34,-1,-1,16.2884,0,16.2884,0,0,22,-1,-1
14.3697,0,14.3697,0,0,34,-1,-1,16.6528,0,16.6528,0,0,22,-1,-1
14.3697,0,14.3697,0,0,34,-1,-1,16.6528,0,16.6528,0,0,22,-1,-1
14.3697,0,14.3697,0,0,34,-1,-1,17.8997,0,17.8997,0,0,10,-1,-1
14.3697,0,14.3697,0,0,34,-1,-1,17.9983,0,17.9983,0,0,16,-1,-1
14.4091,0,14.4091,0,0,34,-1,-1,17.9983,0,17.9983,0,0,16,-1,-1
14.4907,0,14.4907,0,0,34,-1,-1,18.435,0,18.435,0,0,34,-1,-1
14.7677,0,14.0605,0,0,34,4,6,18.435,0,18.435,0,0,34,-1,-1
14.7677,0,14.0605,0,0,34,4,6,18.6804,0,18.6804,0,0,22,-1,-1
14.84,0,14.84,0,0,34,4,6,18.6804,0,18.6804,0,0,22,-1,-1
14.84,0,14.84,0,0,34,4,6,18.6804,0,18.6804,0,0,22,-1,-1
15.268,0,15.268,0,0,34,-1,-1,18.6965,0,18.6965,0,0,34,-1,-1
15.4038,0,15.4038,0,0,34,-1,-1,18.7775,0,18.7775,0,0,22,-1,-1
15.797,0,15.797,0,0,34,-1,-1,18.8025,0,18.8025,0,0,34,-1,-1
16.3958,0,16.3958,0,0,34,-1,-1,19.22,0,19.22,0,0,16,-1,-1
16.5862,0,16.5862,0,0,34,-1,-1,20.7429,0,15.3967,0,0,22,3,6
16.7302,0,16.7302,0,0,34,-1,-1,20.7429,0,8.42011,0,0,22,3,6
16.7302,0,16.7302,0,0,34,-1,-1,20.7429,0,11.679,0,0,22,2,4
16.7792,0,16.7792,0,0,34,-1,-1,20.7429,0,4.78117,0,0,22,2,5
17.0145,0,17.0145,0,0,34,-1,-1,20.7429,0,13.2706,0,0,16,3,6
17.0546,0,17.0546,0,0,34,-1,-1,20.7429,0,17.7625,0,0,22,3,5
17.0546,0,17.0546,0,0,34,-1,-1,20.7429,0,11.3517,0,0,22,3,6
17.1724,0,17.1724,0,0,34,-1,-1,20.7429,0,16.0657,0,0,22,2,4
17.2376,0,17.2376,0,0,34,-1,-1,20.7429,0,19.8302,0,0,22,4,6
17.4356,0,17.4356,0,0,34,-1,-1,20.7429,0,19.1112,0,0,22,2,4
18.1001,0,18.1001,0,0,34,-1,-1,20.7429,0,4.50171,0,0,22,3,6
18.7182,0,18.7182,0,0,34,-1,-1,20.7429,0,17.7625,0,0,22,3,5
20.7014,0,20.7014,0,0,22,0,1,20.7429,0,11.3517,0,0,22,3,6
20.7014,0,20.7014,0,0,22,0,1,20.7429,0,16.8443,0,0,22,2,4
20.7429,0,20.7429,0,0,22,0,1,20.7429,0,4.50171,0,0,22,3,6
20.8044,0,20.8044,0,0,22,0,1,20.7429,0,19.871,0,0,22,2,4
20.8044,0,20.8044,0,0,22,0,1,20.7429,0,8.61029,0,0,10,4,5
20.8116,0,20.8116,0,0,22,0,1,20.7429,0,3.96703,0,0,10,4,6
20.8116,0,20.8116,0,0,22,0,1,20.7429,0,7.77197,0,0,10,3,5
20.8116,0,20.8116,0,0,22,0,1,20.7429,0,11.9928,0,0,10,3,6
20.8116,0,20.8116,0,0,22,0,1,20.7429,0,10.3652,0,0,10,2,5
20.854,0,20.854,0,0,34,0,1,20.7429,0,12.8628,0,0,10,3,6
20.8548,0,20.8548,0,0,22,0,1,20.7429,0,7.11244,0,0,10,2,6
20.8979,0,20.8979,0,0,22,0,1,20.7429,0,11.3348,0,0,10,3,6
20.8979,0,20.8979,0,0,22,0,1,20.7429,0,5.12876,0,0,10,3,6
20.9681,0,20.9681,0,0,22,0,1,20.7429,0,19.4476,0,0,10,4,6
20.9681,0,20.9681,0,0,22,0,1,20.7429,0,4.51836,0,0,10,2,5
20.9702,0,20.9702,0,0,22,0,1,20.7429,0,12.9243,0,0,10,3,6
21.0191,0,21.0191,0,0,22,0,1,20.7429,0,4.6612,0,0,10,3,6
21.0191,0,21.0191,0,0,22,0,1,20.7429,0,4.21142,0,0,10,3,6
21.025,0,21.025,0,0,22,0,1,20.7429,0,5.12876,0,0,10,3,6
21.025,0,21.025,0,0,22,0,1,20.7429,0,19.4476,0,0,10,4,6
21.0499,0,21.0499,0,0,22,0,1,20.7429,0,5.81091,0,0,10,3,5
21.0499,0,21.0499,0,0,22,0,1,20.7429,0,16.605,0,0,10,4,6
21.0499,0,21.0499,0,0,22,0,1,20.7429,0,8.61029,0,0,10,4,5
21.109,0,21.109,0,0,22,0,1,20.7429,0,4.51836,0,0,10,2,5
21.109,0,21.109,0,0,22,0,1,20.7429,0,7.77197,0,0,10,3,5
21.1538,0,21.1538,0,0,22,0,1,20.7429,0,18.0005,0,0,34,3,6
21.1573,0,21.1573,0,0,22,0,1,20.7429,0,7.1053,0,0,34,2,5
21.1573,0,21.1573,0,0,22,0,1,20.7429,0,15.7523,0,0,34,2,6
21.1573,0,21.1573,0,0,22,0,1,20.7429,0,9.99475,0,0,34,2,5
21.162,0,21.162,0,0,22,0,1,20.7429,0,7.64712,0,0,34,4,6
21.1859,0,21.1859,0,0,22,0,1,20.7429,0,18.0005,0,0,34,3,6
21.1873,0,21.1873,0,0,22,0,1,20.7429,0,6.98628,0,0,34,3,6
21.1873,0,21.1873,0,0,22,0,1,20.7429,0,13.1841,0,0,34,3,6
21.2296,0,21.2296,0,0,22,0,1,20.7429,0,7.64634,0,0,34,2,5
21.2494,0,21.2494,0,0,22,0,1,20.7429,0,7.64712,0,0,34,4,6
21.2494,0,21.2494,0,0,22,0,1,20.7429,0,9.99475,0,0,34,2,5
21.259,0,21.259,0,0,22,0,1,20.7429,0,5.93216,0,0,34,3,5
21.2663,0,21.2663,0,0,22,0,1,20.7429,0,11.3354,0,0,34,3,6
21.2711,0,21.2711,0,0,22,0,1,20.7429,0,18.2391,0,0,34,3,6
21.3205,0,21.3205,0,0,22,0,1,20.7429,0,20.2096,0,0,34,4,5
21.5626,0,21.5626,0,0,22,0,1,20.7429,0,5.40356,0,0,34,3,6
21.6328,0,21.6328,0,0,22,0,2,20.7429,0,5.93216,0,0,34,3,5
21.6461,0,21.6461,0,0,22,0,1,20.7429,0,10.1925,0,0,34,1,5
21.6748,0,21.6748,0,0,22,0,1,20.7429,0,5.61075,0,0,34,2,6
21.7146,0,21.7146,0,0,22,0,1,20.7429,0,16.0426,0,0,34,3,6
21.7543,0,21.7543,0,0,22,0,1,20.7429,0,13.5756,0,0,34,2,4
22.0832,0,22.0832,0,0,34,-1,-1,20.7429,0,15.3224,0,0,34,3,6
22.0905,0,22.0905,0,0,22,0,1,20.7429,0,7.13378,0,0,34,3,6
22.3277,0,22.3277,0,0,22,0,1,20.7429,0,19.7801,0,0,34,3,5
22.344,0,22.344,0,0,34,-1,-1,20.7429,0,11.3993,0,0,34,2,5
22.4141,0,22.4141,0,0,22,0,1,20.7429,0,17.1388,0,0,34,3,6
22.4791,0,22.4791,0,0,22,0,1,20.7429,0,15.5625,0,0,34,3,5
22.5805,0,22.5805,0,0,10,0,2,20.7429,0,19.5233,0,0,34,3,5
22.5805,0,22.5805,0,0,10,0,2,20.7429,0,14.7976,0,0,34,3,6
22.6333,0,22.6333,0,0,22,0,1,20.7429,0,6.77149,0,0,34,3,6
23.008,0,23.008,0,0,10,0,2,20.7429,0,17.6541,0,0,22,2,4
23.008,0,23.008,0,0,10,0,2,20.7429,0,19.1112,0,0,22,2,4
23.0531,0,23.0531,0,0,7,-1,-1,20.7429,0,9.26209,0,0,22,3,5
23.0595,0,23.0595,0,0,10,0,2,20.7429,0,4.22699,0,0,22,4,6
23.0595,0,23.0595,0,0,10,0,2,20.7429,0,8.47564,0,0,7,2,5
23.1597,0,23.1597,0,0,10,-1,-1,20.7429,0,13.9099,0,0,22,2,6
23.1597,0,23.1597,0,0,10,-1,-1,20.7429,0,8.42011,0,0,22,3,6
23.2729,0,23.2729,0,0,10,0,2,20.7429,0,13.3836,0,0,22,2,5
23.2729,0,23.2729,0,0,10,0,2,20.7429,0,11.6104,0,0,22,2,4
23.2729,0,23.2729,0,0,10,0,2,20.7429,0,15.3967,0,0,22,3,6
23.2867,0,23.2867,0,0,7,0,1,20.7429,0,9.94448,0,0,22,3,5
23.4581,0,23.4581,0,0,10,0,2,20.7429,0,16.8443,0,0,22,2,4
23.4867,0,23.4867,0,0,10,0,2,20.7429,0,13.3836,0,0,22,2,5
23.5163,0,23.5163,0,0,10,0,2,20.7429,0,18.4785,0,0,22,2,5
23.5163,0,23.5163,0,0,10,0,2,20.7429,0,8.42011,0,0,22,3,6
23.5163,0,23.5163,0,0,10,0,2,20.7429,0,14.9066,0,0,22,1,2
23.5338,0,23.5338,0,0,10,0,1,20.7429,0,19.8302,0,0,22,4,6
23.5338,0,23.5338,0,0,10,0,1,20.7429,0,5.61075,0,0,34,2,6
23.5338,0,23.5338,0,0,10,0,1,20.7429,0,15.3224,0,0,34,3,6
23.5788,0,23.5788,0,0,10,0,1,20.7429,0,13.5756,0,0,34,2,4
23.5954,0,23.5954,0,0,10,0,1,20.7429,0,4.75737,0,0,34,2,5
23.7857,0,23.7857,0,0,10,0,1,20.7429,0,19.5233,0,0,34,3,5
23.8347,0,23.8347,0,0,10,0,1,20.7429,0,11.43,0,0,34,3,5
23.8635,0,23.8635,0,0,10,0,2,20.7429,0,12.3341,0,0,34,3,4
23.8687,0,23.8687,0,0,10,0,2,20.7429,0,15.3224,0,0,34,3,6
23.8687,0,23.8687,0,0,10,0,2,20.7429,0,17.6904,0,0,34,4,6
23.9402,0,23.9402,0,0,7,-1,-1,20.7429,0,18.0005,0,0,34,3,6
23.9832,0,23.9832,0,0,10,0,1,20.7429,0,5.90146,0,0,34,2,6
24.0151,0,24.0151,0,0,10,0,1,20.7429,0,15.3224,0,0,34,3,6
24.0228,0,24.0228,0,0,7,0,1,20.7429,0,11.8513,0,0,4,2,4
24.0308,0,24.0308,0,0,10,0,2,20.7429,0,11.0563,0,0,4,2,5
24.0411,0,24.0411,0,0,10,0,2,20.7429,0,6.52553,0,0,4,2,5
24.0507,0,24.0507,0,0,10,0,2,20.7429,0,11.2869,0,0,4,2,5
24.0895,0,24.0895,0,0,10,-1,-1,20.7429,0,10.6932,0,0,4,2,4
24.0938,0,24.0938,0,0,10,0,2,20.7429,0,9.16947,0,0,4,2,4
24.1969,0,24.1969,0,0,10,0,2,20.7429,0,11.0521,0,0,4,2,5
24.1969,0,24.1969,0,0,10,0,2,20.7429,0,11.0905,0,0,4,1,4
24.2132,0,24.2132,0,0,10,0,2,20.7429,0,14.155,0,0,4,2,5
24.2402,0,24.2402,0,0,10,0,2,20.7429,0,6.25648,0,0,4,2,5
24.2402,0,24.2402,0,0,10,0,2,20.7429,0,10.6932,0,0,4,2,4
24.3374,0,24.3374,0,0,10,0,1,20.7429,0,13.3047,0,0,4,2,4
24.3485,0,24.3485,0,0,7,0,2,20.7429,0,6.36053,0,0,4,2,5
24.3485,0,24.3485,0,0,7,0,2,20.7429,0,9.03715,0,0,4,2,5
24.3485,0,24.3485,0,0,7,0,2,20.7429,0,7.06023,0,0,4,2,5
24.4581,0,24.4581,0,0,10,0,2,20.7429,0,10.1503,0,0,4,2,5
24.7486,0,24.7486,0,0,7,0,2,20.7429,0,9.3571,0,0,4,2,4
25.0667,0,25.0667,0,0,7,0,2,20.7429,0,6.25648,0,0,4,2,5
25.1265,0,25.1265,0,0,7,-1,-1,20.7429,0,6.52553,0,0,4,2,5
26.6961,0,26.6961,0,0,34,-1,-1,20.7429,0,15.1553,0,0,4,1,3
27.1764,0,27.1764,0,0,1,-1,-1,20.7429,0,11.5514,0,0,4,2,5
28.335,0,28.335,0,0,4,0,1,20.7429,0,6.36053,0,0,4,2,5
28.335,0,28.335,0,0,4,0,1,20.7429,0,11.2878,0,0,4,1,4
28.335,0,28.335,0,0,4,0,1,20.7429,0,15.1553,0,0,4,1,3
29.0813,0,29.0813,0,0,4,0,1,20.7429,0,9.66371,0,0,4,2,4
29.6507,0,29.6507,0,0,4,0,1,20.7429,0,13.3047,0,0,4,2,4
29.6507,0,29.6507,0,0,4,0,1,20.7429,0,9.66371,0,0,4,2,4
29.8815,0,29.8815,0,0,4,-1,-1,20.7429,0,10.7616,0,0,4,2,5
29.8815,0,29.8815,0,0,4,-1,-1,20.7429,0,16.4008,0,0,10,1,6
29.8815,0,29.8815,0,0,4,-1,-1,20.7429,0,10.4147,0,0,4,2,5
30.2764,0,30.2764,0,0,4,0,6,20.7429,0,11.0905,0,0,4,1,4
30.2764,0,30.2764,0,0,4,0,6,20.7429,0,11.2189,0,0,4,2,6
30.2764,0,30.2764,0,0,4,0,6,20.7429,0,9.80971,0,0,4,2,5
30.681,0,30.681,0,0,34,-1,-1,20.7429,0,9.51878,0,0,4,2,5
31.9786,0,31.9786,0,0,1,0,1,20.7429,0,13.0652,0,0,4,2,5
32.1746,0,32.1746,0,0,1,0,1,20.7429,0,7.06023,0,0,4,2,5
32.1843,0,32.1843,0,0,4,-1,-1,20.7429,0,10.913,0,0,4,2,5
32.4839,0,32.4839,0,0,4,-1,-1,20.7429,0,6.69364,0,0,7,2,5
32.4839,0,32.4839,0,0,4,-1,-1,20.7429,0,15.9621,0,0,10,4,6
32.4839,0,32.4839,0,0,4,-1,-1,20.7429,0,12.0748,0,0,10,3,6
32.7769,0,32.7769,0,0,4,-1,-1,20.7429,0,8.61029,0,0,10,4,5
33.7375,0,33.7375,0,0,4,-1,-1,20.7429,0,4.21142,0,0,10,3,6
33.7375,0,33.7375,0,0,4,-1,-1,20.7429,0,13.4645,0,0,10,4,6
33.8473,0,33.8473,0,0,1,0,1,20.7429,0,16.4008,0,0,10,1,6
34.0794,0,34.0794,0,0,4,0,1,20.7429,0,10.3652,0,0,10,2,5
34.3098,0,34.3098,0,0,4,-1,-1,20.7429,0,17.5052,0,0,10,1,4
34.3098,0,34.3098,0,0,4,-1,-1,20.7429,0,19.1423,0,0,7,2,5
34.7324,0,34.7324,0,0,4,0,1,20.7429,0,7.51511,0,0,10,3,6
34.7324,0,34.7324,0,0,4,0,1,20.7429,0,5.2659,0,0,7,3,5
34.8006,0,34.8006,0,0,4,0,1,20.7429,0,19.2902,0,0,7,3,4
34.9019,0,34.9019,0,0,4,-1,-1,20.7429,0,7.71878,0,0,7,2,5
34.9019,0,34.9019,0,0,4,-1,-1,20.7429,0,16.17,0,0,7,2,5
34.9217,0,34.9217,0,0,4,0,1,20.7429,0,8.20268,0,0,7,2,5
34.9526,0,34.9526,0,0,4,-1,-1,20.7429,0,4.36525,0,0,1,2,5
35.0435,0,35.0435,0,0,4,0,1,20.7429,0,11.5015,0,0,10,3,6
35.1818,0,35.1818,0,0,4,0,1,20.7429,0,11.2189,0,0,4,2,6
35.1818,0,35.1818,0,0,4,0,1,20.7429,0,11.0905,0,0,4,1,4
35.2831,0,35.2831,0,0,4,0,1,20.7429,0,9.82432,0,0,4,2,5
35.2831,0,35.2831,0,0,4,0,1,20.7429,0,8.90569,0,0,4,2,5
35.2937,0,35.2937,0,0,4,0,1,20.7429,0,9.66371,0,0,4,2,4
35.6459,0,35.6459,0,0,4,0,1,20.7429,0,11.0905,0,0,4,1,4
35.8311,0,35.8311,0,0,4,0,1,20.7429,0,11.0521,0,0,4,2,5
35.8311,0,35.8311,0,0,4,0,1,20.7429,0,5.82755,0,0,4,2,5
35.8452,0,35.8452,0,0,4,0,1,20.7429,0,9.81075,0,0,4,2,5
36.4344,0,36.4344,0,0,4,0,1,20.7429,0,6.27129,0,0,4,2,5
37.3913,0,37.3913,0,0,4,0,6,20.7429,0,10.097,0,0,4,2,5
37.4283,0,37.4283,0,0,4,0,6,20.7429,0,11.2878,0,0,4,1,4
38.4226,0,38.4226,0,0,4,0,1,20.7429,0,12.1119,0,0,4,2,5
38.7345,0,38.7345,0,0,4,0,2,20.7429,0,12.9243,0,0,10,3,6
38.9658,0,38.9658,0,0,4,0,2,20.7429,0,9.49662,0,0,10,2,5
39.516,0,19.516,2,0,1,0,1,20.7429,0,14.0293,0,0,10,2,5
41.5023,0,41.5023,0,0,4,-1,-1,20.7429,0,12.8628,0,0,10,3,6
42.1447,0,42.1447,0,0,4,-1,-1,21.7119,0,21.7119,0,0,4,5,6
43.1571,0,43.1571,0,0,4,-1,-1,22.9143,0,22.9143,0,0,10,2,5
44.5999,0,44.5999,0,0,4,0,1,26.6324,0,26.6324,0,0,1,4,6
45.2749,0,45.2749,0,0,1,-1,-1,29.8123,0,29.8123,0,0,1,2,6
46.4399,0,46.4399,0,0,1,-1,-1,30.2383,0,30.2383,0,0,1,-1,-1
46.6435,0,46.6435,0,0,1,0,1,31.9639,0,31.9639,0,0,1,0,1
47.3985,0,47.3985,0,0,34,-1,-1,32.097,0,32.097,0,0,1,-1,-1
51.6485,0,51.6485,0,0,1,-1,-1,32.4763,0,32.4763,0,0,1,3,6
52.5502,0,52.5502,0,0,1,-1,-1,33.597,0,33.597,0,0,1,5,6
54.1143,0,54.1143,0,0,4,-1,-1,33.832,0,33.832,0,0,1,2,5
54.3293,0,54.3293,0,0,1,-1,-1,34.5388,0,34.5388,0,0,1,-1,-1
54.7677,0,11.0047,4,0,34,0,6,35.339,0,35.339,0,0,1,-1,-1
55.6145,0,55.6145,0,0,1,-1,-1,35.9829,0,35.9829,0,0,1,-1,-1
56.5875,0,16.5875,4,0,1,0,1,38.5077,0,38.5077,0,0,1,4,6
