robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.27044,-0.0712208,1.97739,-1.63246
-2.71086,0.549744,1.92585,-1.7912
-3.43801,1.9955,1.2197,-1.27164
-3.37778,1.56002,1.11723,-0.963691
-3.06073,0.996632,0.904129,-0.95856
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.27044,-0.0712208,2.2369,-1.90328
-2.71086,0.549744,1.91688,-1.60211
-3.43801,1.9955,1.24463,-1.04054
-3.37778,1.56002,0.978859,-0.844238
-3.06073,0.996632,0.91549,-0.80869
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.27044,-0.0712208,2.22884,-2.13948
-2.71086,0.549744,1.94303,-1.92149
-3.43801,1.9955,1.58724,-1.46959
-3.37778,1.56002,1.26759,-1.23015
-3.06073,0.996632,0.985131,-1.02384
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.30826,-0.211544,2.22881,-1.95938
-3.25659,1.89347,2.30215,-2.07501
-3.41699,1.67591,2.04193,-1.80794
-3.17379,1.07449,1.65489,-1.4171
-3.09497,0.97289,1.27362,-1.10652
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.20127,-0.228045,2.10653,-1.95588
-3.45527,2.03581,2.28529,-2.28222
-3.54336,1.86423,1.51654,-1.36492
-3.09497,0.97289,1.28286,-1.25011
-2.93931,0.737344,1.11731,-1.06002
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.20127,-0.228045,1.97739,-1.63246
-3.45527,2.03581,2.30215,-2.07501
-3.54336,1.86423,1.68023,-1.4075
-3.09497,0.97289,0.965109,-0.86949
-2.93931,0.737344,0.940328,-0.825213
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.36228,0.116655,1.97739,-1.63246
-3.58449,1.90782,2.30215,-2.07501
-3.78648,2.14436,1.68023,-1.4075
-3.67614,2.03441,0.965109,-0.86949
-3.22312,1.46596,0.940328,-0.825213
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.01734,1.09616,2.10409,-1.67246
-3.45208,1.86926,2.31628,-2.06538
-3.40104,1.70569,1.3369,-1.43117
-3.23309,1.37187,1.1479,-1.21579
-3.03974,0.991091,1.01657,-1.11343
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.04145,1.17185,1.98533,-2.04442
-3.46248,2.00392,2.14845,-2.3593
-3.54336,1.86423,2.13022,-2.42764
-3.09497,0.97289,1.63049,-1.69525
-2.91949,0.744144,0.933161,-0.920915
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.04145,1.17185,1.98533,-2.04442
-3.49738,1.92528,2.14845,-2.3593
-3.54336,1.86423,2.13022,-2.42764
-3.09497,0.97289,1.63049,-1.69525
-2.92489,0.784794,0.933161,-0.920915
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.04145,1.17185,1.69741,-1.18689
-3.49738,1.92528,2.30173,-1.89092
-3.54336,1.86423,2.28229,-1.93438
-3.09497,0.97289,1.1479,-1.21579
-2.92489,0.784794,0.994547,-1.02155
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.04145,1.17185,1.69741,-1.18689
-3.49738,1.92528,2.30173,-1.89092
-3.40104,1.70569,2.28229,-1.93438
-3.25628,1.29236,1.1479,-1.21579
-3.16326,1.01883,0.994547,-1.02155
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48634,0.412817,2.03573,-1.85475
-3.25513,1.37948,2.38796,-2.04954
-3.23695,1.55359,1.2517,-1.14084
-3.17491,1.36494,1.15573,-1.05855
-2.98485,0.764388,1.14579,-1.12332
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.07623,1.23912,2.03573,-1.85475
-3.48286,1.91936,2.38796,-2.04954
-3.49799,1.90319,1.2517,-1.14084
-3.21044,1.32142,1.15573,-1.05855
-2.99346,0.914611,1.14579,-1.12332
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48634,0.412817,2.10409,-1.67246
-3.25513,1.37948,2.27364,-1.91186
-3.23695,1.55359,1.94292,-1.84018
-3.17491,1.36494,1.37184,-1.76194
-2.98485,0.764388,1.23951,-1.69944
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.04145,1.17185,2.10409,-1.67246
-3.49738,1.92528,2.27364,-1.91186
-3.40104,1.70569,1.94292,-1.84018
-3.25628,1.29236,1.37184,-1.76194
-3.16326,1.01883,1.23951,-1.69944
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.76337,0.710945,2.27488,-1.9234
-3.07623,1.23912,1.87973,-1.76937
-3.48286,1.91936,1.44971,-1.60696
-3.36465,1.64993,1.40867,-1.79594
-3.55441,1.92193,1.18325,-1.43059
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.25665,-0.0395841,2.27488,-1.9234
-2.57655,0.445515,1.87973,-1.76937
-3.37713,1.96689,1.44971,-1.60696
-3.41021,1.7034,1.40867,-1.79594
-3.07229,0.696691,1.18325,-1.43059
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.27044,-0.0712208,2.27488,-1.9234
-3.49738,1.92528,1.87973,-1.76937
-3.54336,1.86423,1.44971,-1.60696
-3.09497,0.97289,1.40867,-1.79594
-3.05973,0.703551,1.18325,-1.43059
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.27044,-0.0712208,2.27488,-1.9234
-3.49738,1.92528,1.87973,-1.76937
-3.54336,1.86423,1.44971,-1.60696
-3.09497,0.97289,1.40867,-1.79594
-3.05973,0.703551,1.18325,-1.43059
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.27044,-0.0712208,1.69173,-1.10269
-3.49738,1.92528,2.0328,-1.51892
-3.54336,1.86423,1.69009,-1.79085
-3.09497,0.97289,1.6867,-2.10111
-3.05973,0.703551,0.940328,-0.825213
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.27862,-0.0825072,2.30052,-1.91625
-3.50624,2.17924,2.2369,-1.90328
-3.52973,2.12254,1.91688,-1.60211
-3.33237,1.59472,1.19521,-0.999391
-3.09497,0.97289,0.816032,-0.658601
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.27862,-0.0825072,2.30052,-1.91625
-3.50624,2.17924,2.2369,-1.90328
-3.52973,2.12254,1.91688,-1.60211
-3.33237,1.59472,1.19521,-0.999391
-3.09497,0.97289,0.816032,-0.658601
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.27862,-0.0825072,2.30052,-1.91625
-3.50624,2.17924,2.2369,-1.90328
-3.52973,2.12254,1.91688,-1.60211
-3.33237,1.59472,1.19521,-0.999391
-3.09497,0.97289,0.816032,-0.658601
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.12487,-0.31164,2.36954,-2.32377
-3.00607,1.06753,2.00653,-2.02255
-3.65678,1.92889,1.51654,-1.36492
-3.78648,2.14436,1.28018,-1.17226
-3.65623,2.08602,1.07794,-1.03612
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.14353,-0.287841,1.45862,-1.01833
-3.62478,1.95278,2.28694,-2.45525
-3.78648,2.14436,1.60069,-1.59263
-3.68205,2.13704,0.911072,-0.947937
-3.34954,1.59492,0.939145,-0.86053
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.14353,-0.287841,2.30215,-2.07501
-3.62478,1.95278,1.96993,-1.95847
-3.78648,2.14436,1.64938,-1.48443
-3.68205,2.13704,1.1479,-1.21579
-3.34954,1.59492,0.925525,-1.10853
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.12487,-0.31164,2.30215,-2.07501
-3.00607,1.06753,1.96993,-1.95847
-3.62478,1.95278,1.64938,-1.48443
-3.79268,2.16697,1.1479,-1.21579
-3.78648,2.14436,0.925525,-1.10853
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.12487,-0.31164,2.27378,-2.29974
-3.00607,1.06753,2.4094,-2.5449
-3.62478,1.95278,2.32326,-2.51897
-3.79268,2.16697,1.71377,-1.87356
-3.78648,2.14436,0.921095,-0.915207
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48634,0.412817,2.27378,-2.29974
-2.79598,0.921375,2.4094,-2.5449
-3.06617,1.33114,2.32326,-2.51897
-3.31636,1.67971,1.71377,-1.87356
-3.23695,1.55359,0.921095,-0.915207
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.22366,-0.221221,1.68767,-0.719419
-2.50998,0.250382,1.58854,-0.894815
-3.54336,1.86423,1.86342,-2.0426
-3.1894,1.01472,1.55514,-1.71845
-2.93931,0.737344,1.10421,-1.1342
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.25108,-0.17533,1.69741,-1.18689
-3.4543,1.82121,2.30173,-1.89092
-3.50695,1.90184,2.28229,-1.93438
-3.03974,0.991091,1.36072,-1.95963
-2.87112,0.711165,1.08667,-1.21404
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16386,-0.135251,1.69741,-1.18689
-2.71718,0.660955,2.30173,-1.89092
-3.15681,1.43127,2.28229,-1.93438
-3.41699,1.67591,1.36072,-1.95963
-3.09497,0.97289,1.08667,-1.21404
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.22366,-0.221221,1.69741,-1.18689
-2.50998,0.250382,2.30173,-1.89092
-3.40104,1.70569,2.28229,-1.93438
-3.24296,1.20968,1.36072,-1.95963
-2.98485,0.764388,1.08667,-1.21404
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87719,-0.576758,1.8027,-1.14675
-1.9029,-0.59134,2.27364,-1.91186
-3.01734,1.09616,1.58363,-1.6291
-3.4543,1.82121,1.40817,-1.88964
-3.40104,1.70569,1.08667,-1.21404
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.18773,-0.127957,2.30052,-1.91625
-2.48782,0.300575,2.2369,-1.90328
-3.41699,1.67591,2.10009,-1.50975
-3.17379,1.07449,1.17732,-1.00402
-3.09497,0.97289,0.908102,-0.894871
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.22366,-0.221221,2.30173,-1.89092
-2.50998,0.250382,2.28229,-1.93438
-3.54336,1.86423,1.44971,-1.60696
-3.09497,0.97289,1.47472,-1.80566
-2.93931,0.737344,1.21446,-1.68359
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.13353,-0.338558,2.30173,-1.89092
-2.38172,0.156624,2.28229,-1.93438
-3.02074,1.32268,1.44971,-1.60696
-3.54081,1.85301,1.47472,-1.80566
-3.15985,0.975516,1.21446,-1.68359
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.14031,-0.287092,2.10409,-1.67246
-2.91249,0.918337,2.26312,-1.83098
-3.30007,1.39957,2.2416,-1.98608
-3.06073,0.996632,2.01858,-2.63591
-2.91949,0.744144,0.999894,-0.943739
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.14353,-0.287841,2.10409,-1.67246
-2.36228,0.116655,2.26312,-1.83098
-3.3263,1.57199,2.2416,-1.98608
-3.78648,2.14436,2.01858,-2.63591
-3.68205,2.13704,0.999894,-0.943739
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.03066,-0.499328,1.71225,-0.676219
-2.51095,0.305102,2.26849,-1.95587
-3.17081,1.25982,2.30215,-2.07501
-3.30007,1.39957,1.65489,-1.4171
-3.03974,0.991091,0.924606,-0.873707
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.06362,-0.459058,1.71225,-0.676219
-2.15043,-0.273211,2.26849,-1.95587
-3.10598,1.45876,2.30215,-2.07501
-3.26832,1.32371,1.65489,-1.4171
-3.03797,1.0438,0.924606,-0.873707
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.14031,-0.287092,1.71225,-0.676219
-2.91249,0.918337,2.26849,-1.95587
-3.30007,1.39957,2.30215,-2.07501
-3.06073,0.996632,1.65489,-1.4171
-3.01193,0.578935,0.924606,-0.873707
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.50982,0.0955462,1.91487,-1.97244
-3.01964,0.791092,2.33151,-2.75448
-3.41469,1.33628,2.45537,-2.72016
-3.29993,1.18592,1.07608,-1.15623
-2.91718,0.678519,0.922645,-0.938827
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.03066,-0.499328,1.91487,-1.97244
-2.51095,0.305102,2.33151,-2.75448
-3.17081,1.25982,2.45537,-2.72016
-3.30007,1.39957,1.07608,-1.15623
-3.03974,0.991091,0.922645,-0.938827
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.14031,-0.287092,1.91487,-1.97244
-2.91249,0.918337,2.33151,-2.75448
-3.30007,1.39957,2.45537,-2.72016
-3.06073,0.996632,1.07608,-1.15623
-2.93931,0.737344,0.922645,-0.938827
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.18032,-0.494415,1.91487,-1.97244
-2.36931,-0.392189,2.33151,-2.75448
-2.54095,-0.283244,2.46325,-2.52063
-2.64453,-0.153391,1.07608,-1.15623
-2.76771,0.330585,0.922645,-0.938827
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.18032,-0.494415,2.30173,-1.89092
-2.36931,-0.392189,2.31979,-1.83578
-2.54095,-0.283244,1.6603,-1.74612
-2.64453,-0.153391,0.861352,-0.77831
-2.76771,0.330585,0.610761,-0.688924
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.13353,-0.338558,0.713963,0.309634
-2.38172,0.156624,0.366081,0.863372
-3.02074,1.32268,0.929294,-0.462974
-3.54081,1.85301,0.952509,-0.646196
-3.15985,0.975516,0.861352,-0.77831
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.22366,-0.221221,1.07513,-0.416326
-2.59791,0.472324,0.689929,0.223002
-3.52123,1.84336,0.350522,1.08559
-3.61223,2.2754,-0.173641,1.82284
-3.16427,1.00667,0.334688,0.583451
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23276,-0.0997741,1.04387,-0.351094
-2.75829,0.821083,0.889363,-0.106328
-3.78648,2.14436,0.705554,0.19853
-3.92058,2.2405,0.591764,0.354224
-3.06073,0.996632,0.882559,-0.588019
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38685,0.616051,0.732896,0.327382
-3.37713,1.96689,0.238774,0.215359
-3.36465,1.64993,0.131768,1.12614
-3.48286,1.91936,-0.0613295,1.64961
-3.41021,1.7034,0.334688,0.583451
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23276,-0.0997741,0.949207,-0.223822
-2.95243,1.44029,0.689929,0.223002
-3.38998,2.30197,0.111986,1.61118
-3.6549,2.40669,0.520155,-0.590273
-2.83067,0.616205,0.772457,-0.271427
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23276,-0.0997741,1.0497,-0.287967
-2.95243,1.44029,0.909683,-0.00336794
-3.38998,2.30197,0.0287155,1.37479
-3.6549,2.40669,0.156781,1.08117
-2.87784,0.624931,0.659429,-0.123469
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23276,-0.0997741,1.14915,-0.528078
-2.95243,1.44029,0.632797,0.077314
-3.38998,2.30197,0.912074,-0.712532
-3.6549,2.40669,0.901925,-0.720445
-2.87784,0.624931,0.900227,-0.760487
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.13353,-0.338558,0.732896,0.327382
-3.3114,1.56553,0.238774,0.215359
-3.78648,2.14436,0.131768,1.12614
-4.02456,2.25726,-0.0613295,1.64961
-3.02239,0.682687,0.334688,0.583451
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.22366,-0.221221,1.20321,-0.599472
-2.48782,0.300575,1.20062,-0.595551
-3.45888,1.69994,1.19741,-0.587597
-3.40104,1.70569,1.03258,-0.686575
-3.41467,0.797,0.840288,-0.433969
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.53893,2.57426,1.07513,-0.416326
-3.84745,2.6406,0.949207,-0.223822
-3.85484,2.49617,0.526327,0.650014
-3.65623,2.08602,0.350522,1.08559
-3.19018,1.33321,-0.0063823,1.60094
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.53893,2.57426,0.666214,0.587648
-3.84745,2.6406,0.638749,0.62984
-3.85484,2.49617,0.391571,-0.42816
-3.65623,2.08602,0.381713,-0.592708
-3.19018,1.33321,0.53071,-0.904288
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23276,-0.0997741,1.23918,-0.780944
-2.95243,1.44029,1.7747,-2.69132
-3.51612,2.36608,1.99597,-2.94034
-3.8016,2.86516,2.02037,-2.74691
-3.50967,2.14565,1.54556,-1.89861
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.35206,0.158695,1.17997,-0.662105
-2.52758,0.861469,1.30525,-0.751115
-3.27332,2.3944,1.67362,-1.7076
-3.63206,2.71218,2.09092,-2.82005
-3.28708,1.33688,1.56038,-1.90881
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.35206,0.158695,1.33281,-1.04608
-2.52758,0.861469,1.10373,-1.49119
-3.27332,2.3944,1.2432,-1.15149
-3.63206,2.71218,1.0768,-0.995117
-3.28708,1.33688,0.988398,-0.897559
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.25464,-1.8289,1.30525,-0.751115
-0.443499,-2.83254,1.94079,-2.0852
1.63929,-3.26302,1.74359,-2.36286
2.10706,-3.55097,1.62946,-1.86687
2.99778,-4.73212,0.934576,-0.973996
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.25464,-1.8289,1.30525,-0.751115
-0.443499,-2.83254,1.94079,-2.0852
1.63929,-3.26302,1.74359,-2.36286
2.23636,-3.78586,1.62946,-1.86687
2.97447,-4.90553,0.934576,-0.973996
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.25464,-1.8289,1.37085,-1.16205
-0.443499,-2.83254,1.47553,-1.70309
1.35006,-3.25605,1.70465,-2.91364
1.89811,-3.45869,2.11743,-2.65714
2.51136,-4.15932,0.861352,-0.77831
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.443499,-2.83254,1.60536,-1.24717
1.63929,-3.26302,2.03871,-1.79269
1.8925,-3.35939,1.65489,-1.4171
2.10706,-3.55097,0.97138,-1.0958
2.99778,-4.73212,0.925676,-0.957326
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.443499,-2.83254,1.45238,-1.16285
1.63929,-3.26302,1.97739,-1.63246
1.8925,-3.35939,1.27085,-1.10813
2.10706,-3.55097,0.9602,-0.872359
2.99778,-4.73212,0.890445,-0.806656
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.443499,-2.83254,0.220615,1.15613
1.73727,-3.15628,0.329384,0.90866
1.85227,-3.47273,0.591764,0.354224
2.23636,-3.78586,0.736043,-0.0172988
2.98358,-4.93061,0.682666,-0.519178
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.443499,-2.83254,0.713963,0.309634
1.63929,-3.26302,0.513535,0.991054
1.85227,-3.47273,0.514966,0.912445
2.23636,-3.78586,0.784658,0.015409
2.97447,-4.90553,0.783795,-0.150408
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.37836,-1.61629,1.22148,-0.59985
-0.20982,-2.95185,1.64938,-1.48443
1.57048,-3.26102,1.3369,-1.43117
2.0516,-3.70085,1.31219,-1.21583
2.51136,-4.15932,1.01657,-1.11343
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.443499,-2.83254,0.220615,1.15613
1.45659,-3.22531,0.329384,0.90866
1.89881,-3.53183,0.591764,0.354224
2.21155,-3.65844,0.736043,-0.0172988
2.57683,-4.20451,0.682666,-0.519178
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.443499,-2.83254,1.14915,-0.528078
1.63929,-3.26302,0.632797,0.077314
1.85227,-3.47273,0.912074,-0.712532
2.32218,-3.77261,0.901925,-0.720445
2.97447,-4.90553,0.900227,-0.760487
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.19555,-1.97904,1.07491,-0.35372
-0.443499,-2.83254,0.632312,-0.125838
1.19168,-3.2029,-0.0155646,1.23052
2.31072,-3.8874,0.550282,-0.0711076
3.32735,-5.49424,0.381713,-0.592708
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.19555,-1.97904,0.111336,1.56655
-0.443499,-2.83254,0.19299,0.573728
1.19168,-3.2029,0.381713,-0.592708
2.31072,-3.8874,0.650105,-0.770353
3.32735,-5.49424,0.783175,-0.784668
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.443499,-2.83254,0.220615,1.15613
1.29654,-3.21848,0.329384,0.90866
1.86891,-3.53672,0.591764,0.354224
2.0516,-3.70085,0.736043,-0.0172988
2.51136,-4.15932,0.682666,-0.519178
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.540087,-2.94069,1.57867,-1.38431
1.4205,-3.24112,1.92783,-1.74064
1.86891,-3.53672,1.75877,-1.91331
2.15244,-3.67474,0.920073,-0.969535
2.43826,-4.02019,0.922645,-0.938827
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.443499,-2.83254,1.14777,-0.74895
1.35006,-3.25605,1.38483,-0.985693
1.85444,-3.55504,1.49416,-1.46292
2.0516,-3.70085,1.03055,-0.776897
2.51136,-4.15932,0.861352,-0.77831
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.443499,-2.83254,0.763579,0.076686
1.35006,-3.25605,0.520155,-0.590273
1.85444,-3.55504,0.804605,-0.190388
2.0516,-3.70085,0.50436,0.015116
2.51136,-4.15932,0.499389,-0.177319
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.443499,-2.83254,1.30525,-0.751115
1.35006,-3.25605,1.51654,-1.36492
1.85444,-3.55504,1.28018,-1.17226
2.0516,-3.70085,1.32956,-1.26356
2.51136,-4.15932,0.939145,-0.86053
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.443499,-2.83254,1.58193,-1.19146
1.45659,-3.22531,1.92783,-1.74064
1.86891,-3.53672,1.75877,-1.91331
2.0516,-3.70085,0.920073,-0.969535
2.97447,-4.90553,0.922645,-0.938827
3.5,-5.78319,0.9,-0.8
