robo1_q0,robo1_q1,robo2_q0,robo2_q1
2.51136,-4.15932,0.538733,0.325359
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.14624,-1.80732,1.1526,-0.69105
-0.282128,-2.80779,1.10417,-0.789052
1.5186,-3.36077,1.01667,-0.922484
2.09858,-3.74797,1.08731,-0.941223
2.89076,-4.49471,0.954168,-0.889052
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.282128,-2.80779,1.03271,-0.345373
1.5186,-3.36077,0.779145,-0.070244
1.86891,-3.53672,0.46814,0.426491
2.84208,-4.67391,0.24905,1.66835
3.24268,-5.33433,0.538733,0.325359
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.282128,-2.80779,1.1526,-0.69105
1.5186,-3.36077,1.10417,-0.789052
1.86891,-3.53672,1.01667,-0.922484
2.84208,-4.67391,1.08731,-0.941223
3.24268,-5.33433,0.954168,-0.889052
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.282128,-2.80779,1.08833,-0.780273
1.5186,-3.36077,0.990824,-0.944421
1.86891,-3.53672,0.938798,-1.05636
2.84208,-4.67391,0.751719,-1.43666
3.24268,-5.33433,0.910392,-1.03107
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.19265,-1.60322,0.926847,-0.0742408
-0.0435446,-2.93328,0.473351,0.788413
1.58634,-3.20994,0.439935,0.846299
2.0516,-3.70085,0.499328,0.715321
2.51136,-4.15932,0.67248,0.122895
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.282128,-2.80779,0.949207,-0.223822
1.40324,-3.38982,0.689929,0.223002
1.85227,-3.47273,0.139143,0.664865
2.23636,-3.78586,0.381713,-0.592708
2.97447,-4.90553,0.616418,-0.69105
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.449615,-2.58995,1.08141,-0.277933
0.504944,-2.93589,1.05177,-0.194877
1.65985,-3.16323,0.632877,-0.138488
2.32017,-3.79312,0.719287,-0.445345
3.18595,-5.13483,0.856083,-0.758855
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.449615,-2.58995,0.926847,-0.0742408
0.504944,-2.93589,0.473351,0.788413
1.65985,-3.16323,0.439935,0.846299
2.32017,-3.79312,0.499328,0.715321
3.18595,-5.13483,0.67248,0.122895
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.449615,-2.58995,1.0352,-0.33487
0.504944,-2.93589,0.742733,0.130323
1.65985,-3.16323,0.613337,0.290537
2.32017,-3.79312,0.664971,-0.173089
3.18595,-5.13483,0.981657,-0.801796
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.282128,-2.80779,1.59257,-1.1242
1.59735,-3.31812,2.13624,-2.20855
1.85477,-3.54445,2.36681,-2.69732
1.91256,-3.70348,2.17013,-2.47766
2.97447,-4.90553,1.86599,-1.86737
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.01263,-1.48221,0.973003,-0.0965841
-1.32559,-1.27767,0.844135,0.493877
-2.15588,-0.49821,0.133268,1.48114
-2.17784,-0.452232,0.478736,0.474085
-3.2089,0.602301,0.29311,0.950577
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.09371,-1.85463,1.0688,-0.387545
-0.229187,-3.01353,0.695365,0.148926
2.05227,-3.66925,0.597617,0.0286307
2.84208,-4.67391,0.760957,-0.495527
3.17928,-5.22201,0.818516,-0.726172
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.19265,-1.60322,0.900577,-0.185815
-0.0435446,-2.93328,0.762966,0.115304
1.5186,-3.36077,0.478736,0.474085
2.51136,-4.15932,0.473351,0.788413
3.00052,-4.91411,0.581985,0.477045
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.40349,-1.3948,0.973003,-0.0965841
-0.0704457,-2.78954,0.844135,0.493877
1.5186,-3.36077,0.133268,1.48114
2.0516,-3.70085,0.478736,0.474085
2.51136,-4.15932,0.29311,0.950577
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.40349,-1.3948,0.288527,1.12494
-0.0704457,-2.78954,0.370161,0.844499
1.5186,-3.36077,0.538365,0.315657
2.0516,-3.70085,0.749022,-0.267719
2.51136,-4.15932,0.819984,-0.557298
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.40349,-1.3948,1.16178,-0.567305
-0.0704457,-2.78954,1.11224,-0.52378
1.5186,-3.36077,0.71956,-0.30942
2.0516,-3.70085,0.792897,-0.484313
2.51136,-4.15932,0.893793,-0.680572
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.40349,-1.3948,1.01934,-0.338291
-0.0704457,-2.78954,0.488984,0.83964
1.5186,-3.36077,0.390634,1.26985
2.0516,-3.70085,0.623104,-0.445364
2.51136,-4.15932,0.658467,-0.471682
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.350175,-2.58316,1.17148,-0.684706
1.38511,-3.18869,1.14391,-0.775697
2.02202,-3.58709,1.03944,-0.904118
2.51136,-4.15932,0.993905,-0.875697
3.06225,-4.8952,0.883857,-0.955746
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.350175,-2.58316,1.07491,-0.35372
1.38511,-3.18869,0.650353,0.464804
2.02202,-3.58709,0.298124,1.17531
2.51136,-4.15932,0.380897,0.750381
3.06225,-4.8952,0.549528,0.281759
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.08538,-1.85899,1.00909,-0.209429
-0.269462,-2.86594,0.681876,0.801088
0.67149,-3.11545,0.18074,1.37774
1.2425,-3.31839,0.237499,0.914226
2.61771,-4.43768,0.549528,0.281759
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.08538,-1.85899,1.12054,-0.18975
-0.269462,-2.86594,0.369366,1.00714
0.67149,-3.11545,0.0759184,1.40619
1.2425,-3.31839,0.482356,-0.0423623
2.61771,-4.43768,0.590249,-0.276702
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.244186,-2.68514,1.01934,-0.338291
1.5186,-3.36077,0.920034,-0.0517733
1.85477,-3.54445,0.658932,0.449533
2.0516,-3.70085,0.755861,-0.473443
2.51136,-4.15932,0.882715,-0.566289
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.35107,-1.51726,0.984348,-0.200969
-0.055928,-2.68408,0.920034,-0.0517733
2.09166,-3.65384,0.401863,0.941783
2.84208,-4.67391,0.625411,0.241969
3.32735,-5.49424,0.927799,-0.769252
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.35107,-1.51726,1.22949,-0.514324
-0.055928,-2.68408,1.19368,-0.564986
2.09166,-3.65384,0.701556,-0.142388
2.84208,-4.67391,0.54989,-0.115009
3.32735,-5.49424,0.745681,-0.364702
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.46807,1.58363,1.19929,-0.608585
-4.52045,2.80087,1.19263,-0.611133
-3.78648,2.14436,1.19416,-0.614492
-3.99287,2.24776,0.913087,-0.320158
-3.40301,1.4314,0.666082,-0.233974
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.812804,-2.22765,1.01934,-0.338291
0.262234,-2.87391,0.488984,0.83964
0.67149,-3.11545,0.390634,1.26985
2.3225,-3.87495,0.623104,-0.445364
3.11931,-5.16987,0.658467,-0.471682
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.19265,-1.60322,1.22629,-0.550649
-0.0435446,-2.93328,1.29751,-0.831127
1.5186,-3.36077,1.91416,-1.71783
2.64249,-4.10129,1.35209,-1.1868
3.00052,-4.91411,1.05181,-1.10012
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.19265,-1.60322,0.689929,0.223002
-0.0435446,-2.93328,0.446451,0.933393
1.5186,-3.36077,0.129479,0.697061
2.64249,-4.10129,0.539692,-0.73663
3.00052,-4.91411,0.789334,-0.785031
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41581,-1.43342,1.43806,-1.08502
0.0253738,-2.77962,1.83919,-2.10505
1.95253,-3.67042,0.462326,-1.92936
2.84208,-4.67391,0.546055,-1.58684
3.17928,-5.22201,0.754787,-1.21816
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.282128,-2.80779,0.920034,-0.0517733
1.49326,-3.31259,0.394731,1.1856
1.85477,-3.54445,0.268775,1.1237
2.05227,-3.66925,0.811207,-0.638878
3.32735,-5.49424,0.855782,-0.72996
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.350175,-2.58316,0.489157,0.819505
1.4604,-3.3532,0.748422,0.103846
2.02202,-3.58709,0.694512,-0.110774
2.54044,-4.21949,0.497804,-0.328839
3.22945,-5.407,0.67473,-0.552877
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.350175,-2.58316,0.699735,0.204215
1.4604,-3.3532,0.210784,1.16875
2.02202,-3.58709,0.118391,1.34257
2.54044,-4.21949,0.46362,1.04167
3.22945,-5.407,0.856083,-0.758855
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.350175,-2.58316,1.17148,-0.684706
1.4604,-3.3532,1.14391,-0.775697
2.02202,-3.58709,1.03944,-0.904118
2.54044,-4.21949,0.993905,-0.875697
3.22945,-5.407,0.883857,-0.955746
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.350175,-2.58316,1.0067,-0.172175
1.42779,-3.30829,0.784387,0.295184
2.02202,-3.58709,0.785305,-0.143719
2.54044,-4.21949,0.843446,-0.583124
3.16569,-5.32371,0.858237,-0.692597
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.350175,-2.58316,1.43806,-1.08502
1.42779,-3.30829,1.83919,-2.10505
2.02202,-3.58709,0.462326,-1.92936
2.54044,-4.21949,0.546055,-1.58684
3.16569,-5.32371,0.754787,-1.21816
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.35107,-1.51726,0.689929,0.223002
-0.055928,-2.68408,0.111986,1.61118
2.02202,-3.58709,0.25445,-0.470272
2.54044,-4.21949,0.381713,-0.592708
3.21281,-5.35436,0.659674,-0.63804
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.61146,-1.13352,1.05884,-0.322954
-1.16346,-1.66487,0.920034,-0.0517733
-0.432424,-2.53949,0.401863,0.941783
2.3225,-3.87495,0.291419,1.17322
3.15406,-5.13058,0.549528,0.281759
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.61146,-1.13352,1.23491,-0.783186
-1.16346,-1.66487,1.13766,-0.573962
-0.432424,-2.53949,0.694596,-0.1615
2.3225,-3.87495,0.884053,-0.748471
3.15406,-5.13058,0.852706,-0.830477
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.20062,-1.94052,0.850951,-0.213635
0.780819,-3.08121,0.597617,0.0286307
1.42212,-3.29751,0.760957,-0.495527
2.38864,-4.02985,1.02558,-0.683405
3.09244,-5.15722,0.857763,-0.772887
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.09371,-1.85463,1.10496,-0.412205
0.0253738,-2.77962,0.946189,-0.1294
2.05227,-3.66925,0.974038,-0.493867
2.99269,-4.70204,0.956906,-0.600232
3.15098,-5.17402,0.928453,-0.700116
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.238282,-2.63667,0.695365,0.148926
1.79228,-3.56635,0.478736,0.474085
2.0516,-3.70085,0.450633,0.739272
2.37501,-4.00758,0.748422,0.103846
3.00052,-4.91411,0.632877,-0.138488
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.885623,-2.16304,1.13554,-0.428856
-0.106326,-2.60951,0.944262,-0.0338475
0.300473,-2.8585,0.487176,1.09936
0.67149,-3.11545,0.24905,1.66835
1.77635,-3.37897,0.785176,-0.154562
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.40349,-1.3948,1.03271,-0.345373
-0.0704457,-2.78954,0.779145,-0.070244
1.5186,-3.36077,0.46814,0.426491
2.0516,-3.70085,0.24905,1.66835
2.87503,-4.92494,0.538733,0.325359
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.40349,-1.3948,1.22738,-0.742703
-0.0704457,-2.78954,1.43794,-0.825637
1.5186,-3.36077,2.12126,-2.03784
2.0516,-3.70085,2.36681,-2.69732
2.87503,-4.92494,1.97822,-2.24953
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.73398,-1.01629,1.14954,-0.514023
-0.983923,-1.96359,1.0688,-0.387545
0.0884046,-2.82999,0.960915,-0.238315
1.18784,-3.13839,0.381713,-0.592708
1.77635,-3.37897,0.640857,-0.696354
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.73398,-1.01629,0.852598,-0.199198
-0.983923,-1.96359,0.521386,0.210801
0.0884046,-2.82999,-0.273152,1.22797
1.18784,-3.13839,0.0570824,1.20419
1.77635,-3.37897,0.244344,1.10998
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.34851,0.297613,1.70887,-1.84766
-3.03645,2.15499,1.66427,-1.81261
-3.45123,2.97019,1.30166,-1.40502
-3.97095,3.12138,1.09989,-1.23871
-3.50967,2.14565,0.894913,-0.917554
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.19265,-1.60322,0.873296,-0.220227
-0.0435446,-2.93328,0.628432,0.0490858
1.5186,-3.36077,0.632955,0.009508
2.51136,-4.15932,0.711574,-0.185517
3.01413,-5.16273,0.807256,-0.825912
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.19265,-1.60322,1.14423,-0.435387
-0.0435446,-2.93328,0.995387,-0.246109
1.5186,-3.36077,0.0486832,0.218999
2.51136,-4.15932,0.289887,0.00409539
3.01413,-5.16273,0.540395,-0.292561
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.131246,-2.8728,1.62053,-0.888216
1.5186,-3.36077,1.7327,-1.42536
1.85587,-3.61586,1.52719,-1.65557
2.0516,-3.70085,1.3351,-1.48951
2.89292,-4.94165,1.159,-1.27221
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.131246,-2.8728,1.29014,-0.651814
1.5186,-3.36077,1.50061,-0.524101
1.85587,-3.61586,2.03781,-1.94946
2.0516,-3.70085,1.52719,-1.65557
2.89292,-4.94165,1.07608,-1.15623
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.14624,-1.80732,1.29751,-0.831127
-0.282128,-2.80779,1.83514,-1.66258
1.5186,-3.36077,1.52719,-1.65557
1.8217,-3.42555,1.09989,-1.23871
3.1118,-4.76312,0.913071,-0.9966
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.055928,-2.68408,0.970796,-0.38071
1.5186,-3.36077,0.715562,0.122446
2.09838,-3.64324,0.177279,1.00787
2.84208,-4.67391,0.556689,0.443
3.32735,-5.49424,0.946189,-0.1294
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.46807,1.58363,1.22629,-0.550649
-4.52045,2.80087,1.91416,-1.71783
-3.78648,2.14436,1.51416,-1.6738
-3.99019,2.31697,1.35282,-1.32398
-3.51362,1.49236,1.19032,-1.88121
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.055928,-2.68408,1.58115,-1.36364
1.5186,-3.36077,2.15836,-2.20024
2.09166,-3.65384,1.99842,-2.36584
2.84208,-4.67391,1.36794,-1.79377
3.3031,-5.45594,1.05291,-1.17361
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.055928,-2.68408,1.42932,-1.0933
1.5186,-3.36077,1.95236,-2.01792
1.88399,-3.55849,2.13889,-2.3047
2.54044,-4.21949,1.3712,-1.41725
3.26392,-5.37191,0.918689,-0.838718
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.055928,-2.68408,1.49558,-1.05599
1.5186,-3.36077,1.82866,-1.6824
1.86891,-3.53672,2.15111,-2.22265
2.0516,-3.70085,2.36681,-2.69732
2.51136,-4.15932,1.79004,-1.96733
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.46807,1.58363,0.847993,-0.123779
-4.52045,2.80087,0.632231,0.128256
-3.69178,2.17327,0.625026,0.0100344
-3.99019,2.31697,0.663409,-0.191286
-3.28034,1.23256,0.827143,-0.676799
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.238282,-2.63667,1.77653,-1.60534
1.85477,-3.54445,2.06153,-2.04351
2.0689,-3.56968,2.26461,-2.31116
2.37501,-4.00758,2.2039,-2.14662
3.00052,-4.91411,1.80879,-1.75924
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.28981,-1.32542,1.29808,-0.652456
-0.282128,-2.80779,1.71812,-1.5321
1.5186,-3.36077,1.96767,-1.96925
1.85477,-3.54445,2.07158,-2.08822
2.99221,-4.92099,1.10709,-0.997395
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.055928,-2.68408,1.29808,-0.652456
1.5186,-3.36077,1.43794,-0.825637
2.15873,-3.64988,2.15904,-1.9316
2.45523,-3.80321,2.36681,-2.69732
3.12422,-5.09759,1.09989,-1.23871
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.055928,-2.68408,1.14423,-0.435387
1.5186,-3.36077,0.995387,-0.246109
2.15873,-3.64988,0.0486832,0.218999
2.45523,-3.80321,0.289887,0.00409539
3.12422,-5.09759,0.540395,-0.292561
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.28981,-1.32542,1.33245,-1.40411
-0.188727,-2.60738,1.43712,-1.67971
1.5186,-3.36077,2.0675,-2.76029
2.02202,-3.58709,1.7878,-2.34248
2.51136,-4.15932,1.07608,-1.15623
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41581,-1.43342,2.15836,-2.20024
-0.804429,-2.06608,2.21482,-2.26457
-0.055928,-2.68408,2.08297,-2.21941
0.801534,-3.05285,1.75049,-2.4764
2.78963,-4.29225,1.074,-1.12315
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2517,-1.64214,1.29808,-0.652456
0.666736,-2.9781,1.71812,-1.5321
1.23372,-3.11177,1.96767,-1.96925
1.77635,-3.37897,2.07158,-2.08822
2.5998,-4.45587,1.10709,-0.997395
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2517,-1.64214,0.521386,0.210801
0.666736,-2.9781,-0.0276975,1.09518
1.23372,-3.11177,0.177279,1.00787
1.77635,-3.37897,0.574954,0.49051
2.5998,-4.45587,0.974038,-0.493867
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2517,-1.64214,0.288527,1.12494
0.666736,-2.9781,0.321028,0.973223
1.23372,-3.11177,0.573993,0.260489
1.77635,-3.37897,0.9043,-0.609682
2.5998,-4.45587,1.99075,-2.28906
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2517,-1.64214,1.22629,-0.550649
0.666736,-2.9781,1.29751,-0.831127
1.23372,-3.11177,1.91416,-1.71783
1.77635,-3.37897,1.60419,-1.6132
2.5998,-4.45587,1.159,-1.27221
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.18518,-1.39676,1.1017,-0.437127
-0.0704457,-2.78954,0.977849,-0.23001
1.5186,-3.36077,0.491997,0.581119
2.0516,-3.70085,0.266939,1.22068
2.51136,-4.15932,0.977162,-0.505581
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.32428,-1.26717,1.29751,-0.831127
-0.055928,-2.68408,1.83514,-1.66258
1.5186,-3.36077,1.52719,-1.65557
2.02202,-3.58709,1.09989,-1.23871
2.51136,-4.15932,0.913071,-0.9966
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.34309,-1.26509,0.628432,0.0490858
-0.055928,-2.68408,0.632955,0.009508
1.62519,-3.40015,0.716915,-0.496178
2.71467,-4.47904,0.732767,-0.780012
3.18595,-5.13483,0.807256,-0.825912
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.57514,-1.14433,1.67952,-1.48099
-1.16984,-1.81397,1.56933,-1.63266
-0.432424,-2.53949,1.40135,-1.58541
0.614453,-2.91155,1.3358,-1.42533
2.69057,-4.52864,1.0943,-1.00645
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.57514,-1.14433,0.592158,0.325153
-1.16984,-1.81397,0.368635,1.02228
-0.432424,-2.53949,0.765144,0.0302114
0.614453,-2.91155,0.781694,-0.599445
2.69057,-4.52864,0.838668,-0.766919
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.13876,-1.43486,1.67952,-1.48099
-0.132024,-2.65928,1.56933,-1.63266
1.62908,-3.29088,1.40135,-1.58541
2.0516,-3.70085,1.3358,-1.42533
2.51136,-4.15932,1.0943,-1.00645
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
