fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
11.7392,0,10.0618,0,0,7,0,1,13.2862,0,13.11,0,0,25,-1,-1
11.7392,0,10.0618,0,0,7,0,1,13.2862,0,12.9363,0,0,43,-1,-1
11.7392,0,10.0618,0,0,7,0,1,13.2862,0,12.9363,0,0,43,-1,-1
11.7392,0,10.0618,0,0,7,0,1,13.7736,0,13.604,0,0,43,2,6
13.2862,0,13.2862,0,0,43,-1,-1,13.7736,0,10.9067,0,0,4,2,6
13.2862,0,13.2862,0,0,43,-1,-1,13.7736,0,11.7392,0,0,7,2,6
13.4593,0,13.4593,0,0,43,0,1,14.3132,0,14.3132,0,0,7,2,6
13.4593,0,13.4593,0,0,43,0,1,14.3132,0,14.3132,0,0,7,2,6
13.4593,0,13.4593,0,0,43,0,1,14.3132,0,14.3132,0,0,7,2,6
13.7736,0,13.7736,0,0,7,0,1,14.515,0,14.515,0,0,7,2,6
13.7736,0,13.7736,0,0,7,0,1,14.515,0,14.515,0,0,7,2,6
13.9698,0,13.9698,0,0,7,0,1,14.515,0,14.515,0,0,7,2,6
14.1137,0,14.1137,0,0,7,0,1,14.6476,0,14.6476,0,0,7,2,6
14.1137,0,14.1137,0,0,7,0,1,14.771,0,14.771,0,0,7,2,6
14.2786,0,14.2786,0,0,7,0,1,15.0196,0,15.0196,0,0,4,3,6
14.2786,0,14.2786,0,0,7,0,1,15.1229,0,15.1229,0,0,4,3,6
14.7567,0,14.7567,0,0,7,0,1,15.1229,0,15.1229,0,0,4,3,6
14.7567,0,14.7567,0,0,7,0,1,15.1229,0,15.1229,0,0,4,3,6
14.7567,0,14.7567,0,0,7,0,1,15.1436,0,15.1436,0,0,7,-1,-1
15.3174,0,15.3174,0,0,7,0,1,15.3466,0,15.3466,0,0,43,-1,-1
15.3174,0,15.3174,0,0,7,0,1,15.3466,0,15.3466,0,0,43,-1,-1
15.3642,0,15.3642,0,0,7,0,1,15.3466,0,15.3466,0,0,43,-1,-1
15.3642,0,15.3642,0,0,7,0,1,16.2675,0,16.2675,0,0,4,3,6
16.1215,0,16.1215,0,0,7,0,1,16.2675,0,16.2675,0,0,4,3,6
16.1215,0,16.1215,0,0,7,0,1,17.5054,0,17.5054,0,0,4,2,6
16.1215,0,16.1215,0,0,7,0,1,18.3808,0,18.3808,0,0,4,4,6
16.229,0,16.229,0,0,7,0,1,20.3702,0,13.0175,0,0,16,2,3
16.229,0,16.229,0,0,7,0,1,20.3702,0,14.2836,0,0,13,2,5
17.9148,0,17.9148,0,0,7,0,1,20.3702,0,4.90067,0,0,13,2,6
18.3501,0,18.3501,0,0,7,0,1,20.3702,0,14.2836,0,0,13,2,5
19.4654,0,15.3082,0,0,43,0,2,20.3702,0,8.8305,0,0,13,2,6
19.9956,0,19.9956,0,0,4,0,1,20.3702,0,8.03956,0,0,13,2,5
19.9956,0,19.9956,0,0,4,0,1,20.3702,0,13.715,0,0,13,2,6
19.9956,0,19.9956,0,0,4,0,1,20.3702,0,4.68117,0,0,13,2,6
19.9956,0,19.9956,0,0,4,0,1,20.3702,0,6.47774,0,0,19,2,5
20.2604,0,20.2604,0,0,19,0,1,20.3702,0,16.073,0,0,19,2,5
20.2604,0,20.2604,0,0,19,0,1,20.3702,0,9.649,0,0,19,2,5
20.2802,0,20.2802,0,0,4,0,1,20.3702,0,5.30111,0,0,19,2,6
20.2802,0,20.2802,0,0,4,0,1,20.3702,0,11.7673,0,0,19,2,5
20.349,0,20.349,0,0,19,0,1,20.3702,0,16.073,0,0,19,2,5
20.3702,0,20.3702,0,0,19,0,1,20.3702,0,5.30111,0,0,19,2,6
20.3702,0,20.3702,0,0,19,0,1,20.3702,0,13.0175,0,0,16,2,3
20.3702,0,20.3702,0,0,19,0,1,20.3702,0,13.0175,0,0,16,2,3
20.3702,0,20.3702,0,0,19,0,1,20.3702,0,19.032,0,0,16,2,3
20.4427,0,20.4427,0,0,19,0,1,20.3702,0,15.4571,0,0,7,2,6
20.4754,0,20.4754,0,0,19,0,1,20.3702,0,3.78127,0,0,7,2,6
20.4754,0,20.4754,0,0,19,0,1,20.3702,0,5.71022,0,0,7,2,6
20.497,0,20.497,0,0,19,0,1,20.3702,0,12.7486,0,0,7,2,6
20.5136,0,20.5136,0,0,43,-1,-1,20.3702,0,19.3153,0,0,7,4,6
20.5136,0,20.5136,0,0,43,-1,-1,20.3702,0,12.5091,0,0,7,2,6
20.5241,0,20.5241,0,0,19,0,1,20.3702,0,16.9804,0,0,7,2,6
20.5241,0,20.5241,0,0,19,0,1,20.3702,0,3.78127,0,0,7,2,6
20.5241,0,20.5241,0,0,19,0,1,20.3702,0,4.67181,0,0,7,2,6
20.557,0,20.557,0,0,19,0,1,20.3702,0,15.5429,0,0,7,5,6
20.557,0,20.557,0,0,19,0,1,20.3702,0,15.4571,0,0,7,2,6
20.588,0,20.588,0,0,19,0,1,20.3702,0,19.2462,0,0,7,2,4
20.6211,0,20.6211,0,0,19,0,1,20.3702,0,19.7328,0,0,7,2,6
20.6425,0,20.6425,0,0,19,0,1,20.3702,0,4.62276,0,0,10,2,6
20.7052,0,20.7052,0,0,19,0,1,20.3702,0,19.032,0,0,16,2,3
20.7287,0,20.7287,0,0,19,0,1,20.3702,0,7.54078,0,0,13,2,6
20.7634,0,20.7634,0,0,19,0,1,20.3702,0,12.4262,0,0,19,2,6
20.7675,0,20.7675,0,0,19,0,1,20.3702,0,19.0635,0,0,16,2,3
20.7996,0,20.7996,0,0,43,0,2,20.3702,0,12.0243,0,0,19,2,6
20.7996,0,20.7996,0,0,43,0,2,20.3702,0,13.1042,0,0,19,1,5
20.7996,0,20.7996,0,0,43,0,2,20.3702,0,9.59747,0,0,19,2,5
20.8664,0,20.8664,0,0,43,0,2,20.3702,0,6.88364,0,0,16,1,6
20.8714,0,20.8714,0,0,43,0,2,20.3702,0,7.86601,0,0,19,2,6
20.8714,0,20.8714,0,0,43,0,2,20.3702,0,6.86201,0,0,19,2,6
20.9242,0,20.9242,0,0,43,0,1,20.3702,0,4.01998,0,0,19,2,6
20.9383,0,20.9383,0,0,43,0,2,20.3702,0,17.1459,0,0,16,2,4
20.9383,0,20.9383,0,0,43,0,2,20.3702,0,17.1459,0,0,16,2,4
20.9383,0,20.9383,0,0,43,0,2,20.3702,0,4.01998,0,0,19,2,6
20.9383,0,20.9383,0,0,43,0,2,20.3702,0,5.30111,0,0,19,2,6
20.9666,0,20.9666,0,0,19,0,1,20.3702,0,9.57835,0,0,13,2,4
20.996,0,20.996,0,0,43,0,1,20.3702,0,8.58713,0,0,13,2,4
20.996,0,20.996,0,0,43,0,1,20.3702,0,18.6727,0,0,43,2,6
21.0451,0,21.0451,0,0,19,0,2,20.3702,0,3.7904,0,0,25,2,6
21.0737,0,21.0737,0,0,19,0,1,20.3702,0,6.49238,0,0,25,2,6
21.092,0,21.092,0,0,19,-1,-1,20.3702,0,5.62415,0,0,25,2,5
21.0984,0,21.0984,0,0,4,0,1,20.3702,0,4.57168,0,0,25,2,5
21.0984,0,21.0984,0,0,4,0,1,20.3702,0,8.3561,0,0,25,2,6
21.106,0,21.106,0,0,43,0,1,20.3702,0,6.38577,0,0,25,2,5
21.1457,0,21.1457,0,0,43,0,2,20.3702,0,10.5616,0,0,43,3,6
21.1469,0,21.1469,0,0,43,0,2,20.3702,0,18.3076,0,0,43,4,6
21.1641,0,21.1641,0,0,7,0,1,20.3702,0,16.5874,0,0,43,2,6
21.1762,0,21.1762,0,0,43,0,1,20.3702,0,20.0766,0,0,43,2,6
21.1762,0,21.1762,0,0,43,0,1,20.3702,0,8.48225,0,0,43,2,6
21.1762,0,21.1762,0,0,43,0,1,20.3702,0,9.7627,0,0,43,4,6
21.1852,0,21.1852,0,0,43,0,2,20.3702,0,9.93029,0,0,43,3,6
21.1852,0,21.1852,0,0,43,0,2,20.3702,0,19.0422,0,0,43,3,6
21.1852,0,21.1852,0,0,43,0,2,20.3702,0,6.49238,0,0,25,2,6
21.1852,0,21.1852,0,0,43,0,2,20.3702,0,9.09595,0,0,43,2,6
21.1899,0,21.1899,0,0,43,0,1,20.3702,0,19.2512,0,0,43,3,6
21.1899,0,21.1899,0,0,43,0,1,20.3702,0,7.74116,0,0,43,2,6
21.2104,0,21.2104,0,0,43,0,1,20.3702,0,16.0178,0,0,43,2,6
21.221,0,21.221,0,0,19,-1,-1,20.3702,0,9.7627,0,0,43,4,6
21.2375,0,21.2375,0,0,43,0,1,20.3702,0,9.61714,0,0,43,2,5
21.2591,0,21.2591,0,0,19,0,2,20.3702,0,9.01497,0,0,43,2,5
21.263,0,21.263,0,0,43,0,1,20.3702,0,9.01497,0,0,43,2,5
21.3038,0,21.3038,0,0,43,0,2,20.3702,0,15.6617,0,0,43,2,5
21.3038,0,21.3038,0,0,43,0,2,20.3702,0,10.7128,0,0,43,2,6
21.3211,0,21.3211,0,0,19,0,1,20.3702,0,13.4575,0,0,43,3,6
21.3372,0,21.3372,0,0,43,0,1,20.3702,0,6.54824,0,0,43,1,6
21.3517,0,21.3517,0,0,19,0,1,20.3702,0,5.67517,0,0,43,2,5
21.3616,0,21.3616,0,0,19,0,2,20.3702,0,9.09595,0,0,43,2,6
21.3616,0,21.3616,0,0,19,0,2,20.3702,0,9.59747,0,0,19,2,5
21.3647,0,21.3647,0,0,43,-1,-1,20.3702,0,7.86601,0,0,19,2,6
21.3676,0,21.3676,0,0,43,0,2,20.3702,0,16.073,0,0,19,2,5
21.3681,0,21.3681,0,0,43,0,1,20.3702,0,19.0635,0,0,16,2,3
21.4035,0,21.4035,0,0,43,-1,-1,20.3702,0,13.1095,0,0,19,2,5
21.4035,0,21.4035,0,0,43,-1,-1,20.3702,0,16.073,0,0,19,2,5
21.433,0,21.433,0,0,19,0,1,20.3702,0,16.073,0,0,19,2,5
21.4562,0,21.4562,0,0,7,0,1,20.3702,0,8.94225,0,0,19,2,5
21.4707,0,21.4707,0,0,4,0,1,20.3702,0,15.1884,0,0,7,2,6
21.4707,0,21.4707,0,0,4,0,1,20.3702,0,13.1042,0,0,19,1,5
21.4707,0,21.4707,0,0,4,0,1,20.3702,0,7.86601,0,0,19,2,6
21.4707,0,21.4707,0,0,4,0,1,20.3702,0,7.55262,0,0,19,2,6
21.4707,0,21.4707,0,0,4,0,1,20.3702,0,5.30111,0,0,19,2,6
21.4707,0,21.4707,0,0,4,0,1,20.3702,0,12.6437,0,0,16,2,6
21.4707,0,21.4707,0,0,4,0,1,20.3702,0,17.1459,0,0,16,2,4
21.4904,0,21.4904,0,0,19,0,2,20.3702,0,6.86201,0,0,19,2,6
21.6066,0,21.6066,0,0,43,0,2,20.3702,0,9.61714,0,0,43,2,5
21.6191,0,21.6191,0,0,19,0,1,20.3702,0,16.7591,0,0,43,4,6
21.6293,0,21.6293,0,0,4,0,1,20.3702,0,10.3605,0,0,43,2,6
21.6293,0,21.6293,0,0,4,0,1,20.3702,0,6.3545,0,0,43,2,6
21.6293,0,21.6293,0,0,4,0,1,20.3702,0,15.7784,0,0,43,4,6
21.6293,0,21.6293,0,0,4,0,1,20.3702,0,7.84542,0,0,43,2,6
21.6331,0,21.6331,0,0,43,0,2,20.3702,0,16.7591,0,0,43,4,6
21.6736,0,21.6736,0,0,43,0,1,20.3702,0,17.7349,0,0,43,4,6
21.6736,0,21.6736,0,0,43,0,1,20.3702,0,12.6153,0,0,43,2,3
21.6802,0,21.6802,0,0,4,0,1,20.3702,0,4.80013,0,0,25,2,6
21.6802,0,21.6802,0,0,4,0,1,20.3702,0,9.09595,0,0,43,2,6
21.811,0,21.811,0,0,19,0,1,20.3702,0,4.37645,0,0,43,2,6
22.0289,0,22.0289,0,0,7,0,1,20.3702,0,8.28162,0,0,25,2,5
22.0289,0,22.0289,0,0,7,0,1,20.3702,0,8.53648,0,0,4,3,6
22.1311,0,22.1311,0,0,19,-1,-1,20.3702,0,4.32183,0,0,4,2,6
22.2111,0,22.2111,0,0,43,0,2,20.3702,0,16.2622,0,0,4,3,6
22.3625,0,22.3625,0,0,19,0,1,20.3702,0,8.53648,0,0,4,3,6
22.6869,0,22.6869,0,0,19,0,1,20.3702,0,5.36489,0,0,4,2,6
22.9404,0,22.9404,0,0,13,0,1,20.3702,0,4.98156,0,0,4,4,6
23.1604,0,23.1604,0,0,13,0,2,20.3702,0,16.2622,0,0,4,3,6
23.1604,0,23.1604,0,0,13,0,2,20.3702,0,5.40845,0,0,4,2,6
23.5163,0,23.5163,0,0,13,0,2,20.3702,0,5.41138,0,0,4,2,6
