robo1_q0,robo1_q1,robo2_q0,robo2_q1
-0.320462,-1.7865,1.16363,-0.154603
-1.77028,-0.655902,1.20578,0.0815736
-2.70691,0.392008,1.19516,0.295949
-2.84642,0.663731,0.769098,-1.13591
-2.79098,0.501537,0.775051,-0.725491
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.320462,-1.7865,1.4313,-1.17366
-1.77028,-0.655902,1.7843,-2.14107
-2.70691,0.392008,1.67471,-1.96118
-2.84642,0.663731,1.56983,-1.51128
-2.79098,0.501537,0.836453,-0.623145
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.320462,-1.7865,1.06965,-0.442014
-1.77028,-0.655902,0.952184,-0.425127
-2.70691,0.392008,0.868943,-0.862531
-2.84642,0.663731,0.733184,-1.837
-2.79098,0.501537,0.76105,-0.93462
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.24467,-1.59324,1.10177,-0.518455
-0.518038,-2.33616,0.952184,-0.425127
-0.242622,-2.56115,0.807401,-1.37904
1.98944,-4.018,0.733184,-1.837
2.74934,-4.62619,0.660998,-1.11909
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.49998,-1.34873,1.19022,-0.309981
-0.4599,-2.73355,1.20578,0.0815736
0.523246,-2.94992,1.21096,0.230054
1.85656,-3.92892,0.775094,-0.740507
2.67828,-4.85605,1.00401,-0.738031
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.518038,-2.33616,1.1935,-0.56209
-0.00486997,-2.66765,1.16908,-0.453997
1.17579,-3.4559,1.15568,-0.422841
1.98944,-4.018,1.11728,-0.386598
2.74934,-4.62619,0.996654,-0.77596
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.518038,-2.33616,1.2138,-0.460575
-0.00486997,-2.66765,1.22761,-0.32115
1.17579,-3.4559,1.20895,-0.237544
1.98944,-4.018,0.834107,-0.54459
2.74934,-4.62619,0.899025,-0.648682
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.569362,-2.29073,1.10177,-0.518455
-0.00486997,-2.66765,0.97613,-0.384909
0.929762,-3.26385,0.925692,-0.377449
1.98944,-4.018,0.905988,-0.476555
2.77495,-4.87466,0.902994,-0.638277
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.569362,-2.29073,1.18133,-0.518004
-0.00486997,-2.66765,1.11728,-0.386598
0.929762,-3.26385,0.979848,-0.755223
1.98944,-4.018,0.718142,-1.38944
2.77495,-4.87466,0.809071,-1.09472
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.569362,-2.29073,1.4313,-1.17366
-0.00486997,-2.66765,1.61683,-1.9102
0.929762,-3.26385,1.47616,-1.5377
1.98944,-4.018,0.244956,-0.405152
2.77495,-4.87466,0.628998,-0.68716
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.569362,-2.29073,1.18133,-0.518004
-0.00486997,-2.66765,1.11728,-0.386598
0.929762,-3.26385,0.979848,-0.755223
1.98944,-4.018,0.718142,-1.38944
2.77495,-4.87466,0.809071,-1.09472
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.46046,-1.25317,1.1935,-0.56209
-1.00243,-1.63382,1.16908,-0.453997
-0.14816,-2.62824,1.15568,-0.422841
1.17579,-3.4559,1.11728,-0.386598
2.74934,-4.62619,0.996654,-0.77596
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.46046,-1.25317,1.19022,-0.309981
-1.00243,-1.63382,1.20578,0.0815736
-0.14816,-2.62824,1.21096,0.230054
1.17579,-3.4559,0.775094,-0.740507
2.74934,-4.62619,1.00401,-0.738031
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.46046,-1.25317,1.19557,-0.476432
-1.00243,-1.63382,1.19101,-0.293231
-0.14816,-2.62824,1.17303,0.323095
1.17579,-3.4559,1.0624,-0.0602928
2.74934,-4.62619,0.881874,-0.760693
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.43375,-1.21481,1.19352,-0.461337
-1.00243,-1.63382,1.09311,-0.430675
-0.14816,-2.62824,1.20578,0.0815736
1.17579,-3.4559,1.06832,-0.0970563
2.74934,-4.62619,0.896946,-0.591004
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.43375,-1.21481,1.1935,-0.56209
-1.00243,-1.63382,1.16908,-0.453997
-0.14816,-2.62824,1.15568,-0.422841
1.17579,-3.4559,1.11728,-0.386598
2.74934,-4.62619,0.996654,-0.77596
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.48714,-1.12174,1.19022,-0.309981
-0.997862,-1.5783,1.20578,0.0815736
-0.240031,-2.62723,1.11471,0.416436
2.333,-4.06784,0.769098,-1.13591
2.71662,-4.49719,1.00401,-0.738031
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.46046,-1.25317,1.19022,-0.309981
-1.00243,-1.63382,1.20578,0.0815736
0.0179176,-2.71963,1.11471,0.416436
1.17579,-3.4559,0.769098,-1.13591
2.74934,-4.62619,1.00401,-0.738031
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.46046,-1.25317,1.34215,-0.686055
-1.00243,-1.63382,1.85319,-0.90075
0.0608982,-2.75767,2.26751,-1.12987
1.17579,-3.4559,1.88921,-1.07743
2.74934,-4.62619,1.0081,-0.826938
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.46046,-1.25317,1.44346,-1.44189
-1.00243,-1.63382,1.64376,-2.08657
0.0608982,-2.75767,1.38177,-1.79751
1.17579,-3.4559,1.29097,-1.61296
2.74934,-4.62619,1.10943,-1.23936
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.46046,-1.25317,1.28114,-0.675578
-1.00243,-1.63382,1.3279,-0.721072
0.0608982,-2.75767,1.27732,-0.656893
1.17579,-3.4559,1.23549,-0.651225
2.74934,-4.62619,0.90753,-0.807783
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.50188,-1.10814,1.30723,-0.864156
-1.00243,-1.63382,1.34678,-1.06338
-0.14816,-2.62824,1.64575,-1.70197
1.17579,-3.4559,1.52577,-1.72197
2.74934,-4.62619,1.2528,-1.329
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.48714,-1.12174,1.34227,-0.92943
-1.00243,-1.63382,1.40581,-1.27297
-0.14816,-2.62824,1.50599,-1.51519
1.17579,-3.4559,1.62508,-1.63929
2.74934,-4.62619,1.64506,-1.62339
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.48714,-1.12174,1.67577,-1.62197
-1.00243,-1.63382,1.87235,-2.06006
-0.14816,-2.62824,1.94189,-2.05353
1.17579,-3.4559,1.6021,-1.94386
2.74934,-4.62619,0.996654,-0.77596
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.276596,-2.97447,1.34215,-0.686055
1.02679,-3.09852,1.63631,-0.703874
1.53918,-3.47569,1.49639,-0.735485
2.71662,-4.49719,1.58287,-0.61307
3.07823,-5.10444,1.07711,-0.833152
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.276596,-2.97447,1.55023,-1.21879
1.02679,-3.09852,1.80848,-1.90176
1.53918,-3.47569,1.91231,-2.15778
2.71662,-4.49719,1.9174,-2.2318
3.07823,-5.10444,1.39757,-1.53393
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.46046,-1.25317,1.78352,-1.15945
-1.00243,-1.63382,1.80551,-1.17833
-0.00486997,-2.66765,1.3279,-0.721072
1.08412,-3.38446,1.18068,-0.601472
2.74934,-4.62619,1.0537,-0.689099
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.46046,-1.25317,1.70616,-1.39678
-1.00243,-1.63382,2.13123,-2.12182
-0.00486997,-2.66765,2.13717,-2.80555
1.08412,-3.38446,1.79693,-2.78878
2.74934,-4.62619,1.38363,-1.96038
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.35689,-1.28212,1.20895,-0.237544
-1.08053,-1.58234,0.975902,-0.476453
-0.502028,-2.45729,0.763833,-1.26288
1.98944,-4.018,0.831916,-1.03144
3.1761,-5.20552,0.865958,-0.91572
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.35689,-1.28212,1.2063,-0.573634
-1.08053,-1.58234,1.23784,-0.716184
-0.502028,-2.45729,1.01276,-0.942304
1.98944,-4.018,0.868011,-0.791699
3.1761,-5.20552,0.899001,-0.792922
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.48714,-1.12174,1.19628,-0.591326
-1.00243,-1.63382,1.17532,-0.620352
-0.14816,-2.62824,0.833369,-0.895027
1.98944,-4.018,0.761272,-0.976009
2.74934,-4.62619,0.869431,-0.857601
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.48714,-1.12174,1.14648,-0.609749
-1.00243,-1.63382,1.08939,-0.619178
-0.14816,-2.62824,1.02477,-0.624089
1.98944,-4.018,0.950191,-0.63579
2.74934,-4.62619,0.738301,-0.467365
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.48714,-1.12174,1.4313,-1.17366
-1.00243,-1.63382,1.7843,-2.14107
-0.14816,-2.62824,1.67471,-1.96118
1.98944,-4.018,1.00043,-0.780994
2.74934,-4.62619,0.660998,-1.11909
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.46046,-1.25317,1.20895,-0.237544
-1.00243,-1.63382,0.952184,-0.425127
-0.00486997,-2.66765,0.807401,-1.37904
1.17579,-3.4559,0.751948,-1.86154
2.74934,-4.62619,0.660998,-1.11909
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.46046,-1.25317,1.40495,-0.595702
-1.00243,-1.63382,1.28005,-0.695706
-0.00486997,-2.66765,1.01812,-0.742887
1.17579,-3.4559,0.959489,-0.791462
2.74934,-4.62619,0.930495,-0.795897
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.47556,-1.10171,1.4313,-1.17366
-1.00243,-1.63382,1.57987,-1.62974
-0.14816,-2.62824,1.71778,-1.87601
1.17579,-3.4559,1.66929,-1.87114
2.74934,-4.62619,0.437723,-0.490179
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.47556,-1.10171,1.20895,-0.237544
-1.00243,-1.63382,0.952184,-0.425127
-0.14816,-2.62824,0.807401,-1.37904
1.17579,-3.4559,0.751948,-1.86154
2.74934,-4.62619,0.660998,-1.11909
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.47556,-1.10171,1.4313,-1.17366
-1.00243,-1.63382,1.67471,-1.96118
-0.14816,-2.62824,0.849789,-0.644927
1.17579,-3.4559,0.970466,-0.975492
2.74934,-4.62619,0.79338,-0.779789
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.47556,-1.10171,0.87858,-0.155174
-1.00243,-1.63382,0.391914,0.439406
-0.14816,-2.62824,0.573341,-1.08958
1.17579,-3.4559,1.01332,-1.21297
2.74934,-4.62619,0.992428,-0.951449
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.47556,-1.10171,1.09389,-0.441187
-1.00243,-1.63382,0.988151,-0.295966
-0.14816,-2.62824,1.03447,-0.0657721
1.17579,-3.4559,0.779264,-0.100669
2.74934,-4.62619,0.447471,-0.373788
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.47556,-1.10171,1.11471,0.416436
-1.00243,-1.63382,1.0009,-0.222705
-0.14816,-2.62824,0.863891,-1.04413
1.17579,-3.4559,0.693443,-0.650393
2.74934,-4.62619,0.470936,-0.689663
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.0942917,-2.75062,1.13131,-0.545195
0.529216,-3.0031,1.02692,-0.353285
1.17579,-3.4559,0.82607,-0.293676
1.98944,-4.018,-0.277341,0.442616
2.74934,-4.62619,0.150284,-0.178392
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.48885,-1.25036,1.15497,-0.575176
-0.840441,-2.1058,0.643607,-0.0760515
0.479204,-3.15366,-0.200074,0.274333
1.06787,-3.58831,0.496677,-0.571813
2.6018,-4.73913,0.79338,-0.779789
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.47556,-1.10171,1.07654,-0.407384
-1.00243,-1.63382,0.87858,-0.155174
-0.515096,-2.16608,0.417463,0.35062
-0.00486997,-2.66765,0.0302588,-0.446335
1.98944,-4.018,0.171711,-0.488988
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.518038,-2.33616,1.337,-0.92611
-0.228421,-2.55159,1.474,-1.25222
-0.00486997,-2.66765,1.64759,-1.64738
0.401507,-3.08998,1.68419,-1.71642
2.82639,-4.75064,1.63297,-1.66972
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.08053,-1.58234,1.30394,-0.547514
-0.329331,-2.37851,1.10134,-0.52207
0.0498512,-2.52736,1.06144,-0.476748
1.17579,-3.4559,0.991344,-0.330991
2.74934,-4.62619,0.824303,-0.740298
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.19847,-1.55587,1.13131,-0.545195
-0.199086,-2.58004,1.06144,-0.476748
-0.0814619,-2.58507,0.986479,-0.326753
1.74936,-3.60013,0.789375,-0.661916
2.58722,-4.71183,0.786867,-0.980031
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.46933,-1.14826,1.4313,-1.17366
-0.728307,-1.93322,1.63562,-1.71587
-0.354168,-2.36574,1.6992,-2.10169
0.915966,-3.37785,1.34317,-1.35864
1.98944,-4.018,0.992823,-0.841049
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.46933,-1.14826,1.12542,-0.497703
-0.728307,-1.93322,0.783267,0.0131928
-0.354168,-2.36574,0.126445,-0.175324
0.915966,-3.37785,0.244956,-0.405152
1.98944,-4.018,0.177079,-0.431222
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.48714,-1.12174,1.28522,-0.752906
-1.00243,-1.63382,1.6348,-1.45103
-0.515096,-2.16608,1.62911,-1.70446
-0.00486997,-2.66765,1.7843,-2.14107
1.92335,-4.00689,1.03761,-0.874635
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.48714,-1.12174,1.34046,-0.957473
-1.00243,-1.63382,1.6348,-1.45103
-0.515096,-2.16608,1.64575,-1.70197
-0.00486997,-2.66765,1.60595,-1.74836
1.92335,-4.00689,1.52577,-1.72197
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.46046,-1.25317,1.13015,-0.287366
-1.00243,-1.63382,0.87858,-0.155174
-0.00486997,-2.66765,0.417463,0.35062
1.00808,-3.49285,0.0302588,-0.446335
2.74934,-4.62619,0.171711,-0.488988
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.0296819,-2.56271,1.14648,-0.609749
0.529216,-3.0031,1.08939,-0.619178
1.17579,-3.4559,1.02477,-0.624089
1.98944,-4.018,0.950191,-0.63579
2.74934,-4.62619,0.738301,-0.467365
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.35689,-1.28212,1.32118,-0.666771
-1.2614,-1.37717,1.24584,-0.607401
-1.00243,-1.63382,1.8042,-1.94519
0.529216,-3.0031,1.97561,-2.06943
1.98944,-4.018,1.24289,-1.2842
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.0296819,-2.56271,1.10177,-0.518455
0.529216,-3.0031,0.952184,-0.425127
1.17579,-3.4559,0.807401,-1.37904
1.98944,-4.018,0.733184,-1.837
2.67312,-4.59538,0.660998,-1.11909
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.0296819,-2.56271,1.20379,-0.572731
0.529216,-3.0031,1.14604,-0.650524
1.17579,-3.4559,0.832618,-1.38357
1.98944,-4.018,0.654767,-1.65827
2.67312,-4.59538,0.746326,-0.713099
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.48885,-1.25036,1.19022,-0.309981
-0.840441,-2.1058,1.20578,0.0815736
1.13531,-3.4264,0.769098,-1.13591
2.20579,-4.53581,0.775094,-0.740507
2.63939,-4.74586,1.00401,-0.738031
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.48714,-1.12174,1.19022,-0.309981
-1.01259,-1.50404,1.11471,0.416436
-0.515096,-2.16608,0.741144,-1.25481
-0.00486997,-2.66765,0.90704,-0.847431
1.98944,-4.018,0.842512,-0.740706
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.518038,-2.33616,1.72534,-1.07809
-0.242622,-2.56115,1.3279,-0.721072
-0.00486997,-2.66765,1.20379,-0.572731
1.17579,-3.4559,1.14604,-0.650524
3.1761,-5.20552,0.832618,-1.38357
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.320462,-1.7865,0.811538,-0.0131213
-0.540231,-1.89236,0.553447,0.340464
-2.41512,0.526004,0.431688,-0.293667
-2.58322,0.154347,0.991258,-1.13099
-2.77239,0.489268,0.977453,-0.988769
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.48885,-1.25036,1.06144,-0.476748
-0.840441,-2.1058,0.82607,-0.293676
1.06787,-3.58831,-0.277341,0.442616
2.26537,-4.5339,0.150284,-0.178392
2.58722,-4.71183,0.436636,-0.606534
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.0296819,-2.56271,1.34046,-0.957473
0.529216,-3.0031,1.6348,-1.45103
1.17579,-3.4559,1.64575,-1.70197
2.74934,-4.62619,1.60595,-1.74836
3.1761,-5.20552,1.52577,-1.72197
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.893548,-1.64686,1.17534,-0.627183
0.529216,-3.0031,1.15497,-0.575176
0.785376,-3.18388,0.602443,-0.215631
1.95606,-3.99703,-0.200074,0.274333
2.74934,-4.62619,0.447471,-0.373788
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.48885,-1.25036,1.4313,-1.17366
-0.840441,-2.1058,1.7843,-2.14107
1.06787,-3.58831,1.67471,-1.96118
2.20579,-4.53581,1.00043,-0.780994
2.58722,-4.71183,0.660998,-1.11909
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.48885,-1.25036,1.10177,-0.518455
-0.840441,-2.1058,0.952184,-0.425127
1.06787,-3.58831,0.807401,-1.37904
2.20579,-4.53581,0.733184,-1.837
2.58722,-4.71183,0.660998,-1.11909
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.48885,-1.25036,1.4313,-1.17366
-1.0055,-2.08875,1.55809,-1.95425
1.06787,-3.58831,0.849789,-0.644927
2.20579,-4.53581,0.90704,-0.847431
2.58722,-4.71183,0.820795,-0.7482
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.48885,-1.25036,1.12542,-0.497703
-1.0055,-2.08875,0.783267,0.0131928
1.06787,-3.58831,0.126445,-0.175324
2.20579,-4.53581,0.244956,-0.405152
2.58722,-4.71183,0.177079,-0.431222
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.48885,-1.25036,1.13131,-0.545195
-1.0055,-2.08875,1.02692,-0.353285
1.06787,-3.58831,0.82607,-0.293676
