robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2,-0.6,1.2,-0.6
-1.03026,-1.34619,0.847691,-0.537847
-0.85523,-1.52074,0.541975,-0.484467
-1.60524,-0.901261,0.368685,-0.461571
-2.43707,0.197952,0.256689,-0.439115
-2.77239,0.489268,0.104334,-0.350719
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.03026,-1.34619,0.16725,0.647772
-0.85523,-1.52074,-0.00723875,0.522291
-1.60524,-0.901261,0.341804,-0.520095
-2.43707,0.197952,0.108622,-0.360838
-2.77239,0.489268,0.341804,-0.520095
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.03026,-1.34619,0.486012,0.191267
-0.85523,-1.52074,0.0156997,0.0920021
-1.60524,-0.901261,0.19884,-0.415955
-2.38436,0.419852,0.385458,-0.397143
-2.63287,0.497288,0.402663,-0.292706
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.03026,-1.34619,0.907988,-0.565192
-0.85523,-1.52074,0.5087,-0.527093
-1.60524,-0.901261,0.167679,-0.496317
-2.38436,0.419852,0.464831,-0.578336
-2.63287,0.497288,0.588581,-0.732681
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.03026,-1.34619,0.0959419,0.753277
-0.85523,-1.52074,0.00997854,0.188958
-1.60524,-0.901261,0.167679,-0.496317
-2.38436,0.419852,0.311811,-0.494826
-2.63287,0.497288,0.578152,-0.628247
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.03026,-1.34619,0.689527,-0.519982
-0.85523,-1.52074,0.382222,-0.47123
-1.60524,-0.901261,0.150951,-0.41873
-2.38436,0.419852,0.150284,-0.178392
-2.63287,0.497288,0.422037,-0.631179
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.03026,-1.34619,0.16725,0.647772
-0.85523,-1.52074,-0.00723875,0.522291
-1.60524,-0.901261,0.341804,-0.520095
-2.38436,0.419852,0.108622,-0.360838
-2.63287,0.497288,0.341804,-0.520095
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.03026,-1.34619,0.847691,-0.537847
-0.85523,-1.52074,0.541975,-0.484467
-1.60524,-0.901261,0.368685,-0.461571
-2.38436,0.419852,0.256689,-0.439115
-2.63287,0.497288,0.104334,-0.350719
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.949429,-1.30381,0.847691,-0.537847
-0.85523,-1.52074,0.541975,-0.484467
-1.60524,-0.901261,0.368685,-0.461571
-2.58112,0.200376,0.256689,-0.439115
-2.77239,0.489268,0.104334,-0.350719
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.949429,-1.30381,0.893516,-0.715458
-0.85523,-1.52074,0.338425,-0.722386
-1.60524,-0.901261,0.234026,-0.633775
-2.31312,0.186814,0.465638,-0.744195
-2.77239,0.489268,0.692553,-0.775139
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.29211,-1.14284,0.893516,-0.715458
-0.513251,-1.64174,0.338425,-0.722386
-0.828618,-1.46503,0.234026,-0.633775
-1.86747,-0.548449,0.465638,-0.744195
-2.57301,0.302592,0.692553,-0.775139
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.29211,-1.14284,0.893516,-0.715458
-0.513251,-1.64174,0.338425,-0.722386
-0.828618,-1.46503,0.234026,-0.633775
-1.86747,-0.548449,0.465638,-0.744195
-2.57301,0.302592,0.692553,-0.775139
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.17123,-1.07666,0.847691,-0.537847
-0.497916,-1.65849,0.541975,-0.484467
-1.30849,-1.0316,0.368685,-0.461571
-1.86747,-0.548449,0.256689,-0.439115
-2.57301,0.302592,0.104334,-0.350719
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.424765,-1.70959,0.893516,-0.715458
-0.446397,-1.76089,0.338425,-0.722386
-0.696012,-1.53482,0.234026,-0.633775
-1.86747,-0.548449,0.465638,-0.744195
-2.57301,0.302592,0.692553,-0.775139
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.35213,-2.3495,0.893516,-0.715458
0.128958,-2.70676,0.338425,-0.722386
1.66181,-3.54527,0.234026,-0.633775
2.38921,-4.29349,0.465638,-0.744195
3.13658,-5.35826,0.692553,-0.775139
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.355833,-2.4756,1.03582,-0.572515
0.128958,-2.70676,0.248971,-0.447685
1.56996,-3.59088,0.107641,-0.396013
2.55502,-4.70143,0.284302,-0.693659
3.35682,-5.66306,0.505348,-0.947629
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.355833,-2.4756,1.08201,-0.584725
0.128958,-2.70676,0.5087,-0.527093
1.56996,-3.59088,0.234734,-0.477975
2.55502,-4.70143,0.192135,-0.495651
3.28434,-5.61827,0.603193,-0.652094
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.326415,-2.28522,1.02014,-0.526475
1.21664,-3.39841,0.457062,-0.439885
2.48597,-4.47809,0.149101,-0.475286
2.98172,-5.10996,0.111397,-0.3085
3.35682,-5.66306,0.588197,-0.528301
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.326415,-2.28522,0.486012,0.191267
1.21664,-3.39841,0.0156997,0.0920021
2.48597,-4.47809,0.19884,-0.415955
2.98172,-5.10996,0.385458,-0.397143
3.35682,-5.66306,0.402663,-0.292706
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.326415,-2.28522,0.551659,0.123365
1.21664,-3.39841,-0.00975883,0.574044
2.48597,-4.47809,-0.0126604,-0.170929
2.98172,-5.10996,0.341804,-0.520095
3.35682,-5.66306,0.603193,-0.652094
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.15505,-1.47836,0.936493,-0.281219
-0.326415,-2.28522,0.107967,0.337945
0.470378,-2.87966,-0.132678,0.503061
