fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
14.0484,0,14.0484,0,0,26,-1,-1,14.0484,0,13.9303,0,0,27,-1,-1
14.0484,0,14.0484,0,0,26,-1,-1,14.0484,0,13.9303,0,0,27,-1,-1
14.0484,0,14.0484,0,0,26,-1,-1,14.0484,0,13.9303,0,0,27,-1,-1
14.0484,0,14.0484,0,0,26,-1,-1,14.0484,0,13.9303,0,0,27,-1,-1
14.0484,0,14.0484,0,0,26,-1,-1,14.0484,0,13.9303,0,0,27,-1,-1
14.0484,0,14.0484,0,0,26,-1,-1,15.8649,0,15.8649,0,0,27,-1,-1
14.0484,0,14.0484,0,0,26,-1,-1,16.6512,0,16.6512,0,0,27,-1,-1
14.0986,0,14.0986,0,0,26,-1,-1,16.6512,0,16.6512,0,0,27,-1,-1
14.2874,0,14.2874,0,0,26,-1,-1,17.2054,0,17.2054,0,0,27,-1,-1
14.2874,0,14.2874,0,0,26,-1,-1,17.2054,0,17.2054,0,0,27,-1,-1
14.4483,0,14.4483,0,0,26,-1,-1,17.2054,0,17.2054,0,0,27,-1,-1
14.4483,0,14.4483,0,0,26,-1,-1,18.444,0,18.444,0,0,9,-1,-1
14.6242,0,14.6242,0,0,26,-1,-1,19.4194,0,19.4194,0,0,9,-1,-1
14.6242,0,14.6242,0,0,26,-1,-1,19.9291,0,19.9291,0,0,9,-1,-1
14.7945,0,14.7945,0,0,26,-1,-1,19.9291,0,19.9291,0,0,9,-1,-1
14.7945,0,14.7945,0,0,26,-1,-1,20.4209,0,20.4209,0,0,15,-1,-1
14.9468,0,14.9468,0,0,26,-1,-1,20.6943,0,20.6943,0,0,3,-1,-1
15.0528,0,15.0528,0,0,26,-1,-1,20.6943,0,20.6943,0,0,3,-1,-1
15.1362,0,15.1362,0,0,26,-1,-1,20.6943,0,20.6943,0,0,3,-1,-1
15.1362,0,15.1362,0,0,26,-1,-1,20.6943,0,20.6943,0,0,3,-1,-1
15.1587,0,15.1587,0,0,26,-1,-1,20.6943,0,20.6943,0,0,3,-1,-1
15.1587,0,15.1587,0,0,26,-1,-1,20.6943,0,20.6943,0,0,3,-1,-1
15.2109,0,15.2109,0,0,26,-1,-1,20.9582,0,20.9582,0,0,27,-1,-1
15.4572,0,15.4572,0,0,26,-1,-1,21.7309,0,21.7309,0,0,9,-1,-1
15.4572,0,15.4572,0,0,26,-1,-1,21.7309,0,21.7309,0,0,9,-1,-1
15.6866,0,15.6866,0,0,26,-1,-1,21.9198,0,20.8092,0,0,15,2,3
15.8055,0,15.8055,0,0,26,-1,-1,21.9198,0,18.3812,0,0,15,2,5
16.2429,0,16.2429,0,0,26,-1,-1,21.9198,0,9.09369,0,0,15,2,6
16.3495,0,16.3495,0,0,26,-1,-1,21.9198,0,18.3812,0,0,15,2,5
16.5803,0,16.5803,0,0,26,-1,-1,21.9198,0,16.4363,0,0,15,2,6
16.5803,0,16.5803,0,0,26,-1,-1,21.9198,0,9.7195,0,0,15,2,6
16.9063,0,16.9063,0,0,26,-1,-1,21.9198,0,14.0732,0,0,15,2,5
16.9063,0,16.9063,0,0,26,-1,-1,21.9198,0,14.0369,0,0,15,2,4
16.9432,0,16.9432,0,0,26,-1,-1,21.9198,0,18.5529,0,0,15,2,5
16.9432,0,16.9432,0,0,26,-1,-1,21.9198,0,12.4241,0,0,9,2,6
17.2144,0,17.2144,0,0,26,-1,-1,21.9198,0,6.2786,0,0,15,2,6
17.2144,0,17.2144,0,0,26,-1,-1,21.9198,0,18.5104,0,0,15,2,5
17.4922,0,17.4922,0,0,26,-1,-1,21.9198,0,20.8092,0,0,15,2,3
17.6667,0,17.6667,0,0,26,-1,-1,21.9198,0,13.2192,0,0,15,2,6
17.6667,0,17.6667,0,0,26,-1,-1,21.9198,0,20.3137,0,0,15,4,6
18.4381,0,18.4381,0,0,26,-1,-1,21.9198,0,14.4177,0,0,15,3,5
18.7306,0,18.7306,0,0,26,-1,-1,21.9198,0,14.3298,0,0,15,4,6
20.6943,0,15.2514,0,0,26,4,5,21.9198,0,10.9634,0,0,15,3,5
20.6943,0,15.3468,0,0,26,5,6,21.9198,0,6.2786,0,0,15,2,6
21.9198,0,21.9198,0,0,14,0,1,21.9198,0,5.50888,0,0,15,2,6
21.9198,0,21.9198,0,0,14,0,1,21.9198,0,7.42878,0,0,15,2,6
21.9198,0,21.9198,0,0,14,0,1,21.9198,0,3.85539,0,0,15,2,6
21.9198,0,21.9198,0,0,14,0,1,21.9198,0,5.33692,0,0,15,2,6
21.9198,0,21.9198,0,0,14,0,1,21.9198,0,19.1979,0,0,15,3,5
21.9447,0,21.9447,0,0,14,0,1,21.9198,0,7.86299,0,0,9,2,5
21.9447,0,21.9447,0,0,14,0,1,21.9198,0,16.6341,0,0,9,3,6
21.9447,0,21.9447,0,0,14,0,1,21.9198,0,10.8851,0,0,9,3,6
21.9447,0,21.9447,0,0,14,0,1,21.9198,0,21.7361,0,0,9,2,4
21.9447,0,21.9447,0,0,14,0,1,21.9198,0,4.35117,0,0,9,2,6
21.9969,0,21.9969,0,0,14,0,1,21.9198,0,13.3965,0,0,9,3,6
22.1957,0,22.1957,0,0,14,0,1,21.9198,0,16.5791,0,0,9,3,6
22.2004,0,22.2004,0,0,14,0,1,21.9198,0,10.7031,0,0,9,2,6
22.2004,0,22.2004,0,0,14,0,1,21.9198,0,13.5995,0,0,9,2,6
22.2285,0,22.2285,0,0,14,0,1,21.9198,0,10.8272,0,0,9,2,6
22.2285,0,22.2285,0,0,14,0,1,21.9198,0,4.51952,0,0,9,2,6
22.3738,0,22.3738,0,0,14,0,1,21.9198,0,6.2657,0,0,9,2,6
22.4023,0,22.4023,0,0,14,0,1,21.9198,0,10.152,0,0,27,2,6
22.4023,0,22.4023,0,0,14,0,1,21.9198,0,10.8272,0,0,9,2,6
22.4216,0,22.4216,0,0,14,0,1,21.9198,0,14.4527,0,0,9,2,4
22.4306,0,22.4306,0,0,14,0,1,21.9198,0,8.27788,0,0,9,1,6
22.4306,0,22.4306,0,0,14,0,1,21.9198,0,7.34749,0,0,9,2,6
22.4306,0,22.4306,0,0,14,0,1,21.9198,0,6.2657,0,0,9,2,6
22.4306,0,22.4306,0,0,14,0,1,21.9198,0,13.4971,0,0,9,2,6
22.4392,0,22.4392,0,0,14,0,1,21.9198,0,14.3635,0,0,9,3,6
22.442,0,22.442,0,0,14,0,1,21.9198,0,19.1979,0,0,15,3,5
22.442,0,22.442,0,0,14,0,1,21.9198,0,4.51952,0,0,9,2,6
22.4498,0,22.4498,0,0,14,0,1,21.9198,0,6.81964,0,0,9,2,3
22.51,0,22.51,0,0,14,0,1,21.9198,0,9.72945,0,0,27,2,6
22.5176,0,22.5176,0,0,26,0,1,21.9198,0,6.48482,0,0,27,3,6
22.5179,0,22.5179,0,0,14,0,1,21.9198,0,5.90749,0,0,27,2,6
22.5179,0,22.5179,0,0,14,0,1,21.9198,0,18.798,0,0,27,2,5
22.5506,0,22.5506,0,0,14,0,1,21.9198,0,5.20096,0,0,27,2,6
22.5803,0,22.5803,0,0,14,0,1,21.9198,0,5.17198,0,0,27,2,6
22.5956,0,22.5956,0,0,14,0,1,21.9198,0,10.7871,0,0,27,2,6
22.5956,0,22.5956,0,0,14,0,1,21.9198,0,17.1319,0,0,27,2,5
22.6529,0,22.6529,0,0,14,0,1,21.9198,0,9.59025,0,0,27,2,6
22.6529,0,22.6529,0,0,14,0,1,21.9198,0,10.5755,0,0,27,2,6
22.6981,0,22.6981,0,0,14,0,1,21.9198,0,4.46059,0,0,27,2,6
22.6981,0,22.6981,0,0,14,0,1,21.9198,0,6.48482,0,0,27,3,6
