fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
14.0484,0,14.0484,0,0,26,-1,-1,14.0484,0,13.9303,0,0,26,-1,-1
14.0484,0,14.0484,0,0,26,-1,-1,15.203,0,15.203,0,0,26,-1,-1
14.0484,0,14.0484,0,0,26,-1,-1,15.9935,0,15.9935,0,0,26,-1,-1
14.0484,0,14.0484,0,0,26,-1,-1,16.9455,0,16.9455,0,0,26,-1,-1
14.0484,0,14.0484,0,0,26,-1,-1,16.9455,0,16.9455,0,0,26,-1,-1
14.0484,0,14.0484,0,0,26,-1,-1,16.9455,0,16.9455,0,0,26,-1,-1
14.0484,0,14.0484,0,0,26,-1,-1,18.9069,0,18.9069,0,0,26,-1,-1
14.0986,0,14.0986,0,0,26,-1,-1,18.9069,0,18.9069,0,0,26,-1,-1
14.2874,0,14.2874,0,0,26,-1,-1,18.9069,0,18.9069,0,0,26,-1,-1
14.2874,0,14.2874,0,0,26,-1,-1,18.9069,0,18.9069,0,0,26,-1,-1
14.4483,0,14.4483,0,0,26,-1,-1,18.9069,0,18.9069,0,0,26,-1,-1
14.4483,0,14.4483,0,0,26,-1,-1,18.9069,0,18.9069,0,0,26,-1,-1
14.6242,0,14.6242,0,0,26,-1,-1,19.9291,0,19.9291,0,0,8,-1,-1
14.6242,0,14.6242,0,0,26,-1,-1,20.4158,0,20.4158,0,0,8,-1,-1
14.7945,0,14.7945,0,0,26,-1,-1,20.4158,0,20.4158,0,0,8,-1,-1
14.7945,0,14.7945,0,0,26,-1,-1,20.6943,0,20.6943,0,0,2,-1,-1
14.9468,0,14.9468,0,0,26,-1,-1,20.6943,0,20.6943,0,0,2,-1,-1
15.0528,0,15.0528,0,0,26,-1,-1,20.7768,0,20.7768,0,0,8,-1,-1
15.1362,0,15.1362,0,0,26,-1,-1,21.0011,0,21.0011,0,0,26,-1,-1
15.1362,0,15.1362,0,0,26,-1,-1,21.0011,0,21.0011,0,0,26,-1,-1
15.1587,0,15.1587,0,0,26,-1,-1,21.8162,0,21.8162,0,0,8,-1,-1
15.1587,0,15.1587,0,0,26,-1,-1,21.9954,0,21.9954,0,0,8,-1,-1
15.2109,0,15.2109,0,0,26,-1,-1,22.1272,0,15.9209,0,0,14,4,6
15.4572,0,15.4572,0,0,26,-1,-1,22.1272,0,11.7376,0,0,8,2,6
15.4572,0,15.4572,0,0,26,-1,-1,22.1272,0,18.2072,0,0,14,2,6
15.6866,0,15.6866,0,0,26,-1,-1,22.1272,0,5.53886,0,0,14,3,6
15.8055,0,15.8055,0,0,26,-1,-1,22.1272,0,19.5306,0,0,14,5,6
16.2429,0,16.2429,0,0,26,-1,-1,22.1272,0,9.69364,0,0,14,3,5
16.3495,0,16.3495,0,0,26,-1,-1,22.1272,0,21.0348,0,0,14,2,4
16.5803,0,16.5803,0,0,26,-1,-1,22.1272,0,5.30255,0,0,14,2,6
16.5803,0,16.5803,0,0,26,-1,-1,22.1272,0,11.5727,0,0,14,3,5
16.9063,0,16.9063,0,0,26,-1,-1,22.1272,0,21.8963,0,0,14,2,6
16.9063,0,16.9063,0,0,26,-1,-1,22.1272,0,3.86264,0,0,14,2,6
16.9432,0,16.9432,0,0,26,-1,-1,22.1272,0,18.5007,0,0,14,2,3
16.9432,0,16.9432,0,0,26,-1,-1,22.1272,0,20.3476,0,0,14,1,3
17.2144,0,17.2144,0,0,26,-1,-1,22.1272,0,11.5727,0,0,14,3,5
17.2144,0,17.2144,0,0,26,-1,-1,22.1272,0,12.0192,0,0,8,2,6
17.4922,0,17.4922,0,0,26,-1,-1,22.1272,0,20.7151,0,0,14,4,6
17.6667,0,17.6667,0,0,26,-1,-1,22.1272,0,6.97957,0,0,14,3,6
17.6667,0,17.6667,0,0,26,-1,-1,22.1272,0,3.77788,0,0,14,2,6
18.4381,0,18.4381,0,0,26,-1,-1,22.1272,0,16.5574,0,0,14,3,6
18.7306,0,18.7306,0,0,26,-1,-1,22.1272,0,20.7229,0,0,14,2,6
20.6943,0,15.2514,0,0,26,4,5,22.1272,0,11.2067,0,0,14,3,6
20.6943,0,15.3468,0,0,26,5,6,22.1272,0,14.2404,0,0,14,3,6
21.9198,0,21.9198,0,0,14,0,1,22.1272,0,20.742,0,0,14,1,6
21.9198,0,21.9198,0,0,14,0,1,22.1272,0,6.30777,0,0,14,2,6
21.9198,0,21.9198,0,0,14,0,1,22.1272,0,6.22013,0,0,14,2,6
21.9198,0,21.9198,0,0,14,0,1,22.1272,0,9.46348,0,0,8,3,6
21.9198,0,21.9198,0,0,14,0,1,22.1272,0,5.25387,0,0,8,2,4
21.9447,0,21.9447,0,0,14,0,1,22.1272,0,7.87351,0,0,8,2,6
21.9447,0,21.9447,0,0,14,0,1,22.1272,0,11.7376,0,0,8,2,6
21.9447,0,21.9447,0,0,14,0,1,22.1272,0,20.3008,0,0,8,2,4
21.9447,0,21.9447,0,0,14,0,1,22.1272,0,15.2706,0,0,8,4,6
21.9447,0,21.9447,0,0,14,0,1,22.1272,0,8.2416,0,0,8,2,6
21.9969,0,21.9969,0,0,14,0,1,22.1272,0,15.5298,0,0,8,2,6
22.1957,0,22.1957,0,0,14,0,1,22.1272,0,13.4138,0,0,8,2,6
22.2004,0,22.2004,0,0,14,0,1,22.1272,0,11.7184,0,0,14,4,6
22.2004,0,22.2004,0,0,14,0,1,22.1272,0,19.1291,0,0,14,2,6
22.2285,0,22.2285,0,0,14,0,1,22.1272,0,19.6409,0,0,14,2,5
22.2285,0,22.2285,0,0,14,0,1,22.1272,0,20.742,0,0,14,1,6
22.3738,0,22.3738,0,0,14,0,1,22.1272,0,15.5335,0,0,8,2,5
22.4023,0,22.4023,0,0,14,0,1,22.1272,0,9.46348,0,0,8,3,6
22.4023,0,22.4023,0,0,14,0,1,22.1272,0,6.41643,0,0,8,2,6
22.4216,0,22.4216,0,0,14,0,1,22.1272,0,5.23639,0,0,8,3,6
22.4306,0,22.4306,0,0,14,0,1,22.1272,0,16.9488,0,0,8,2,4
22.4306,0,22.4306,0,0,14,0,1,22.1272,0,15.5335,0,0,8,2,5
22.4306,0,22.4306,0,0,14,0,1,22.1272,0,13.1492,0,0,8,3,6
22.4306,0,22.4306,0,0,14,0,1,22.1272,0,15.5335,0,0,8,2,5
22.4392,0,22.4392,0,0,14,0,1,22.1272,0,16.9488,0,0,8,2,4
22.442,0,22.442,0,0,14,0,1,22.1272,0,8.92415,0,0,8,2,6
22.442,0,22.442,0,0,14,0,1,22.1272,0,13.6982,0,0,8,2,6
22.4498,0,22.4498,0,0,14,0,1,22.1272,0,5.08645,0,0,8,2,6
22.51,0,22.51,0,0,14,0,1,22.1272,0,7.76942,0,0,26,3,6
22.5176,0,22.5176,0,0,26,0,1,22.1272,0,5.82165,0,0,26,2,6
22.5179,0,22.5179,0,0,14,0,1,22.1272,0,13.5813,0,0,26,2,3
22.5179,0,22.5179,0,0,14,0,1,22.1272,0,11.0758,0,0,26,2,5
22.5506,0,22.5506,0,0,14,0,1,22.1272,0,7.26331,0,0,26,2,6
22.5803,0,22.5803,0,0,14,0,1,22.1272,0,10.9687,0,0,26,2,5
22.5956,0,22.5956,0,0,14,0,1,22.1272,0,4.50352,0,0,26,2,6
22.5956,0,22.5956,0,0,14,0,1,22.1272,0,11.3942,0,0,26,3,6
22.6529,0,22.6529,0,0,14,0,1,22.1272,0,11.1187,0,0,26,1,4
22.6529,0,22.6529,0,0,14,0,1,22.1272,0,20.2245,0,0,26,2,5
22.6981,0,22.6981,0,0,14,0,1,22.1272,0,6.76644,0,0,26,2,6
22.6981,0,22.6981,0,0,14,0,1,22.1272,0,7.15125,0,0,26,2,6
22.7126,0,22.7126,0,0,14,0,1,22.1272,0,7.69011,0,0,26,2,6
22.7165,0,22.7165,0,0,14,0,1,22.1272,0,4.72878,0,0,26,2,6
22.7165,0,22.7165,0,0,14,0,1,22.1272,0,11.7422,0,0,26,2,6
22.7167,0,22.7167,0,0,14,0,1,22.1272,0,3.9921,0,0,26,3,6
22.7708,0,22.7708,0,0,17,0,1,22.1272,0,15.2258,0,0,26,2,6
22.9233,0,22.9233,0,0,14,0,1,22.1272,0,11.9382,0,0,26,2,6
22.9552,0,22.9552,0,0,14,0,1,22.1272,0,13.5813,0,0,26,2,3
23.006,0,23.006,0,0,14,0,1,22.1272,0,16.9862,0,0,26,2,3
23.0461,0,23.0461,0,0,26,0,2,22.1272,0,17.6544,0,0,26,2,3
23.1229,0,23.1229,0,0,14,0,1,22.1272,0,14.0877,0,0,26,3,6
23.2785,0,23.2785,0,0,14,0,1,22.1272,0,3.9921,0,0,26,3,6
23.7727,0,23.7727,0,0,26,0,1,22.1272,0,11.0758,0,0,26,2,5
23.7727,0,23.7727,0,0,26,0,1,22.1272,0,13.1175,0,0,26,3,6
24.0415,0,24.0415,0,0,17,0,1,22.1272,0,4.72878,0,0,26,2,6
24.6991,0,24.6991,0,0,8,0,1,22.1272,0,16.8438,0,0,26,2,3
24.6991,0,24.6991,0,0,8,0,1,22.1272,0,3.9921,0,0,26,3,6
24.6991,0,24.6991,0,0,8,0,1,22.1272,0,4.51612,0,0,14,3,6
24.6991,0,24.6991,0,0,8,0,1,22.1272,0,20.7229,0,0,14,2,6
25.8859,0,25.8859,0,0,5,0,1,22.1272,0,19.3812,0,0,14,2,6
25.8859,0,25.8859,0,0,5,0,1,22.1272,0,5.53886,0,0,14,3,6
26.0473,0,26.0473,0,0,8,0,1,22.1272,0,11.7184,0,0,14,4,6
26.0933,0,26.0933,0,0,8,0,1,22.1272,0,19.5306,0,0,14,5,6
26.0933,0,26.0933,0,0,8,0,1,22.1272,0,16.5574,0,0,14,3,6
26.0933,0,26.0933,0,0,8,0,1,22.1272,0,12.7513,0,0,14,2,5
26.1039,0,26.1039,0,0,8,0,1,22.1272,0,3.77788,0,0,14,2,6
26.1039,0,26.1039,0,0,8,0,1,22.1272,0,4.23455,0,0,14,2,6
26.1822,0,26.1822,0,0,8,0,1,22.1272,0,19.4152,0,0,14,2,6
26.469,0,26.469,0,0,5,0,1,22.1272,0,6.91224,0,0,14,2,6
26.4917,0,26.4917,0,0,26,-1,-1,22.1272,0,4.77207,0,0,14,2,6
26.5204,0,26.5204,0,0,8,0,1,22.1272,0,21.0348,0,0,14,2,4
26.5204,0,26.5204,0,0,8,0,1,22.1272,0,20.742,0,0,14,1,6
26.5433,0,26.5433,0,0,8,0,1,22.1272,0,18.5927,0,0,14,2,6
26.5848,0,26.5848,0,0,8,0,1,22.1272,0,10.6211,0,0,14,2,5
26.5848,0,26.5848,0,0,8,0,1,22.1272,0,15.2527,0,0,14,3,6
26.5956,0,26.5956,0,0,8,0,1,22.1272,0,4.77207,0,0,14,2,6
26.6363,0,26.6363,0,0,5,0,1,22.1272,0,15.2527,0,0,14,3,6
26.7177,0,26.7177,0,0,5,0,1,22.1272,0,19.6409,0,0,14,2,5
26.7177,0,26.7177,0,0,5,0,1,22.1272,0,3.77788,0,0,14,2,6
26.7579,0,26.7579,0,0,8,0,1,22.1272,0,12.8915,0,0,14,3,5
26.9748,0,26.9748,0,0,5,0,1,22.1272,0,14.0877,0,0,26,3,6
27.0425,0,27.0425,0,0,5,-1,-1,22.1272,0,11.9382,0,0,26,2,6
27.0425,0,27.0425,0,0,5,-1,-1,22.1272,0,6.76644,0,0,26,2,6
27.0471,0,27.0471,0,0,5,0,1,22.1272,0,5.82165,0,0,26,2,6
27.0471,0,27.0471,0,0,5,0,1,22.1272,0,11.1187,0,0,26,1,4
27.0588,0,27.0588,0,0,5,0,1,22.1272,0,5.9966,0,0,5,2,6
27.0588,0,27.0588,0,0,5,0,1,22.1272,0,14.3447,0,0,5,2,6
27.0897,0,27.0897,0,0,5,0,1,22.1272,0,13.8877,0,0,5,2,6
27.1466,0,27.1466,0,0,5,-1,-1,22.1272,0,14.4291,0,0,5,4,6
27.2351,0,27.2351,0,0,2,-1,-1,22.1272,0,5.93342,0,0,5,2,6
27.2351,0,27.2351,0,0,2,-1,-1,22.1272,0,10.1305,0,0,5,2,5
27.2408,0,27.2408,0,0,8,0,1,22.1272,0,15.2462,0,0,5,2,5
27.2686,0,27.2686,0,0,5,0,1,22.1272,0,11.0236,0,0,5,2,6
27.2686,0,27.2686,0,0,5,0,1,22.1272,0,14.0904,0,0,5,2,6
27.2686,0,27.2686,0,0,5,0,1,22.1272,0,13.3503,0,0,5,2,6
27.2822,0,27.2822,0,0,5,-1,-1,22.1272,0,11.3511,0,0,5,2,6
27.3032,0,27.3032,0,0,5,0,2,22.1272,0,17.4522,0,0,5,4,6
27.3172,0,27.3172,0,0,8,0,2,22.1272,0,10.1225,0,0,5,2,6
27.3172,0,27.3172,0,0,8,0,2,22.1272,0,12.3494,0,0,5,2,6
27.3262,0,27.3262,0,0,5,-1,-1,22.1272,0,18.3819,0,0,5,3,6
27.3262,0,27.3262,0,0,5,-1,-1,22.1272,0,11.3511,0,0,5,2,6
27.3617,0,27.3617,0,0,5,0,1,22.1272,0,13.3503,0,0,5,2,6
27.3904,0,27.3904,0,0,8,0,1,22.1272,0,13.8877,0,0,5,2,6
27.4211,0,27.4211,0,0,8,0,1,22.1272,0,14.114,0,0,5,2,6
27.4211,0,27.4211,0,0,8,0,1,22.1272,0,5.73466,0,0,5,2,6
27.4221,0,27.4221,0,0,5,-1,-1,22.1272,0,5.73466,0,0,5,2,6
27.4221,0,27.4221,0,0,5,-1,-1,22.1272,0,14.4291,0,0,5,4,6
27.4221,0,27.4221,0,0,5,-1,-1,22.1272,0,4.97352,0,0,2,2,6
27.4221,0,27.4221,0,0,5,-1,-1,22.1272,0,8.01084,0,0,2,2,6
27.4354,0,27.4354,0,0,8,0,2,22.1272,0,4.97352,0,0,2,2,6
27.4354,0,27.4354,0,0,8,0,2,22.1272,0,6.78294,0,0,2,1,5
