fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
16.9006,0,16.9006,0,0,6,2,3,16.9006,0,16.2166,0,0,10,0,2
16.9006,0,16.9006,0,0,6,2,3,16.9006,0,14.7182,0,0,10,1,5
17.4397,0,17.4397,0,0,6,-1,-1,16.9006,0,15.9931,0,0,10,-1,-1
17.4397,0,17.4397,0,0,6,-1,-1,16.9006,0,15.7351,0,0,10,-1,-1
17.4397,0,17.4397,0,0,6,-1,-1,16.9006,0,16.087,0,0,10,-1,-1
17.8287,0,17.8287,0,0,6,-1,-1,16.9006,0,15.7351,0,0,10,-1,-1
17.8287,0,17.8287,0,0,6,-1,-1,16.9006,0,16.3044,0,0,10,0,2
19.9279,0,19.9279,0,0,9,-1,-1,16.9006,0,16.2166,0,0,10,0,2
19.9279,0,19.9279,0,0,9,-1,-1,16.9006,0,16.3044,0,0,10,0,2
19.9279,0,19.9279,0,0,9,-1,-1,16.9006,0,15.9763,0,0,10,-1,-1
19.9279,0,19.9279,0,0,9,-1,-1,16.9006,0,14.8407,0,0,10,3,6
20.1779,0,20.1779,0,0,9,-1,-1,16.9006,0,15.0115,0,0,10,-1,-1
20.7417,0,20.7417,0,0,6,-1,-1,16.9006,0,16.087,0,0,10,-1,-1
20.7813,0,20.7813,0,0,6,-1,-1,16.9006,0,16.3044,0,0,10,0,2
21.2112,0,21.2112,0,0,6,-1,-1,16.9006,0,16.3044,0,0,10,0,2
21.3348,0,21.3348,0,0,6,-1,-1,16.9006,0,16.2166,0,0,10,0,2
21.3348,0,21.3348,0,0,6,-1,-1,16.9006,0,15.7351,0,0,10,-1,-1
21.4565,0,21.4565,0,0,6,-1,-1,16.9006,0,16.087,0,0,10,-1,-1
21.5931,0,21.5931,0,0,9,-1,-1,16.9006,0,14.0623,0,0,7,-1,-1
22.3011,0,22.3011,0,0,6,-1,-1,16.9006,0,14.0623,0,0,7,-1,-1
22.3011,0,22.3011,0,0,6,-1,-1,16.9006,0,15.9264,0,0,7,0,2
22.3011,0,22.3011,0,0,6,-1,-1,16.9006,0,14.0623,0,0,7,-1,-1
22.813,0,22.813,0,0,3,-1,-1,16.9006,0,14.0623,0,0,7,-1,-1
22.813,0,22.813,0,0,3,-1,-1,16.9006,0,15.4566,0,0,10,0,2
22.813,0,22.813,0,0,3,-1,-1,17.7919,0,17.7919,0,0,4,0,5
22.813,0,22.813,0,0,3,-1,-1,17.9488,0,17.9488,0,0,10,1,2
22.9827,0,22.9827,0,0,6,3,4,18.4185,0,18.4185,0,0,10,-1,-1
23.902,0,23.902,0,0,9,-1,-1,18.4986,0,18.4986,0,0,10,-1,-1
23.9568,0,23.9568,0,0,6,-1,-1,18.4986,0,18.4986,0,0,10,-1,-1
24.1297,0,24.1297,0,0,9,-1,-1,19.1766,0,19.1766,0,0,7,-1,-1
24.155,0,24.155,0,0,9,-1,-1,19.1766,0,19.1766,0,0,7,-1,-1
24.171,0,24.171,0,0,9,-1,-1,19.9279,0,17.8092,0,0,10,-1,-1
24.171,0,24.171,0,0,9,-1,-1,19.9279,0,18.1589,0,0,10,-1,-1
24.1907,0,24.1907,0,0,6,-1,-1,19.9279,0,15.3929,0,0,10,-1,-1
24.2,0,22.0339,0,0,6,3,4,19.9279,0,16.0182,0,0,10,-1,-1
24.2,0,22.0339,0,0,6,3,4,20.1858,0,20.1858,0,0,10,-1,-1
24.2,0,23.9025,0,0,9,3,4,20.2531,0,20.2531,0,0,10,-1,-1
24.2,0,20.361,0,0,9,3,4,20.9003,0,20.9003,0,0,10,-1,-1
24.2,0,20.361,0,0,9,3,4,21.2154,0,21.2154,0,0,4,1,2
24.2,0,20.9717,0,0,6,3,4,21.3187,0,21.3187,0,0,4,1,2
24.2,0,15.7921,0,0,6,2,4,21.3187,0,21.3187,0,0,4,1,2
