fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
15.9653,0,15.9653,0,0,9,-1,-1,15.9653,0,15.4656,0,0,12,-1,-1
15.9857,0,15.9857,0,0,12,-1,-1,15.9653,0,14.929,0,0,12,-1,-1
15.9857,0,15.9857,0,0,12,-1,-1,15.9653,0,14.929,0,0,12,-1,-1
15.9857,0,15.9857,0,0,12,-1,-1,15.9653,0,15.255,0,0,12,-1,-1
16.1713,0,16.1713,0,0,12,-1,-1,15.9653,0,15.5077,0,0,12,-1,-1
16.8771,0,16.8771,0,0,12,-1,-1,15.9653,0,13.6096,0,0,12,-1,-1
16.8771,0,16.8771,0,0,12,-1,-1,15.9653,0,13.6096,0,0,12,-1,-1
16.8771,0,16.8771,0,0,12,-1,-1,15.9653,0,15.0452,0,0,12,-1,-1
16.8771,0,16.8771,0,0,12,-1,-1,15.9653,0,15.0452,0,0,12,-1,-1
17.2851,0,17.2851,0,0,12,-1,-1,15.9653,0,14.929,0,0,12,-1,-1
17.2851,0,17.2851,0,0,12,-1,-1,15.9653,0,14.5637,0,0,12,-1,-1
17.5199,0,17.5199,0,0,12,-1,-1,15.9653,0,15.0452,0,0,12,-1,-1
21.0988,0,21.0988,0,0,12,-1,-1,15.9653,0,14.6931,0,0,12,-1,-1
21.0988,0,21.0988,0,0,12,-1,-1,15.9653,0,14.5163,0,0,12,-1,-1
21.2786,0,21.2786,0,0,12,-1,-1,15.9653,0,14.9465,0,0,12,-1,-1
21.2786,0,21.2786,0,0,12,-1,-1,15.9653,0,14.6193,0,0,12,-1,-1
21.2786,0,21.2786,0,0,12,-1,-1,15.9653,0,14.5637,0,0,12,-1,-1
21.8664,0,21.8664,0,0,12,-1,-1,15.9653,0,15.1526,0,0,12,-1,-1
21.8664,0,21.8664,0,0,12,-1,-1,15.9653,0,15.1526,0,0,12,-1,-1
22.3718,0,22.3718,0,0,12,-1,-1,15.9653,0,15.3349,0,0,6,-1,-1
22.3718,0,22.3718,0,0,12,-1,-1,15.9653,0,13.5996,0,0,6,-1,-1
22.3718,0,22.3718,0,0,12,-1,-1,15.9653,0,15.3349,0,0,6,-1,-1
22.6254,0,22.6254,0,0,12,-1,-1,15.9653,0,15.4605,0,0,6,-1,-1
23.1003,0,23.1003,0,0,3,0,2,15.9653,0,15.3349,0,0,6,-1,-1
23.1003,0,23.1003,0,0,3,0,2,15.9653,0,13.4225,0,0,6,-1,-1
23.6843,0,23.6843,0,0,3,0,2,15.9653,0,15.3349,0,0,6,-1,-1
