robo1_q0,robo1_q1,robo2_q0,robo2_q1
-1.42204,-1.35684,1.08134,-0.670911
-2.12943,-0.570032,1.28379,-0.740103
-2.60634,0.0448494,2.16673,-2.11398
-2.69734,0.347328,2.36681,-2.69732
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.999547,-1.36067,1.33973,-1.15098
-1.46805,-1.23151,2.16247,-2.14462
-1.77946,-0.997457,1.60364,-1.67139
-2.83739,0.886563,1.04751,-1.09208
-2.82779,0.661501,0.766414,-0.979513
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.999547,-1.36067,1.58532,-1.1941
-1.46805,-1.23151,2.16247,-2.14462
-1.77946,-0.997457,2.46916,-2.89567
-2.83739,0.886563,1.48162,-1.25916
-2.82779,0.661501,1.20725,-1.28124
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.999547,-1.36067,1.68248,-1.33937
-1.46805,-1.23151,2.53116,-2.84433
-1.77946,-0.997457,2.46916,-2.89567
-2.83739,0.886563,1.36696,-1.28082
-2.82779,0.661501,0.947424,-0.9208
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.936395,-1.4794,1.20772,-0.645792
-1.32559,-1.27767,1.2403,-0.843852
-1.9757,-0.508022,1.18884,-0.751589
-2.81348,0.715824,1.27864,-0.750456
-2.91513,0.672005,1.03892,-0.918189
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.936395,-1.4794,1.32879,-0.717484
-1.32559,-1.27767,1.37595,-0.965717
-1.9757,-0.508022,1.40702,-1.46947
-2.81348,0.715824,1.34133,-1.90934
-2.91513,0.672005,1.15313,-1.6162
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.936395,-1.4794,1.50629,-1.17744
-1.32559,-1.27767,1.52444,-1.23797
-1.9757,-0.508022,1.50978,-1.29609
-2.81348,0.715824,1.47475,-1.32731
-2.91513,0.672005,1.1676,-1.06751
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.881549,-1.38365,1.30283,-0.893372
-1.42204,-1.35684,1.48777,-1.08553
-2.12943,-0.570032,1.75668,-1.5313
-2.52984,0.0622637,1.9886,-2.08165
-2.69734,0.347328,1.63637,-1.79457
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.881549,-1.38365,0.801194,0.441995
-1.42204,-1.35684,0.496394,1.11164
-2.12943,-0.570032,0.822297,0.59645
-2.52984,0.0622637,0.575171,0.977587
-2.69734,0.347328,0.428706,0.813648
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.936395,-1.4794,1.4506,-1.0694
-1.41071,-1.46817,1.52444,-1.23797
-2.25691,-0.290892,1.47475,-1.32731
-2.72895,0.354627,1.45744,-1.33966
-2.70602,0.494667,1.44147,-1.29884
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.902972,-1.32206,1.33973,-1.15098
-1.27492,-1.59188,2.16247,-2.14462
-2.12943,-0.570032,1.60364,-1.67139
-2.56026,0.0779372,1.04751,-1.09208
-2.85371,0.402714,0.766414,-0.979513
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.34881,-1.63922,1.44121,-0.860085
-0.231479,-2.76601,1.79775,-1.46168
0.67149,-3.11545,1.83704,-2.19167
1.96062,-3.42978,1.20868,-0.816201
2.71467,-4.47904,1.03892,-0.918189
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.34881,-1.63922,1.15143,-0.756407
-0.231479,-2.76601,1.18517,-1.06365
0.67149,-3.11545,0.97026,-2.1126
1.96062,-3.42978,0.785014,-2.23425
2.71467,-4.47904,0.673971,-2.17127
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.49047,-1.34051,1.64266,-1.30091
-0.15305,-2.91297,1.68846,-1.54315
0.67149,-3.11545,1.29461,-1.48179
1.96062,-3.42978,1.08088,-1.33922
2.71467,-4.47904,0.880916,-1.06093
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.49047,-1.34051,1.37043,-0.969676
-0.15305,-2.91297,1.58017,-1.39254
0.67149,-3.11545,1.45775,-1.40441
1.96062,-3.42978,1.36145,-1.31945
2.71467,-4.47904,1.074,-1.12315
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.49047,-1.34051,0.784387,0.295184
-0.15305,-2.91297,0.368775,1.19037
0.67149,-3.11545,0.544829,-0.155514
1.96062,-3.42978,0.462459,-0.564906
2.71467,-4.47904,0.696042,-0.812396
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.5006,-1.36054,1.44687,-0.978446
-0.869619,-2.2336,1.65632,-1.42828
-0.0792895,-2.78393,1.64494,-1.65782
1.96062,-3.42978,1.82649,-1.96464
2.71467,-4.47904,1.39951,-1.43783
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.5006,-1.36054,1.37043,-0.969676
-0.869619,-2.2336,1.46886,-1.16994
-0.0792895,-2.78393,1.36696,-1.28082
1.96062,-3.42978,1.2196,-1.12306
2.71467,-4.47904,1.07079,-0.951206
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.885623,-2.16304,0.812032,0.0145047
0.0256501,-2.86291,0.966136,-0.0146744
0.67149,-3.11545,0.127299,1.19529
1.88516,-3.45456,0.177279,1.00787
2.71467,-4.47904,0.459091,0.318591
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.885623,-2.16304,1.22738,-0.742703
0.0256501,-2.86291,1.43794,-0.825637
0.67149,-3.11545,2.01014,-2.01707
1.88516,-3.45456,2.36681,-2.69732
2.71467,-4.47904,1.05579,-1.06994
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.49047,-1.34051,1.08134,-0.670911
-0.885623,-2.16304,1.28379,-0.740103
-0.0307417,-2.76445,2.01014,-2.01707
0.67149,-3.11545,2.25488,-2.83134
1.99345,-3.44441,1.13883,-1.11316
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.49047,-1.34051,1.29014,-0.651814
-0.885623,-2.16304,1.41302,-0.78273
-0.0307417,-2.76445,2.53116,-2.84433
0.67149,-3.11545,1.36696,-1.28082
1.98951,-3.442,1.07079,-0.951206
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.885623,-2.16304,1.43419,-0.734097
-0.0307417,-2.76445,1.43794,-0.825637
0.67149,-3.11545,2.01014,-2.01707
1.96062,-3.42978,2.49291,-2.70287
2.71467,-4.47904,1.074,-1.12315
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.885623,-2.16304,0.967021,-0.302828
0.0256501,-2.86291,0.917951,-0.152663
0.67149,-3.11545,0.478736,0.474085
1.77649,-3.47687,0.311596,0.965717
2.71467,-4.47904,0.460179,0.393175
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.885623,-2.16304,1.19257,-0.672252
0.0256501,-2.86291,1.18884,-0.751589
0.67149,-3.11545,1.20791,-0.867806
1.77649,-3.47687,1.03892,-0.918189
2.71467,-4.47904,0.967618,-0.863877
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2824,-1.57975,1.43419,-0.734097
-0.161551,-2.76026,1.43794,-0.825637
1.27191,-3.14773,2.01014,-2.01707
1.96062,-3.42978,2.49291,-2.70287
2.71467,-4.47904,1.074,-1.12315
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2824,-1.57975,1.02291,-0.416206
-0.161551,-2.76026,0.900568,-0.0577789
1.27191,-3.14773,0.127299,1.19529
1.96062,-3.42978,0.459091,0.318591
2.71467,-4.47904,0.679545,-0.240704
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2824,-1.57975,1.02384,-0.370026
-0.161551,-2.76026,0.967021,-0.302828
1.27191,-3.14773,0.917951,-0.152663
1.96062,-3.42978,0.478736,0.474085
2.71467,-4.47904,0.15416,1.23649
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.49047,-1.34051,1.97816,-2.20125
-0.885623,-2.16304,2.12291,-2.16941
-0.0307417,-2.76445,1.84764,-1.99633
1.96062,-3.42978,1.63637,-1.79457
2.71467,-4.47904,1.29219,-1.3415
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.4236,-1.63257,1.01698,-0.308943
-0.161551,-2.76026,0.977849,-0.23001
0.748066,-3.10907,0.127299,1.19529
1.27191,-3.14773,0.177279,1.00787
1.96062,-3.42978,0.669379,-0.205258
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.885623,-2.16304,1.20772,-0.645792
0.0357618,-2.94084,1.2403,-0.843852
0.67149,-3.11545,1.18517,-1.06365
1.29523,-3.15905,0.97026,-2.1126
1.92927,-3.54107,0.785014,-2.23425
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.47048,-1.41968,1.29448,-0.896471
-0.0744334,-2.73493,1.29954,-1.03008
0.626863,-3.09933,1.22835,-1.16994
2.02885,-3.35456,1.01944,-1.32853
2.71467,-4.47904,1.01266,-1.15049
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.47048,-1.41968,1.00824,-0.178709
-0.0744334,-2.73493,0.111986,1.61118
0.626863,-3.09933,0.230002,1.14101
2.02885,-3.35456,0.544829,-0.155514
2.71467,-4.47904,0.736993,-0.395654
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2214,-1.74353,1.3763,-0.586565
-0.629671,-2.38801,1.2219,-0.702176
0.67149,-3.11545,2.1427,-2.18122
1.30126,-3.13852,2.44885,-2.6202
2.10699,-3.45405,1.074,-1.12315
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2214,-1.74353,0.812032,0.0145047
-0.629671,-2.38801,0.966136,-0.0146744
0.67149,-3.11545,0.127299,1.19529
1.30126,-3.13852,0.177279,1.00787
2.10699,-3.45405,0.459091,0.318591
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.51918,-1.27027,0.812032,0.0145047
-1.09371,-1.85463,0.966136,-0.0146744
0.0252489,-2.89235,0.127299,1.19529
0.646137,-3.16615,0.177279,1.00787
1.96062,-3.42978,0.459091,0.318591
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.51918,-1.27027,1.22738,-0.742703
-1.09371,-1.85463,1.43794,-0.825637
0.0252489,-2.89235,2.01014,-2.01707
0.646137,-3.16615,2.36681,-2.69732
1.96062,-3.42978,1.05579,-1.06994
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.51918,-1.27027,1.68248,-1.33937
-1.09371,-1.85463,2.53116,-2.84433
0.0252489,-2.89235,1.45775,-1.40441
0.646137,-3.16615,1.36145,-1.31945
1.96062,-3.42978,1.05579,-1.06994
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.49047,-1.34051,1.20255,-0.667846
-0.885623,-2.16304,1.25339,-0.907577
-0.0307417,-2.76445,1.27503,-1.25869
1.94279,-3.3087,1.18978,-1.07218
2.71467,-4.47904,0.983116,-0.87463
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.52207,-1.32993,1.20772,-0.645792
0.0256501,-2.86291,1.2403,-0.843852
0.67149,-3.11545,1.18884,-0.751589
1.96062,-3.42978,1.27864,-0.750456
2.71467,-4.47904,1.03892,-0.918189
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.432424,-2.53949,1.2403,-0.843852
0.291182,-2.95698,1.18866,-0.762113
1.2822,-3.15569,1.39126,-1.52498
1.99345,-3.44441,1.11577,-1.88089
2.73519,-4.48819,0.652399,-2.165
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.811634,-2.38065,1.08134,-0.670911
-0.0942228,-2.63755,1.32174,-0.739736
0.67149,-3.11545,1.66594,-0.89345
1.96062,-3.42978,1.4711,-1.06702
2.71467,-4.47904,1.04222,-1.04669
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.235196,-2.71382,0.79225,0.212261
0.664971,-3.04677,0.111986,1.61118
1.26373,-3.14747,0.414117,0.67443
1.96062,-3.42978,0.725348,-0.0933511
2.71467,-4.47904,0.828636,-0.604421
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.235196,-2.71382,0.784387,0.295184
0.664971,-3.04677,0.366623,1.2844
1.26373,-3.14747,0.104695,0.334315
1.96062,-3.42978,0.565782,-0.303565
2.71467,-4.47904,0.766347,-0.591057
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.235196,-2.71382,1.96816,-2.38808
0.664971,-3.04677,1.84263,-2.29255
1.26373,-3.14747,1.68581,-1.83898
1.96062,-3.42978,1.14834,-0.955408
2.71467,-4.47904,1.05038,-0.994509
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.235196,-2.71382,1.4576,-1.36004
0.67149,-3.11545,1.69096,-1.06463
1.26373,-3.14747,1.75668,-1.5313
1.96062,-3.42978,1.9886,-2.08165
2.71467,-4.47904,1.63637,-1.79457
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.235196,-2.71382,1.43377,-0.978731
0.67149,-3.11545,2.03781,-1.94946
1.26373,-3.14747,1.52719,-1.65557
1.96062,-3.42978,1.48908,-1.75615
2.71467,-4.47904,1.09893,-1.16133
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.987437,-1.86528,1.44121,-0.860085
0.0259844,-2.84384,1.65129,-1.41496
0.67149,-3.11545,1.70149,-1.13788
1.84303,-3.4525,1.3377,-1.31046
2.71467,-4.47904,1.01589,-1.20408
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.987437,-1.86528,2.53116,-2.84433
0.0259844,-2.84384,1.87366,-2.30016
0.67149,-3.11545,1.68581,-1.83898
1.84303,-3.4525,1.17341,-0.927416
2.71467,-4.47904,1.08792,-0.892047
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.51918,-1.27027,1.71189,-1.72457
-0.0307417,-2.76445,1.68093,-2.05228
0.67149,-3.11545,1.20239,-1.35375
1.96062,-3.42978,0.93691,-0.996456
2.71467,-4.47904,0.880916,-1.06093
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.51918,-1.27027,1.45586,-1.25979
-0.0307417,-2.76445,1.71172,-1.91958
0.67149,-3.11545,1.7878,-2.34248
1.96062,-3.42978,1.40618,-1.77615
2.71467,-4.47904,1.07608,-1.15623
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.34881,-1.63922,1.75668,-1.5313
-0.161551,-2.76026,2.17277,-2.24115
0.874461,-3.00541,2.16978,-2.28759
1.27191,-3.14773,2.02088,-2.11065
2.71467,-4.47904,1.409,-1.44599
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.34881,-1.63922,0.784387,0.295184
-0.161551,-2.76026,0.366623,1.2844
0.874461,-3.00541,0.104695,0.334315
1.27191,-3.14773,0.565782,-0.303565
2.71467,-4.47904,0.766347,-0.591057
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.93074,-0.824107,2.53116,-2.84433
-2.07025,-0.375069,1.87366,-2.30016
-2.86274,0.80816,1.68581,-1.83898
-4.18884,2.95639,1.17341,-0.927416
-3.38487,1.54149,1.08792,-0.892047
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.93074,-0.824107,1.15648,-0.665371
-2.07025,-0.375069,1.1123,-0.732152
-2.86274,0.80816,0.959755,-0.961986
-4.18884,2.95639,0.900006,-1.01946
-3.38487,1.54149,0.805578,-0.931462
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.49047,-1.34051,1.71189,-1.72457
-0.885623,-2.16304,1.68093,-2.05228
-0.0539612,-2.63954,1.09989,-1.23871
1.96062,-3.42978,0.900006,-1.01946
2.71467,-4.47904,0.766414,-0.979513
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.51918,-1.27027,1.22897,-0.687681
-0.0307417,-2.76445,1.29311,-0.855958
0.822159,-3.00113,1.33989,-1.32606
1.96062,-3.42978,1.12304,-0.888916
2.71467,-4.47904,0.947521,-0.812743
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.51918,-1.27027,1.29014,-0.651814
-0.0307417,-2.76445,1.36907,-0.749947
0.822159,-3.00113,1.72102,-1.31668
1.96062,-3.42978,1.78834,-1.69005
2.71467,-4.47904,1.22747,-1.03514
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2214,-1.74353,1.68248,-1.33937
-0.629671,-2.38801,1.19347,-1.33333
-0.0205735,-2.75151,1.20725,-1.28124
0.67149,-3.11545,1.09239,-1.15217
1.72802,-3.4638,0.996197,-0.976084
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.34881,-1.63922,0.784387,0.295184
-0.161551,-2.76026,0.366623,1.2844
0.748066,-3.10907,0.104695,0.334315
1.25679,-3.16576,0.565782,-0.303565
2.71467,-4.47904,0.766347,-0.591057
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.51918,-1.27027,1.68248,-1.33937
-0.985411,-1.83483,1.19347,-1.33333
0.289864,-3.02268,1.20725,-1.28124
1.16149,-3.15256,1.09239,-1.15217
2.0301,-3.3676,0.996197,-0.976084
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.36859,-1.27642,1.96816,-2.38808
-0.885623,-2.16304,1.84263,-2.29255
-0.0307417,-2.76445,1.68581,-1.83898
0.67149,-3.11545,1.14834,-0.955408
1.98951,-3.442,1.05038,-0.994509
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.582164,-2.4084,1.7684,-1.54103
0.653675,-3.06004,1.83331,-1.95509
1.16121,-3.05989,1.52719,-1.65557
2.19731,-3.70926,1.43722,-1.58123
2.78467,-4.26656,1.22898,-1.34412
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.42659,-1.44162,1.75668,-1.5313
-0.885623,-2.16304,2.17277,-2.24115
-0.512994,-2.51985,2.16978,-2.28759
2.41302,-3.91449,2.02088,-2.11065
2.80363,-4.51184,1.409,-1.44599
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.53448,-1.12621,1.4576,-1.36004
0.0256501,-2.86291,1.69096,-1.06463
0.757954,-3.08324,1.75668,-1.5313
1.34607,-3.1574,1.9886,-2.08165
1.92927,-3.54107,1.63637,-1.79457
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.49047,-1.34051,1.50835,-1.14694
-0.0307417,-2.76445,1.3444,-1.21922
0.67149,-3.11545,1.12555,-1.21542
1.36454,-3.23341,0.874748,-1.10269
1.83018,-3.62151,0.94508,-0.995165
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2824,-1.57975,1.88518,-2.05213
0.67149,-3.11545,1.57977,-1.49116
1.26373,-3.14747,1.43015,-1.32842
2.01064,-3.32032,1.31378,-0.987601
2.71467,-4.47904,1.10146,-1.02026
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.27049,-1.59543,1.63661,-1.45266
0.748066,-3.10907,2.16247,-2.14462
1.27191,-3.14773,1.44634,-1.71987
1.96062,-3.42978,1.19785,-1.30892
2.71467,-4.47904,1.1524,-1.58241
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.17851,-1.47007,2.53116,-2.84433
-0.669284,-1.96908,1.84787,-2.3298
-0.055928,-2.68408,1.46552,-1.76981
1.5186,-3.36077,1.29461,-1.48179
2.51136,-4.15932,1.16081,-1.41096
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.17851,-1.47007,1.71189,-1.72457
-0.669284,-1.96908,1.68093,-2.05228
-0.055928,-2.68408,1.09989,-1.23871
1.5186,-3.36077,0.900006,-1.01946
2.51136,-4.15932,0.766414,-0.979513
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.17851,-1.47007,1.68248,-1.33937
-0.669284,-1.96908,1.19347,-1.33333
-0.055928,-2.68408,1.20725,-1.28124
1.5186,-3.36077,1.09239,-1.15217
2.51136,-4.15932,0.996197,-0.976084
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.17851,-1.47007,1.45586,-1.25979
-0.669284,-1.96908,1.71172,-1.91958
-0.055928,-2.68408,1.7878,-2.34248
1.5186,-3.36077,1.40618,-1.77615
2.51136,-4.15932,1.07608,-1.15623
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.17851,-1.47007,1.63661,-1.45266
-0.669284,-1.96908,1.96401,-1.87024
0.0652737,-2.70072,2.16247,-2.14462
1.5186,-3.36077,1.44634,-1.71987
2.51136,-4.15932,1.19974,-1.30919
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.17851,-1.47007,1.16268,-0.878885
-0.71863,-1.97669,1.12537,-1.1845
0.0756215,-2.5753,1.08334,-1.65667
1.80021,-3.37559,1.01303,-1.48666
2.59043,-3.86138,0.927968,-1.15375
