robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2,-0.6,1.2,-0.6
-1.03026,-1.34619,0.847691,-0.537847
-0.85523,-1.52074,0.541975,-0.484467
-1.60524,-0.901261,0.368685,-0.461571
-2.43707,0.197952,0.256689,-0.439115
-2.77239,0.489268,0.104334,-0.350719
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.03026,-1.34619,0.16725,0.647772
-0.85523,-1.52074,-0.00723875,0.522291
-1.60524,-0.901261,0.341804,-0.520095
-2.43707,0.197952,0.108622,-0.360838
-2.77239,0.489268,0.341804,-0.520095
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.992051,-1.23559,0.486012,0.191267
-1.07794,-1.07623,0.0156997,0.0920021
-1.51774,-0.68604,0.19884,-0.415955
-2.20351,-0.0436591,0.385458,-0.397143
-2.71339,0.434335,0.402663,-0.292706
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.424765,-1.70959,0.907988,-0.565192
-0.446397,-1.76089,0.5087,-0.527093
-0.801652,-1.4343,0.167679,-0.496317
-1.86747,-0.548449,0.464831,-0.578336
-2.57301,0.302592,0.588581,-0.732681
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.45935,0.219385,0.0959419,0.753277
-1.52737,0.280157,0.00997854,0.188958
-1.71991,0.241457,0.167679,-0.496317
-2.29871,0.0452462,0.311811,-0.494826
-2.54857,0.230775,0.578152,-0.628247
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.35213,-2.3495,0.689527,-0.519982
0.128958,-2.70676,0.382222,-0.47123
0.859887,-3.17406,0.150951,-0.41873
1.57663,-3.5891,0.150284,-0.178392
2.54866,-4.64329,0.422037,-0.631179
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.355833,-2.4756,0.16725,0.647772
0.128958,-2.70676,-0.00723875,0.522291
1.56996,-3.59088,0.341804,-0.520095
2.55502,-4.70143,0.108622,-0.360838
3.31333,-5.62385,0.341804,-0.520095
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.355833,-2.4756,0.847691,-0.537847
0.128958,-2.70676,0.541975,-0.484467
1.56996,-3.59088,0.368685,-0.461571
2.55502,-4.70143,0.256689,-0.439115
3.31333,-5.62385,0.104334,-0.350719
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.355833,-2.4756,0.847691,-0.537847
0.128958,-2.70676,0.541975,-0.484467
1.56996,-3.59088,0.368685,-0.461571
2.55502,-4.70143,0.256689,-0.439115
3.31333,-5.62385,0.104334,-0.350719
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.326415,-2.28522,0.893516,-0.715458
1.21664,-3.39841,0.338425,-0.722386
2.48597,-4.47809,0.234026,-0.633775
2.91258,-4.91002,0.465638,-0.744195
3.29351,-5.46919,0.692553,-0.775139
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.326415,-2.28522,0.893516,-0.715458
1.21664,-3.39841,0.338425,-0.722386
2.48597,-4.47809,0.234026,-0.633775
2.91258,-4.91002,0.465638,-0.744195
3.29351,-5.46919,0.692553,-0.775139
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.327761,-2.24349,0.893516,-0.715458
0.181752,-2.65271,0.338425,-0.722386
2.48597,-4.47809,0.234026,-0.633775
3.29267,-5.42653,0.465638,-0.744195
3.40761,-5.63191,0.692553,-0.775139
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.763807,-1.80865,0.847691,-0.537847
0.302739,-2.85621,0.541975,-0.484467
1.92272,-4.04157,0.368685,-0.461571
2.48597,-4.47809,0.256689,-0.439115
3.00696,-5.08997,0.104334,-0.350719
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.113641,-2.31187,0.893516,-0.715458
1.30505,-3.25594,0.338425,-0.722386
2.48597,-4.47809,0.234026,-0.633775
3.29267,-5.42653,0.465638,-0.744195
3.40761,-5.63191,0.692553,-0.775139
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.648293,-1.94521,0.893516,-0.715458
0.181633,-2.87581,0.338425,-0.722386
2.48597,-4.47809,0.234026,-0.633775
3.29267,-5.42653,0.465638,-0.744195
3.34902,-5.56732,0.692553,-0.775139
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.327761,-2.24349,1.03582,-0.572515
0.00127333,-2.66683,0.248971,-0.447685
0.471893,-3.06099,0.107641,-0.396013
2.06811,-4.15956,0.284302,-0.693659
3.31333,-5.62385,0.505348,-0.947629
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.327761,-2.24349,1.08201,-0.584725
0.00127333,-2.66683,0.5087,-0.527093
0.471893,-3.06099,0.234734,-0.477975
2.06811,-4.15956,0.192135,-0.495651
3.31333,-5.62385,0.603193,-0.652094
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.327761,-2.24349,1.02014,-0.526475
0.00127333,-2.66683,0.457062,-0.439885
0.471893,-3.06099,0.149101,-0.475286
2.06811,-4.15956,0.111397,-0.3085
3.31333,-5.62385,0.588197,-0.528301
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.812988,-3.29172,0.486012,0.191267
1.37757,-3.72776,0.0156997,0.0920021
2.40995,-4.41298,0.19884,-0.415955
3.29267,-5.42653,0.385458,-0.397143
3.40761,-5.63191,0.402663,-0.292706
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.823894,-1.76291,0.551659,0.123365
0.831995,-3.42858,-0.00975883,0.574044
1.66181,-3.54527,-0.0126604,-0.170929
2.33586,-4.45197,0.341804,-0.520095
3.13658,-5.35826,0.603193,-0.652094
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.849627,-1.74486,0.936493,-0.281219
0.331145,-2.82093,0.107967,0.337945
2.10813,-4.36578,-0.132678,0.503061
2.60548,-4.76538,-0.16867,0.364392
