fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
15.3282,0,15.3282,0,0,19,-1,-1,15.3282,0,14.9988,0,0,20,-1,-1
15.3675,0,15.3675,0,0,19,-1,-1,15.3282,0,14.9988,0,0,20,-1,-1
15.4072,0,15.4072,0,0,19,-1,-1,15.3282,0,15.1013,0,0,20,-1,-1
15.4072,0,15.4072,0,0,19,-1,-1,15.3282,0,15.1013,0,0,20,-1,-1
15.4072,0,15.4072,0,0,19,-1,-1,15.3282,0,14.7014,0,0,8,-1,-1
15.7792,0,15.7792,0,0,19,1,2,15.3282,0,14.7014,0,0,8,-1,-1
15.7792,0,15.7792,0,0,19,1,2,15.3282,0,15.2962,0,0,20,-1,-1
15.7862,0,15.7862,0,0,19,1,2,15.3282,0,15.0833,0,0,14,-1,-1
15.8429,0,15.8429,0,0,19,-1,-1,15.3282,0,14.9988,0,0,20,-1,-1
16.0328,0,16.0328,0,0,19,-1,-1,15.3282,0,15.1847,0,0,20,-1,-1
16.3244,0,16.3244,0,0,19,-1,-1,15.3282,0,15.1013,0,0,20,-1,-1
16.3244,0,16.3244,0,0,19,-1,-1,15.3282,0,15.2962,0,0,20,-1,-1
16.4291,0,16.4291,0,0,19,-1,-1,15.3687,0,15.3687,0,0,20,-1,-1
16.7717,0,16.7717,0,0,19,-1,-1,15.3687,0,15.3687,0,0,20,-1,-1
16.8953,0,16.8953,0,0,19,-1,-1,16.1456,0,16.1456,0,0,20,-1,-1
16.8953,0,16.8953,0,0,19,-1,-1,17.2598,0,17.2598,0,0,20,-1,-1
17.3642,0,17.3642,0,0,19,4,5,17.2598,0,17.2598,0,0,20,-1,-1
18.2948,0,18.2948,0,0,19,-1,-1,23.7424,0,17.4654,0,0,8,3,6
18.2948,0,18.2948,0,0,19,-1,-1,23.7424,0,14.3008,0,0,8,3,5
18.4669,0,18.4669,0,0,19,-1,-1,23.7424,0,21.0182,0,0,8,3,6
18.4669,0,18.4669,0,0,19,-1,-1,23.7424,0,12.4569,0,0,8,3,6
18.4669,0,18.4669,0,0,19,-1,-1,23.7424,0,14.053,0,0,8,5,6
20.1827,0,20.1827,0,0,19,-1,-1,23.7424,0,20.4719,0,0,8,3,6
20.428,0,20.428,0,0,19,-1,-1,23.7424,0,18.0414,0,0,8,3,6
20.6734,0,20.6734,0,0,19,-1,-1,23.7424,0,18.0414,0,0,8,3,6
20.6734,0,20.6734,0,0,19,-1,-1,23.7424,0,14.9709,0,0,8,2,6
20.6806,0,20.6806,0,0,13,-1,-1,23.7424,0,14.3008,0,0,8,3,5
