robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.58112,0.200376,0.291174,-0.514748
-2.77239,0.489268,0.335733,-0.617665
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.949429,-1.30381,0.689527,-0.519982
-0.85523,-1.52074,0.382222,-0.47123
-1.60524,-0.901261,0.150951,-0.41873
-2.31312,0.186814,0.150284,-0.178392
-2.77239,0.489268,0.422037,-0.631179
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.29211,-1.14284,0.961453,-0.48655
-0.513251,-1.64174,0.321282,-0.112299
-0.828618,-1.46503,-0.01029,-0.00536226
-1.86747,-0.548449,0.0431767,-0.117713
-2.57301,0.302592,0.25352,-0.319614
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.29211,-1.14284,0.58434,0.196489
-0.513251,-1.64174,0.00997854,0.188958
-0.828618,-1.46503,0.072573,-0.187464
-1.86747,-0.548449,0.291174,-0.514748
-2.57301,0.302592,0.335733,-0.617665
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.17123,-1.07666,0.991846,-0.584526
-0.497916,-1.65849,0.19884,-0.415955
-1.30849,-1.0316,0.255574,-0.404271
-1.86747,-0.548449,0.385458,-0.397143
-2.57301,0.302592,0.37464,-0.312043
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.424765,-1.70959,0.486012,0.191267
-0.446397,-1.76089,0.0156997,0.0920021
-0.696012,-1.53482,0.19884,-0.415955
-1.86747,-0.548449,0.385458,-0.397143
-2.57301,0.302592,0.402663,-0.292706
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.35213,-2.3495,0.689527,-0.519982
0.128958,-2.70676,0.382222,-0.47123
1.66181,-3.54527,0.150951,-0.41873
2.38921,-4.29349,0.150284,-0.178392
3.13658,-5.35826,0.457567,-0.692105
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.355833,-2.4756,0.742961,-0.296459
0.128958,-2.70676,0.250744,-0.00859237
1.56996,-3.59088,0.111397,-0.3085
2.55502,-4.70143,0.453938,-0.516642
3.35682,-5.66306,0.670499,-0.65362
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.355833,-2.4756,0.961453,-0.48655
0.128958,-2.70676,0.321282,-0.112299
1.56996,-3.59088,-0.01029,-0.00536226
2.55502,-4.70143,0.0431767,-0.117713
3.28434,-5.61827,0.25352,-0.319614
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.326415,-2.28522,0.466236,0.183242
1.21664,-3.39841,0.107967,0.337945
2.48597,-4.47809,-0.132678,0.503061
2.98172,-5.10996,-0.16867,0.364392
3.35682,-5.66306,0.12549,-0.326695
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.326415,-2.28522,0.466236,0.183242
1.21664,-3.39841,0.107967,0.337945
2.48597,-4.47809,-0.132678,0.503061
2.98172,-5.10996,-0.16867,0.364392
3.35682,-5.66306,0.12549,-0.326695
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.326415,-2.28522,0.847691,-0.537847
1.21664,-3.39841,0.541975,-0.484467
2.48597,-4.47809,0.368685,-0.461571
2.98172,-5.10996,0.256689,-0.439115
3.35682,-5.66306,0.104334,-0.350719
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.15505,-1.47836,1.0623,-0.664512
-0.326415,-2.28522,0.590423,-0.731032
0.470378,-2.87966,0.338425,-0.722386
1.21664,-3.39841,0.510303,-0.645261
3.00696,-5.08997,0.648034,-0.707405
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.15505,-1.47836,0.847691,-0.537847
-0.326415,-2.28522,0.541975,-0.484467
0.470378,-2.87966,0.368685,-0.461571
1.21664,-3.39841,0.256689,-0.439115
3.00696,-5.08997,0.104334,-0.350719
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.327761,-2.24349,0.867416,-0.521299
0.00127333,-2.66683,0.256689,-0.439115
0.471893,-3.06099,0.0988978,-0.359479
1.95502,-3.96657,0.104334,-0.350719
2.58481,-4.65393,0.442916,-0.541755
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.327761,-2.24349,0.847691,-0.537847
0.181752,-2.65271,0.541975,-0.484467
2.48597,-4.47809,0.368685,-0.461571
3.29267,-5.42653,0.256689,-0.439115
3.40761,-5.63191,0.104334,-0.350719
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.763807,-1.80865,1.0623,-0.664512
0.302739,-2.85621,0.590423,-0.731032
1.92272,-4.04157,0.326161,-0.673924
2.48597,-4.47809,0.440697,-0.644086
3.03065,-5.15356,0.648034,-0.707405
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.327761,-2.24349,0.847691,-0.537847
0.181752,-2.65271,0.541975,-0.484467
2.48597,-4.47809,0.368685,-0.461571
3.1851,-5.40548,0.256689,-0.439115
3.40761,-5.63191,0.104334,-0.350719
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.1014,-1.42754,1.0623,-0.664512
-0.113641,-2.31187,0.590423,-0.731032
1.30505,-3.25594,0.338425,-0.722386
2.48718,-4.4843,0.510303,-0.645261
3.29267,-5.42653,0.648034,-0.707405
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.14549,-1.46827,0.689527,-0.519982
0.533686,-2.78242,0.382222,-0.47123
1.94154,-3.85553,0.150951,-0.41873
2.48597,-4.47809,0.150284,-0.178392
3.47389,-5.78967,0.422037,-0.631179
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.1014,-1.42754,0.466236,0.183242
-0.113641,-2.31187,0.107967,0.337945
2.53524,-4.42128,-0.132678,0.503061
2.91258,-4.91002,-0.16867,0.364392
3.29351,-5.46919,0.12549,-0.326695
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.1014,-1.42754,1.02014,-0.526475
-0.113641,-2.31187,0.457062,-0.439885
2.53524,-4.42128,0.149101,-0.475286
2.91258,-4.91002,0.0495357,-0.363019
3.29351,-5.46919,0.453938,-0.516642
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.357909,-2.20434,1.03582,-0.572515
0.00127333,-2.66683,0.130686,-0.465409
0.471893,-3.06099,0.055447,-0.364691
2.06811,-4.15956,0.12549,-0.326695
3.31333,-5.62385,0.464013,-0.525096
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.327761,-2.24349,0.547172,0.192768
0.00127333,-2.66683,-0.00379424,0.598767
0.281104,-3.03295,-0.29697,0.42973
2.06811,-4.15956,0.145252,-0.667584
3.35682,-5.66306,0.566984,-0.750519
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.933181,-1.7746,-0.0388989,0.766409
0.257614,-3.03075,-0.29697,0.42973
0.74218,-3.29465,0.145252,-0.667584
1.46521,-3.94886,0.44154,-0.829122
2.74883,-4.89958,0.505348,-0.947629
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.812988,-3.29172,0.845536,-0.53312
1.37757,-3.72776,0.541975,-0.484467
2.44914,-4.41961,0.291174,-0.514748
3.29267,-5.42653,-0.0186057,-0.488172
3.40761,-5.63191,0.363923,-0.622936
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.615205,-2.79027,0.845536,-0.53312
2.12804,-3.96197,0.541975,-0.484467
2.49781,-4.34665,0.291174,-0.514748
2.83058,-4.77708,-0.0186057,-0.488172
3.06822,-5.15029,0.363923,-0.622936
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.615205,-2.79027,0.845536,-0.53312
2.12804,-3.96197,0.541975,-0.484467
2.49781,-4.34665,0.291174,-0.514748
2.83058,-4.77708,-0.0186057,-0.488172
3.06822,-5.15029,0.363923,-0.622936
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.615205,-2.79027,0.845536,-0.53312
2.12804,-3.96197,0.291174,-0.514748
2.49781,-4.34665,0.0631961,-0.483863
2.83058,-4.77708,-0.0186057,-0.488172
3.06822,-5.15029,0.363923,-0.622936
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.368138,-2.11507,1.02496,-0.518947
0.483902,-2.81763,0.073762,-0.539166
1.20489,-3.48166,0.0569821,-0.521155
1.6174,-3.71529,0.167679,-0.496317
2.9666,-5.08276,0.766405,-0.48589
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.368138,-2.11507,0.547172,0.192768
0.483902,-2.81763,-0.29697,0.42973
1.20489,-3.48166,0.00794308,-0.734444
1.6174,-3.71529,0.284302,-0.693659
2.9666,-5.08276,0.566984,-0.750519
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.113641,-2.31187,-0.0224675,0.748561
1.26902,-3.32784,-0.116179,-0.444183
1.77482,-3.65508,0.149101,-0.475286
2.33586,-4.45197,0.111397,-0.3085
3.13658,-5.35826,0.588197,-0.528301
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.29211,-1.14284,0.936493,-0.281219
0.181633,-2.87581,0.107967,0.337945
1.51328,-3.79947,-0.132678,0.503061
2.48597,-4.47809,-0.16867,0.364392
2.89228,-4.87275,-0.0612279,-0.646884
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.1014,-1.42754,0.742213,-0.599082
-0.113641,-2.31187,0.16224,-0.898277
2.48597,-4.47809,-0.0743756,-0.765567
2.98172,-5.10996,-0.173361,-0.597247
3.31333,-5.62385,0.403875,-0.747943
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.763807,-1.80865,0.742213,-0.599082
0.302739,-2.85621,0.16224,-0.898277
1.92272,-4.04157,-0.0743756,-0.765567
2.48597,-4.47809,-0.173361,-0.597247
3.42084,-5.5269,0.403875,-0.747943
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.1014,-1.42754,0.0959419,0.753277
-0.113641,-2.31187,0.198387,-0.546442
2.48597,-4.47809,0.121539,-0.884566
2.92627,-5.03452,-0.0743756,-0.765567
3.31333,-5.62385,-0.173361,-0.597247
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.486605,-1.84926,0.8846,-1.36138
1.02679,-3.09852,0.513594,-2.06194
2.2147,-4.13757,0.398563,-2.48703
2.86012,-4.82625,0.469199,-2.18943
3.18006,-5.30472,0.818106,-1.39745
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.486605,-1.84926,0.8846,-1.36138
1.02679,-3.09852,0.513594,-2.06194
2.2147,-4.13757,0.398563,-2.48703
2.86012,-4.82625,0.469199,-2.18943
3.18006,-5.30472,0.818106,-1.39745
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.486605,-1.84926,0.8846,-1.36138
1.02679,-3.09852,0.513594,-2.06194
2.2147,-4.13757,0.398563,-2.48703
2.86012,-4.82625,0.469199,-2.18943
3.18006,-5.30472,0.818106,-1.39745
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.486605,-1.84926,0.540539,0.167414
1.02679,-3.09852,-0.151254,0.752788
2.2147,-4.13757,-0.207262,0.532198
2.86012,-4.82625,-0.46199,0.300087
3.18006,-5.30472,-0.493718,-0.0782008
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.969155,-1.5042,0.540539,0.167414
1.26902,-3.32784,-0.151254,0.752788
1.59431,-3.61859,-0.207262,0.532198
2.33586,-4.45197,-0.46199,0.300087
3.13658,-5.35826,-0.493718,-0.0782008
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.11165,-1.14967,0.540539,0.167414
-0.486605,-1.84926,-0.151254,0.752788
1.02679,-3.09852,-0.207262,0.532198
2.2147,-4.13757,-0.46199,0.300087
3.18006,-5.30472,-0.493718,-0.0782008
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.11165,-1.14967,0.652995,0.0897466
-0.486605,-1.84926,0.073762,-0.539166
1.02679,-3.09852,-0.0484967,-0.430488
2.2147,-4.13757,0.291174,-0.514748
3.18006,-5.30472,-0.0186057,-0.488172
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.11165,-1.14967,0.999902,-0.585415
-0.486605,-1.84926,0.788961,-0.568139
1.02679,-3.09852,0.511592,-0.53302
2.2147,-4.13757,0.42468,-0.530941
3.18006,-5.30472,0.585385,-0.703869
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.11165,-1.14967,1.07466,-0.693385
-0.486605,-1.84926,0.953685,-0.749324
1.02679,-3.09852,0.742213,-0.599082
2.2147,-4.13757,-0.260712,-0.65246
3.18006,-5.30472,0.319712,-0.890506
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.11165,-1.14967,1.06799,-0.628593
-0.486605,-1.84926,0.880105,-0.690468
1.02679,-3.09852,0.50529,-0.544771
2.2147,-4.13757,0.249997,-0.549539
3.18006,-5.30472,0.585385,-0.703869
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.969155,-1.5042,0.999902,-0.585415
1.30505,-3.25594,0.788961,-0.568139
2.48597,-4.47809,0.511592,-0.53302
3.29267,-5.42653,0.42468,-0.530941
3.3574,-5.72233,0.585385,-0.703869
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.969155,-1.5042,1.31348,-1.01847
0.0929637,-2.34769,1.17657,-1.26689
1.36468,-3.35452,0.953685,-0.749324
2.55502,-4.70143,0.742213,-0.599082
3.47693,-5.52539,-0.0924004,-0.567759
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.1014,-1.42754,0.759774,-0.677622
1.27308,-3.46248,0.567053,-0.714361
2.98172,-5.10996,0.465638,-0.744195
3.12268,-5.60388,0.492053,-0.764361
3.4429,-5.75018,0.58009,-0.540594
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.20557,-1.21826,0.953685,-0.749324
-0.486605,-1.84926,1.00787,-0.651157
0.00177841,-2.54905,0.371356,-0.520167
1.40033,-4.06268,-0.137362,-0.389824
3.02254,-5.38215,-0.113361,-0.685795
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.20557,-1.21826,1.07466,-0.693385
-0.486605,-1.84926,0.953685,-0.749324
0.00177841,-2.54905,0.742213,-0.599082
1.40033,-4.06268,0.256689,-0.439115
3.02254,-5.38215,0.301967,-0.586744
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.15769,-1.07575,0.961358,-0.562953
0.583299,-1.94039,0.725425,-0.509927
3.02035,-4.41913,0.409073,-0.53886
3.33077,-5.10825,0.551542,-0.619376
3.45144,-5.49434,0.736358,-0.712953
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.15769,-1.07575,0.999902,-0.585415
0.583299,-1.94039,0.788961,-0.568139
3.02035,-4.41913,0.511592,-0.53302
3.33077,-5.10825,0.42468,-0.530941
3.45144,-5.49434,0.585385,-0.703869
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.15769,-1.07575,0.999902,-0.585415
0.583299,-1.94039,0.788961,-0.568139
3.02035,-4.41913,0.511592,-0.53302
3.33077,-5.10825,0.42468,-0.530941
3.45144,-5.49434,0.585385,-0.703869
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.15769,-1.07575,1.06563,-0.62495
0.583299,-1.94039,0.921065,-0.649895
3.02035,-4.41913,0.721892,-0.724851
3.33077,-5.10825,0.841988,-0.860716
3.45144,-5.49434,0.840631,-0.77495
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.15769,-1.07575,0.915539,-0.702527
0.583299,-1.94039,0.794223,-0.747668
3.02035,-4.41913,0.742213,-0.599082
3.33077,-5.10825,-0.21062,-0.523106
3.45144,-5.49434,-0.0924004,-0.567759
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.15769,-1.07575,0.994839,-0.584353
0.583299,-1.94039,0.670836,-0.544096
3.02035,-4.41913,0.09514,-0.26163
3.33077,-5.10825,0.150284,-0.178392
3.39471,-5.59419,0.422037,-0.631179
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.15769,-1.07575,0.953685,-0.749324
1.30152,-2.28781,0.602168,-0.324569
2.09293,-3.11847,-0.201116,-0.190184
3.02035,-4.41913,-0.608072,0.0149195
3.39471,-5.59419,-0.11337,-0.562192
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.15769,-1.07575,0.629984,0.109714
1.30152,-2.28781,0.16725,0.647772
2.09293,-3.11847,0.171219,-0.0173304
3.02035,-4.41913,0.195155,-0.472476
3.39471,-5.59419,0.104334,-0.350719
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.15769,-1.07575,0.996144,-0.609165
0.583299,-1.94039,0.742213,-0.599082
3.06297,-4.17752,0.211256,-0.610391
3.33077,-5.10825,0.335976,-0.593413
3.45144,-5.49434,0.671102,-0.787059
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.03026,-1.34619,0.989994,-0.447452
-0.85523,-1.52074,0.321282,-0.112299
-1.69392,-0.797038,0.25352,-0.319614
0.181633,-2.87581,0.755279,-0.744911
2.48597,-4.47809,0.849955,-0.795593
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
1.30152,-2.28781,1.05761,-0.688956
2.05989,-2.98102,0.915218,-0.777912
3.02035,-4.41913,0.793436,-0.834915
3.33077,-5.10825,0.911751,-0.828642
3.39471,-5.59419,0.856436,-0.780674
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
1.30152,-2.28781,0.640908,-0.51381
2.05989,-2.98102,0.248971,-0.447685
3.02035,-4.41913,0.108622,-0.360838
3.33077,-5.10825,0.181554,-0.417544
3.39471,-5.59419,0.600589,-0.652507
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.69941,-1.43656,1.06563,-0.62495
-2.96047,-1.06989,0.921065,-0.649895
-2.6222,-0.361369,0.721892,-0.724851
-2.68221,-0.131483,0.841988,-0.860716
-2.7327,0.184258,0.840631,-0.77495
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.69941,-1.43656,0.799517,-0.0426231
-2.96047,-1.06989,0.420964,0.456975
-2.6222,-0.361369,0.100513,0.523883
-2.68221,-0.131483,-0.132678,0.503061
-2.7327,0.184258,0.482723,-0.576959
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.388743,-1.25577,0.91119,-0.685678
1.30152,-2.28781,0.689527,-0.519982
2.05989,-2.98102,0.382222,-0.47123
3.02035,-4.41913,0.150951,-0.41873
3.45144,-5.49434,0.044357,-0.150557
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.388743,-1.25577,0.0476812,0.617169
1.30152,-2.28781,0.111397,-0.3085
2.05989,-2.98102,0.5087,-0.527093
3.02035,-4.41913,0.234734,-0.477975
3.45144,-5.49434,0.603193,-0.652094
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.00474623,-2.06998,1.07466,-0.693385
1.16658,-2.15886,0.953685,-0.749324
2.46798,-2.44411,0.804974,-0.597787
3.0665,-1.81743,0.341804,-0.520095
3.28325,-0.658714,0.603193,-0.652094
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.00474623,-2.06998,1.12848,-1.02325
1.16658,-2.15886,1.0309,-1.60623
2.46798,-2.44411,0.860443,-1.7929
3.0665,-1.81743,0.914761,-1.47671
3.28325,-0.658714,0.90943,-1.12659
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.5526,0.168786,0.705971,-0.607421
-1.11135,0.965535,0.551542,-0.619376
-0.906821,1.85832,0.552208,-0.645314
-0.271851,2.75477,0.645459,-0.679496
2.49969,1.82723,0.874388,-0.843412
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.39187,0.472774,1.69831,-1.53243
-0.681677,2.01966,2.11511,-2.18937
1.00816,2.79648,2.7101,-3.05709
2.22046,2.59203,2.23796,-2.51461
2.45524,2.06439,1.69162,-1.956
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.55676,0.18257,1.29974,-0.913927
-0.696267,1.70085,1.39535,-1.01952
-0.205416,2.53422,1.20746,-1.25823
1.52232,2.84905,1.23422,-1.30844
2.49554,1.84102,1.0916,-1.0886
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.55676,0.18257,1.16445,-1.35714
-0.696267,1.70085,1.15545,-1.75096
-0.205416,2.53422,1.01929,-2.93867
1.52232,2.84905,0.928289,-1.77976
2.49554,1.84102,0.90943,-1.12659
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.55676,0.18257,1.69831,-1.53243
-0.696267,1.70085,2.49516,-2.76604
-0.205416,2.53422,2.76224,-3.27651
1.52232,2.84905,2.39516,-2.83271
2.49554,1.84102,1.64758,-1.81635
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.39187,0.472774,2.03032,-1.9896
-0.681677,2.01966,2.19515,-2.26032
1.00816,2.79648,2.69945,-3.05638
2.22046,2.59203,2.27653,-2.62819
2.44461,1.97652,1.69162,-1.956
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.847539,1.42986,1.29974,-0.913927
-0.777915,1.79911,1.39535,-1.01952
-0.681677,2.01966,1.20746,-1.25823
0.585734,2.81828,1.23422,-1.30844
2.49516,1.85109,1.0916,-1.0886
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.847539,1.42986,1.31641,-0.956575
-0.777915,1.79911,1.44902,-1.34805
-0.681677,2.01966,1.47424,-1.71973
0.585734,2.81828,1.29902,-1.44805
2.49516,1.85109,1.09141,-1.10658
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.847539,1.42986,1.31711,-0.887555
-0.777915,1.79911,1.54319,-1.48127
-0.681677,2.01966,1.74763,-2.02981
0.585734,2.81828,1.79601,-2.13655
2.49516,1.85109,1.69162,-1.956
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.45935,0.219385,2.03032,-1.9896
-0.744617,1.77684,2.19515,-2.26032
-0.205416,2.53422,2.69945,-3.05638
0.591469,2.9365,2.27653,-2.62819
2.4151,1.84101,1.69162,-1.956
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.59329,-0.279816,2.03032,-1.9896
-1.45935,0.219385,2.19515,-2.26032
-1.11135,0.965535,2.69945,-3.05638
0.591469,2.9365,2.27653,-2.62819
2.51866,1.93584,1.69162,-1.956
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.20594,0.330064,1.31348,-1.01847
-0.205416,2.53422,1.17657,-1.26689
0.591469,2.9365,0.953685,-0.749324
1.52232,2.84905,0.742213,-0.599082
2.49554,1.84102,-0.0924004,-0.567759
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.946829,1.10519,1.31641,-0.956575
-0.0465565,2.47429,1.44902,-1.34805
0.329385,2.75455,1.47424,-1.71973
1.61063,2.89774,1.29902,-1.44805
2.46856,1.83431,1.09141,-1.10658
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.847539,1.42986,1.16445,-1.35714
-0.777915,1.79911,1.15545,-1.75096
0.589995,2.76625,1.01929,-2.93867
1.61063,2.89774,0.928289,-1.77976
2.49516,1.85109,0.90943,-1.12659
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.847539,1.42986,1.91791,-1.78816
-0.777915,1.79911,2.49516,-2.76604
0.589995,2.76625,2.72188,-3.2242
1.61063,2.89774,2.23842,-2.70542
2.49516,1.85109,1.23689,-1.36804
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.72023,-0.239645,1.16445,-1.35714
-1.37877,0.326066,1.15545,-1.75096
-1.11135,0.965535,1.01929,-2.93867
-0.128859,2.34926,0.928289,-1.77976
2.55532,1.69887,0.90943,-1.12659
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.39187,0.472774,1.52379,-1.14151
-0.847539,1.42986,1.81687,-1.81179
0.591469,2.9365,1.74928,-2.00408
1.52232,2.84905,1.56485,-1.96643
2.44173,1.83648,1.31426,-1.35836
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.6274,-0.212802,0.963937,-0.929599
-1.11135,0.965535,0.7923,-1.14736
0.173074,2.48834,0.782986,-1.12343
0.683697,2.85993,0.786285,-1.01775
