fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
13.2862,0,13.2862,0,0,42,-1,-1,13.2862,0,13.11,0,0,25,-1,-1
13.2862,0,13.2862,0,0,42,-1,-1,13.2862,0,12.9363,0,0,43,-1,-1
13.2862,0,13.2862,0,0,42,-1,-1,13.2862,0,12.9363,0,0,43,-1,-1
13.7736,0,13.7736,0,0,6,0,1,13.7736,0,13.604,0,0,43,2,6
13.7736,0,13.7736,0,0,6,0,1,13.7736,0,10.9067,0,0,4,2,6
13.9698,0,13.9698,0,0,6,0,1,13.7736,0,11.7392,0,0,7,2,6
13.9698,0,13.9698,0,0,6,0,1,14.3132,0,14.3132,0,0,7,2,6
13.9698,0,13.9698,0,0,6,0,1,14.3132,0,14.3132,0,0,7,2,6
13.9698,0,13.9698,0,0,6,0,1,14.3132,0,14.3132,0,0,7,2,6
13.9698,0,13.9698,0,0,6,0,1,14.515,0,14.515,0,0,7,2,6
14.515,0,14.0465,0,0,6,0,1,14.515,0,14.515,0,0,7,2,6
15.3642,0,15.3642,0,0,6,0,1,14.515,0,14.515,0,0,7,2,6
15.3642,0,15.3642,0,0,6,0,1,14.6476,0,14.6476,0,0,7,2,6
17.237,0,17.237,0,0,6,0,1,14.771,0,14.771,0,0,7,2,6
17.237,0,17.237,0,0,6,0,1,15.0196,0,15.0196,0,0,4,3,6
17.6621,0,17.6621,0,0,6,0,1,15.1229,0,15.1229,0,0,4,3,6
19.0919,0,19.0919,0,0,42,-1,-1,15.1229,0,15.1229,0,0,4,3,6
19.9073,0,19.9073,0,0,6,0,1,15.1229,0,15.1229,0,0,4,3,6
20.3702,0,20.3702,0,0,18,0,1,15.1436,0,15.1436,0,0,7,-1,-1
20.3967,0,20.3967,0,0,18,0,1,15.3466,0,15.3466,0,0,43,-1,-1
20.3967,0,20.3967,0,0,18,0,1,15.3466,0,15.3466,0,0,43,-1,-1
20.3967,0,20.3967,0,0,18,0,1,15.3466,0,15.3466,0,0,43,-1,-1
20.5282,0,20.5282,0,0,18,0,1,16.2675,0,16.2675,0,0,4,3,6
20.5282,0,20.5282,0,0,18,0,1,16.2675,0,16.2675,0,0,4,3,6
20.6065,0,20.6065,0,0,18,0,1,17.5054,0,17.5054,0,0,4,2,6
20.6065,0,20.6065,0,0,18,0,1,18.3808,0,18.3808,0,0,4,4,6
20.6065,0,20.6065,0,0,18,0,1,20.3702,0,13.0175,0,0,16,2,3
20.622,0,20.622,0,0,18,0,1,20.3702,0,14.2836,0,0,13,2,5
20.622,0,20.622,0,0,18,0,1,20.3702,0,4.90067,0,0,13,2,6
20.622,0,20.622,0,0,18,0,1,20.3702,0,14.2836,0,0,13,2,5
20.704,0,20.704,0,0,18,0,1,20.3702,0,8.8305,0,0,13,2,6
20.704,0,20.704,0,0,18,0,1,20.3702,0,8.03956,0,0,13,2,5
20.7052,0,20.7052,0,0,18,0,1,20.3702,0,13.715,0,0,13,2,6
20.7274,0,20.7274,0,0,18,0,1,20.3702,0,4.68117,0,0,13,2,6
20.7621,0,20.7621,0,0,18,0,1,20.3702,0,6.47774,0,0,19,2,5
20.7621,0,20.7621,0,0,18,0,1,20.3702,0,16.073,0,0,19,2,5
20.7875,0,20.7875,0,0,18,0,2,20.3702,0,9.649,0,0,19,2,5
20.9098,0,20.9098,0,0,42,0,1,20.3702,0,5.30111,0,0,19,2,6
20.9383,0,20.9383,0,0,42,0,2,20.3702,0,11.7673,0,0,19,2,5
20.9383,0,20.9383,0,0,42,0,2,20.3702,0,16.073,0,0,19,2,5
21.0156,0,21.0156,0,0,18,0,2,20.3702,0,5.30111,0,0,19,2,6
21.0156,0,21.0156,0,0,18,0,2,20.3702,0,13.0175,0,0,16,2,3
21.0737,0,21.0737,0,0,18,0,1,20.3702,0,13.0175,0,0,16,2,3
21.0737,0,21.0737,0,0,18,0,1,20.3702,0,19.032,0,0,16,2,3
21.0905,0,21.0905,0,0,42,0,2,20.3702,0,15.4571,0,0,7,2,6
21.0965,0,21.0965,0,0,42,0,2,20.3702,0,3.78127,0,0,7,2,6
21.0965,0,21.0965,0,0,42,0,2,20.3702,0,5.71022,0,0,7,2,6
21.1094,0,21.1094,0,0,18,0,1,20.3702,0,12.7486,0,0,7,2,6
21.1324,0,21.1324,0,0,18,0,2,20.3702,0,19.3153,0,0,7,4,6
21.1324,0,21.1324,0,0,18,0,2,20.3702,0,12.5091,0,0,7,2,6
21.1457,0,21.1457,0,0,42,0,2,20.3702,0,16.9804,0,0,7,2,6
21.1578,0,21.1578,0,0,42,0,1,20.3702,0,3.78127,0,0,7,2,6
21.1586,0,21.1586,0,0,42,0,2,20.3702,0,4.67181,0,0,7,2,6
21.1852,0,21.1852,0,0,42,0,2,20.3702,0,15.5429,0,0,7,5,6
21.1852,0,21.1852,0,0,42,0,2,20.3702,0,15.4571,0,0,7,2,6
21.1852,0,21.1852,0,0,42,0,2,20.3702,0,19.2462,0,0,7,2,4
21.1852,0,21.1852,0,0,42,0,2,20.3702,0,19.7328,0,0,7,2,6
21.2009,0,21.2009,0,0,42,0,2,20.3702,0,4.62276,0,0,10,2,6
21.2009,0,21.2009,0,0,42,0,2,20.3702,0,19.032,0,0,16,2,3
21.2009,0,21.2009,0,0,42,0,2,20.3702,0,7.54078,0,0,13,2,6
21.2104,0,21.2104,0,0,42,0,1,20.3702,0,12.4262,0,0,19,2,6
21.216,0,21.216,0,0,42,0,1,20.3702,0,19.0635,0,0,16,2,3
21.225,0,21.225,0,0,18,-1,-1,20.3702,0,12.0243,0,0,19,2,6
21.225,0,21.225,0,0,18,-1,-1,20.3702,0,13.1042,0,0,19,1,5
21.2256,0,21.2256,0,0,18,0,2,20.3702,0,9.59747,0,0,19,2,5
21.239,0,21.239,0,0,18,0,1,20.3702,0,6.88364,0,0,16,1,6
21.2585,0,21.2585,0,0,18,0,2,20.3702,0,7.86601,0,0,19,2,6
21.262,0,21.262,0,0,42,0,1,20.3702,0,6.86201,0,0,19,2,6
21.262,0,21.262,0,0,42,0,1,20.3702,0,4.01998,0,0,19,2,6
21.262,0,21.262,0,0,42,0,1,20.3702,0,17.1459,0,0,16,2,4
21.2677,0,21.2677,0,0,42,0,1,20.3702,0,17.1459,0,0,16,2,4
21.2677,0,21.2677,0,0,42,0,1,20.3702,0,4.01998,0,0,19,2,6
21.2677,0,21.2677,0,0,42,0,1,20.3702,0,5.30111,0,0,19,2,6
21.273,0,21.273,0,0,6,0,1,20.3702,0,9.57835,0,0,13,2,4
21.33,0,21.33,0,0,18,0,1,20.3702,0,8.58713,0,0,13,2,4
21.3655,0,21.3655,0,0,42,0,1,20.3702,0,18.6727,0,0,43,2,6
21.3668,0,21.3668,0,0,42,0,1,20.3702,0,3.7904,0,0,25,2,6
21.3668,0,21.3668,0,0,42,0,1,20.3702,0,6.49238,0,0,25,2,6
21.3668,0,21.3668,0,0,42,0,1,20.3702,0,5.62415,0,0,25,2,5
21.3668,0,21.3668,0,0,42,0,1,20.3702,0,4.57168,0,0,25,2,5
21.4001,0,21.4001,0,0,42,0,2,20.3702,0,8.3561,0,0,25,2,6
21.4137,0,21.4137,0,0,42,0,2,20.3702,0,6.38577,0,0,25,2,5
21.4137,0,21.4137,0,0,42,0,2,20.3702,0,10.5616,0,0,43,3,6
21.4373,0,21.4373,0,0,18,0,1,20.3702,0,18.3076,0,0,43,4,6
21.4445,0,21.4445,0,0,18,0,1,20.3702,0,16.5874,0,0,43,2,6
21.4562,0,21.4562,0,0,42,0,2,20.3702,0,20.0766,0,0,43,2,6
21.4627,0,21.4627,0,0,18,0,2,20.3702,0,8.48225,0,0,43,2,6
21.4627,0,21.4627,0,0,18,0,2,20.3702,0,9.7627,0,0,43,4,6
21.4676,0,21.4676,0,0,18,0,1,20.3702,0,9.93029,0,0,43,3,6
21.4676,0,21.4676,0,0,18,0,1,20.3702,0,19.0422,0,0,43,3,6
21.4707,0,21.4707,0,0,3,0,1,20.3702,0,6.49238,0,0,25,2,6
21.4707,0,21.4707,0,0,3,0,1,20.3702,0,9.09595,0,0,43,2,6
21.4707,0,21.4707,0,0,3,0,1,20.3702,0,19.2512,0,0,43,3,6
21.4707,0,21.4707,0,0,3,0,1,20.3702,0,7.74116,0,0,43,2,6
21.4954,0,21.4954,0,0,18,0,2,20.3702,0,16.0178,0,0,43,2,6
21.53,0,21.53,0,0,3,0,1,20.3702,0,9.7627,0,0,43,4,6
21.5948,0,21.5948,0,0,42,0,2,20.3702,0,9.61714,0,0,43,2,5
21.5965,0,21.5965,0,0,18,0,1,20.3702,0,9.01497,0,0,43,2,5
21.6204,0,21.6204,0,0,6,0,1,20.3702,0,9.01497,0,0,43,2,5
