fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
15.3282,0,15.3282,0,0,16,4,6,15.7499,0,15.2052,0,0,16,-1,-1
15.3282,0,15.3282,0,0,16,4,6,15.7499,0,15.2052,0,0,16,-1,-1
15.6686,0,15.6686,0,0,16,1,2,15.7499,0,15.3808,0,0,16,-1,-1
15.6871,0,15.6871,0,0,16,1,2,15.7499,0,15.7157,0,0,16,-1,-1
15.6871,0,15.6871,0,0,16,1,2,15.7499,0,15.2052,0,0,16,-1,-1
15.6871,0,15.6871,0,0,16,1,2,15.7499,0,15.7157,0,0,16,-1,-1
15.7596,0,15.7596,0,0,13,-1,-1,15.7499,0,15.1334,0,0,16,-1,-1
15.7596,0,15.7596,0,0,13,-1,-1,15.7499,0,15.6233,0,0,16,-1,-1
15.7596,0,15.7596,0,0,13,-1,-1,15.7499,0,15.2052,0,0,16,-1,-1
15.7596,0,15.7596,0,0,13,-1,-1,15.7499,0,15.6694,0,0,16,-1,-1
16.405,0,16.405,0,0,16,-1,-1,15.7499,0,15.6233,0,0,16,-1,-1
16.405,0,16.405,0,0,16,-1,-1,15.7499,0,13.3384,0,0,16,-1,-1
16.479,0,16.479,0,0,13,-1,-1,15.7499,0,13.3384,0,0,16,-1,-1
16.6191,0,16.6191,0,0,13,-1,-1,15.7499,0,15.2213,0,0,16,-1,-1
16.6191,0,16.6191,0,0,13,-1,-1,15.7499,0,15.1334,0,0,16,-1,-1
16.7751,0,16.7751,0,0,16,-1,-1,15.7499,0,12.065,0,0,16,-1,-1
17.2394,0,17.2394,0,0,13,-1,-1,15.7499,0,15.1334,0,0,16,-1,-1
17.6204,0,17.6204,0,0,16,-1,-1,15.7499,0,15.1464,0,0,16,-1,-1
17.6946,0,17.6946,0,0,16,-1,-1,15.7499,0,13.3384,0,0,16,-1,-1
17.9644,0,17.9644,0,0,16,-1,-1,15.7499,0,15.3808,0,0,16,-1,-1
17.9644,0,17.9644,0,0,16,-1,-1,15.7499,0,15.1334,0,0,16,-1,-1
19.5416,0,19.5416,0,0,16,-1,-1,15.7499,0,15.6233,0,0,16,-1,-1
20.067,0,20.067,0,0,16,-1,-1,15.7499,0,15.0486,0,0,16,-1,-1
20.067,0,20.067,0,0,16,-1,-1,15.7499,0,15.1464,0,0,16,-1,-1
20.067,0,20.067,0,0,16,-1,-1,15.7499,0,15.0833,0,0,10,-1,-1
20.067,0,20.067,0,0,16,-1,-1,15.7596,0,15.1139,0,0,4,2,3
20.9669,0,20.9669,0,0,7,-1,-1,15.7596,0,15.5449,0,0,4,2,3
20.9669,0,20.9669,0,0,7,-1,-1,15.7596,0,15.5449,0,0,4,2,3
21.1272,0,21.1272,0,0,7,-1,-1,15.7596,0,15.1139,0,0,4,2,3
21.1291,0,21.1291,0,0,7,-1,-1,15.7596,0,15.5449,0,0,4,2,3
21.4304,0,21.4304,0,0,16,-1,-1,15.7596,0,14.5464,0,0,4,2,3
21.5381,0,21.5381,0,0,16,-1,-1,15.7596,0,15.5449,0,0,4,2,3
21.5381,0,21.5381,0,0,16,-1,-1,15.7596,0,14.5464,0,0,4,2,3
21.5381,0,21.5381,0,0,16,-1,-1,15.7596,0,13.7933,0,0,16,2,3
21.6519,0,21.6519,0,0,7,-1,-1,15.7596,0,14.0795,0,0,16,2,3
21.89,0,21.89,0,0,7,-1,-1,15.7596,0,14.2784,0,0,16,2,3
22.2129,0,22.2129,0,0,16,-1,-1,15.7596,0,14.9703,0,0,16,1,2
22.2724,0,22.2724,0,0,7,-1,-1,15.7596,0,14.0795,0,0,16,2,3
22.3718,0,22.3718,0,0,16,-1,-1,15.7596,0,15.4117,0,0,16,2,3
22.3718,0,22.3718,0,0,16,-1,-1,15.7596,0,14.9703,0,0,16,1,2
22.6937,0,22.6937,0,0,7,-1,-1,15.7596,0,15.3461,0,0,16,3,5
22.8253,0,22.8253,0,0,16,-1,-1,15.8003,0,15.8003,0,0,16,-1,-1
22.8268,0,22.8268,0,0,7,-1,-1,15.8526,0,15.8526,0,0,16,-1,-1
23.066,0,23.066,0,0,16,-1,-1,16.0347,0,16.0347,0,0,16,2,3
23.066,0,23.066,0,0,16,-1,-1,16.0649,0,16.0649,0,0,16,-1,-1
23.0869,0,23.0869,0,0,7,-1,-1,16.1728,0,16.1728,0,0,16,3,5
23.209,0,23.209,0,0,16,1,2,16.1728,0,16.1728,0,0,16,3,5
23.7321,0,23.7321,0,0,16,1,2,16.2487,0,16.2487,0,0,16,-1,-1
23.7321,0,23.7321,0,0,16,1,2,17.7151,0,17.7151,0,0,16,2,5
24.2609,0,24.2609,0,0,16,-1,-1,19.1471,0,19.1471,0,0,10,3,6
24.5838,0,24.5838,0,0,16,-1,-1,19.1471,0,19.1471,0,0,10,3,6
25.5579,0,25.5579,0,0,16,-1,-1,19.1471,0,19.1471,0,0,10,3,6
25.6391,0,25.6391,0,0,16,-1,-1,20.2098,0,20.2098,0,0,16,-1,-1
26.9767,0,26.9767,0,0,13,-1,-1,20.2098,0,20.2098,0,0,16,-1,-1
26.9907,0,26.9907,0,0,16,-1,-1,20.598,0,20.598,0,0,10,-1,-1
27.5747,0,27.5747,0,0,10,-1,-1,20.598,0,20.598,0,0,10,-1,-1
27.5747,0,27.5747,0,0,10,-1,-1,20.598,0,20.598,0,0,10,-1,-1
27.5747,0,27.5747,0,0,10,-1,-1,20.598,0,20.598,0,0,10,-1,-1
27.5897,0,27.5897,0,0,4,-1,-1,21.1144,0,4.97974,0,0,10,2,6
27.5897,0,27.5897,0,0,4,-1,-1,21.1144,0,19.5771,0,0,7,4,6
27.5897,0,27.5897,0,0,4,-1,-1,21.1144,0,19.4904,0,0,7,3,6
27.6379,0,27.6379,0,0,4,-1,-1,21.1144,0,15.0953,0,0,7,3,6
27.6379,0,27.6379,0,0,4,-1,-1,21.1144,0,20.4674,0,0,7,3,6
27.6379,0,27.6379,0,0,4,-1,-1,21.1144,0,4.32753,0,0,7,2,6
27.7071,0,27.7071,0,0,4,-1,-1,21.1144,0,9.39162,0,0,7,3,6
27.7189,0,27.7189,0,0,4,-1,-1,21.1144,0,14.0785,0,0,10,3,5
27.7676,0,27.7676,0,0,1,-1,-1,21.1144,0,20.1848,0,0,10,2,6
27.881,0,27.881,0,0,10,-1,-1,21.1144,0,15.4916,0,0,10,2,3
27.9929,0,27.9929,0,0,4,-1,-1,21.1144,0,13.9052,0,0,10,2,6
27.9929,0,27.9929,0,0,4,-1,-1,21.1144,0,6.8536,0,0,10,3,6
27.9929,0,27.9929,0,0,4,-1,-1,21.1144,0,16.7251,0,0,10,4,6
28.0046,0,28.0046,0,0,16,-1,-1,21.1144,0,10.9085,0,0,7,3,6
28.0251,0,28.0251,0,0,10,-1,-1,21.1144,0,8.8008,0,0,10,2,6
28.0965,0,28.0965,0,0,10,-1,-1,21.1144,0,8.81232,0,0,7,3,6
28.2726,0,28.2726,0,0,10,-1,-1,21.1144,0,12.5227,0,0,10,2,6
28.3308,0,28.3308,0,0,10,-1,-1,21.1144,0,15.5245,0,0,16,2,3
28.3308,0,28.3308,0,0,10,-1,-1,21.1144,0,18.1587,0,0,16,3,4
28.3463,0,28.3463,0,0,4,-1,-1,21.1144,0,9.19459,0,0,16,2,6
28.375,0,28.375,0,0,16,-1,-1,21.1144,0,18.101,0,0,16,2,3
28.3811,0,28.3811,0,0,10,-1,-1,21.1144,0,15.1876,0,0,16,2,3
28.3811,0,28.3811,0,0,10,-1,-1,21.1144,0,11.3765,0,0,16,2,5
28.3918,0,28.3918,0,0,16,-1,-1,21.1144,0,14.9608,0,0,16,2,3
28.4056,0,28.4056,0,0,4,-1,-1,21.1144,0,11.3765,0,0,16,2,5
28.4138,0,28.4138,0,0,10,-1,-1,21.1144,0,4.0129,0,0,10,3,6
28.4138,0,28.4138,0,0,10,-1,-1,21.1144,0,17.2213,0,0,10,3,5
28.4138,0,28.4138,0,0,10,-1,-1,21.1144,0,7.57789,0,0,10,2,6
28.4284,0,28.4284,0,0,4,1,2,21.1144,0,7.64356,0,0,10,3,6
28.4562,0,28.4562,0,0,1,-1,-1,21.1144,0,16.4657,0,0,10,3,6
28.4764,0,28.4764,0,0,10,-1,-1,21.1144,0,20.7304,0,0,10,2,4
28.4764,0,28.4764,0,0,10,-1,-1,21.1144,0,6.8536,0,0,10,3,6
28.508,0,28.508,0,0,10,-1,-1,21.1144,0,4.97974,0,0,10,2,6
28.5128,0,28.5128,0,0,10,-1,-1,21.1144,0,20.1848,0,0,10,2,6
28.5128,0,28.5128,0,0,10,-1,-1,21.1144,0,4.77965,0,0,10,3,6
28.5295,0,28.5295,0,0,10,-1,-1,21.1144,0,9.5334,0,0,10,3,5
28.5295,0,28.5295,0,0,10,-1,-1,21.1144,0,19.4403,0,0,10,2,6
28.5295,0,28.5295,0,0,10,-1,-1,21.1144,0,13.2784,0,0,10,2,6
28.538,0,28.538,0,0,4,-1,-1,21.1144,0,20.7304,0,0,10,2,4
28.538,0,28.538,0,0,4,-1,-1,21.1144,0,16.7251,0,0,10,4,6
28.538,0,28.538,0,0,4,-1,-1,21.1144,0,16.7251,0,0,10,4,6
28.538,0,28.538,0,0,4,-1,-1,21.1144,0,13.8864,0,0,10,2,4
28.538,0,28.538,0,0,4,-1,-1,21.1144,0,3.85455,0,0,10,3,6
28.5392,0,28.5392,0,0,10,-1,-1,21.1144,0,4.77965,0,0,10,3,6
28.5865,0,28.5865,0,0,10,-1,-1,21.1144,0,19.4403,0,0,10,2,6
28.6068,0,28.6068,0,0,10,-1,-1,21.1144,0,8.29615,0,0,10,2,6
28.6794,0,28.6794,0,0,4,1,2,21.1144,0,5.88971,0,0,10,3,6
28.6794,0,28.6794,0,0,4,1,2,21.1144,0,17.4177,0,0,7,4,6
28.7529,0,28.7529,0,0,10,-1,-1,21.1144,0,17.7705,0,0,7,3,6
28.7611,0,28.7611,0,0,10,-1,-1,21.1144,0,15.726,0,0,4,3,6
28.7881,0,28.7881,0,0,4,-1,-1,21.1144,0,15.726,0,0,4,3,6
28.8513,0,28.8513,0,0,10,-1,-1,21.1144,0,16.6229,0,0,4,2,5
28.8513,0,28.8513,0,0,10,-1,-1,21.1144,0,4.07427,0,0,4,3,6
28.8513,0,28.8513,0,0,10,-1,-1,21.1144,0,3.83253,0,0,4,3,6
28.9004,0,28.9004,0,0,10,-1,-1,21.1144,0,14.348,0,0,4,2,3
28.9308,0,28.9308,0,0,4,-1,-1,21.1144,0,16.5275,0,0,4,2,6
28.9472,0,28.9472,0,0,4,-1,-1,21.1144,0,16.6229,0,0,4,2,5
28.9476,0,28.9476,0,0,4,1,2,21.1144,0,16.4183,0,0,4,2,6
28.9584,0,28.9584,0,0,4,-1,-1,21.1144,0,11.4195,0,0,4,3,6
28.9602,0,28.9602,0,0,10,-1,-1,21.1144,0,16.5131,0,0,4,3,6
29.0047,0,29.0047,0,0,10,-1,-1,21.1144,0,17.1068,0,0,4,3,6
29.0161,0,29.0161,0,0,4,1,2,22.9023,0,22.9023,0,0,10,2,5
29.0161,0,29.0161,0,0,4,1,2,23.4465,0,23.4465,0,0,4,3,6
29.1219,0,29.1219,0,0,4,1,2,23.4465,0,23.4465,0,0,4,3,6
29.1909,0,29.1909,0,0,4,-1,-1,26.8251,0,26.8251,0,0,4,3,6
29.2374,0,29.2374,0,0,4,-1,-1,27.3397,0,27.3397,0,0,4,3,6
29.2374,0,29.2374,0,0,4,-1,-1,27.3397,0,27.3397,0,0,4,3,6
29.2433,0,29.2433,0,0,10,-1,-1,27.3397,0,27.3397,0,0,4,3,6
29.3781,0,29.3781,0,0,4,1,2,27.3646,0,27.3646,0,0,4,3,6
