fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
9.72667,0,9.43317,0,0,10,0,1,9.43317,0,9.02985,0,0,47,2,5
9.72667,0,9.4022,0,0,7,-1,-1,9.43317,0,9.02985,0,0,47,2,5
9.72667,0,9.4022,0,0,7,-1,-1,9.43317,0,9.02985,0,0,47,2,5
9.72667,0,9.43317,0,0,10,0,1,9.72667,0,9.72667,0,0,11,2,6
9.72667,0,8.23042,0,0,10,0,1,9.72667,0,9.72667,0,0,11,2,6
9.72667,0,9.13974,0,0,10,1,2,9.72667,0,9.72667,0,0,11,2,6
9.72667,0,9.46066,0,0,10,0,1,9.72667,0,9.72667,0,0,11,2,6
9.72667,0,8.23042,0,0,10,0,1,10.3902,0,10.3902,0,0,47,-1,-1
9.72667,0,9.43317,0,0,10,0,1,11.3967,0,11.3967,0,0,11,-1,-1
9.72667,0,9.46066,0,0,10,0,1,11.3975,0,11.3975,0,0,47,-1,-1
9.72667,0,8.23042,0,0,10,0,1,11.3975,0,11.3975,0,0,47,-1,-1
9.72667,0,9.46874,0,0,10,-1,-1,11.3975,0,11.3975,0,0,47,-1,-1
9.72667,0,8.23042,0,0,10,0,1,11.3975,0,11.3975,0,0,47,-1,-1
9.72667,0,9.13974,0,0,10,1,2,12.3623,0,12.3623,0,0,8,2,3
9.72667,0,9.46874,0,0,10,-1,-1,12.5186,0,12.5186,0,0,23,1,5
9.9337,0,9.9337,0,0,7,-1,-1,12.5186,0,12.5186,0,0,23,1,5
10.1236,0,10.1236,0,0,10,-1,-1,12.5351,0,12.5351,0,0,47,2,3
10.1236,0,10.1236,0,0,10,-1,-1,13.0052,0,13.0052,0,0,8,2,3
10.3902,0,9.84343,0,0,10,-1,-1,13.2406,0,13.2406,0,0,8,3,6
10.3902,0,6.52375,0,0,46,-1,-1,13.5277,0,13.5277,0,0,11,5,6
10.3902,0,6.52375,0,0,46,-1,-1,13.5521,0,13.5521,0,0,14,2,4
10.3902,0,6.5381,0,0,10,-1,-1,13.5521,0,13.5521,0,0,14,2,4
10.3902,0,6.66115,0,0,7,-1,-1,13.5794,0,13.5794,0,0,11,-1,-1
10.3902,0,8.41855,0,0,10,-1,-1,13.8613,0,13.8613,0,0,47,-1,-1
10.3902,0,8.41855,0,0,10,-1,-1,13.8613,0,13.8613,0,0,47,-1,-1
10.3902,0,8.41855,0,0,10,-1,-1,13.8935,0,13.8935,0,0,5,-1,-1
10.3902,0,9.49717,0,0,10,-1,-1,13.8935,0,13.8935,0,0,5,-1,-1
10.5013,0,10.5013,0,0,10,-1,-1,14.0571,0,14.0571,0,0,11,2,3
10.6026,0,10.6026,0,0,10,-1,-1,14.0571,0,14.0571,0,0,11,2,3
10.6026,0,10.6026,0,0,10,-1,-1,14.1926,0,14.1926,0,0,5,-1,-1
10.9084,0,10.9084,0,0,46,1,2,14.1926,0,14.1926,0,0,5,-1,-1
10.9084,0,10.9084,0,0,46,1,2,14.1956,0,14.1956,0,0,5,1,3
11.5579,0,11.5579,0,0,10,-1,-1,14.1956,0,14.1956,0,0,5,1,3
11.559,0,11.559,0,0,10,-1,-1,14.1956,0,14.1956,0,0,5,1,3
12.0461,0,12.0461,0,0,7,-1,-1,14.1956,0,14.1956,0,0,5,1,3
12.0541,0,12.0541,0,0,10,-1,-1,14.2741,0,14.2741,0,0,14,2,3
12.4211,0,12.4211,0,0,10,-1,-1,14.3085,0,14.3085,0,0,47,3,5
12.5186,0,9.53913,0,0,10,0,1,14.3085,0,14.3085,0,0,47,3,5
12.5186,0,11.6149,0,0,46,1,6,14.3085,0,14.3085,0,0,47,3,5
12.5186,0,10.4314,0,0,10,0,1,14.3241,0,14.3241,0,0,11,3,5
12.5186,0,9.53913,0,0,10,0,1,15.0181,0,15.0181,0,0,47,-1,-1
12.6168,0,12.6168,0,0,10,0,2,15.2352,0,15.2352,0,0,11,2,3
12.7636,0,12.7636,0,0,46,-1,-1,15.2352,0,15.2352,0,0,11,2,3
