fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
13.8734,0,13.8734,0,0,33,-1,-1,13.8734,0,12.3648,0,0,16,-1,-1
13.8951,0,13.8951,0,0,33,-1,-1,13.8734,0,12.3432,0,0,34,-1,-1
13.8951,0,13.8951,0,0,33,-1,-1,13.8734,0,12.3956,0,0,34,-1,-1
13.8951,0,13.8951,0,0,33,-1,-1,13.8734,0,13.8153,0,0,22,-1,-1
13.8951,0,13.8951,0,0,33,-1,-1,13.8734,0,13.8153,0,0,22,-1,-1
14.0718,0,14.0718,0,0,33,-1,-1,13.8734,0,13.8153,0,0,22,-1,-1
14.0718,0,14.0718,0,0,33,-1,-1,13.8734,0,13.8153,0,0,22,-1,-1
14.4271,0,14.4271,0,0,33,-1,-1,13.8734,0,13.8153,0,0,22,-1,-1
14.6175,0,14.6175,0,0,33,-1,-1,13.8734,0,12.3956,0,0,34,-1,-1
14.6175,0,14.6175,0,0,33,-1,-1,13.8734,0,12.3648,0,0,16,-1,-1
14.6175,0,14.6175,0,0,33,-1,-1,14.7677,0,14.7677,0,0,10,-1,-1
14.7795,0,14.2287,0,0,33,4,6,14.7795,0,14.7795,0,0,7,-1,-1
14.7795,0,14.7124,0,0,33,5,6,14.7795,0,14.7795,0,0,10,-1,-1
14.9103,0,14.9103,0,0,33,-1,-1,14.7795,0,14.7795,0,0,7,-1,-1
14.9103,0,14.9103,0,0,33,-1,-1,14.7826,0,14.7826,0,0,34,-1,-1
15.0684,0,15.0684,0,0,33,4,6,16.2884,0,16.2884,0,0,22,-1,-1
15.0684,0,15.0684,0,0,33,4,6,16.2884,0,16.2884,0,0,22,-1,-1
15.0684,0,15.0684,0,0,33,4,6,16.6528,0,16.6528,0,0,22,-1,-1
15.268,0,15.268,0,0,33,-1,-1,16.6528,0,16.6528,0,0,22,-1,-1
15.3566,0,15.3566,0,0,33,-1,-1,17.8997,0,17.8997,0,0,10,-1,-1
15.3566,0,15.3566,0,0,33,-1,-1,17.9983,0,17.9983,0,0,16,-1,-1
15.4905,0,15.4905,0,0,33,-1,-1,17.9983,0,17.9983,0,0,16,-1,-1
15.6835,0,15.6835,0,0,33,5,6,18.435,0,18.435,0,0,34,-1,-1
15.6835,0,15.6835,0,0,33,5,6,18.435,0,18.435,0,0,34,-1,-1
15.9256,0,15.9256,0,0,33,5,6,18.6804,0,18.6804,0,0,22,-1,-1
16.0281,0,16.0281,0,0,33,5,6,18.6804,0,18.6804,0,0,22,-1,-1
16.0281,0,16.0281,0,0,33,5,6,18.6804,0,18.6804,0,0,22,-1,-1
16.2008,0,16.2008,0,0,33,-1,-1,18.6965,0,18.6965,0,0,34,-1,-1
16.7792,0,16.7792,0,0,33,-1,-1,18.7775,0,18.7775,0,0,22,-1,-1
16.7792,0,16.7792,0,0,33,-1,-1,18.8025,0,18.8025,0,0,34,-1,-1
16.7792,0,16.7792,0,0,33,-1,-1,19.22,0,19.22,0,0,16,-1,-1
17.0099,0,17.0099,0,0,33,-1,-1,20.7429,0,15.3967,0,0,22,3,6
17.5903,0,17.5903,0,0,33,-1,-1,20.7429,0,8.42011,0,0,22,3,6
17.6619,0,17.6619,0,0,33,-1,-1,20.7429,0,11.679,0,0,22,2,4
17.801,0,17.801,0,0,33,-1,-1,20.7429,0,4.78117,0,0,22,2,5
18.1001,0,18.1001,0,0,33,-1,-1,20.7429,0,13.2706,0,0,16,3,6
18.231,0,18.231,0,0,33,-1,-1,20.7429,0,17.7625,0,0,22,3,5
18.2583,0,18.2583,0,0,33,-1,-1,20.7429,0,11.3517,0,0,22,3,6
18.2583,0,18.2583,0,0,33,-1,-1,20.7429,0,16.0657,0,0,22,2,4
18.2583,0,18.2583,0,0,33,-1,-1,20.7429,0,19.8302,0,0,22,4,6
20.6737,0,20.6737,0,0,33,-1,-1,20.7429,0,19.1112,0,0,22,2,4
20.7429,0,20.7429,0,0,21,0,1,20.7429,0,4.50171,0,0,22,3,6
20.7429,0,20.7429,0,0,21,0,1,20.7429,0,17.7625,0,0,22,3,5
20.7429,0,20.7429,0,0,21,0,1,20.7429,0,11.3517,0,0,22,3,6
20.7429,0,20.7429,0,0,21,0,1,20.7429,0,16.8443,0,0,22,2,4
20.7429,0,20.7429,0,0,21,0,1,20.7429,0,4.50171,0,0,22,3,6
20.7531,0,20.7531,0,0,21,0,1,20.7429,0,19.871,0,0,22,2,4
20.7555,0,20.7555,0,0,21,0,1,20.7429,0,8.61029,0,0,10,4,5
20.7555,0,20.7555,0,0,21,0,1,20.7429,0,3.96703,0,0,10,4,6
20.7727,0,20.7727,0,0,21,0,1,20.7429,0,7.77197,0,0,10,3,5
20.7727,0,20.7727,0,0,21,0,1,20.7429,0,11.9928,0,0,10,3,6
21.0402,0,21.0402,0,0,21,0,1,20.7429,0,10.3652,0,0,10,2,5
21.0706,0,21.0706,0,0,21,0,1,20.7429,0,12.8628,0,0,10,3,6
21.0794,0,21.0794,0,0,21,0,1,20.7429,0,7.11244,0,0,10,2,6
21.0794,0,21.0794,0,0,21,0,1,20.7429,0,11.3348,0,0,10,3,6
21.0794,0,21.0794,0,0,21,0,1,20.7429,0,5.12876,0,0,10,3,6
21.0794,0,21.0794,0,0,21,0,1,20.7429,0,19.4476,0,0,10,4,6
21.0794,0,21.0794,0,0,21,0,1,20.7429,0,4.51836,0,0,10,2,5
21.0933,0,21.0933,0,0,21,0,1,20.7429,0,12.9243,0,0,10,3,6
21.1325,0,21.1325,0,0,21,0,1,20.7429,0,4.6612,0,0,10,3,6
21.1325,0,21.1325,0,0,21,0,1,20.7429,0,4.21142,0,0,10,3,6
21.1408,0,21.1408,0,0,21,0,1,20.7429,0,5.12876,0,0,10,3,6
21.2527,0,21.2527,0,0,21,0,1,20.7429,0,19.4476,0,0,10,4,6
21.2527,0,21.2527,0,0,21,0,1,20.7429,0,5.81091,0,0,10,3,5
21.3543,0,21.3543,0,0,21,0,1,20.7429,0,16.605,0,0,10,4,6
21.3543,0,21.3543,0,0,21,0,1,20.7429,0,8.61029,0,0,10,4,5
21.4814,0,21.4814,0,0,21,0,1,20.7429,0,4.51836,0,0,10,2,5
21.4814,0,21.4814,0,0,21,0,1,20.7429,0,7.77197,0,0,10,3,5
21.6711,0,21.6711,0,0,21,0,1,20.7429,0,18.0005,0,0,34,3,6
21.7217,0,21.7217,0,0,33,-1,-1,20.7429,0,7.1053,0,0,34,2,5
21.7217,0,21.7217,0,0,33,-1,-1,20.7429,0,15.7523,0,0,34,2,6
21.7217,0,21.7217,0,0,33,-1,-1,20.7429,0,9.99475,0,0,34,2,5
21.8442,0,21.8442,0,0,21,0,1,20.7429,0,7.64712,0,0,34,4,6
22.0417,0,22.0417,0,0,21,0,1,20.7429,0,18.0005,0,0,34,3,6
22.0799,0,22.0799,0,0,21,0,1,20.7429,0,6.98628,0,0,34,3,6
22.0799,0,22.0799,0,0,21,0,1,20.7429,0,13.1841,0,0,34,3,6
22.1559,0,22.1559,0,0,21,0,1,20.7429,0,7.64634,0,0,34,2,5
22.1559,0,22.1559,0,0,21,0,1,20.7429,0,7.64712,0,0,34,4,6
22.3013,0,22.3013,0,0,21,0,2,20.7429,0,9.99475,0,0,34,2,5
22.441,0,22.441,0,0,21,0,1,20.7429,0,5.93216,0,0,34,3,5
22.5428,0,22.5428,0,0,21,0,1,20.7429,0,11.3354,0,0,34,3,6
22.5428,0,22.5428,0,0,21,0,1,20.7429,0,18.2391,0,0,34,3,6
22.6252,0,22.6252,0,0,21,0,1,20.7429,0,20.2096,0,0,34,4,5
22.6545,0,22.6545,0,0,21,0,1,20.7429,0,5.40356,0,0,34,3,6
22.6601,0,22.6601,0,0,21,0,1,20.7429,0,5.93216,0,0,34,3,5
23.008,0,23.008,0,0,9,0,2,20.7429,0,10.1925,0,0,34,1,5
23.008,0,23.008,0,0,9,0,2,20.7429,0,5.61075,0,0,34,2,6
23.5163,0,23.5163,0,0,9,0,2,20.7429,0,16.0426,0,0,34,3,6
23.5163,0,23.5163,0,0,9,0,2,20.7429,0,13.5756,0,0,34,2,4
