fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
15.9653,0,15.9653,0,0,7,-1,-1,16.9006,0,16.2166,0,0,10,0,2
15.9653,0,15.9653,0,0,7,-1,-1,16.9006,0,14.7182,0,0,10,1,5
16.6091,0,16.6091,0,0,7,-1,-1,16.9006,0,15.9931,0,0,10,-1,-1
21.9462,0,21.9462,0,0,10,-1,-1,16.9006,0,15.7351,0,0,10,-1,-1
22.5458,0,22.5458,0,0,7,3,4,16.9006,0,16.087,0,0,10,-1,-1
23.9981,0,23.9981,0,0,10,-1,-1,16.9006,0,15.7351,0,0,10,-1,-1
24.1052,0,24.1052,0,0,10,-1,-1,16.9006,0,16.3044,0,0,10,0,2
24.1052,0,24.1052,0,0,10,-1,-1,16.9006,0,16.2166,0,0,10,0,2
24.1052,0,24.1052,0,0,10,-1,-1,16.9006,0,16.3044,0,0,10,0,2
24.155,0,24.155,0,0,10,-1,-1,16.9006,0,15.9763,0,0,10,-1,-1
24.155,0,24.155,0,0,10,-1,-1,16.9006,0,14.8407,0,0,10,3,6
24.7847,0,24.7847,0,0,10,-1,-1,16.9006,0,15.0115,0,0,10,-1,-1
24.7895,0,24.7895,0,0,10,-1,-1,16.9006,0,16.087,0,0,10,-1,-1
25.1226,0,25.1226,0,0,10,-1,-1,16.9006,0,16.3044,0,0,10,0,2
25.1854,0,25.1854,0,0,10,-1,-1,16.9006,0,16.3044,0,0,10,0,2
25.3196,0,25.3196,0,0,10,-1,-1,16.9006,0,16.2166,0,0,10,0,2
25.3196,0,25.3196,0,0,10,-1,-1,16.9006,0,15.7351,0,0,10,-1,-1
25.3196,0,25.3196,0,0,10,-1,-1,16.9006,0,16.087,0,0,10,-1,-1
25.542,0,25.542,0,0,10,-1,-1,16.9006,0,14.0623,0,0,7,-1,-1
25.8501,0,25.8501,0,0,7,-1,-1,16.9006,0,14.0623,0,0,7,-1,-1
25.8992,0,25.8992,0,0,10,-1,-1,16.9006,0,15.9264,0,0,7,0,2
25.924,0,25.924,0,0,1,-1,-1,16.9006,0,14.0623,0,0,7,-1,-1
26.1401,0,26.1401,0,0,10,-1,-1,16.9006,0,14.0623,0,0,7,-1,-1
26.3442,0,26.3442,0,0,7,-1,-1,16.9006,0,15.4566,0,0,10,0,2
26.3594,0,26.3594,0,0,10,-1,-1,17.7919,0,17.7919,0,0,4,0,5
26.6151,0,26.6151,0,0,10,-1,-1,17.9488,0,17.9488,0,0,10,1,2
26.8655,0,26.8655,0,0,7,-1,-1,18.4185,0,18.4185,0,0,10,-1,-1
27.4334,0,27.4334,0,0,10,-1,-1,18.4986,0,18.4986,0,0,10,-1,-1
27.449,0,27.449,0,0,10,-1,-1,18.4986,0,18.4986,0,0,10,-1,-1
28.6778,0,28.6778,0,0,10,-1,-1,19.1766,0,19.1766,0,0,7,-1,-1
28.6778,0,28.6778,0,0,10,-1,-1,19.1766,0,19.1766,0,0,7,-1,-1
32.5603,0,32.5603,0,0,1,-1,-1,19.9279,0,17.8092,0,0,10,-1,-1
33.6005,0,33.6005,0,0,4,-1,-1,19.9279,0,18.1589,0,0,10,-1,-1
33.6005,0,33.6005,0,0,4,-1,-1,19.9279,0,15.3929,0,0,10,-1,-1
33.6005,0,33.6005,0,0,4,-1,-1,19.9279,0,16.0182,0,0,10,-1,-1
33.74,0,33.74,0,0,4,-1,-1,20.1858,0,20.1858,0,0,10,-1,-1
35.3421,0,35.3421,0,0,10,-1,-1,20.2531,0,20.2531,0,0,10,-1,-1
35.3421,0,35.3421,0,0,10,-1,-1,20.9003,0,20.9003,0,0,10,-1,-1
35.6407,0,25.6407,1,0,10,1,2,21.2154,0,21.2154,0,0,4,1,2
35.6407,0,25.6407,1,0,10,1,2,21.3187,0,21.3187,0,0,4,1,2
40.9371,0,40.9371,0,0,4,-1,-1,21.3187,0,21.3187,0,0,4,1,2
41.4122,0,41.4122,0,0,4,-1,-1,21.5457,0,21.5457,0,0,10,-1,-1
41.7088,0,41.7088,0,0,4,-1,-1,21.6723,0,21.6723,0,0,4,-1,-1
41.7927,0,41.7927,0,0,4,-1,-1,21.6723,0,21.6723,0,0,4,-1,-1
41.7991,0,41.7991,0,0,4,-1,-1,21.687,0,21.687,0,0,10,0,2
42.0721,0,42.0721,0,0,4,-1,-1,22.2211,0,22.2211,0,0,4,1,2
42.0721,0,42.0721,0,0,4,-1,-1,23.0333,0,23.0333,0,0,10,-1,-1
42.0721,0,42.0721,0,0,4,-1,-1,23.0333,0,23.0333,0,0,10,-1,-1
43.3746,0,43.3746,0,0,1,-1,-1,24.2,0,24.2,0,0,4,-1,-1
43.8844,0,43.8844,0,0,4,-1,-1,24.642,0,24.642,0,0,4,1,2
43.8844,0,43.8844,0,0,4,-1,-1,24.642,0,24.642,0,0,4,1,2
43.8844,0,43.8844,0,0,4,-1,-1,24.6968,0,24.6968,0,0,4,-1,-1
43.8844,0,43.8844,0,0,4,-1,-1,24.6968,0,24.6968,0,0,4,-1,-1
44.9994,0,23.6628,2,0,1,0,1,24.6968,0,24.6968,0,0,4,-1,-1
45.0987,0,45.0987,0,0,4,-1,-1,24.9994,0,24.9994,0,0,1,0,5
45.0987,0,45.0987,0,0,4,-1,-1,26.19,0,26.19,0,0,10,1,2
46.1547,0,46.1547,0,0,1,-1,-1,26.3618,0,26.3618,0,0,4,0,2
46.4476,0,26.4476,2,0,10,0,1,26.3618,0,26.3618,0,0,4,0,2
46.4476,0,26.4476,2,0,10,0,1,26.9004,0,26.9004,0,0,1,-1,-1
46.5147,0,46.5147,0,0,4,-1,-1,27.0007,0,27.0007,0,0,4,-1,-1
46.5147,0,46.5147,0,0,4,-1,-1,27.0007,0,27.0007,0,0,4,-1,-1
46.5147,0,46.5147,0,0,4,-1,-1,27.0007,0,27.0007,0,0,4,-1,-1
46.6448,0,46.6448,0,0,4,-1,-1,28.938,0,28.938,0,0,10,-1,-1
