fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
13.6085,0,13.6085,0,0,36,2,6,13.6085,0,12.3648,0,0,18,-1,-1
13.6085,0,13.6085,0,0,36,2,6,13.6085,0,12.3648,0,0,18,-1,-1
13.6085,0,13.6085,0,0,36,2,6,13.6085,0,12.3648,0,0,18,-1,-1
13.9527,0,13.9527,0,0,36,2,6,20.4003,0,13.076,0,0,24,4,6
14.7293,0,14.7293,0,0,36,2,6,20.4003,0,6.36343,0,0,24,2,5
14.7293,0,14.7293,0,0,36,2,6,20.4003,0,8.26074,0,0,24,2,6
14.8008,0,14.8008,0,0,36,2,5,20.4003,0,14.7621,0,0,24,2,6
14.8008,0,14.8008,0,0,36,2,5,20.4003,0,15.4414,0,0,24,2,5
15.0419,0,15.0419,0,0,36,2,6,20.4003,0,9.81832,0,0,24,3,6
15.0673,0,15.0673,0,0,36,2,6,20.4003,0,9.41127,0,0,24,2,6
15.0673,0,15.0673,0,0,36,2,6,20.4003,0,15.9013,0,0,24,2,6
15.0673,0,15.0673,0,0,36,2,6,20.4003,0,15.4414,0,0,24,2,5
15.0683,0,15.0683,0,0,36,2,6,20.4003,0,6.81886,0,0,24,2,6
15.0683,0,15.0683,0,0,36,2,6,20.4003,0,8.5402,0,0,24,2,5
15.3084,0,15.3084,0,0,36,2,6,20.4003,0,5.68586,0,0,24,3,6
15.3168,0,15.3168,0,0,36,2,6,20.4003,0,8.5402,0,0,24,2,5
15.3168,0,15.3168,0,0,36,2,6,20.4003,0,15.4414,0,0,24,2,5
15.4739,0,15.4739,0,0,36,2,5,20.4003,0,9.64047,0,0,24,2,5
15.4832,0,15.4832,0,0,36,2,6,20.4003,0,13.022,0,0,24,3,6
15.8521,0,15.8521,0,0,36,2,5,20.4003,0,4.23966,0,0,24,2,6
16.909,0,16.909,0,0,36,2,6,20.4003,0,19.0169,0,0,24,5,6
16.909,0,16.909,0,0,36,2,6,20.4003,0,15.7048,0,0,24,2,5
17.5631,0,17.5631,0,0,36,2,6,20.4003,0,19.6776,0,0,24,3,6
17.5631,0,17.5631,0,0,36,2,6,20.4003,0,20.1751,0,0,24,3,6
17.5631,0,17.5631,0,0,36,2,6,20.4003,0,5.91979,0,0,18,4,6
18.2869,0,18.2869,0,0,36,2,4,20.4003,0,10.3565,0,0,24,2,6
19.5948,0,19.5948,0,0,36,2,4,20.4003,0,5.33139,0,0,24,3,6
19.5948,0,19.5948,0,0,36,2,4,20.4003,0,10.5145,0,0,24,3,6
19.5948,0,19.5948,0,0,36,2,4,20.4003,0,10.7616,0,0,24,2,5
20.2614,0,20.2614,0,0,24,-1,-1,20.4003,0,5.68586,0,0,24,3,6
20.4003,0,20.4003,0,0,24,-1,-1,20.4003,0,15.7048,0,0,24,2,5
20.4003,0,20.4003,0,0,24,-1,-1,20.4003,0,14.0622,0,0,18,2,6
20.4003,0,20.4003,0,0,24,-1,-1,20.4003,0,19.5864,0,0,24,2,5
20.4003,0,20.4003,0,0,24,-1,-1,20.4003,0,9.2151,0,0,12,2,5
20.5917,0,20.5917,0,0,24,-1,-1,20.4003,0,5.87778,0,0,12,2,6
20.6357,0,20.6357,0,0,24,-1,-1,20.4003,0,13.7432,0,0,12,2,3
20.6357,0,20.6357,0,0,24,-1,-1,20.4003,0,9.23342,0,0,12,2,6
20.6357,0,20.6357,0,0,24,-1,-1,20.4003,0,4.96163,0,0,12,2,6
20.6357,0,20.6357,0,0,24,-1,-1,20.4003,0,9.037,0,0,12,2,5
20.6369,0,20.6369,0,0,24,-1,-1,20.4003,0,17.4178,0,0,12,3,6
20.6369,0,20.6369,0,0,24,-1,-1,20.4003,0,19.4279,0,0,12,3,6
20.6379,0,20.6379,0,0,24,-1,-1,20.4003,0,18.3938,0,0,12,3,6
20.6515,0,20.6515,0,0,24,-1,-1,20.4003,0,17.9152,0,0,12,3,6
20.7204,0,20.7204,0,0,24,-1,-1,20.4003,0,7.23706,0,0,12,2,5
20.7204,0,20.7204,0,0,24,-1,-1,20.4003,0,3.83412,0,0,12,3,6
20.7204,0,20.7204,0,0,24,-1,-1,20.4003,0,17.9152,0,0,12,3,6
20.7236,0,20.7236,0,0,24,-1,-1,20.4003,0,7.27649,0,0,12,2,5
20.7315,0,20.7315,0,0,24,-1,-1,20.4003,0,8.35447,0,0,12,2,6
20.7315,0,20.7315,0,0,24,-1,-1,20.4003,0,12.2616,0,0,24,2,6
20.733,0,20.733,0,0,24,-1,-1,20.4003,0,7.00631,0,0,12,2,5
20.7367,0,20.7367,0,0,24,-1,-1,20.4003,0,18.6892,0,0,12,2,5
20.8226,0,20.8226,0,0,24,-1,-1,20.4003,0,6.94323,0,0,12,2,6
20.8999,0,20.8999,0,0,24,-1,-1,20.4003,0,11.0797,0,0,12,2,4
20.8999,0,20.8999,0,0,24,-1,-1,20.4003,0,19.5255,0,0,12,4,6
20.9012,0,20.9012,0,0,24,-1,-1,20.4003,0,9.037,0,0,12,2,5
20.9175,0,20.9175,0,0,24,-1,-1,20.4003,0,9.037,0,0,12,2,5
20.9175,0,20.9175,0,0,24,-1,-1,20.4003,0,17.4178,0,0,12,3,6
20.9241,0,20.9241,0,0,24,-1,-1,20.4003,0,17.8798,0,0,12,2,6
20.9765,0,20.9765,0,0,24,-1,-1,20.4003,0,4.81646,0,0,24,2,6
21.0156,0,21.0156,0,0,24,-1,-1,20.4003,0,5.91979,0,0,18,4,6
21.0156,0,21.0156,0,0,24,-1,-1,20.4003,0,18.9932,0,0,24,2,5
21.017,0,21.017,0,0,24,-1,-1,20.4003,0,12.8133,0,0,24,4,6
21.0272,0,21.0272,0,0,24,-1,-1,20.4003,0,9.41127,0,0,24,2,6
21.0272,0,21.0272,0,0,24,-1,-1,20.4003,0,13.0272,0,0,36,2,3
21.059,0,21.059,0,0,24,-1,-1,20.4003,0,14.2646,0,0,36,2,6
21.092,0,21.092,0,0,24,-1,-1,20.4003,0,14.9372,0,0,36,3,6
21.092,0,21.092,0,0,24,-1,-1,20.4003,0,10.656,0,0,36,2,6
21.1041,0,21.1041,0,0,24,-1,-1,20.4003,0,11.8709,0,0,36,3,6
21.1169,0,21.1169,0,0,24,-1,-1,20.4003,0,18.6371,0,0,36,2,6
21.1235,0,21.1235,0,0,24,-1,-1,20.4003,0,11.252,0,0,36,2,5
21.1346,0,21.1346,0,0,24,-1,-1,20.4003,0,11.3827,0,0,36,2,6
21.2303,0,21.2303,0,0,24,-1,-1,20.4003,0,12.1738,0,0,36,4,6
21.2544,0,21.2544,0,0,24,-1,-1,20.4003,0,13.0272,0,0,36,2,3
21.2667,0,21.2667,0,0,24,-1,-1,20.4003,0,18.6371,0,0,36,2,6
21.2667,0,21.2667,0,0,24,-1,-1,20.4003,0,6.80569,0,0,36,2,5
21.299,0,21.299,0,0,36,-1,-1,20.4003,0,12.2935,0,0,36,2,5
21.3112,0,21.3112,0,0,24,-1,-1,20.4003,0,5.48083,0,0,36,2,6
21.3832,0,21.3832,0,0,24,-1,-1,20.4003,0,8.88481,0,0,36,4,6
21.4879,0,21.4879,0,0,24,-1,-1,20.4003,0,8.12258,0,0,36,2,6
21.5133,0,21.5133,0,0,24,-1,-1,20.4003,0,13.0272,0,0,36,2,3
21.6222,0,21.6222,0,0,36,-1,-1,20.4003,0,8.12258,0,0,36,2,6
21.7237,0,21.7237,0,0,36,-1,-1,20.4003,0,14.2646,0,0,36,2,6
21.9041,0,21.9041,0,0,36,-1,-1,20.4003,0,8.9485,0,0,36,2,6
21.9262,0,21.9262,0,0,36,-1,-1,20.4003,0,12.1738,0,0,36,4,6
21.9262,0,21.9262,0,0,36,-1,-1,20.4003,0,14.9372,0,0,36,3,6
22.1785,0,22.1785,0,0,36,-1,-1,20.4003,0,8.15214,0,0,36,2,6
22.1785,0,22.1785,0,0,36,-1,-1,20.4003,0,11.6165,0,0,36,2,6
22.2858,0,22.2858,0,0,36,-1,-1,20.4003,0,14.116,0,0,36,2,6
22.4055,0,22.4055,0,0,12,-1,-1,20.4003,0,17.6473,0,0,36,2,6
22.5012,0,22.5012,0,0,12,-1,-1,20.4003,0,12.2935,0,0,36,2,5
22.5012,0,22.5012,0,0,12,-1,-1,20.4003,0,8.12258,0,0,36,2,6
22.5181,0,22.5181,0,0,9,-1,-1,20.4003,0,11.3827,0,0,36,2,6
22.5181,0,22.5181,0,0,9,-1,-1,20.4003,0,11.3432,0,0,36,3,6
22.5181,0,22.5181,0,0,9,-1,-1,20.4003,0,9.7326,0,0,36,2,6
22.5294,0,22.5294,0,0,12,-1,-1,20.4003,0,11.9657,0,0,36,2,6
22.5294,0,22.5294,0,0,12,-1,-1,20.4003,0,9.08951,0,0,24,2,5
22.5333,0,22.5333,0,0,36,-1,-1,20.4003,0,10.7616,0,0,24,2,5
22.5333,0,22.5333,0,0,36,-1,-1,20.4003,0,5.91979,0,0,18,4,6
22.6269,0,22.6269,0,0,12,-1,-1,20.4003,0,19.2097,0,0,24,3,5
22.6269,0,22.6269,0,0,12,-1,-1,20.4003,0,18.9932,0,0,24,2,5
22.6269,0,22.6269,0,0,12,-1,-1,20.4003,0,16.7449,0,0,18,2,3
22.6269,0,22.6269,0,0,12,-1,-1,20.4003,0,9.64047,0,0,24,2,5
22.8443,0,22.8443,0,0,12,-1,-1,20.4003,0,13.076,0,0,24,4,6
22.8443,0,22.8443,0,0,12,-1,-1,20.4003,0,6.36343,0,0,24,2,5
22.9376,0,22.9376,0,0,36,-1,-1,20.4003,0,5.54688,0,0,24,2,5
