fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
7.7886,0,7.65419,0,0,38,-1,-1,7.7886,0,7.7886,0,0,12,-1,-1
8.603,0,8.603,0,0,38,-1,-1,7.7886,0,7.7886,0,0,12,-1,-1
8.603,0,8.603,0,0,38,-1,-1,7.87119,0,7.87119,0,0,12,-1,-1
9.30782,0,9.30782,0,0,38,-1,-1,8.32333,0,8.32333,0,0,39,-1,-1
9.30782,0,9.30782,0,0,38,-1,-1,9.15913,0,9.15913,0,0,39,-1,-1
9.4535,0,9.07457,0,0,38,2,3,9.4535,0,9.4535,0,0,18,-1,-1
9.4535,0,9.07457,0,0,38,2,3,9.4535,0,9.4535,0,0,18,-1,-1
9.59377,0,9.59377,0,0,38,2,4,9.53647,0,9.53647,0,0,18,-1,-1
10.0636,0,10.0636,0,0,38,-1,-1,9.55571,0,9.55571,0,0,39,-1,-1
10.2514,0,10.2514,0,0,11,-1,-1,9.55571,0,9.55571,0,0,39,-1,-1
10.2514,0,10.2514,0,0,11,-1,-1,9.55571,0,9.55571,0,0,39,-1,-1
10.4599,0,10.4599,0,0,38,2,3,9.95732,0,9.95732,0,0,12,-1,-1
10.4599,0,10.4599,0,0,38,2,3,9.95732,0,9.95732,0,0,12,-1,-1
10.9242,0,10.9242,0,0,38,-1,-1,10.0835,0,10.0835,0,0,39,-1,-1
10.9242,0,10.9242,0,0,38,-1,-1,10.0835,0,10.0835,0,0,39,-1,-1
11.2452,0,11.2452,0,0,38,-1,-1,10.0835,0,10.0835,0,0,39,-1,-1
11.2452,0,11.2452,0,0,38,-1,-1,10.0835,0,10.0835,0,0,39,-1,-1
11.2452,0,11.2452,0,0,38,-1,-1,10.0835,0,10.0835,0,0,39,-1,-1
11.5092,0,11.5092,0,0,38,-1,-1,10.0869,0,10.0869,0,0,39,-1,-1
12.0369,0,12.0369,0,0,38,2,3,10.0869,0,10.0869,0,0,39,-1,-1
12.0369,0,12.0369,0,0,38,2,3,10.0869,0,10.0869,0,0,39,-1,-1
12.1065,0,12.1065,0,0,5,-1,-1,10.1707,0,10.1707,0,0,39,-1,-1
12.1065,0,12.1065,0,0,5,-1,-1,10.1707,0,10.1707,0,0,39,-1,-1
12.1065,0,12.1065,0,0,5,-1,-1,10.1707,0,10.1707,0,0,39,-1,-1
12.1065,0,12.1065,0,0,5,-1,-1,10.1876,0,10.1876,0,0,39,-1,-1
12.1863,0,12.1863,0,0,38,-1,-1,10.1876,0,10.1876,0,0,39,-1,-1
13.0545,0,12.4534,0,0,26,2,4,10.2514,0,9.60333,0,0,18,4,6
13.0545,0,12.4534,0,0,26,2,4,10.2514,0,9.82289,0,0,18,4,6
13.0545,0,11.7515,0,0,38,2,3,10.2514,0,9.68405,0,0,18,3,4
13.0545,0,10.6516,0,0,38,2,3,10.2514,0,9.82289,0,0,18,4,6
13.0545,0,11.7515,0,0,38,2,3,10.2514,0,9.82289,0,0,18,4,6
13.0545,0,11.7515,0,0,38,2,3,10.2514,0,9.61653,0,0,39,4,5
