fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
7.7886,0,7.65419,0,0,42,-1,-1,7.7886,0,7.7886,0,0,16,-1,-1
7.7886,0,7.65419,0,0,42,-1,-1,7.8217,0,7.8217,0,0,16,-1,-1
7.7886,0,7.65419,0,0,42,-1,-1,7.8217,0,7.8217,0,0,16,-1,-1
7.7886,0,7.65419,0,0,42,-1,-1,8.14951,0,8.14951,0,0,43,-1,-1
9.21034,0,9.21034,0,0,42,2,3,8.71693,0,8.71693,0,0,43,-1,-1
9.21034,0,9.21034,0,0,42,2,3,8.71693,0,8.71693,0,0,43,-1,-1
9.21034,0,9.21034,0,0,42,2,3,9.1808,0,9.1808,0,0,22,-1,-1
9.21034,0,9.21034,0,0,42,2,3,9.1808,0,9.1808,0,0,22,-1,-1
9.46042,0,9.46042,0,0,42,2,3,9.51878,0,9.51878,0,0,22,-1,-1
9.46042,0,9.46042,0,0,42,2,3,9.51878,0,9.51878,0,0,22,-1,-1
9.58065,0,9.58065,0,0,42,2,3,9.53167,0,9.53167,0,0,22,-1,-1
9.58065,0,9.58065,0,0,42,2,3,9.63599,0,9.63599,0,0,43,-1,-1
10.1844,0,10.1844,0,0,42,2,4,9.66349,0,9.66349,0,0,43,-1,-1
10.1844,0,10.1844,0,0,42,2,4,9.66349,0,9.66349,0,0,43,-1,-1
10.1844,0,10.1844,0,0,42,2,4,9.7894,0,9.7894,0,0,22,-1,-1
10.1844,0,10.1844,0,0,42,2,4,10.0794,0,10.0794,0,0,22,-1,-1
10.4645,0,10.4645,0,0,6,1,3,10.0794,0,10.0794,0,0,22,-1,-1
10.4645,0,10.4645,0,0,6,1,3,10.1832,0,10.1832,0,0,43,-1,-1
10.6045,0,10.6045,0,0,12,-1,-1,10.201,0,10.201,0,0,22,-1,-1
10.6766,0,10.6766,0,0,42,1,3,10.3754,0,10.3754,0,0,4,-1,-1
10.6766,0,10.6766,0,0,42,1,3,10.3754,0,10.3754,0,0,4,-1,-1
10.7135,0,10.7135,0,0,6,-1,-1,10.4645,0,9.36473,0,0,22,2,3
10.7135,0,10.7135,0,0,6,-1,-1,10.4645,0,9.17482,0,0,4,3,6
10.826,0,10.826,0,0,12,-1,-1,10.4645,0,8.38475,0,0,43,1,2
10.8813,0,10.8813,0,0,42,1,2,10.4645,0,8.38475,0,0,43,1,2
10.9494,0,10.9494,0,0,12,-1,-1,10.5078,0,10.5078,0,0,4,-1,-1
10.9908,0,10.9908,0,0,42,2,3,10.6045,0,8.84943,0,0,43,3,6
11.0446,0,11.0446,0,0,15,-1,-1,10.6045,0,9.63993,0,0,43,4,5
11.0446,0,11.0446,0,0,15,-1,-1,10.6045,0,9.63993,0,0,43,4,5
11.0446,0,11.0446,0,0,15,-1,-1,10.6045,0,8.96262,0,0,43,2,3
11.0676,0,11.0676,0,0,12,-1,-1,10.6045,0,9.82067,0,0,43,2,5
11.0676,0,11.0676,0,0,12,-1,-1,10.6045,0,9.82067,0,0,43,2,5
11.0676,0,11.0676,0,0,12,-1,-1,10.6045,0,8.29939,0,0,43,1,3
11.1276,0,11.1276,0,0,9,-1,-1,10.6045,0,9.24667,0,0,43,4,6
11.1276,0,11.1276,0,0,9,-1,-1,10.6045,0,9.3429,0,0,43,1,3
11.167,0,11.167,0,0,15,-1,-1,10.6045,0,8.84943,0,0,43,3,6
