fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
7.7886,0,7.65419,0,0,41,-1,-1,7.7886,0,7.7886,0,0,14,-1,-1
7.7886,0,7.65419,0,0,41,-1,-1,7.7886,0,7.7886,0,0,14,-1,-1
9.15776,0,9.15776,0,0,41,2,3,8.32333,0,8.32333,0,0,41,-1,-1
9.17482,0,7.07401,0,0,41,1,3,8.3668,0,8.3668,0,0,41,-1,-1
9.36624,0,9.36624,0,0,41,1,2,8.3668,0,8.3668,0,0,41,-1,-1
9.92194,0,9.92194,0,0,41,2,3,8.54405,0,8.54405,0,0,41,-1,-1
10.2263,0,10.2263,0,0,41,1,2,9.15913,0,9.15913,0,0,41,-1,-1
10.2263,0,10.2263,0,0,41,1,2,9.15913,0,9.15913,0,0,41,-1,-1
10.4516,0,10.4516,0,0,41,2,3,9.59204,0,9.59204,0,0,41,-1,-1
10.4516,0,10.4516,0,0,41,2,3,9.59204,0,9.59204,0,0,41,-1,-1
10.6198,0,10.6198,0,0,41,2,3,9.59204,0,9.59204,0,0,41,-1,-1
10.6198,0,10.6198,0,0,41,2,3,9.88386,0,9.88386,0,0,41,-1,-1
10.6198,0,10.6198,0,0,41,2,3,9.88386,0,9.88386,0,0,41,-1,-1
10.6198,0,10.6198,0,0,41,2,3,9.91209,0,9.91209,0,0,41,-1,-1
10.8709,0,10.8709,0,0,5,1,2,10.0502,0,10.0502,0,0,41,-1,-1
10.8709,0,10.8709,0,0,5,1,2,10.2872,0,10.2872,0,0,41,-1,-1
10.9545,0,10.9545,0,0,41,2,3,10.5112,0,10.5112,0,0,41,-1,-1
11.1171,0,11.1171,0,0,41,2,4,10.5112,0,10.5112,0,0,41,-1,-1
11.1276,0,11.1276,0,0,8,-1,-1,10.5112,0,10.5112,0,0,41,-1,-1
11.1276,0,11.1276,0,0,8,-1,-1,10.5909,0,10.5909,0,0,41,-1,-1
11.1276,0,11.1276,0,0,8,-1,-1,11.1149,0,11.1149,0,0,41,-1,-1
11.1276,0,11.1276,0,0,8,-1,-1,11.1276,0,9.74373,0,0,5,3,6
11.1276,0,11.1276,0,0,8,-1,-1,11.1276,0,10.2933,0,0,5,3,6
11.167,0,11.167,0,0,14,-1,-1,11.1276,0,10.1438,0,0,20,1,5
11.167,0,11.167,0,0,14,-1,-1,11.1276,0,9.17482,0,0,2,3,6
11.2563,0,11.2563,0,0,5,-1,-1,11.1276,0,10.8035,0,0,8,3,6
11.2647,0,11.2647,0,0,14,1,2,11.1276,0,10.8035,0,0,8,3,6
11.2647,0,11.2647,0,0,14,1,2,11.1276,0,8.26559,0,0,8,2,6
11.3328,0,11.3328,0,0,41,-1,-1,11.1276,0,10.8035,0,0,8,3,6
11.5959,0,11.5959,0,0,8,-1,-1,11.1276,0,8.26559,0,0,8,2,6
11.6988,0,11.6988,0,0,41,2,3,11.1276,0,9.84051,0,0,20,5,6
11.6988,0,11.6988,0,0,41,2,3,11.1276,0,11.0505,0,0,20,5,6
11.6988,0,11.6988,0,0,41,2,3,11.1276,0,10.7506,0,0,20,5,6
11.8983,0,11.8983,0,0,41,3,4,11.1276,0,10.361,0,0,5,3,6
11.8983,0,11.8983,0,0,41,3,4,11.1276,0,11.0505,0,0,20,5,6
12.3146,0,12.3146,0,0,17,1,3,11.1276,0,9.17482,0,0,2,3,6
12.3146,0,12.3146,0,0,17,1,3,11.1276,0,9.74373,0,0,5,3,6
12.5326,0,12.5326,0,0,41,2,3,11.1276,0,10.2933,0,0,5,3,6
12.8032,0,12.8032,0,0,8,3,4,11.1276,0,10.2933,0,0,5,3,6
12.8219,0,12.8219,0,0,8,3,4,11.1276,0,10.361,0,0,5,3,6
12.8219,0,12.8219,0,0,8,3,4,11.1276,0,10.2933,0,0,5,3,6
12.8219,0,12.8219,0,0,8,3,4,11.1276,0,9.17482,0,0,2,3,6
12.8219,0,12.8219,0,0,8,3,4,11.1276,0,7.57057,0,0,41,1,6
13.0832,0,13.0832,0,0,5,-1,-1,11.1276,0,7.57057,0,0,41,1,6
13.0832,0,13.0832,0,0,5,-1,-1,11.1276,0,9.97183,0,0,41,1,2
13.1596,0,13.1596,0,0,14,-1,-1,11.1276,0,10.9221,0,0,41,1,5
13.1763,0,13.1763,0,0,41,-1,-1,11.1276,0,8.76679,0,0,41,1,3
13.2691,0,13.2691,0,0,5,-1,-1,11.1276,0,9.97183,0,0,41,1,2
13.3053,0,13.3053,0,0,11,3,4,11.1276,0,10.0971,0,0,41,4,5
13.3053,0,13.3053,0,0,11,3,4,11.1276,0,7.57057,0,0,41,1,6
13.385,0,13.385,0,0,11,-1,-1,11.1276,0,9.97183,0,0,41,1,2
13.385,0,13.385,0,0,11,-1,-1,11.1276,0,9.35631,0,0,41,1,6
