fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
7.7886,0,7.65419,0,0,40,-1,-1,7.7886,0,7.7886,0,0,14,-1,-1
7.7886,0,7.65419,0,0,40,-1,-1,7.7886,0,7.7886,0,0,14,-1,-1
9.30782,0,9.30782,0,0,40,1,2,8.32333,0,8.32333,0,0,41,-1,-1
9.30782,0,9.30782,0,0,40,1,2,8.3668,0,8.3668,0,0,41,-1,-1
10.2933,0,10.2499,0,0,40,1,2,8.3668,0,8.3668,0,0,41,-1,-1
10.2933,0,10.2499,0,0,40,1,2,8.54405,0,8.54405,0,0,41,-1,-1
10.2933,0,10.2499,0,0,40,1,2,9.15913,0,9.15913,0,0,41,-1,-1
11.1276,0,11.1276,0,0,7,-1,-1,9.15913,0,9.15913,0,0,41,-1,-1
11.167,0,11.167,0,0,13,-1,-1,9.59204,0,9.59204,0,0,41,-1,-1
11.167,0,11.167,0,0,13,-1,-1,9.59204,0,9.59204,0,0,41,-1,-1
11.184,0,11.184,0,0,40,2,4,9.59204,0,9.59204,0,0,41,-1,-1
11.184,0,11.184,0,0,40,2,4,9.88386,0,9.88386,0,0,41,-1,-1
11.205,0,11.205,0,0,40,-1,-1,9.88386,0,9.88386,0,0,41,-1,-1
11.2745,0,11.2745,0,0,7,-1,-1,9.91209,0,9.91209,0,0,41,-1,-1
11.6077,0,11.6077,0,0,40,2,3,10.0502,0,10.0502,0,0,41,-1,-1
11.6077,0,11.6077,0,0,40,2,3,10.2872,0,10.2872,0,0,41,-1,-1
11.761,0,11.6443,0,0,40,1,3,10.5112,0,10.5112,0,0,41,-1,-1
12.2678,0,12.2678,0,0,40,1,3,10.5112,0,10.5112,0,0,41,-1,-1
12.2678,0,12.2678,0,0,40,1,3,10.5112,0,10.5112,0,0,41,-1,-1
12.3168,0,12.3168,0,0,40,3,4,10.5909,0,10.5909,0,0,41,-1,-1
12.8015,0,12.8015,0,0,7,3,4,11.1149,0,11.1149,0,0,41,-1,-1
12.8483,0,12.8483,0,0,7,3,4,11.1276,0,9.74373,0,0,5,3,6
13.0832,0,13.0832,0,0,4,-1,-1,11.1276,0,10.2933,0,0,5,3,6
13.0832,0,13.0832,0,0,4,-1,-1,11.1276,0,10.1438,0,0,20,1,5
13.1389,0,13.1389,0,0,7,3,4,11.1276,0,9.17482,0,0,2,3,6
13.1928,0,13.1928,0,0,16,-1,-1,11.1276,0,10.8035,0,0,8,3,6
13.1928,0,13.1928,0,0,16,-1,-1,11.1276,0,10.8035,0,0,8,3,6
13.2484,0,13.2484,0,0,40,-1,-1,11.1276,0,8.26559,0,0,8,2,6
13.2484,0,13.2484,0,0,40,-1,-1,11.1276,0,10.8035,0,0,8,3,6
13.333,0,13.333,0,0,16,1,3,11.1276,0,8.26559,0,0,8,2,6
13.4128,0,13.4128,0,0,13,-1,-1,11.1276,0,9.84051,0,0,20,5,6
13.4128,0,13.4128,0,0,13,-1,-1,11.1276,0,11.0505,0,0,20,5,6
13.4128,0,13.4128,0,0,13,-1,-1,11.1276,0,10.7506,0,0,20,5,6
13.4128,0,13.4128,0,0,13,-1,-1,11.1276,0,10.361,0,0,5,3,6
13.4288,0,13.4288,0,0,7,-1,-1,11.1276,0,11.0505,0,0,20,5,6
13.7244,0,13.7244,0,0,40,-1,-1,11.1276,0,9.17482,0,0,2,3,6
13.7244,0,13.7244,0,0,40,-1,-1,11.1276,0,9.74373,0,0,5,3,6
14.1092,0,14.1092,0,0,7,3,4,11.1276,0,10.2933,0,0,5,3,6
14.3658,0,14.3658,0,0,16,1,3,11.1276,0,10.2933,0,0,5,3,6
14.4801,0,14.4801,0,0,10,-1,-1,11.1276,0,10.361,0,0,5,3,6
14.4801,0,14.4801,0,0,10,-1,-1,11.1276,0,10.2933,0,0,5,3,6
14.4801,0,14.4801,0,0,10,-1,-1,11.1276,0,9.17482,0,0,2,3,6
14.4801,0,14.4801,0,0,10,-1,-1,11.1276,0,7.57057,0,0,41,1,6
14.4801,0,14.4801,0,0,10,-1,-1,11.1276,0,7.57057,0,0,41,1,6
14.6345,0,14.6345,0,0,10,-1,-1,11.1276,0,9.97183,0,0,41,1,2
14.6345,0,14.6345,0,0,10,-1,-1,11.1276,0,10.9221,0,0,41,1,5
14.9621,0,14.9621,0,0,10,3,4,11.1276,0,8.76679,0,0,41,1,3
14.9621,0,14.9621,0,0,10,3,4,11.1276,0,9.97183,0,0,41,1,2
14.9621,0,14.9621,0,0,10,3,4,11.1276,0,10.0971,0,0,41,4,5
14.9993,0,14.9993,0,0,4,-1,-1,11.1276,0,7.57057,0,0,41,1,6
14.9993,0,14.9993,0,0,4,-1,-1,11.1276,0,9.97183,0,0,41,1,2
14.9993,0,14.9993,0,0,4,-1,-1,11.1276,0,9.35631,0,0,41,1,6
14.9993,0,14.9993,0,0,4,-1,-1,11.1276,0,8.76679,0,0,41,1,3
15.3536,0,15.3536,0,0,40,-1,-1,11.167,0,9.90542,0,0,41,1,5
15.3536,0,15.3536,0,0,40,-1,-1,11.167,0,9.82119,0,0,8,3,4
15.8122,0,15.8122,0,0,13,-1,-1,11.167,0,9.90542,0,0,41,1,5
16.023,0,16.023,0,0,13,-1,-1,11.167,0,9.90542,0,0,41,1,5
16.1789,0,16.1789,0,0,13,-1,-1,11.3078,0,11.3078,0,0,32,-1,-1
16.7744,0,16.7744,0,0,7,3,4,11.3552,0,11.3552,0,0,20,-1,-1
16.7754,0,16.7754,0,0,16,3,4,11.4355,0,11.4355,0,0,5,4,6
16.8028,0,16.8028,0,0,40,-1,-1,11.5499,0,11.5499,0,0,20,3,5
16.8028,0,16.8028,0,0,40,-1,-1,11.652,0,11.652,0,0,20,-1,-1
16.8028,0,16.8028,0,0,40,-1,-1,11.652,0,11.652,0,0,20,-1,-1
17.1256,0,17.1256,0,0,16,3,4,11.652,0,11.652,0,0,20,-1,-1
17.648,0,17.648,0,0,1,0,2,11.6781,0,11.6781,0,0,41,-1,-1
17.6939,0,17.6939,0,0,13,1,3,11.7263,0,11.7263,0,0,20,4,6
17.8938,0,17.8938,0,0,40,2,4,11.7263,0,11.7263,0,0,20,4,6
17.8938,0,17.8938,0,0,40,2,4,11.7263,0,11.7263,0,0,20,4,6
17.9254,0,17.9254,0,0,40,2,3,11.761,0,11.761,0,0,8,3,5
17.9572,0,17.9572,0,0,40,1,4,11.761,0,11.761,0,0,8,3,5
18.0436,0,18.0436,0,0,4,-1,-1,11.7673,0,11.7673,0,0,20,-1,-1
18.0436,0,18.0436,0,0,4,-1,-1,11.7673,0,11.7673,0,0,20,-1,-1
18.2114,0,18.2114,0,0,40,-1,-1,11.9345,0,11.9345,0,0,5,3,5
18.5367,0,18.5367,0,0,40,2,4,11.9558,0,11.9558,0,0,5,3,6
18.5614,0,18.5614,0,0,4,-1,-1,11.9558,0,11.9558,0,0,5,3,6
18.5614,0,18.5614,0,0,4,-1,-1,11.9558,0,11.9558,0,0,5,3,6
18.5614,0,18.5614,0,0,4,-1,-1,12.021,0,12.021,0,0,20,-1,-1
18.5614,0,18.5614,0,0,4,-1,-1,12.0216,0,12.0216,0,0,20,-1,-1
18.5614,0,18.5614,0,0,4,-1,-1,12.0216,0,12.0216,0,0,20,-1,-1
18.5721,0,18.5721,0,0,40,1,3,12.0216,0,12.0216,0,0,20,-1,-1
18.6397,0,18.6397,0,0,40,1,3,12.2147,0,12.2147,0,0,41,-1,-1
19.4326,0,19.4326,0,0,4,-1,-1,12.3209,0,12.3209,0,0,41,3,5
19.8156,0,12.3494,0,0,7,2,4,12.3617,0,12.3617,0,0,41,5,6
19.8156,0,10.7961,0,0,40,0,4,12.3738,0,12.3738,0,0,20,4,6
19.8156,0,12.9791,0,0,40,1,2,12.4487,0,12.4487,0,0,41,-1,-1
19.8156,0,14.4101,0,0,40,0,2,12.4528,0,12.4528,0,0,20,-1,-1
19.8156,0,9.95721,0,0,40,2,4,12.6662,0,12.6662,0,0,20,1,6
19.8156,0,9.95721,0,0,40,2,4,12.6759,0,12.6759,0,0,41,5,6
19.8156,0,12.8106,0,0,40,2,3,12.6759,0,12.6759,0,0,41,5,6
19.8156,0,18.7528,0,0,40,3,4,12.8131,0,12.8131,0,0,14,3,5
19.8156,0,9.46339,0,0,40,2,4,12.8131,0,12.8131,0,0,14,3,5
19.8156,0,8.57725,0,0,40,2,4,12.8462,0,12.8462,0,0,20,3,5
19.8156,0,12.0106,0,0,40,3,5,12.8462,0,12.8462,0,0,20,3,5
19.8156,0,14.4101,0,0,40,0,2,12.9292,0,12.9292,0,0,41,-1,-1
19.8156,0,15.7383,0,0,40,2,3,13.0692,0,13.0692,0,0,41,-1,-1
19.8156,0,10.3535,0,0,40,2,4,13.0692,0,13.0692,0,0,41,-1,-1
19.8156,0,12.0106,0,0,40,3,5,13.0832,0,11.0225,0,0,41,2,3
19.8156,0,12.9791,0,0,40,1,2,13.0832,0,11.1964,0,0,20,1,4
19.8156,0,14.0499,0,0,4,1,3,13.1252,0,13.1252,0,0,41,1,6
19.8156,0,10.3368,0,0,4,1,4,13.2072,0,13.2072,0,0,8,3,5
19.8156,0,17.1102,0,0,4,0,1,13.2939,0,13.2939,0,0,20,-1,-1
19.8156,0,19.7217,0,0,4,0,1,13.2939,0,13.2939,0,0,20,-1,-1
19.8156,0,19.7217,0,0,4,0,1,13.5849,0,13.5849,0,0,41,4,6
19.8156,0,10.3368,0,0,4,1,4,13.6065,0,13.6065,0,0,20,-1,-1
19.8156,0,18.387,0,0,4,0,1,13.8337,0,13.8337,0,0,20,-1,-1
19.8156,0,10.3368,0,0,4,1,4,13.8337,0,13.8337,0,0,20,-1,-1
19.8156,0,17.1102,0,0,4,0,1,14.0197,0,14.0197,0,0,20,-1,-1
19.8156,0,14.0499,0,0,4,1,3,14.0197,0,14.0197,0,0,20,-1,-1
19.8156,0,19.7217,0,0,4,0,1,14.6445,0,14.6445,0,0,20,1,3
19.8156,0,17.5095,0,0,4,1,2,14.9335,0,14.9335,0,0,20,-1,-1
20.8187,0,20.8187,0,0,10,-1,-1,15.0424,0,15.0424,0,0,41,-1,-1
20.842,0,20.842,0,0,10,-1,-1,16.1732,0,16.1732,0,0,8,-1,-1
20.8507,0,20.8507,0,0,19,-1,-1,16.1732,0,16.1732,0,0,8,-1,-1
20.8507,0,20.8507,0,0,19,-1,-1,16.4462,0,16.4462,0,0,11,4,5
20.8507,0,20.8507,0,0,19,-1,-1,16.4693,0,16.4693,0,0,41,3,4
20.9446,0,20.9446,0,0,10,-1,-1,16.7702,0,16.7702,0,0,20,-1,-1
20.9446,0,20.9446,0,0,10,-1,-1,17.1364,0,17.1364,0,0,8,3,5
20.9446,0,20.9446,0,0,10,-1,-1,17.1364,0,17.1364,0,0,8,3,5
20.9766,0,20.9766,0,0,10,-1,-1,17.648,0,16.8361,0,0,8,3,6
20.9817,0,20.9817,0,0,10,-1,-1,17.648,0,12.5069,0,0,14,4,6
20.9899,0,20.9899,0,0,19,-1,-1,17.648,0,16.8361,0,0,8,3,6
21.0013,0,21.0013,0,0,19,-1,-1,17.6629,0,17.6629,0,0,8,3,5
21.0542,0,21.0542,0,0,19,-1,-1,17.6629,0,17.6629,0,0,8,3,5
21.0687,0,21.0687,0,0,10,-1,-1,17.7335,0,17.7335,0,0,11,4,6
21.0687,0,21.0687,0,0,10,-1,-1,18.184,0,18.184,0,0,5,-1,-1
21.0687,0,21.0687,0,0,10,-1,-1,18.2611,0,18.2611,0,0,11,4,6
21.0687,0,21.0687,0,0,10,-1,-1,18.3535,0,18.3535,0,0,5,4,5
21.1088,0,21.1088,0,0,10,-1,-1,18.5915,0,18.5915,0,0,11,4,5
21.1195,0,21.1195,0,0,10,-1,-1,18.5915,0,18.5915,0,0,11,4,5
21.2113,0,21.2113,0,0,16,-1,-1,18.5915,0,18.5915,0,0,11,4,5
21.2113,0,21.2113,0,0,16,-1,-1,19.1192,0,19.1192,0,0,8,3,6
21.2113,0,21.2113,0,0,16,-1,-1,19.1879,0,19.1879,0,0,5,4,5
21.2367,0,21.2367,0,0,19,-1,-1,20.101,0,20.101,0,0,20,-1,-1
21.2606,0,21.2606,0,0,19,-1,-1,20.2841,0,20.2841,0,0,20,4,5
21.3704,0,21.3704,0,0,10,-1,-1,20.7107,0,20.7107,0,0,5,-1,-1
21.4202,0,21.4202,0,0,10,-1,-1,20.9182,0,20.9182,0,0,11,3,5
21.425,0,21.425,0,0,10,-1,-1,20.9182,0,20.9182,0,0,11,3,5
21.4987,0,21.4987,0,0,10,-1,-1,20.9182,0,20.9182,0,0,11,3,5
21.5145,0,21.5145,0,0,10,-1,-1,20.9388,0,20.9388,0,0,5,-1,-1
21.5391,0,21.5391,0,0,10,-1,-1,21.1276,0,8.20958,1,0,41,1,3
21.5849,0,21.5849,0,0,10,-1,-1,21.3982,0,21.3982,0,0,8,-1,-1
21.5883,0,21.5883,0,0,10,-1,-1,21.3982,0,21.3982,0,0,8,-1,-1
21.5883,0,21.5883,0,0,10,-1,-1,21.3999,0,21.3999,0,0,5,-1,-1
21.5883,0,21.5883,0,0,10,-1,-1,21.3999,0,21.3999,0,0,20,-1,-1
21.6128,0,21.6128,0,0,10,-1,-1,21.5591,0,21.5591,0,0,20,5,6
21.6404,0,21.6404,0,0,10,-1,-1,21.9765,0,11.9765,1,0,20,2,6
21.6693,0,21.6693,0,0,10,-1,-1,22.0239,0,22.0239,0,0,5,-1,-1
21.7001,0,21.7001,0,0,16,-1,-1,22.1765,0,22.1765,0,0,8,1,3
21.7507,0,21.7507,0,0,19,-1,-1,22.2326,0,22.2326,0,0,8,-1,-1
21.8574,0,21.8574,0,0,10,-1,-1,22.2326,0,22.2326,0,0,8,-1,-1
21.8737,0,21.8737,0,0,19,-1,-1,22.2829,0,22.2829,0,0,5,-1,-1
21.8737,0,21.8737,0,0,19,-1,-1,22.2829,0,22.2829,0,0,5,-1,-1
21.8792,0,21.8792,0,0,10,-1,-1,22.3087,0,22.3087,0,0,8,-1,-1
21.956,0,21.956,0,0,10,-1,-1,22.5054,0,22.5054,0,0,5,1,2
21.9678,0,21.9678,0,0,19,-1,-1,22.6097,0,22.6097,0,0,8,3,5
21.9907,0,21.9907,0,0,10,-1,-1,22.9173,0,22.9173,0,0,5,-1,-1
22.161,0,22.161,0,0,16,-1,-1,23.024,0,23.024,0,0,8,-1,-1
22.161,0,22.161,0,0,16,-1,-1,23.024,0,23.024,0,0,8,-1,-1
22.1874,0,22.1874,0,0,19,-1,-1,23.4487,0,23.4487,0,0,5,-1,-1
22.1874,0,22.1874,0,0,19,-1,-1,23.4849,0,23.4849,0,0,20,-1,-1
22.2322,0,22.2322,0,0,19,-1,-1,23.5112,0,23.5112,0,0,5,-1,-1
22.2322,0,22.2322,0,0,19,-1,-1,23.672,0,23.672,0,0,5,-1,-1
22.3574,0,22.3574,0,0,19,-1,-1,23.9672,0,23.9672,0,0,5,-1,-1
22.3574,0,22.3574,0,0,19,-1,-1,23.9672,0,23.9672,0,0,5,-1,-1
22.5074,0,22.5074,0,0,19,-1,-1,24.0702,0,24.0702,0,0,20,-1,-1
22.5074,0,22.5074,0,0,19,-1,-1,24.1264,0,24.1264,0,0,11,-1,-1
22.5074,0,22.5074,0,0,19,-1,-1,24.144,0,24.144,0,0,20,5,6
22.5331,0,22.5331,0,0,4,1,4,24.1917,0,24.1917,0,0,5,-1,-1
22.5331,0,22.5331,0,0,4,1,4,24.1917,0,24.1917,0,0,5,-1,-1
22.5331,0,22.5331,0,0,4,1,4,24.2964,0,24.2964,0,0,20,-1,-1
22.5331,0,22.5331,0,0,4,1,4,24.3138,0,24.3138,0,0,5,-1,-1
22.612,0,22.612,0,0,19,-1,-1,24.8359,0,24.8359,0,0,11,-1,-1
22.7998,0,22.7998,0,0,19,-1,-1,24.8359,0,24.8359,0,0,11,-1,-1
22.7998,0,22.7998,0,0,19,-1,-1,25.0663,0,25.0663,0,0,5,-1,-1
22.9017,0,22.9017,0,0,19,-1,-1,25.2288,0,25.2288,0,0,5,4,6
22.9978,0,22.9978,0,0,19,-1,-1,25.2417,0,25.2417,0,0,5,-1,-1
23.1863,0,23.1863,0,0,19,-1,-1,25.4055,0,25.4055,0,0,5,-1,-1
23.3444,0,13.3444,1,0,4,1,2,25.4055,0,25.4055,0,0,5,-1,-1
23.9237,0,23.9237,0,0,19,-1,-1,25.7674,0,25.7674,0,0,8,2,3
25.243,0,25.243,0,0,4,0,4,25.7674,0,25.7674,0,0,8,2,3
25.243,0,25.243,0,0,4,0,4,27.2474,0,27.2474,0,0,5,-1,-1
25.243,0,25.243,0,0,4,0,4,27.6425,0,27.6425,0,0,5,4,6
26.1273,0,26.1273,0,0,1,-1,-1,27.648,0,16.7175,1,0,11,4,6
