fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
29.5176,0,29.278,0,0,1,-1,-1,29.3551,0,29.3551,0,0,5,-1,-1
29.5176,0,29.371,0,0,4,-1,-1,29.3551,0,29.3551,0,0,5,-1,-1
29.5176,0,23.4816,0,0,4,-1,-1,29.591,0,29.591,0,0,5,-1,-1
29.5176,0,22.0471,0,0,4,-1,-1,29.591,0,29.591,0,0,5,-1,-1
29.5176,0,23.2237,0,0,4,-1,-1,29.8303,0,29.8303,0,0,5,-1,-1
29.5176,0,29.3956,0,0,4,-1,-1,29.8303,0,29.8303,0,0,5,-1,-1
29.5176,0,29.3956,0,0,4,-1,-1,30.1611,0,30.1611,0,0,5,-1,-1
29.5176,0,22.0471,0,0,4,-1,-1,30.1611,0,30.1611,0,0,5,-1,-1
29.5176,0,29.3956,0,0,4,-1,-1,30.1611,0,30.1611,0,0,5,-1,-1
29.5176,0,22.0471,0,0,4,-1,-1,30.1611,0,30.1611,0,0,5,-1,-1
29.5176,0,23.8157,0,0,4,-1,-1,30.1611,0,30.1611,0,0,5,-1,-1
29.5176,0,28.4516,0,0,4,-1,-1,30.1611,0,30.1611,0,0,5,-1,-1
29.5176,0,6.2514,0,0,4,-1,-1,30.1611,0,30.1611,0,0,5,-1,-1
29.5176,0,22.0471,0,0,4,-1,-1,30.1611,0,30.1611,0,0,5,-1,-1
29.5176,0,6.2514,0,0,4,-1,-1,30.1611,0,30.1611,0,0,5,-1,-1
29.5176,0,5.71451,0,0,1,-1,-1,30.1807,0,30.1807,0,0,5,-1,-1
29.5176,0,11.6274,0,0,1,-1,-1,30.1989,0,30.1989,0,0,5,-1,-1
29.5176,0,11.9413,0,0,1,-1,-1,30.5265,0,30.5265,0,0,5,-1,-1
30.3002,0,30.3002,0,0,4,-1,-1,31.0306,0,31.0306,0,0,5,-1,-1
30.3002,0,30.3002,0,0,4,-1,-1,31.4185,0,31.4185,0,0,5,-1,-1
30.3002,0,30.3002,0,0,4,-1,-1,31.4185,0,31.4185,0,0,5,-1,-1
31.2172,0,31.2172,0,0,4,-1,-1,31.7576,0,31.7576,0,0,5,-1,-1
31.2172,0,31.2172,0,0,4,-1,-1,33.9017,0,33.9017,0,0,5,-1,-1
31.3473,0,31.3473,0,0,4,-1,-1,34.5515,0,34.5515,0,0,2,-1,-1
31.3473,0,31.3473,0,0,4,-1,-1,34.5515,0,34.5515,0,0,2,-1,-1
31.3504,0,31.3504,0,0,4,-1,-1,35.2987,0,35.2987,0,0,5,-1,-1
31.3504,0,31.3504,0,0,4,-1,-1,35.4201,0,35.4201,0,0,5,-1,-1
31.7156,0,31.7156,0,0,4,-1,-1,36.1376,0,36.1376,0,0,5,-1,-1
31.7156,0,31.7156,0,0,4,-1,-1,50.458,0,30.458,2,0,2,3,4
