fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
7.7886,0,7.65419,0,0,38,-1,-1,8.603,0,7.7886,0,0,11,-1,-1
8.603,0,8.603,0,0,38,-1,-1,9.15913,0,9.15913,0,0,38,-1,-1
8.603,0,8.603,0,0,38,-1,-1,9.15913,0,9.15913,0,0,38,-1,-1
9.30782,0,9.30782,0,0,38,-1,-1,9.36427,0,9.36427,0,0,38,-1,-1
9.30782,0,9.30782,0,0,38,-1,-1,9.4535,0,9.4535,0,0,17,-1,-1
9.4535,0,9.07457,0,0,38,2,3,9.4535,0,9.4535,0,0,17,-1,-1
9.4535,0,9.07457,0,0,38,2,3,9.47322,0,9.47322,0,0,38,-1,-1
9.59377,0,9.59377,0,0,38,2,4,9.47322,0,9.47322,0,0,38,-1,-1
10.0636,0,10.0636,0,0,38,-1,-1,10.1661,0,10.1661,0,0,38,-1,-1
10.2514,0,10.2514,0,0,11,-1,-1,10.2192,0,10.2192,0,0,17,-1,-1
10.2514,0,10.2514,0,0,11,-1,-1,10.2192,0,10.2192,0,0,17,-1,-1
10.4599,0,10.4599,0,0,38,2,3,10.2192,0,10.2192,0,0,17,-1,-1
10.4599,0,10.4599,0,0,38,2,3,10.2252,0,10.2252,0,0,11,-1,-1
10.9242,0,10.9242,0,0,38,-1,-1,10.2514,0,10.055,0,0,38,5,6
10.9242,0,10.9242,0,0,38,-1,-1,10.2514,0,10.1772,0,0,38,4,6
11.2452,0,11.2452,0,0,38,-1,-1,10.2514,0,10.1772,0,0,38,4,6
11.2452,0,11.2452,0,0,38,-1,-1,10.2514,0,10.055,0,0,38,5,6
11.2452,0,11.2452,0,0,38,-1,-1,10.3213,0,10.3213,0,0,17,-1,-1
11.5092,0,11.5092,0,0,38,-1,-1,10.3213,0,10.3213,0,0,17,-1,-1
12.0369,0,12.0369,0,0,38,2,3,10.4098,0,10.4098,0,0,17,-1,-1
12.0369,0,12.0369,0,0,38,2,3,10.4098,0,10.4098,0,0,17,-1,-1
12.1065,0,12.1065,0,0,5,-1,-1,10.4098,0,10.4098,0,0,17,-1,-1
12.1065,0,12.1065,0,0,5,-1,-1,10.5434,0,10.5434,0,0,17,4,5
12.1065,0,12.1065,0,0,5,-1,-1,10.5434,0,10.5434,0,0,17,4,5
12.1065,0,12.1065,0,0,5,-1,-1,10.5966,0,10.5966,0,0,17,-1,-1
12.1863,0,12.1863,0,0,38,-1,-1,10.5966,0,10.5966,0,0,17,-1,-1
13.0545,0,12.4534,0,0,26,2,4,10.5966,0,10.5966,0,0,17,-1,-1
13.0545,0,12.4534,0,0,26,2,4,10.6552,0,10.6552,0,0,17,-1,-1
13.0545,0,11.7515,0,0,38,2,3,10.6552,0,10.6552,0,0,17,-1,-1
13.0545,0,10.6516,0,0,38,2,3,10.6858,0,10.6858,0,0,38,-1,-1
13.0545,0,11.7515,0,0,38,2,3,10.742,0,10.742,0,0,38,-1,-1
13.0545,0,11.7515,0,0,38,2,3,10.742,0,10.742,0,0,38,-1,-1
13.0545,0,10.4478,0,0,38,2,3,10.7713,0,10.7713,0,0,17,3,5
13.0545,0,10.333,0,0,38,2,3,10.8682,0,10.8682,0,0,38,5,6
13.1655,0,13.1655,0,0,5,-1,-1,10.8682,0,10.8682,0,0,38,5,6
13.1655,0,13.1655,0,0,5,-1,-1,10.8728,0,10.8728,0,0,11,4,6
13.1655,0,13.1655,0,0,5,-1,-1,10.8816,0,10.8816,0,0,38,4,5
13.1655,0,13.1655,0,0,5,-1,-1,10.8816,0,10.8816,0,0,38,4,5
13.244,0,13.244,0,0,2,-1,-1,10.9107,0,10.9107,0,0,11,4,6
13.244,0,13.244,0,0,2,-1,-1,10.9107,0,10.9107,0,0,11,4,6
13.244,0,13.244,0,0,2,-1,-1,10.9107,0,10.9107,0,0,11,4,6
13.244,0,13.244,0,0,2,-1,-1,10.9733,0,10.9733,0,0,11,4,6
13.244,0,13.244,0,0,2,-1,-1,11.171,0,11.171,0,0,38,-1,-1
13.244,0,13.244,0,0,2,-1,-1,11.171,0,11.171,0,0,38,-1,-1
13.244,0,13.244,0,0,2,-1,-1,11.2839,0,11.2839,0,0,38,-1,-1
13.5227,0,9.05023,0,0,5,2,4,11.3859,0,11.3859,0,0,17,-1,-1
13.5227,0,9.05265,0,0,5,2,4,11.553,0,11.553,0,0,17,-1,-1
13.5227,0,9.05023,0,0,5,2,4,11.553,0,11.553,0,0,17,-1,-1
13.5227,0,9.05023,0,0,5,2,4,11.553,0,11.553,0,0,17,-1,-1
13.5227,0,9.05023,0,0,5,2,4,11.5876,0,11.5876,0,0,38,-1,-1
13.5227,0,8.90079,0,0,38,2,3,11.646,0,11.646,0,0,38,3,4
13.5227,0,11.5485,0,0,38,2,4,11.736,0,11.736,0,0,17,-1,-1
13.5227,0,9.82599,0,0,38,2,4,11.7562,0,11.7562,0,0,17,4,6
13.5227,0,11.565,0,0,38,2,4,11.7562,0,11.7562,0,0,17,4,6
13.5227,0,12.8978,0,0,38,2,4,12.0739,0,12.0739,0,0,38,5,6
13.5227,0,12.4543,0,0,38,2,4,12.0739,0,12.0739,0,0,38,5,6
13.5227,0,12.4635,0,0,38,2,5,12.1067,0,12.1067,0,0,17,-1,-1
13.5227,0,9.82599,0,0,38,2,4,12.155,0,12.155,0,0,11,4,5
13.5227,0,11.565,0,0,38,2,4,12.1806,0,12.1806,0,0,38,4,5
13.5227,0,9.82599,0,0,38,2,4,12.2229,0,12.2229,0,0,38,2,3
13.5227,0,13.1942,0,0,38,3,4,12.2229,0,12.2229,0,0,38,2,3
13.5227,0,9.82599,0,0,38,2,4,12.2686,0,12.2686,0,0,38,-1,-1
13.5227,0,12.4635,0,0,38,2,5,12.3198,0,12.3198,0,0,17,-1,-1
13.5227,0,11.2029,0,0,38,2,4,12.3198,0,12.3198,0,0,17,-1,-1
13.8909,0,13.8909,0,0,2,2,3,12.3198,0,12.3198,0,0,17,-1,-1
13.8909,0,13.8909,0,0,2,2,3,12.3198,0,12.3198,0,0,17,-1,-1
13.8909,0,13.8909,0,0,2,2,3,12.3231,0,12.3231,0,0,17,-1,-1
13.8909,0,13.8909,0,0,2,2,3,12.4364,0,12.4364,0,0,11,-1,-1
13.9931,0,13.9931,0,0,11,-1,-1,12.4401,0,12.4401,0,0,38,-1,-1
14.2654,0,14.2654,0,0,38,-1,-1,12.4401,0,12.4401,0,0,38,-1,-1
