fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
11.1584,0,10.9707,0,0,28,0,3,11.1584,0,11.1584,0,0,17,-1,-1
11.1758,0,11.1758,0,0,28,0,3,11.1584,0,11.1584,0,0,17,-1,-1
11.1848,0,10.269,0,0,28,0,2,11.1584,0,11.1584,0,0,17,-1,-1
11.1848,0,9.62003,0,0,28,0,2,11.1848,0,11.1848,0,0,5,2,3
11.1848,0,9.07601,0,0,28,0,2,11.2329,0,11.2329,0,0,23,-1,-1
11.1848,0,10.1456,0,0,28,0,2,11.2329,0,11.2329,0,0,23,-1,-1
11.1848,0,10.8045,0,0,28,0,3,11.432,0,11.432,0,0,23,2,3
11.1848,0,10.1456,0,0,28,0,2,11.4773,0,11.4773,0,0,8,-1,-1
11.1848,0,9.62003,0,0,28,0,2,11.4773,0,11.4773,0,0,8,-1,-1
11.1848,0,11.0112,0,0,28,0,2,11.5112,0,11.5112,0,0,23,-1,-1
11.1848,0,10.269,0,0,28,0,2,11.5112,0,11.5112,0,0,23,-1,-1
11.1848,0,10.269,0,0,28,0,2,11.6293,0,11.6293,0,0,8,-1,-1
11.1848,0,11.0112,0,0,28,0,2,11.6293,0,11.6293,0,0,8,-1,-1
11.1848,0,10.8045,0,0,28,0,3,11.6853,0,11.6853,0,0,8,-1,-1
11.1848,0,10.4455,0,0,28,0,2,11.946,0,9.72249,0,0,8,2,4
11.1848,0,8.76543,0,0,13,0,2,11.946,0,11.1634,0,0,23,2,4
11.1848,0,8.76543,0,0,13,0,2,11.946,0,11.2763,0,0,14,2,4
11.1848,0,8.7485,0,0,13,0,2,11.946,0,11.1634,0,0,23,2,4
11.1848,0,10.329,0,0,28,0,2,12.2438,0,12.2438,0,0,23,2,3
11.2846,0,11.2846,0,0,28,0,2,12.2584,0,12.2584,0,0,8,-1,-1
11.2846,0,11.2846,0,0,28,0,2,12.3392,0,12.3392,0,0,8,-1,-1
11.4477,0,11.4477,0,0,16,0,2,12.4031,0,12.4031,0,0,8,-1,-1
11.4773,0,11.2428,0,0,28,0,3,12.5455,0,12.5455,0,0,8,-1,-1
11.4773,0,11.0666,0,0,28,0,3,12.6397,0,12.6397,0,0,14,2,4
11.4773,0,11.1842,0,0,16,0,2,12.6397,0,12.6397,0,0,14,2,4
11.4773,0,11.1842,0,0,16,0,2,12.7718,0,12.7718,0,0,8,-1,-1
11.4773,0,10.9548,0,0,16,0,3,12.8583,0,12.8583,0,0,8,-1,-1
11.4773,0,11.1842,0,0,16,0,2,12.8896,0,12.8896,0,0,23,-1,-1
11.4773,0,11.1842,0,0,16,0,2,12.8896,0,12.8896,0,0,23,-1,-1
11.4773,0,10.9548,0,0,16,0,3,12.8896,0,12.8896,0,0,23,-1,-1
11.4773,0,11.0527,0,0,28,0,2,13.2957,0,13.2957,0,0,23,-1,-1
11.4773,0,9.17112,0,0,28,0,3,13.3047,0,13.3047,0,0,8,-1,-1
11.4773,0,11.3395,0,0,28,0,2,13.3047,0,13.3047,0,0,8,-1,-1
11.4773,0,10.6794,0,0,28,0,3,13.3047,0,13.3047,0,0,8,-1,-1
11.4773,0,11.0527,0,0,28,0,2,13.3224,0,13.3224,0,0,23,-1,-1
11.4773,0,11.0527,0,0,28,0,2,13.3224,0,13.3224,0,0,23,-1,-1
11.4773,0,11.0666,0,0,28,0,3,13.4458,0,13.4458,0,0,20,-1,-1
11.4896,0,11.4896,0,0,16,0,3,13.5161,0,13.5161,0,0,8,-1,-1
11.5172,0,11.5172,0,0,16,0,3,13.5375,0,13.5375,0,0,23,-1,-1
11.5619,0,11.5619,0,0,16,0,2,13.5375,0,13.5375,0,0,23,-1,-1
11.7137,0,11.7137,0,0,16,0,2,13.6077,0,13.6077,0,0,5,-1,-1
11.8139,0,11.8139,0,0,16,0,3,13.6077,0,13.6077,0,0,5,-1,-1
11.8942,0,11.8942,0,0,28,0,3,13.6077,0,13.6077,0,0,5,-1,-1
11.946,0,11.946,0,0,1,0,2,13.7874,0,13.7874,0,0,8,-1,-1
12.0689,0,12.0689,0,0,16,0,3,13.9495,0,13.9495,0,0,23,-1,-1
12.0689,0,12.0689,0,0,16,0,3,13.9495,0,13.9495,0,0,23,-1,-1
12.0689,0,12.0689,0,0,16,0,3,13.9976,0,13.9976,0,0,5,1,3
