robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.30842,0.104425,1.70482,-1.19634
-2.97081,1.12539,1.81531,-1.36734
-3.37248,1.71239,1.91889,-1.57537
-3.599,1.7695,1.6646,-1.5647
-3.50522,1.56786,1.13711,-1.13897
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09047,-0.422119,1.70482,-1.19634
-2.24826,-0.0128169,1.81531,-1.36734
-3.26376,1.62646,1.91889,-1.57537
-3.4811,1.8565,1.6646,-1.5647
-3.52774,1.85092,1.13711,-1.13897
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09047,-0.422119,1.73636,-1.40961
-2.24826,-0.0128169,1.84334,-1.69395
-3.26376,1.62646,1.79131,-1.88058
-3.4811,1.8565,1.60947,-1.76179
-3.52774,1.85092,0.95014,-0.91905
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.07711,-0.374782,1.51451,-1.10707
-2.31084,-0.0731995,1.83016,-1.55899
-3.26376,1.62646,1.72973,-1.57704
-3.4811,1.8565,1.38718,-1.34224
-3.52774,1.85092,1.07424,-1.29605
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.07711,-0.374782,1.46713,-0.802741
-2.31084,-0.0731995,1.88569,-1.53762
-3.26376,1.62646,1.74901,-1.44905
-3.4811,1.8565,1.43154,-1.45607
-3.52774,1.85092,1.07358,-1.06005
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.07711,-0.374782,1.46713,-0.802741
-2.31084,-0.0731995,1.88569,-1.53762
-3.26376,1.62646,1.74901,-1.44905
-3.4811,1.8565,1.43154,-1.45607
-3.52774,1.85092,1.07358,-1.06005
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.07711,-0.374782,1.46713,-0.802741
-2.31084,-0.0731995,1.88569,-1.53762
-3.26376,1.62646,1.74901,-1.44905
-3.4811,1.8565,1.43154,-1.45607
-3.52774,1.85092,1.07358,-1.06005
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.49145,-0.978093
-2.13798,-1.28898,1.74161,-1.30857
-2.67127,-0.454975,1.95294,-1.63618
-2.9026,0.00806105,1.45581,-1.52901
-2.84847,0.247547,1.36466,-1.53754
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.81581,-1.31495
-2.13798,-1.28898,1.84966,-1.39324
-2.67127,-0.454975,1.60205,-1.62262
-2.9026,0.00806105,1.36466,-1.53754
-2.84847,0.247547,1.13509,-1.21208
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.07711,-0.374782,1.81581,-1.31495
-2.24826,-0.0128169,1.84966,-1.39324
-3.26376,1.62646,1.60205,-1.62262
-3.37055,1.89825,1.36466,-1.53754
-3.52774,1.85092,1.13509,-1.21208
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02268,-0.558239,1.81581,-1.31495
-2.34781,-0.0373419,1.84966,-1.39324
-3.03646,1.40591,1.60205,-1.62262
-3.56915,2.12368,1.36466,-1.53754
-3.15399,1.22977,1.13509,-1.21208
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45846,0.562982,1.47182,-0.79511
-2.7936,1.33443,1.95294,-1.63618
-3.14264,1.84069,1.67291,-1.554
-3.48257,1.88047,1.43154,-1.45607
-3.28398,1.4774,1.1626,-1.11667
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45846,0.562982,1.38596,-0.641277
-2.7936,1.33443,1.86555,-1.48022
-3.14264,1.84069,1.88837,-1.61153
-3.48257,1.88047,1.31431,-1.45365
-3.28398,1.4774,1.13145,-1.20509
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45846,0.562982,1.38596,-0.641277
-2.7936,1.33443,1.86555,-1.48022
-3.14264,1.84069,1.88837,-1.61153
-3.48257,1.88047,1.31431,-1.45365
-3.28398,1.4774,1.13145,-1.20509
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45846,0.562982,1.38596,-0.641277
-2.7936,1.33443,1.86555,-1.48022
-3.14264,1.84069,1.88837,-1.61153
-3.48257,1.88047,1.31431,-1.45365
-3.28398,1.4774,1.13145,-1.20509
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45846,0.562982,1.28479,-0.682459
-2.7936,1.33443,2.05376,-1.6263
-3.14264,1.84069,1.67291,-1.554
-3.48257,1.88047,1.45513,-1.45969
-3.28398,1.4774,1.09076,-1.08461
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1014,-0.359228,1.27766,-0.569358
-2.23873,-0.00453171,1.8171,-1.50305
-3.18188,1.89918,1.77397,-1.69235
-3.48257,1.88047,1.57344,-1.64603
-3.19538,1.27534,0.745399,-0.6229
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1014,-0.359228,1.27766,-0.569358
-2.23873,-0.00453171,1.8171,-1.50305
-3.18188,1.89918,1.77397,-1.69235
-3.48257,1.88047,1.57344,-1.64603
-3.19538,1.27534,0.745399,-0.6229
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.6151,-1.40976,1.27766,-0.569358
-1.6587,-2.0246,1.8171,-1.50305
-1.91976,-1.65793,1.77397,-1.69235
-2.35147,-0.578967,1.57344,-1.64603
-2.56733,-0.0394833,0.745399,-0.6229
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.11746,-0.285813,1.27766,-0.569358
-3.29123,1.83307,1.8171,-1.50305
-3.43488,2.09508,1.77397,-1.69235
-3.48257,1.88047,1.57344,-1.64603
-3.19538,1.27534,0.745399,-0.6229
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.11746,-0.285813,1.93011,-1.50426
-3.29123,1.83307,1.87323,-1.80194
-3.43488,2.09508,1.8758,-1.93191
-3.48257,1.88047,1.72921,-1.89199
-3.19538,1.27534,1.35743,-1.41987
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02227,-0.578242,1.93011,-1.50426
-2.89773,1.14706,1.87323,-1.80194
-3.19321,1.60251,1.8758,-1.93191
-3.42049,1.15271,1.72921,-1.89199
-3.00872,0.899268,1.35743,-1.41987
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.3751,0.469699,1.93011,-1.50426
-2.7936,1.33443,1.87323,-1.80194
-3.18188,1.89918,1.8758,-1.93191
-3.48257,1.88047,1.72921,-1.89199
-3.28398,1.4774,1.35743,-1.41987
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.06082,-0.584957,2.11041,-1.94565
-2.17137,-0.250099,1.90029,-1.76822
-3.35844,1.46322,1.54601,-1.48379
-3.51121,1.32116,1.34626,-1.30019
-3.41587,1.12097,1.18032,-1.12223
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.06082,-0.584957,1.87566,-1.57684
-2.17137,-0.250099,1.97082,-1.72934
-3.35844,1.46322,1.8326,-1.64176
-3.51121,1.32116,1.52985,-1.37147
-3.41587,1.12097,1.21087,-1.08059
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.06082,-0.584957,1.87566,-1.57684
-2.17137,-0.250099,1.97082,-1.72934
-3.35844,1.46322,1.8326,-1.64176
-3.51121,1.32116,1.52985,-1.37147
-3.41587,1.12097,1.21087,-1.08059
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17137,-0.250099,1.87566,-1.57684
-2.47725,0.490688,1.97082,-1.72934
-2.79293,1.48144,1.8326,-1.64176
-3.48443,2.00062,1.52985,-1.37147
-3.03638,1.02206,1.21087,-1.08059
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17137,-0.250099,1.87566,-1.57684
-2.47725,0.490688,1.97082,-1.72934
-2.79293,1.48144,1.8326,-1.64176
-3.48443,2.00062,1.55051,-1.39334
-3.03638,1.02206,1.21087,-1.08059
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.36292,0.103354,1.87566,-1.57684
-2.76185,0.744067,1.97082,-1.72934
-3.60709,2.10421,1.8326,-1.64176
-3.38405,1.43339,1.55051,-1.39334
-3.28398,1.4774,1.21087,-1.08059
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.36292,0.103354,1.48378,-1.04685
-2.76185,0.744067,2.1865,-2.05654
-3.60709,2.10421,1.5328,-1.60423
-3.38405,1.43339,1.10835,-1.11774
-3.28398,1.4774,0.964254,-0.921165
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.18234,-0.345983,1.48378,-1.04685
-2.34267,0.0937224,2.1865,-2.05654
-3.44687,1.82456,1.5328,-1.60423
-3.44605,1.50976,1.10835,-1.11774
-3.34827,1.053,0.964254,-0.921165
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38479,0.431468,1.56544,-1.21267
-2.5617,1.00515,2.14071,-1.73314
-2.90188,1.32361,1.55148,-1.53515
-3.52371,2.08813,1.27631,-1.32843
-3.24307,1.50908,1.09198,-1.01469
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38479,0.431468,1.87623,-1.37425
-2.5617,1.00515,1.89753,-1.35468
-2.85574,1.27007,1.70451,-1.28339
-3.52371,2.08813,1.45617,-1.1798
-3.28398,1.4774,1.03114,-0.964375
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38479,0.431468,1.38861,-0.850211
-2.5617,1.00515,1.55621,-1.08522
-2.85574,1.27007,1.74425,-1.44879
-3.52371,2.08813,1.60417,-1.57337
-3.28398,1.4774,1.31831,-1.56114
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38479,0.431468,1.48961,-0.981702
-2.5617,1.00515,1.73312,-1.28619
-2.85574,1.27007,1.70451,-1.28339
-3.52371,2.08813,1.45617,-1.1798
-3.28398,1.4774,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38479,0.431468,1.35753,-0.739102
-2.5617,1.00515,1.51131,-0.874766
-2.85574,1.27007,1.72515,-1.20858
-3.52371,2.08813,1.35454,-1.18437
-3.28398,1.4774,1.1291,-0.984578
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68776,-1.32969,1.35753,-0.739102
-1.6587,-2.0246,1.51131,-0.874766
-1.65233,-2.24837,1.72515,-1.20858
-1.91976,-1.65793,1.41418,-1.15224
-2.35147,-0.578967,1.18357,-1.07548
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68776,-1.32969,1.87623,-1.37425
-1.6587,-2.0246,1.89753,-1.35468
-1.65233,-2.24837,1.70451,-1.28339
-1.91976,-1.65793,1.45617,-1.1798
-2.35147,-0.578967,1.03114,-0.964375
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23873,-0.00453171,1.48961,-0.981702
-2.76486,1.50233,1.73312,-1.28619
-3.4295,1.98809,1.70451,-1.28339
-3.44882,2.06347,1.45617,-1.1798
-3.38545,1.77781,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.47651,0.948081,1.35753,-0.739102
-2.76486,1.50233,1.51131,-0.874766
-3.48443,2.00062,1.72515,-1.20858
-3.3212,1.57511,1.41418,-1.15224
-2.89761,0.732499,1.18357,-1.07548
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.63539,-1.34498,1.48961,-0.981702
-1.6587,-2.0246,1.73312,-1.28619
-1.65233,-2.24837,1.70451,-1.28339
-1.91976,-1.65793,1.45617,-1.1798
-2.12535,-1.14898,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.69201,-1.02443,1.35753,-0.739102
-1.73288,-0.669722,1.51131,-0.874766
-2.89932,1.32559,1.72515,-1.20858
-3.52007,1.95558,1.35454,-1.18437
-3.28398,1.4774,1.1291,-0.984578
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.69201,-1.02443,1.35753,-0.739102
-1.73288,-0.669722,1.51131,-0.874766
-2.89932,1.32559,1.72515,-1.20858
-3.52007,1.95558,1.35454,-1.18437
-3.28398,1.4774,1.1291,-0.984578
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79821,-0.685899,1.28479,-0.682459
-2.23848,0.245964,1.50892,-0.908592
-3.27764,1.83469,1.91075,-1.71537
-3.65847,1.9434,1.36715,-1.27898
-3.28395,1.30287,1.09287,-1.13065
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79821,-0.685899,1.28479,-0.682459
-2.23848,0.245964,1.50892,-0.908592
-3.27764,1.83469,1.91075,-1.71537
-3.65847,1.9434,1.36715,-1.27898
-3.28395,1.30287,1.09287,-1.13065
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.77477,-0.715853,1.48378,-1.04685
-2.25354,0.321625,1.74901,-1.44905
-2.89932,1.32559,1.8787,-1.74725
-3.32959,1.81306,2.13059,-2.07818
-3.60324,2.04905,1.5328,-1.60423
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.77477,-0.715853,1.28479,-0.682459
-2.25354,0.321625,1.50892,-0.908592
-2.89932,1.32559,1.84678,-1.65096
-3.32959,1.81306,1.36715,-1.27898
-3.60324,2.04905,1.09287,-1.13065
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79821,-0.685899,1.28479,-0.682459
-2.25995,0.318069,1.50892,-0.908592
-3.27764,1.83469,1.91075,-1.71537
-3.65847,1.9434,1.36715,-1.27898
-3.28395,1.30287,1.09287,-1.13065
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79821,-0.685899,1.48378,-1.04685
-2.25995,0.318069,1.74901,-1.44905
-3.27764,1.83469,1.8787,-1.74725
-3.65847,1.9434,2.13059,-2.07818
-3.28395,1.30287,1.5328,-1.60423
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.69201,-1.02443,1.3984,-0.621506
-2.89932,1.32559,1.65617,-1.04647
-3.60324,2.04905,1.89753,-1.35468
-3.4569,1.90346,1.45617,-1.1798
-3.28398,1.4774,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00779,-0.20519,1.38861,-0.850211
-2.16483,0.30051,1.55621,-1.08522
-2.86955,1.28877,1.74901,-1.44905
-3.3886,2.05764,2.11972,-1.97867
-3.01672,0.927382,1.07308,-1.04076
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17137,-0.250099,1.38861,-0.850211
-2.47725,0.490688,1.55621,-1.08522
-3.33088,2.23789,1.74901,-1.44905
-3.36223,2.11307,2.11972,-1.97867
-3.50098,2.00159,1.07308,-1.04076
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.77477,-0.715853,1.40741,-0.83325
-2.89932,1.32559,1.59329,-1.08589
-3.38426,1.81641,1.74092,-1.42853
-3.6517,2.13851,1.81435,-1.72691
-3.52007,1.95558,1.28918,-1.4038
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91468,-0.95615,1.38861,-0.850211
-1.82935,-1.3123,1.55621,-1.08522
-1.6587,-2.0246,1.74901,-1.44905
-2.14733,-1.34399,2.11972,-1.97867
-2.67127,-0.454975,1.07308,-1.04076
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17137,-0.250099,1.28479,-0.682459
-2.76185,0.744067,1.51923,-0.92905
-3.60709,2.10421,1.65926,-1.72993
-3.38405,1.43339,1.54921,-1.35007
-3.40574,1.13891,1.13145,-1.20509
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.69201,-1.02443,1.48406,-0.956791
-1.82424,-0.500214,1.75041,-1.3166
-2.8888,1.3153,2.09049,-1.63761
-3.52371,2.08813,1.92062,-1.75059
-3.25201,1.38921,1.35068,-1.29223
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.25995,0.318069,1.60048,-1.10097
-3.3096,1.80851,1.74425,-1.44879
-3.68466,2.15376,1.60417,-1.57337
-3.65847,1.9434,1.36372,-1.30394
-3.28395,1.30287,1.14582,-1.06663
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.73164,-0.655547,1.84334,-1.69395
-2.89932,1.32559,1.79131,-1.88058
-3.60324,2.04905,1.60947,-1.76179
-3.48257,1.88047,1.08756,-1.06795
-3.28398,1.4774,0.919202,-0.968111
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.25995,0.318069,1.38861,-0.850211
-3.46347,1.77843,1.55621,-1.08522
-3.65847,1.9434,1.74901,-1.44905
-3.32183,1.40471,2.11972,-1.97867
-3.32337,1.26438,1.07308,-1.04076
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.25995,0.318069,1.40741,-0.83325
-3.46347,1.77843,1.59329,-1.08589
-3.65847,1.9434,1.74092,-1.42853
-3.32183,1.40471,1.81435,-1.72691
-3.32337,1.26438,1.28918,-1.4038
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23873,-0.00453171,1.38861,-0.850211
-2.76486,1.50233,1.55621,-1.08522
-3.45037,2.06316,1.74425,-1.44879
-3.276,1.30407,1.60417,-1.57337
-3.32337,1.26438,1.31831,-1.56114
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23873,-0.00453171,1.3984,-0.621506
-2.76486,1.50233,1.65617,-1.04647
-3.45037,2.06316,1.89753,-1.35468
-3.276,1.30407,1.45617,-1.1798
-3.32337,1.26438,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.62375,1.02931,1.3984,-0.621506
-3.59153,2.21315,1.65763,-0.891439
-3.37055,1.89825,1.89753,-1.35468
-3.48257,1.88047,1.45617,-1.1798
-3.19538,1.27534,1.1291,-0.984578
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.62375,1.02931,1.65617,-1.04647
-3.59153,2.21315,1.91924,-1.37853
-3.37055,1.89825,2.01234,-1.55961
-3.48257,1.88047,1.75151,-1.38379
-3.19538,1.27534,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.25995,0.318069,1.3984,-0.621506
-3.44855,2.00033,1.65617,-1.04647
-3.68466,2.15376,1.89753,-1.35468
-3.65847,1.9434,1.45617,-1.1798
-3.28395,1.30287,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.25995,0.318069,1.3984,-0.621506
-3.44855,2.00033,1.65763,-0.891439
-3.68466,2.15376,1.89753,-1.35468
-3.65847,1.9434,1.45617,-1.1798
-3.28395,1.30287,1.1291,-0.984578
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.25995,0.318069,1.39625,-0.597516
-3.44855,2.00033,1.5655,-0.668227
-3.68466,2.15376,1.71498,-1.32202
-3.65847,1.9434,1.6123,-1.30364
-3.28395,1.30287,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.25995,0.318069,1.97082,-1.72934
-3.44855,2.00033,1.8326,-1.64176
-3.68466,2.15376,1.55051,-1.39334
-3.65847,1.9434,1.21087,-1.08059
-3.28395,1.30287,1.00354,-1.08567
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.69201,-1.02443,1.30187,-0.695663
-1.73164,-0.655547,1.68908,-1.08967
-2.89932,1.32559,1.85089,-1.30175
-3.60324,2.04905,1.11314,-0.979522
-3.28398,1.4774,0.999123,-0.884692
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91646,-0.198391,1.30187,-0.695663
-3.17739,1.8977,1.68908,-1.08967
-3.52371,2.08813,1.85089,-1.30175
-3.52007,1.95558,1.11314,-0.979522
-3.19746,1.31048,0.999123,-0.884692
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91646,-0.198391,1.85939,-1.58772
-3.17739,1.8977,1.94475,-1.6732
-3.52371,2.08813,1.55619,-1.42608
-3.52007,1.95558,1.33532,-1.27571
-3.19746,1.31048,1.11292,-1.05194
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91646,-0.198391,1.30187,-0.695663
-3.17739,1.8977,1.68908,-1.08967
-3.52371,2.08813,1.85089,-1.30175
-3.52007,1.95558,1.11314,-0.979522
-3.19746,1.31048,0.91476,-0.790928
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.34781,-0.0373419,1.97082,-1.72934
-2.57779,0.953689,1.8326,-1.64176
-2.76486,1.50233,1.55051,-1.39334
-3.42734,2.04224,1.21087,-1.08059
-3.50535,1.94612,1.00354,-1.08567
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.30896,0.267831,1.97082,-1.72934
-2.76364,1.37103,1.8326,-1.64176
-3.23365,2.32289,1.55051,-1.39334
-3.41823,2.01217,1.21087,-1.08059
-3.0499,1.01162,1.00354,-1.08567
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.77477,-0.715853,1.40137,-0.88623
-2.89932,1.32559,1.94502,-1.94066
-3.32959,1.81306,1.55992,-1.29179
-3.60324,2.04905,1.17808,-1.13474
-3.6517,2.13851,1.0239,-0.9428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.77477,-0.715853,1.27053,-0.70629
-2.89932,1.32559,1.31002,-0.749367
-3.32959,1.81306,1.95294,-1.63618
-3.60324,2.04905,1.65824,-1.49932
-3.6517,2.13851,1.36466,-1.53754
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68776,-1.32969,1.38242,-0.834888
-1.6587,-2.0246,1.79131,-1.88058
-1.91976,-1.65793,1.78588,-1.68918
-2.81197,-0.23204,1.08756,-1.06795
-2.88631,8.10041e-05,0.919202,-0.968111
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45846,0.562982,1.27053,-0.70629
-2.4305,0.908311,1.31002,-0.749367
-3.36724,2.25754,1.95294,-1.63618
-3.2488,1.66835,1.65824,-1.49932
-3.23516,1.44596,1.36466,-1.53754
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45846,0.562982,1.28479,-0.682459
-2.4305,0.908311,1.53014,-0.920151
-3.36724,2.25754,1.798,-1.24661
-3.2488,1.66835,2.08345,-1.90894
-3.23516,1.44596,1.18032,-1.12223
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.4135,-0.550809
-1.54742,-2.11323,1.47182,-0.79511
-2.13798,-1.28898,1.74353,-1.22565
-2.67127,-0.454975,1.95294,-1.63618
-2.88365,0.00959752,1.35068,-1.29223
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.4135,-0.550809
-1.54742,-2.11323,1.47182,-0.79511
-2.13798,-1.28898,1.74353,-1.22565
-2.67127,-0.454975,1.95294,-1.63618
-2.88365,0.00959752,1.35068,-1.29223
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.4135,-0.550809
-1.54742,-2.11323,1.47182,-0.79511
-2.13798,-1.28898,1.74353,-1.22565
-2.67127,-0.454975,1.95294,-1.63618
-2.88365,0.00959752,1.35068,-1.29223
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,2.14973,-1.94097
-1.54742,-2.11323,1.95548,-2.03877
-2.13798,-1.28898,1.64458,-1.77269
-2.67127,-0.454975,1.30708,-1.41724
-2.88365,0.00959752,1.08846,-1.10835
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.69201,-1.02443,1.81128,-1.22927
-1.73164,-0.655547,1.8171,-1.50305
-2.89932,1.32559,1.74739,-1.6556
-3.60324,2.04905,1.57344,-1.64603
-3.52007,1.95558,0.727773,-0.519504
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.69201,-1.02443,1.48366,-1.04626
-1.73164,-0.655547,1.74901,-1.44905
-2.89932,1.32559,2.15155,-1.95041
-3.60324,2.04905,1.61762,-1.89282
-3.52007,1.95558,1.05469,-1.25703
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.69201,-1.02443,1.74295,-1.36998
-1.64191,-0.871631,2.13952,-2.09232
-2.89932,1.32559,2.13919,-2.18098
-3.60324,2.04905,2.04511,-2.20067
-3.52007,1.95558,1.83429,-2.0527
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.38596,-0.641277
-1.49646,-2.11634,1.74901,-1.44905
-2.13798,-1.28898,2.01604,-2.09464
-2.65126,-0.482303,1.43997,-1.42847
-2.90435,0.010788,1.09287,-1.13065
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.38596,-0.641277
-1.49646,-2.11634,1.74901,-1.44905
