robo1_q0,robo1_q1,robo2_q0,robo2_q1
-3.36867,1.07602,1.43732,-1.36438
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33051,-0.050658,1.58359,-1.032
-2.73053,0.500736,2.00745,-1.56355
-2.99523,0.803165,2.27251,-1.71788
-3.36018,1.07753,1.71426,-1.72161
-3.13056,0.842008,1.31283,-1.18889
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09106,-0.441754,2.13095,-2.07043
-2.33082,-0.194115,2.31186,-2.38054
-2.99523,0.803165,2.35251,-2.51195
-3.2496,1.08366,1.69584,-1.8176
-3.27499,0.991601,1.22786,-1.27283
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09106,-0.441754,1.95161,-1.86574
-2.33082,-0.194115,1.60345,-1.67584
-2.99523,0.803165,1.11427,-1.42835
-3.2496,1.08366,0.801684,-1.07496
-3.27499,0.991601,1.00171,-0.990521
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09106,-0.441754,1.95161,-1.86574
-2.33082,-0.194115,1.60345,-1.67584
-2.99523,0.803165,1.11427,-1.42835
-3.2496,1.08366,0.801684,-1.07496
-3.27499,0.991601,1.00171,-0.990521
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2063,-0.450941,1.30398,-0.424363
-2.73658,0.502669,1.49784,-0.880173
-3.15942,0.955142,1.67046,-1.85161
-3.3765,0.916918,1.31944,-1.47535
-3.34423,0.985673,1.0077,-0.994351
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33051,-0.050658,1.48265,-0.869797
-2.73053,0.500736,2.17775,-1.67489
-2.99523,0.803165,1.6992,-1.44596
-3.36018,1.07753,1.29876,-1.22517
-3.13056,0.842008,1.13304,-1.19555
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05043,-0.535378,1.13297,-0.10848
-2.21394,-0.23409,0.97786,0.337002
-3.19545,1.16397,0.0510564,0.9057
-3.4991,1.33962,0.0104323,0.784575
-3.39292,1.22591,0.397079,0.0837528
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2063,-0.450941,1.54977,-0.887221
-2.73658,0.502669,1.74245,-1.037
-3.15942,0.955142,1.89954,-1.17444
-3.3765,0.916918,1.21171,-1.13928
-3.34423,0.985673,1.09148,-1.00787
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.21394,-0.23409,1.13297,-0.10848
-2.73658,0.502669,0.97786,0.337002
-3.15942,0.955142,0.0510564,0.9057
-3.25807,1.02028,0.0104323,0.784575
-3.18254,0.920692,0.397079,0.0837528
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04356,-0.554372,1.13297,-0.10848
-2.51226,0.277934,0.97786,0.337002
-3.46948,1.56214,0.0510564,0.9057
-3.4991,1.33962,0.0104323,0.784575
-3.39292,1.22591,0.397079,0.0837528
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08994,-0.500837,2.16435,-1.73576
-2.05637,-0.345246,1.97958,-1.64153
-2.9179,0.984596,1.64779,-1.39504
-3.49188,1.42474,1.36795,-1.29663
-3.19519,1.00477,0.991203,-1.00676
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.50528,0.0234594,1.6733,-1.04747
-2.75633,0.504463,2.18797,-1.55006
-3.25904,1.36549,2.34372,-1.74869
-3.55758,1.34257,1.42087,-1.1945
-3.22455,0.958149,1.01588,-0.918241
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05043,-0.535378,1.6733,-1.04747
-2.47543,0.0689856,2.18797,-1.55006
-2.96947,0.746021,2.34372,-1.74869
-3.37754,1.20485,1.42087,-1.1945
-3.57211,1.39201,1.01588,-0.918241
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.25317,-0.309335,1.61943,-0.932403
-2.79355,0.588202,1.98414,-1.23976
-3.25904,1.36549,2.2006,-1.49705
-3.46538,1.59535,2.33058,-1.67919
-3.55758,1.34257,1.66176,-1.24049
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87254,-0.70455,2.09285,-2.02815
-2.48159,0.449191,2.45026,-2.50898
-3.54152,1.49103,2.35251,-2.51195
-3.33549,1.2251,1.57499,-1.8606
-3.08098,0.89125,1.43827,-1.50209
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08994,-0.500837,1.76332,-1.30054
-2.42967,-0.0342355,2.32664,-2.00108
-3.05808,0.872261,2.55542,-2.33769
-3.49894,1.14858,2.22664,-2.06775
-3.23306,0.95693,1.56332,-1.43387
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.15723,-0.506361,2.03898,-2.25452
-2.42967,-0.0342355,2.24004,-2.70112
-3.05808,0.872261,2.05811,-2.48557
-3.59389,1.46425,1.34047,-1.84498
-2.98972,0.733221,1.0853,-1.3106
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.01354,-0.497511,2.10371,-1.90542
-2.44792,0.108099,2.44927,-2.49806
-3.2843,1.10327,2.11238,-1.99219
-3.4451,1.5775,1.43732,-1.36438
-3.16495,0.924826,1.17154,-1.08736
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.25202,-0.301962,1.25924,-0.576044
-2.50528,0.0234594,1.36577,-0.62916
-3.11012,1.30821,1.65923,-0.797459
-3.34573,1.4806,2.35164,-1.7054
-3.39546,1.43659,1.23964,-1.04222
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.25317,-0.309335,1.65395,-1.29246
-2.79355,0.588202,1.75985,-1.20204
-3.25904,1.36549,1.03702,-0.845157
-3.46538,1.59535,0.851726,-1.03649
-3.55758,1.34257,0.772695,-1.21993
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08994,-0.500837,1.28317,-0.654946
-2.05637,-0.345246,1.36577,-0.62916
-2.9179,0.984596,2.34735,-1.68876
-3.49188,1.42474,1.86034,-1.23168
-3.19519,1.00477,1.05513,-0.761941
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97575,-0.641784,1.26943,-0.653093
-2.10818,-0.315633,1.36577,-0.62916
-2.73436,0.616227,2.29501,-1.71548
-3.45248,1.51044,2.28394,-1.58269
-3.33549,1.2251,1.23964,-1.04222
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10818,-0.315633,1.26943,-0.653093
-2.86522,0.603836,1.36577,-0.62916
-3.55627,1.48662,2.24046,-1.42201
-3.47508,1.27615,2.33058,-1.67919
-3.23306,0.95693,1.30147,-1.05652
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.01354,-0.497511,2.03898,-2.25452
-2.86522,0.603836,2.12033,-2.79128
-3.59389,1.46425,2.18603,-2.43749
-3.62327,1.47248,1.7346,-2.02431
-3.39049,1.2646,1.13825,-1.12875
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.0616,-0.476093,2.03898,-2.25452
-2.14619,-0.19511,2.18869,-2.76489
-3.3852,1.29217,2.14259,-2.27804
-3.55758,1.34257,1.7346,-2.02431
-3.22956,0.977098,1.13825,-1.12875
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.28301,-0.29671,1.7781,-1.06493
-2.39972,-0.0980565,2.362,-1.70722
-2.95592,0.868991,2.52298,-1.97028
-3.79672,1.86954,2.15621,-1.68112
-3.49188,1.42474,1.57468,-1.79034
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.968,-0.551286,1.45353,-1.01496
-2.10818,-0.315633,1.98687,-1.5457
-2.86522,0.603836,2.75409,-2.10934
-3.60228,1.51213,2.52357,-2.08433
-3.47508,1.27615,1.33936,-1.40895
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09744,-0.421317,1.45353,-1.01496
-2.20713,-0.226314,1.98687,-1.5457
-3.03664,0.889658,2.75409,-2.10934
-3.36386,1.44315,2.52357,-2.08433
-3.60201,2.04809,1.33936,-1.40895
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.01358,-0.302275,2.02389,-2.19217
-2.94429,1.30607,2.24004,-2.70112
-3.27813,1.67107,2.05811,-2.48557
-3.49188,1.42474,1.48595,-2.01688
-3.23317,0.903617,1.29889,-1.18006
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.01358,-0.302275,1.60262,-1.0149
-2.94429,1.30607,1.78126,-1.0521
-3.27813,1.67107,1.03702,-0.845157
-3.49188,1.42474,0.874047,-1.09031
-3.23317,0.903617,0.772695,-1.21993
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.77899,-0.547072,2.02389,-2.19217
-2.24426,0.0087931,2.24004,-2.70112
-3.33549,1.2251,2.05811,-2.48557
-3.30759,1.16838,1.48595,-2.01688
-3.04539,0.834192,1.33241,-1.21519
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.06914,-0.535546,1.49239,-0.818174
-2.51061,0.280015,1.78126,-1.0521
-2.85556,0.983449,1.06511,-0.831943
-3.79672,1.86954,0.865018,-1.02348
-3.63777,1.54165,0.976207,-1.53063
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45213,0.0161631,2.02389,-2.19217
-2.75987,0.430875,2.24004,-2.70112
-3.62311,1.6055,2.0076,-2.42647
-3.87038,1.88397,1.4124,-1.1494
-3.42418,1.28992,1.23026,-1.04359
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.06617,-0.492653,1.76529,-1.13959
-2.69827,0.344317,2.34735,-1.68876
-3.29267,1.15904,2.58799,-1.72044
-3.82044,1.85818,1.84549,-1.57455
-3.57211,1.39201,0.986632,-0.749571
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.06617,-0.492653,1.84817,-1.05846
-2.69827,0.344317,2.59596,-2.23798
-3.29267,1.15904,2.10955,-1.80954
-3.82044,1.85818,1.44439,-1.2513
-3.57211,1.39201,1.29876,-1.22517
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09798,-0.533616,1.50323,-1.09233
-2.9337,0.675835,2.45026,-2.50898
-3.30427,1.18899,2.77943,-2.88171
-3.62311,1.6055,2.3876,-2.51531
-3.87038,1.88397,1.30443,-1.32879
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09798,-0.533616,2.09285,-2.02815
-2.9337,0.675835,2.45026,-2.50898
-3.30427,1.18899,2.05811,-2.48557
-3.62311,1.6055,1.48595,-2.01688
-3.87038,1.88397,1.31967,-1.0173
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.34338,-0.0842074,1.53718,-0.687788
-2.63826,0.480908,1.89687,-0.87801
-3.68101,1.79069,2.47106,-1.49384
-3.94926,2.10088,2.11608,-1.67013
-3.455,1.31308,1.37543,-1.23837
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95102,-0.524237,1.53718,-0.687788
-3.07197,1.53148,1.89687,-0.87801
-3.91306,1.93541,2.47106,-1.49384
-3.49188,1.42474,2.11608,-1.67013
-3.1555,0.98825,1.37543,-1.23837
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.58476,0.290072,1.61528,-1.35952
-2.72917,0.440632,2.45026,-2.50898
-2.99061,0.77409,2.79083,-2.94097
-3.86019,1.41486,2.35251,-2.51195
-3.44483,1.31782,1.69584,-1.8176
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.58476,0.290072,2.44784,-2.49799
-2.72917,0.440632,2.79083,-2.94097
-2.99061,0.77409,2.30008,-2.48814
-3.86019,1.41486,1.69584,-1.8176
-3.44483,1.31782,1.43827,-1.50209
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.77827,-1.39728,2.12077,-1.12536
-1.55654,-2.19456,1.76529,-1.13959
-1.47652,-2.40528,2.12932,-1.72216
-1.8176,-1.82789,1.73505,-1.48583
-2.30039,-0.663944,1.1207,-1.19031
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09744,-0.421317,2.09285,-2.02815
-3.46538,1.59535,2.79083,-2.94097
-3.37163,1.22904,2.40183,-2.56441
-3.78117,1.53575,1.7768,-1.916
-3.27269,1.07939,1.0589,-1.09619
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.28301,-0.29671,2.09285,-2.02815
-2.91079,1.00991,2.79083,-2.94097
-3.76488,2.00035,2.40183,-2.56441
-3.94247,1.82695,1.7768,-1.916
-3.69059,1.69676,1.0589,-1.09619
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.968,-0.551286,2.09285,-2.02815
-2.10818,-0.315633,2.79083,-2.94097
-3.35866,1.40675,2.40183,-2.56441
-3.76488,2.00035,1.7768,-1.916
-3.7218,1.62512,1.0589,-1.09619
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.77827,-1.39728,2.09285,-2.02815
-1.55654,-2.19456,2.45026,-2.50898
-1.52695,-2.45695,2.79083,-2.94097
-1.8176,-1.82789,1.69584,-1.8176
-2.30039,-0.663944,1.43827,-1.50209
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.77827,-1.39728,2.09285,-2.02815
-1.55654,-2.19456,2.34395,-2.40213
-1.52695,-2.45695,2.79083,-2.94097
-1.8176,-1.82789,2.3876,-2.51531
-2.30039,-0.663944,1.71157,-1.73826
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.77827,-1.39728,2.45026,-2.50898
-1.55654,-2.19456,2.79083,-2.94097
-1.52695,-2.45695,2.40183,-2.56441
-1.8176,-1.82789,1.7768,-1.916
-2.30039,-0.663944,1.14057,-0.946395
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.77827,-1.39728,2.45026,-2.50898
-1.55654,-2.19456,2.79083,-2.94097
-1.52695,-2.45695,2.40183,-2.56441
-1.8176,-1.82789,1.7768,-1.916
-2.30039,-0.663944,1.14057,-0.946395
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.77827,-1.39728,2.09285,-2.02815
-1.55654,-2.19456,2.79083,-2.94097
-1.52695,-2.45695,2.40183,-2.56441
-1.8176,-1.82789,1.7768,-1.916
-2.30039,-0.663944,1.14221,-0.958143
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.77827,-1.39728,1.88199,-1.6468
-1.55654,-2.19456,2.72608,-2.8711
-1.52695,-2.45695,2.79083,-2.94097
-1.8176,-1.82789,2.04652,-2.20156
-2.36751,-0.637175,1.30662,-1.329
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.0914,-0.376262,1.84817,-1.05846
-2.36576,-0.0117317,2.51061,-2.09035
-3.26842,1.18153,1.92757,-1.99732
-4.29739,2.05953,1.73821,-1.24718
-3.62311,1.6055,1.14221,-0.958143
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05043,-0.535378,1.84817,-1.05846
-2.243,-0.276055,2.51061,-2.09035
-2.9337,0.675835,1.92757,-1.99732
-4.26606,2.04512,1.73821,-1.24718
-3.62214,1.36374,1.14221,-0.958143
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.06617,-0.492653,2.39474,-1.7421
-3.15376,1.07658,2.34735,-1.68876
-3.10427,1.19931,2.54793,-1.80219
-4.29739,2.05953,1.29876,-1.22517
-3.62311,1.6055,1.02576,-1.23051
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.20617,-0.246366,1.50323,-1.09233
-2.92619,0.653455,2.74282,-2.41423
-3.59389,1.46425,2.79083,-2.94097
-3.6118,1.42971,2.35251,-2.51195
-3.38146,1.10564,1.66116,-1.7777
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.06617,-0.492653,1.50323,-1.09233
-3.15376,1.07658,2.74282,-2.41423
-4.45142,1.83661,2.79083,-2.94097
-4.64474,2.26401,2.35251,-2.51195
-4.40395,2.06121,1.66116,-1.7777
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.06617,-0.492653,1.50323,-1.09233
-3.15376,1.07658,2.74282,-2.41423
-4.45142,1.83661,2.79083,-2.94097
-4.50196,2.2754,2.35251,-2.51195
-4.40395,2.06121,1.75872,-1.78716
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08224,-0.400749,1.50323,-1.09233
-3.15376,1.07658,2.74282,-2.41423
-4.45142,1.83661,2.79083,-2.94097
-4.50196,2.2754,2.35251,-2.51195
-4.40395,2.06121,1.75872,-1.78716
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08224,-0.400749,1.9932,-1.93101
-3.15376,1.07658,2.45026,-2.50898
-4.45142,1.83661,2.79083,-2.94097
-4.50196,2.2754,2.84781,-3.06482
-4.40395,2.06121,2.3876,-2.51531
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08224,-0.400749,1.9932,-1.93101
-3.15376,1.07658,2.45026,-2.50898
-4.45142,1.83661,2.79083,-2.94097
-4.50196,2.2754,2.84781,-3.06482
-4.40395,2.06121,2.3876,-2.51531
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05043,-0.535378,1.81056,-0.936088
-2.38371,-0.0480309,2.07921,-1.26797
-2.9748,0.702431,1.29844,-0.905672
-3.93357,1.73823,1.01332,-1.06292
-3.84899,1.57245,0.772695,-1.21993
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05043,-0.535378,1.99622,-1.63241
-2.38371,-0.0480309,2.67632,-2.79202
-2.9748,0.702431,2.64961,-2.8624
-3.93357,1.73823,2.27382,-2.20252
-3.84899,1.57245,1.22757,-1.07009
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.37161,-1.5412,1.99622,-1.63241
-0.0357784,-2.82311,2.67632,-2.79202
2.33124,-4.56764,2.64961,-2.8624
2.92414,-5.29107,2.27382,-2.20252
3.21207,-5.53713,1.22757,-1.07009
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.37161,-1.5412,2.67632,-2.79202
-0.0357784,-2.82311,2.40183,-2.56441
2.33124,-4.56764,2.17733,-1.86583
2.92414,-5.29107,1.71426,-1.72161
3.21207,-5.53713,1.25982,-1.28079
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.37161,-1.5412,1.50323,-1.09233
-0.0357784,-2.82311,2.79083,-2.94097
2.33124,-4.56764,2.77943,-2.88171
2.92414,-5.29107,2.3876,-2.51531
3.21207,-5.53713,1.30794,-1.19137
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.25205,-1.43834,2.12077,-1.12536
-0.410114,-2.269,1.78126,-1.0521
0.322376,-2.91339,1.06511,-0.831943
1.24429,-3.50851,0.874047,-1.09031
3.21207,-5.53713,1.09876,-1.44794
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.34755,-1.1878,2.12077,-1.12536
-0.695105,-1.77559,1.78126,-1.0521
-0.0806028,-2.3391,1.06511,-0.831943
0.60979,-2.95118,0.874047,-1.09031
2.52181,-4.51526,1.09876,-1.44794
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.688541,-1.86133,1.96405,-1.63789
1.18673,-3.49253,2.75409,-2.10934
1.70292,-3.95674,3.35368,-2.34003
2.11955,-4.2196,2.52357,-2.08433
3.00095,-5.10489,1.43732,-1.36438
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.544513,-2.26917,2.0181,-1.1661
0.364562,-2.94894,2.22334,-1.34471
1.09081,-3.56334,2.07921,-1.26797
2.84878,-5.1198,2.77379,-1.97549
3.28133,-5.43235,1.39415,-1.24359
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.544513,-2.26917,3.18524,-2.97329
0.364562,-2.94894,1.58204,-1.92926
1.09081,-3.56334,1.36598,-1.46887
2.84878,-5.1198,1.21186,-1.17896
3.28133,-5.43235,1.01588,-0.918241
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.447564,-2.30537,2.74282,-2.41423
1.09081,-3.56334,2.79083,-2.94097
2.33124,-4.56764,2.84781,-3.06482
2.92414,-5.29107,2.35251,-2.51195
3.21207,-5.53713,1.69584,-1.8176
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.447564,-2.30537,1.54396,-0.912293
1.09081,-3.56334,1.88792,-1.22459
2.33124,-4.56764,1.95282,-1.25728
2.92414,-5.29107,1.78792,-1.29125
3.21207,-5.53713,1.34396,-1.04563
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.447564,-2.30537,1.54396,-0.912293
1.09081,-3.56334,1.88792,-1.22459
2.33124,-4.56764,1.95282,-1.25728
2.92414,-5.29107,1.78792,-1.29125
3.21207,-5.53713,1.34396,-1.04563
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.39167,-1.26358,1.58359,-1.032
0.0296868,-2.67431,1.98687,-1.5457
1.09081,-3.56334,2.75409,-2.10934
2.33124,-4.56764,3.25547,-2.27069
3.31652,-5.61754,1.511,-1.41273
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.39167,-1.26358,2.09285,-2.02815
0.0296868,-2.67431,2.85391,-2.41941
